sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
391.9270935058594,392.2320556640625,3.110532522201538,2.0160381197929382,3.081623077392578,0.9519377946853638,8.276965141296387,4.335234045982361,8.544394969940186,10.421892881393433,0.9920634627342224,0.9851190447807312,75.76580810546875,0.0,14.226131697185338,1.0094228851766952e-14,8.595965634444497e-15,-109.95927429199219,-111.0015869140625,9.42290272502519e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.040731459856033325,1.0015813112258911,0.506445586681366,392.2320556640625,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,114.03351231857111,2.4781544839042176,2.2519466190256545,0.9952084712043422,8.0,,,,
504.75927734375,505.15887451171875,4.006025791168213,2.875888705253601,3.946579337120056,0.9609207510948181,11.067863464355469,7.251462936401367,11.430760860443115,13.693779468536377,0.9920634627342224,0.99057537317276,67.90200805664062,0.0,14.248418453149498,1.0067089069103977e-14,9.295031243175891e-15,-109.97095489501953,-110.3586654663086,6.708924458727686e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.02903919667005539,0.3586655855178833,0.3917985260486603,505.1589050292969,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,128.57488321157396,2.781332415191394,2.4802279111837464,0.9952110500274994,8.0,8.0,8.0,8.0,0.5
437.5204162597656,435.422119140625,3.472384214401245,2.8095367550849915,3.4393168687820435,0.9639914035797119,7.961948871612549,5.872585296630859,9.977705478668213,11.736490488052368,0.9841269850730896,0.9821428656578064,74.6113052368164,0.0,35.42420286498964,1.0091515805236897e-14,9.520517342965617e-15,-109.96043395996094,-110.2329330444336,9.151598072019637e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03956413269042969,0.2329365462064743,0.5819770097732544,435.422119140625,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,111.38846834978176,2.4275294037316004,2.136793968509685,0.9947791723173517,8.0,,,,
498.45013427734375,496.5703125,3.955953359603882,3.207612454891205,3.9958328008651733,0.9677560925483704,9.306944847106934,7.721997857093811,11.495223045349121,13.350762844085693,0.9841269850730896,0.9786706566810608,74.91112518310547,0.0,35.58096718788147,1.0031608553009389e-14,9.461222495558974e-15,-109.98629760742188,-110.26549530029297,3.1608728492688726e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.013705963268876076,0.26549360156059265,0.4383358955383301,496.5703125,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,129.7235136617007,2.807240526652158,2.509435306394149,0.9953803478434602,8.0,8.0,8.0,8.0,0.5
445.03228759765625,442.4005126953125,3.5320022106170654,2.716932237148285,3.5141021013259888,0.9618664383888245,8.140409469604492,6.425444483757019,10.118798732757568,11.881093502044678,0.9841269850730896,0.980654776096344,75.57598114013672,0.0,14.360710772685707,1.0068811087085745e-14,9.596812141623653e-15,-109.97022247314453,-110.19284057617188,6.881126256904485e-17,0.8333333134651184,0.5833333134651184,-110.0,-110.0,-0.02978195808827877,0.19284600019454956,0.4456422030925751,442.4005126953125,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,116.43140769970537,2.5285161021903373,2.2443017096187736,0.9934199942647067,8.0,,,,
558.0262451171875,555.2843017578125,4.428779602050781,3.4150582551956177,4.4529547691345215,0.9642267227172852,11.108572006225586,8.822014331817627,13.063325881958008,14.94938850402832,0.9841269850730896,0.9826388955116272,69.73054504394531,0.0,14.360791305080056,1.0062327896907461e-14,9.588355364678267e-15,-109.97300720214844,-110.2000961303711,6.232807239076044e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.026984617114067078,0.20009677112102509,0.33308282494544983,555.2843017578125,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,136.4248113759995,2.962569748414309,2.565154433190709,0.9938623402676084,8.0,8.0,8.0,8.0,0.5
420.24188232421875,420.5464172363281,3.3352530002593994,2.59923255443573,3.3536988496780396,0.9800405502319336,9.03814697265625,5.656845569610596,9.46643877029419,11.120710134506226,0.9920634627342224,0.995039701461792,74.36863708496094,0.0,35.74373033642769,1.009909166791714e-14,8.87114800428258e-15,-109.95716857910156,-110.709228515625,9.909184340043883e-17,0.75,0.5,-110.0,-110.0,-0.04282313585281372,0.7092349529266357,0.506644070148468,420.54644775390625,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,103.39893989631507,2.276390069729535,1.9831263218493156,0.9962719404422563,8.0,,,,
504.3218994140625,504.1724853515625,4.002554893493652,3.4589955806732178,4.002037882804871,0.9839000105857849,10.886180877685547,7.946224689483643,11.739275455474854,13.348270893096924,0.9920634627342224,0.992559552192688,74.73949432373047,0.0,35.72987965401262,1.0068296091053815e-14,9.149296683501947e-15,-109.97044372558594,-110.45877075195312,6.829626653711424e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.029559895396232605,0.45876431465148926,0.36455535888671875,504.1724853515625,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,120.73035773939519,2.611428796791842,2.2707485305524977,0.996743106754968,8.0,8.0,8.0,8.0,0.5
456.43035888671875,457.10772705078125,3.6224632263183594,2.8698737025260925,3.6323869228363037,0.9757856130599976,10.382729530334473,6.1593170166015625,10.3130784034729,12.127371549606323,1.0,0.9980158805847168,75.66020965576172,0.0,14.363307078368962,1.0090423979767886e-14,8.82542008359211e-15,-109.96090698242188,-110.6829833984375,9.042415525118558e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03909420594573021,0.6829800009727478,0.39549797773361206,457.10772705078125,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,112.09107792018348,2.440553605658905,2.118292543619556,0.9949677864074277,8.0,,,,
534.3897094726562,534.720458984375,4.241188049316406,3.093725085258484,4.21654748916626,0.9783138036727905,12.41922378540039,7.817580819129944,12.346399307250977,14.313272953033447,1.0,0.9995039701461792,75.80264282226562,0.0,14.405365011654794,1.0086673317877444e-14,9.310500605891597e-15,-109.9625244140625,-110.35760498046875,8.667349336074354e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03747950494289398,0.35760369896888733,0.2971356213092804,534.720458984375,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,128.77234285996414,2.7862589044285495,2.4057193670511223,0.9947611114822925,8.0,8.0,8.0,8.0,0.5
410.7078552246094,409.13714599609375,3.2595860958099365,2.2341650128364563,3.299621343612671,0.9599464535713196,8.467275619506836,4.499851822853088,9.282276153564453,11.159185409545898,0.9920634627342224,0.9861111044883728,74.49833679199219,0.0,35.97020880319178,1.0047800434829102e-14,9.270323292104483e-15,-109.97929382324219,-110.37706756591797,4.780061031240193e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.020710188895463943,0.37706783413887024,0.5843426585197449,409.1371154785156,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,107.32072587819269,2.350981238560539,2.000135631660034,0.9942317578900176,8.0,,,,
480.1174011230469,478.69622802734375,3.810455560684204,2.874727725982666,3.855531096458435,0.9666237235069275,9.622404098510742,6.723433256149292,11.111121654510498,12.855430603027344,0.9841269850730896,0.9826388955116272,75.82177734375,0.0,35.78147365245968,1.000604933382599e-14,9.433047638634454e-15,-109.99737548828125,-110.27481842041016,6.049509309290213e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0026264076586812735,0.2748262584209442,0.48380500078201294,478.69622802734375,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,122.40147056902812,2.649180763001933,2.245064175104024,0.9948225708809445,8.0,8.0,8.0,8.0,0.5
427.195556640625,424.810302734375,3.3904409408569336,2.3722285628318787,3.419048547744751,0.9624156951904297,9.235411643981934,5.485855340957642,9.565956592559814,11.44521188735962,0.9920634627342224,0.9885912537574768,75.12660217285156,0.0,14.279274987988174,1.0067337249757523e-14,9.453930388916062e-15,-109.97085571289062,-110.27740478515625,6.733742524082237e-17,0.5,0.5,-110.0,-110.0,-0.02914629876613617,0.2774089574813843,0.4929923713207245,424.8102722167969,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,112.63664086463578,2.454508519361368,2.0028126698369144,0.992635556608803,8.0,,,,
512.2951049804688,510.1136779785156,4.065834045410156,2.9979490637779236,4.06536602973938,0.966569185256958,11.3777494430542,7.568092107772827,11.799805164337158,13.678566455841064,1.0,0.9910714030265808,74.24190521240234,0.0,14.433330331929028,1.0060012955862615e-14,9.698669547596878e-15,-109.97400665283203,-110.14038848876953,6.001313134591443e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.025985555723309517,0.14039187133312225,0.3568611741065979,510.1136779785156,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,131.29603345824535,2.8445462026839032,2.36215490423299,0.9936465342782336,8.0,8.0,8.0,8.0,0.5
433.3067626953125,432.09326171875,3.4389426708221436,2.6904909014701843,3.440000057220459,0.9736767411231995,9.169760704040527,5.944031476974487,9.760244369506836,11.463709831237793,0.9920634627342224,0.9920634627342224,74.69338989257812,0.0,35.616580727510154,1.0078408817411084e-14,9.372699082241427e-15,-109.96607971191406,-110.31509399414062,7.840899289438333e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03391977772116661,0.31509873270988464,0.47926872968673706,432.09320068359375,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,109.74652438390483,2.3955976260186365,2.1128438678082793,0.9949836649973927,8.0,,,,
523.333740234375,522.9064331054688,4.1534423828125,3.428774893283844,4.193467855453491,0.978798508644104,11.403050422668457,8.23560881614685,12.139376640319824,13.905823230743408,0.9920634627342224,0.9900793433189392,75.13677978515625,0.0,35.910193976946175,1.0072884468529091e-14,9.484718342482861e-15,-109.96846008300781,-110.24140167236328,7.288464401239078e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03153851255774498,0.24140746891498566,0.41784361004829407,522.9063720703125,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,125.23862066584894,2.707376266069689,2.401931561302977,0.9962545011519249,8.0,8.0,8.0,8.0,0.5
481.912841796875,481.16973876953125,3.824705123901367,3.0224260687828064,3.8370593786239624,0.9739623069763184,10.545446395874023,7.288070917129517,10.971383571624756,12.848312854766846,0.9920634627342224,0.9920634627342224,75.9399642944336,0.0,14.3284632274881,1.0082529632699476e-14,9.506700541530005e-15,-109.96430969238281,-110.2335205078125,8.25298081827755e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03569523245096207,0.2335127592086792,0.36619076132774353,481.169677734375,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,117.40727392286567,2.5460746219666803,2.2607187582170987,0.9947988426013414,8.0,,,,
537.4070434570312,537.06689453125,4.265135288238525,3.18222975730896,4.26169228553772,0.9746457934379578,12.306114196777344,8.21789002418518,12.381687641143799,14.46456241607666,1.0,0.9955357313156128,73.95610809326172,0.0,14.312422346323729,1.0074806386286411e-14,9.628420023083395e-15,-109.96763610839844,-110.168212890625,7.480656176971079e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03236724063754082,0.1682206392288208,0.3153572082519531,537.06689453125,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,132.15553790731246,2.861445472958638,2.4912648115074125,0.9953019763802745,8.0,8.0,8.0,8.0,0.5
372.9795227050781,370.99273681640625,2.9601550102233887,1.9631280303001404,3.084565281867981,0.9402360916137695,4.6690354347229,3.3440733551979065,8.330365657806396,10.199325799942017,0.9682539701461792,0.9657738208770752,74.19778442382812,0.0,35.628208516165614,1.0013315182447538e-14,9.846093938000594e-15,-109.99421691894531,-110.06927490234375,1.3315357930837601e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.005779002793133259,0.06927163153886795,0.6307786107063293,370.99273681640625,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,98.39207078373232,2.1915984076548742,1.8500441595634458,0.9927226251474826,8.0,,,,
408.26397705078125,407.2942810058594,3.240190267562866,2.277968466281891,3.3799670934677124,0.9450461864471436,5.23936653137207,4.418367862701416,9.29985761642456,11.116684436798096,0.9682539701461792,0.9632936716079712,74.53146362304688,0.0,35.79173255153,1.0091260848319773e-14,9.846655520844624e-15,-109.96054077148438,-110.06946563720703,9.126102380307283e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.039454419165849686,0.06946813315153122,0.554911196231842,407.29425048828125,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,109.79716459464038,2.3979132781818584,2.0673476812078704,0.9938023586253475,8.0,8.0,8.0,8.0,0.5
413.6292419433594,410.53680419921875,3.2827718257904053,1.8502584993839264,3.3548301458358765,0.9398370385169983,6.930819034576416,4.1226160526275635,9.364032745361328,11.318755865097046,0.9682539701461792,0.9702380895614624,70.97814178466797,0.0,14.41115034930408,1.0005148090770112e-14,9.895319257730278e-15,-109.99775695800781,-110.0467529296875,5.1482662534116375e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0022353108506649733,0.04675184562802315,0.5486205220222473,410.5368347167969,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,106.01655963929755,2.330142390039501,1.971896941425077,0.9912421522491269,8.0,,,,
481.88360595703125,478.80316162109375,3.8244731426239014,2.3147559762001038,3.960024356842041,0.9429017305374146,8.333170890808105,5.898809313774109,11.144508361816406,13.385136365890503,0.976190447807312,0.9727182388305664,72.6632080078125,0.0,14.416787669062614,1.0023560045944579e-14,9.88078840752013e-15,-109.98977661132812,-110.0530776977539,2.3560221427878364e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.010220147669315338,0.05308402702212334,0.3974635601043701,478.80316162109375,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,120.73057781544452,2.617836453694313,2.2416292959686897,0.9917818985076762,8.0,8.0,8.0,8.0,0.5
383.54705810546875,382.3065185546875,3.0440242290496826,2.216946840286255,3.1091110706329346,0.947176456451416,5.849544048309326,3.5378124117851257,8.638231754302979,10.37734580039978,0.9682539701461792,0.9702380895614624,73.74671936035156,0.0,35.65447720699012,1.0030193160954527e-14,8.865827790340876e-15,-109.98690795898438,-110.77841186523438,3.019333643782679e-17,0.5833333134651184,0.4166666567325592,-110.0,-110.0,-0.013093166053295135,0.7784114480018616,0.6817804574966431,382.3065185546875,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,101.67022667072952,2.2468845814943146,1.9447824437483356,0.9948820348653675,8.0,,,,
430.1166076660156,429.66546630859375,3.413623809814453,2.6644805669784546,3.4563467502593994,0.9557570219039917,6.655210494995117,5.186645746231079,9.905992984771729,11.488812923431396,0.976190447807312,0.971230149269104,75.05017852783203,0.0,35.73536449111998,1.0008290583004426e-14,8.714966140237201e-15,-109.99639892578125,-110.82808685302734,8.290758487725092e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0035991226322948933,0.8280828595161438,0.5506187677383423,429.66546630859375,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,113.5530940936797,2.4671950292640394,2.1637757088013276,0.9964072371091037,8.0,8.0,8.0,8.0,0.5
404.6279296875,403.28216552734375,3.2113327980041504,1.315362423658371,3.3316292762756348,0.9396722316741943,5.725072383880615,2.1704301834106445,9.331372261047363,11.034719944000244,0.9682539701461792,0.9627976417541504,65.59976959228516,0.0,14.39632497727871,1.0043869354920895e-14,8.99903134459314e-15,-109.98098754882812,-110.6269760131836,4.3869530404194723e-17,0.5,0.5,-110.0,-110.0,-0.019010525196790695,0.6269696354866028,0.5601919889450073,403.2821960449219,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,107.08050413138861,2.3464182792869064,1.9944821136533537,0.9941598538248778,8.0,,,,
472.19366455078125,471.1282653808594,3.7475688457489014,2.524339497089386,3.878903865814209,0.9576419591903687,8.822386741638184,6.072646617889404,11.001079559326172,12.740875959396362,0.9841269850730896,0.97817462682724,72.3182373046875,0.0,14.383661582134664,1.0046624753098313e-14,9.154405986239785e-15,-109.97979736328125,-110.51392364501953,4.662492858161296e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.020201988518238068,0.5139313340187073,0.4069961607456207,471.1282958984375,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,120.74137757501185,2.6136986028948193,2.276043801093456,0.9951937651345691,8.0,8.0,8.0,8.0,0.5
406.0120849609375,405.35150146484375,3.222318172454834,2.296342194080353,3.246847152709961,0.9666478633880615,9.0059814453125,4.765557646751404,8.979782104492188,10.819475173950195,1.0,0.9970238208770752,73.86521911621094,0.0,35.56666739936918,1.0395775122088325e-14,9.870221671503133e-15,-109.83142852783203,-110.0619125366211,3.957752975716246e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.1685689091682434,0.061921630054712296,0.6638617515563965,405.35150146484375,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,102.73641790157942,2.265284265109729,1.9892414443041113,0.9954573732617751,8.0,,,,
450.483642578125,450.9703063964844,3.5752670764923096,2.560768246650696,3.566760778427124,0.9722391366958618,9.64449405670166,6.072144389152527,10.207942962646484,12.02799367904663,1.0,0.9930555820465088,74.2872543334961,0.0,35.51118028257042,1.0004989695608976e-14,9.449668966158425e-15,-109.99784088134766,-110.2586441040039,4.989871092275083e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.002166419057175517,0.25865480303764343,0.5263639688491821,450.9703369140625,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,115.13650375967778,2.4978747225340783,2.262846786854874,0.9967767386075694,8.0,8.0,8.0,8.0,0.5
447.4356689453125,447.3631896972656,3.551076650619507,2.6970335245132446,3.5443283319473267,0.9755643010139465,10.119503021240234,6.306671500205994,10.131405353546143,11.791589975357056,1.0,0.9960317611694336,70.1421127319336,0.0,14.215742534957826,1.0244723736604466e-14,9.694794371863189e-15,-109.8949966430664,-110.14739227294922,2.447239120877652e-16,0.5833333134651184,0.5,-110.0,-110.0,-0.10500264912843704,0.14739379286766052,0.4970551133155823,447.3631896972656,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,111.16015322411444,2.4216686111809143,2.1303496175642858,0.995678695293131,8.0,,,,
498.6800537109375,498.80810546875,3.957778215408325,3.058024823665619,3.8665149211883545,0.9735236167907715,11.55155086517334,7.510646343231201,11.297465324401855,13.206536531448364,1.0,0.9995039701461792,76.20899200439453,0.0,14.21223112847656,1.0056215707160074e-14,9.620047949432733e-15,-109.97565460205078,-110.1754150390625,5.62158826433734e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.02434578537940979,0.17542053759098053,0.3973214626312256,498.80810546875,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,124.41010496262105,2.6893971491551225,2.4051632437414874,0.9962242311674085,8.0,8.0,8.0,8.0,0.5
453.22918701171875,453.25885009765625,3.5970571041107178,2.438439905643463,3.6639739274978638,0.9577870965003967,8.309463500976562,5.511155962944031,10.537632465362549,12.385748863220215,0.9841269850730896,0.9786706566810608,73.53682708740234,0.0,35.64987904392183,1.0007458796650222e-14,9.841997686667672e-15,-109.99675750732422,-110.07042694091797,7.458972133521369e-18,0.75,0.75,-110.0,-110.0,-0.003238247474655509,0.07042615115642548,0.5991986989974976,453.25885009765625,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,105.84102898688381,2.3228093911380467,2.0063312768195956,0.9946290658664105,8.0,,,,
