algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,0.0,31.0,340.94085693359375,0.0,7.291259609965017e-18,0.045981813222169876,8.0
pf_fs_soft,5.0,0.0,32.0,342.97747802734375,0.0,6.269737875576331e-18,0.04420071095228195,8.0
pf_fs_soft,5.0,0.0,33.0,344.7969970703125,0.0,5.2668508660272395e-18,0.042322687804698944,8.0
pf_fs_soft,5.0,0.0,34.0,346.4295349121094,0.0,4.269893087108928e-18,0.04054614529013634,8.0
pf_fs_soft,5.0,0.0,35.0,347.90679931640625,0.0,3.316133988500586e-18,0.03902830556035042,8.0
pf_fs_soft,5.0,0.0,36.0,349.3149108886719,0.0,8.843193375924346e-17,0.03772786632180214,8.0
pf_fs_soft,5.0,0.0,37.0,350.49053955078125,0.0,1.9930685248893687e-18,0.036470912396907806,8.0
pf_fs_soft,5.0,0.0,38.0,351.6178894042969,0.0,6.30700732525552e-17,0.03528454899787903,8.0
pf_fs_soft,5.0,0.0,39.0,352.6697998046875,0.0,6.487425343020686e-17,0.0343870110809803,8.0
pf_fs_soft,5.0,0.0,40.0,353.6361083984375,0.0,5.538917848685321e-17,0.03377552703022957,8.0
pf_fs_cognitive,5.0,0.0,1.0,159.89935302734375,0.0,2.94962283222365e-17,0.8846630454063416,8.0
pf_fs_cognitive,5.0,0.0,2.0,187.47674560546875,0.0,9.03199701986733e-17,0.7397758960723877,8.0
pf_fs_cognitive,5.0,0.0,3.0,201.05587768554688,0.0,1.1149494684708355e-17,0.322238951921463,8.0
pf_fs_cognitive,5.0,0.0,4.0,213.5571746826172,0.0,0.0,0.2365170568227768,8.0
pf_fs_cognitive,5.0,0.0,5.0,224.81475830078125,0.0,6.807773203672263e-17,0.19653332233428955,8.0
pf_fs_cognitive,5.0,0.0,6.0,235.54856872558594,0.0,2.250735947444127e-17,0.16964823007583618,8.0
pf_fs_cognitive,5.0,0.0,7.0,246.40560913085938,0.0,0.0,0.15077954530715942,8.0
pf_fs_cognitive,5.0,0.0,8.0,257.5986328125,0.0,0.0,0.13653339445590973,8.0
pf_fs_cognitive,5.0,0.0,9.0,268.98101806640625,0.0,4.0852399046074905e-18,0.12492001056671143,8.0
pf_fs_cognitive,5.0,0.0,10.0,280.43975830078125,0.0,1.3472059026079647e-17,0.11507183313369751,8.0
pf_fs_cognitive,5.0,0.0,11.0,291.7481689453125,0.0,2.3442483848210016e-17,0.10604827105998993,8.0
pf_fs_cognitive,5.0,0.0,12.0,302.4678955078125,0.0,3.2240615071340434e-17,0.09749553352594376,8.0
pf_fs_cognitive,5.0,0.0,13.0,311.870361328125,0.0,3.846461316776503e-17,0.08952002227306366,8.0
pf_fs_cognitive,5.0,0.0,14.0,320.16455078125,0.0,3.8153752076122704e-17,0.08228675276041031,8.0
pf_fs_cognitive,5.0,0.0,15.0,327.6596374511719,0.0,3.6767159141467415e-17,0.07592490315437317,8.0
pf_fs_cognitive,5.0,0.0,16.0,334.375244140625,0.0,1.3986208025063007e-17,0.07036973536014557,8.0
pf_fs_cognitive,5.0,0.0,17.0,340.397705078125,0.0,0.0,0.06548384577035904,8.0
pf_fs_cognitive,5.0,0.0,18.0,345.76611328125,0.0,0.0,0.0611758753657341,8.0
pf_fs_cognitive,5.0,0.0,19.0,350.47119140625,0.0,0.0,0.057523127645254135,8.0
pf_fs_cognitive,5.0,0.0,20.0,354.73822021484375,0.0,0.0,0.054176606237888336,8.0
pf_fs_cognitive,5.0,0.0,21.0,358.2892761230469,0.0,0.0,0.05092816427350044,8.0
pf_fs_cognitive,5.0,0.0,22.0,361.46417236328125,0.0,0.0,0.04814254865050316,8.0
pf_fs_cognitive,5.0,0.0,23.0,364.25115966796875,0.0,0.0,0.04564604535698891,8.0
pf_fs_cognitive,5.0,0.0,24.0,366.6954040527344,0.0,0.0,0.04319408908486366,8.0
pf_fs_cognitive,5.0,0.0,25.0,368.9043884277344,0.0,0.0,0.04090307652950287,8.0
pf_fs_cognitive,5.0,0.0,26.0,370.9002380371094,0.0,0.0,0.038851238787174225,8.0
pf_fs_cognitive,5.0,0.0,27.0,372.7015075683594,0.0,0.0,0.037091340869665146,8.0
pf_fs_cognitive,5.0,0.0,28.0,374.33795166015625,0.0,0.0,0.035573218017816544,8.0
pf_fs_cognitive,5.0,0.0,29.0,375.8392028808594,0.0,0.0,0.03421737253665924,8.0
pf_fs_cognitive,5.0,0.0,30.0,377.22430419921875,0.0,0.0,0.03296405076980591,8.0
pf_fs_cognitive,5.0,0.0,31.0,378.4967346191406,0.0,0.0,0.03168168663978577,8.0
pf_fs_cognitive,5.0,0.0,32.0,379.6595764160156,0.0,0.0,0.03045744262635708,8.0
pf_fs_cognitive,5.0,0.0,33.0,380.72412109375,0.0,0.0,0.029440658167004585,8.0
pf_fs_cognitive,5.0,0.0,34.0,381.7108459472656,0.0,0.0,0.028522668406367302,8.0
pf_fs_cognitive,5.0,0.0,35.0,382.6380920410156,0.0,0.0,0.02767878957092762,8.0
pf_fs_cognitive,5.0,0.0,36.0,383.564208984375,0.0,0.0,0.026983600109815598,8.0
pf_fs_cognitive,5.0,0.0,37.0,384.3607177734375,0.0,0.0,0.026385845616459846,8.0
pf_fs_cognitive,5.0,0.0,38.0,385.123291015625,0.0,0.0,0.025809716433286667,8.0
pf_fs_cognitive,5.0,0.0,39.0,385.8373718261719,0.0,0.0,0.025189029052853584,8.0
pf_fs_cognitive,5.0,0.0,40.0,386.505859375,0.0,0.0,0.024572797119617462,8.0
du_pf_soft,5.0,0.0,1.0,143.52218627929688,0.0,3.685984995688545e-15,0.8853473663330078,8.0
du_pf_soft,5.0,0.0,2.0,170.609619140625,0.0,4.833075129342945e-15,0.612704336643219,8.0
du_pf_soft,5.0,0.0,3.0,176.40286254882812,0.0,4.174911894601514e-15,0.305968314409256,8.0
du_pf_soft,5.0,0.0,4.0,181.49830627441406,0.0,3.3439996783993578e-15,0.23378092050552368,8.0
du_pf_soft,5.0,0.0,5.0,186.45681762695312,0.0,2.4394506529276487e-15,0.19991739094257355,8.0
du_pf_soft,5.0,0.0,6.0,191.7586669921875,0.0,1.2397961956654886e-15,0.17568352818489075,8.0
du_pf_soft,5.0,0.0,7.0,197.70755004882812,0.0,5.079504118753533e-16,0.16153407096862793,8.0
du_pf_soft,5.0,0.0,8.0,204.19876098632812,0.0,7.238743567235251e-17,0.14941315352916718,8.0
du_pf_soft,5.0,0.0,9.0,210.86431884765625,0.0,6.039514320512612e-17,0.14132335782051086,8.0
du_pf_soft,5.0,0.0,10.0,217.55300903320312,0.0,3.0932796200779794e-17,0.1348554641008377,8.0
du_pf_soft,5.0,0.0,11.0,224.61355590820312,0.0,1.844414242646239e-17,0.1264086663722992,8.0
du_pf_soft,5.0,0.0,12.0,232.064697265625,0.0,9.599424391232986e-18,0.11676666885614395,8.0
du_pf_soft,5.0,0.0,13.0,239.5836639404297,0.0,3.682899254661698e-18,0.10858534276485443,8.0
du_pf_soft,5.0,0.0,14.0,246.23779296875,0.0,0.0,0.10784603655338287,8.0
du_pf_soft,5.0,0.0,15.0,254.03857421875,0.0,0.0,0.10272529721260071,8.0
du_pf_soft,5.0,0.0,16.0,266.57843017578125,0.0,8.470329472543003e-22,0.07862292975187302,8.0
du_pf_cognitive,5.0,0.0,1.0,160.17881774902344,0.0,3.100140586950739e-17,0.8864226937294006,8.0
du_pf_cognitive,5.0,0.0,2.0,201.75291442871094,0.0,6.842586257804414e-17,0.5074470639228821,8.0
du_pf_cognitive,5.0,0.0,3.0,212.27682495117188,0.0,7.888333134484574e-17,0.28244316577911377,8.0
du_pf_cognitive,5.0,0.0,4.0,221.14761352539062,0.0,9.04478721737087e-17,0.21883372962474823,8.0
du_pf_cognitive,5.0,0.0,5.0,231.36448669433594,0.0,1.6130895447510896e-17,0.1877480298280716,8.0
du_pf_cognitive,5.0,0.0,6.0,242.08229064941406,0.0,3.221266298408104e-18,0.168044775724411,8.0
du_pf_cognitive,5.0,0.0,7.0,253.50448608398438,0.0,2.9349691622361507e-18,0.15199369192123413,8.0
du_pf_cognitive,5.0,0.0,8.0,265.3741455078125,0.0,1.4435135487107786e-17,0.1389944702386856,8.0
du_pf_cognitive,5.0,0.0,9.0,277.6346435546875,0.0,2.6640033224095e-17,0.1259259581565857,8.0
du_pf_cognitive,5.0,0.0,10.0,289.0955810546875,0.0,3.2782716157583186e-17,0.11585211753845215,8.0
du_pf_cognitive,5.0,0.0,11.0,300.4024963378906,0.0,3.412102821424498e-17,0.1059209331870079,8.0
du_pf_cognitive,5.0,0.0,12.0,311.0437316894531,0.0,3.1287703005679346e-17,0.09719394892454147,8.0
du_pf_cognitive,5.0,0.0,13.0,320.7119140625,0.0,2.8675453396347084e-17,0.08887515217065811,8.0
du_pf_cognitive,5.0,0.0,14.0,329.3374328613281,0.0,2.7420997601463465e-17,0.0815727710723877,8.0
du_pf_cognitive,5.0,0.0,15.0,337.0282287597656,0.0,0.0,0.07488790899515152,8.0
du_pf_cognitive,5.0,0.0,16.0,346.57220458984375,0.0,0.0,0.046675439924001694,8.0
pf_fs_soft,5.0,1.0,1.0,136.20114135742188,0.0,4.546925376903814e-15,0.9021512866020203,8.0
pf_fs_soft,5.0,1.0,2.0,158.6328582763672,0.0,3.5209753542668823e-15,0.7229517102241516,8.0
pf_fs_soft,5.0,1.0,3.0,171.37811279296875,0.0,2.497784117939158e-15,0.34210190176963806,8.0
pf_fs_soft,5.0,1.0,4.0,181.15711975097656,0.0,1.7635793473909193e-15,0.25316953659057617,8.0
pf_fs_soft,5.0,1.0,5.0,190.21080017089844,0.0,1.0131301789802379e-15,0.2096814662218094,8.0
pf_fs_soft,5.0,1.0,6.0,199.857666015625,0.0,5.362006547321788e-16,0.18423260748386383,8.0
pf_fs_soft,5.0,1.0,7.0,210.09442138671875,0.0,4.035019321164783e-16,0.16774636507034302,8.0
pf_fs_soft,5.0,1.0,8.0,220.45066833496094,0.0,2.5757679002940195e-16,0.15400494635105133,8.0
pf_fs_soft,5.0,1.0,9.0,230.5148162841797,0.0,1.3133076440588476e-16,0.14073795080184937,8.0
pf_fs_soft,5.0,1.0,10.0,240.10183715820312,0.0,6.688849777877759e-17,0.12877556681632996,8.0
pf_fs_soft,5.0,1.0,11.0,249.06973266601562,0.0,0.0,0.11910625547170639,8.0
pf_fs_soft,5.0,1.0,12.0,257.2620849609375,0.0,0.0,0.11132773011922836,8.0
pf_fs_soft,5.0,1.0,13.0,264.72003173828125,0.0,8.470329472543003e-22,0.10416154563426971,8.0
pf_fs_soft,5.0,1.0,14.0,271.31787109375,0.0,0.0,0.09697757661342621,8.0
pf_fs_soft,5.0,1.0,15.0,276.9555358886719,0.0,0.0,0.09050111472606659,8.0
pf_fs_soft,5.0,1.0,16.0,281.72113037109375,0.0,0.0,0.08501937985420227,8.0
pf_fs_soft,5.0,1.0,17.0,285.67669677734375,0.0,0.0,0.08045729249715805,8.0
pf_fs_soft,5.0,1.0,18.0,288.9423522949219,0.0,0.0,0.07664715498685837,8.0
pf_fs_soft,5.0,1.0,19.0,291.686279296875,0.0,0.0,0.07323289662599564,8.0
pf_fs_soft,5.0,1.0,20.0,294.10076904296875,0.0,0.0,0.0700921043753624,8.0
pf_fs_soft,5.0,1.0,21.0,296.2926940917969,0.0,0.0,0.06742150336503983,8.0
pf_fs_soft,5.0,1.0,22.0,298.31072998046875,0.0,0.0,0.06490188837051392,8.0
pf_fs_soft,5.0,1.0,23.0,300.1853942871094,0.0,0.0,0.06239524483680725,8.0
pf_fs_soft,5.0,1.0,24.0,301.91986083984375,0.0,0.0,0.06016197055578232,8.0
pf_fs_soft,5.0,1.0,25.0,303.590576171875,0.0,0.0,0.058499015867710114,8.0
pf_fs_soft,5.0,1.0,26.0,305.1871032714844,0.0,0.0,0.0572177991271019,8.0
pf_fs_soft,5.0,1.0,27.0,306.66925048828125,0.0,0.0,0.0557624027132988,8.0
pf_fs_soft,5.0,1.0,28.0,307.99359130859375,0.0,0.0,0.05420958623290062,8.0
pf_fs_soft,5.0,1.0,29.0,309.1239013671875,0.0,0.0,0.05295813828706741,8.0
pf_fs_soft,5.0,1.0,30.0,310.142822265625,0.0,0.0,0.05198361724615097,8.0
pf_fs_soft,5.0,1.0,31.0,310.9117736816406,0.0,0.0,0.050801124423742294,8.0
pf_fs_soft,5.0,1.0,32.0,311.5906982421875,0.0,0.0,0.04978098347783089,8.0
pf_fs_soft,5.0,1.0,33.0,312.2798767089844,0.0,0.0,0.04899798333644867,8.0
pf_fs_soft,5.0,1.0,34.0,312.9351501464844,0.0,0.0,0.04783476144075394,8.0
pf_fs_soft,5.0,1.0,35.0,313.6442565917969,0.0,0.0,0.04651251062750816,8.0
pf_fs_soft,5.0,1.0,36.0,314.4100341796875,0.0,0.0,0.045442987233400345,8.0
pf_fs_soft,5.0,1.0,37.0,315.2015686035156,0.0,0.0,0.044542327523231506,8.0
pf_fs_soft,5.0,1.0,38.0,315.9826965332031,0.0,0.0,0.043736398220062256,8.0
pf_fs_soft,5.0,1.0,39.0,316.72503662109375,0.0,0.0,0.043029073625802994,8.0
pf_fs_soft,5.0,1.0,40.0,317.4185791015625,0.0,0.0,0.04248147830367088,8.0
pf_fs_cognitive,5.0,1.0,1.0,146.4437713623047,0.0,1.7465057042731144e-16,0.888943612575531,8.0
pf_fs_cognitive,5.0,1.0,2.0,183.18936157226562,0.0,1.5434803771457312e-16,0.7373120188713074,8.0
pf_fs_cognitive,5.0,1.0,3.0,203.351318359375,0.0,0.0,0.31525918841362,8.0
pf_fs_cognitive,5.0,1.0,4.0,220.18545532226562,0.0,0.0,0.23225165903568268,8.0
pf_fs_cognitive,5.0,1.0,5.0,236.18630981445312,0.0,0.0,0.1921720951795578,8.0
pf_fs_cognitive,5.0,1.0,6.0,252.03695678710938,0.0,0.0,0.1666497439146042,8.0
pf_fs_cognitive,5.0,1.0,7.0,266.811279296875,0.0,0.0,0.14542971551418304,8.0
pf_fs_cognitive,5.0,1.0,8.0,279.55035400390625,0.0,0.0,0.1276329755783081,8.0
pf_fs_cognitive,5.0,1.0,9.0,290.2729797363281,0.0,0.0,0.11301808059215546,8.0
pf_fs_cognitive,5.0,1.0,10.0,299.52294921875,0.0,0.0,0.1016659289598465,8.0
pf_fs_cognitive,5.0,1.0,11.0,307.38409423828125,0.0,0.0,0.09207648783922195,8.0
pf_fs_cognitive,5.0,1.0,12.0,313.8410949707031,0.0,0.0,0.08349167555570602,8.0
pf_fs_cognitive,5.0,1.0,13.0,319.0025634765625,0.0,0.0,0.07616785168647766,8.0
pf_fs_cognitive,5.0,1.0,14.0,323.27239990234375,0.0,0.0,0.070286326110363,8.0
pf_fs_cognitive,5.0,1.0,15.0,327.01287841796875,0.0,0.0,0.06564268469810486,8.0
pf_fs_cognitive,5.0,1.0,16.0,330.3777770996094,0.0,0.0,0.062077052891254425,8.0
pf_fs_cognitive,5.0,1.0,17.0,333.45159912109375,0.0,0.0,0.05916929617524147,8.0
pf_fs_cognitive,5.0,1.0,18.0,336.28448486328125,0.0,0.0,0.05653674528002739,8.0
pf_fs_cognitive,5.0,1.0,19.0,338.99432373046875,0.0,0.0,0.05373457074165344,8.0
pf_fs_cognitive,5.0,1.0,20.0,341.5707702636719,0.0,0.0,0.05109608173370361,8.0
pf_fs_cognitive,5.0,1.0,21.0,344.0228576660156,0.0,0.0,0.0487770177423954,8.0
pf_fs_cognitive,5.0,1.0,22.0,346.3409118652344,0.0,0.0,0.046226419508457184,8.0
pf_fs_cognitive,5.0,1.0,23.0,348.51617431640625,0.0,0.0,0.04413038119673729,8.0
pf_fs_cognitive,5.0,1.0,24.0,350.52130126953125,0.0,0.0,0.042112283408641815,8.0
pf_fs_cognitive,5.0,1.0,25.0,352.3340759277344,0.0,0.0,0.04014665260910988,8.0
pf_fs_cognitive,5.0,1.0,26.0,353.9654846191406,0.0,0.0,0.038465313613414764,8.0
pf_fs_cognitive,5.0,1.0,27.0,355.4504699707031,0.0,0.0,0.037098228931427,8.0
pf_fs_cognitive,5.0,1.0,28.0,356.82177734375,0.0,0.0,0.0359494686126709,8.0
pf_fs_cognitive,5.0,1.0,29.0,358.103759765625,0.0,0.0,0.03487754613161087,8.0
pf_fs_cognitive,5.0,1.0,30.0,359.3035583496094,0.0,0.0,0.03379029035568237,8.0
pf_fs_cognitive,5.0,1.0,31.0,360.4176330566406,0.0,0.0,0.03258376941084862,8.0
pf_fs_cognitive,5.0,1.0,32.0,361.4500427246094,0.0,0.0,0.03127932921051979,8.0
pf_fs_cognitive,5.0,1.0,33.0,362.4940185546875,0.0,0.0,0.03004799224436283,8.0
pf_fs_cognitive,5.0,1.0,34.0,363.3539123535156,0.0,0.0,0.028881512582302094,8.0
pf_fs_cognitive,5.0,1.0,35.0,364.17620849609375,0.0,0.0,0.027874808758497238,8.0
pf_fs_cognitive,5.0,1.0,36.0,364.9603271484375,0.0,0.0,0.026982741430401802,8.0
pf_fs_cognitive,5.0,1.0,37.0,365.7098693847656,0.0,0.0,0.026145203039050102,8.0
pf_fs_cognitive,5.0,1.0,38.0,366.42724609375,0.0,0.0,0.025344057008624077,8.0
pf_fs_cognitive,5.0,1.0,39.0,367.11212158203125,0.0,0.0,0.024613259360194206,8.0
pf_fs_cognitive,5.0,1.0,40.0,367.7626953125,0.0,0.0,0.02395249903202057,8.0
du_pf_soft,5.0,1.0,1.0,129.3729248046875,0.0,5.3841564588924876e-15,0.8887788653373718,8.0
du_pf_soft,5.0,1.0,2.0,161.07882690429688,0.0,2.398765119372183e-15,0.607683002948761,8.0
du_pf_soft,5.0,1.0,3.0,171.4866485595703,0.0,1.8425033363172333e-15,0.30620381236076355,8.0
du_pf_soft,5.0,1.0,4.0,179.98638916015625,0.0,1.4553330464567651e-15,0.23589780926704407,8.0
du_pf_soft,5.0,1.0,5.0,188.3045196533203,0.0,1.077845190216361e-15,0.19972637295722961,8.0
du_pf_soft,5.0,1.0,6.0,196.6246337890625,0.0,6.833370539338288e-16,0.17516450583934784,8.0
du_pf_soft,5.0,1.0,7.0,204.71969604492188,0.0,4.716076162404603e-16,0.15917038917541504,8.0
du_pf_soft,5.0,1.0,8.0,213.24624633789062,0.0,1.7779814485930842e-16,0.14450964331626892,8.0
du_pf_soft,5.0,1.0,9.0,221.86721801757812,0.0,4.762358042642578e-17,0.13467058539390564,8.0
du_pf_soft,5.0,1.0,10.0,230.6085968017578,0.0,0.0,0.12716232240200043,8.0
du_pf_soft,5.0,1.0,11.0,239.73773193359375,0.0,0.0,0.11762014776468277,8.0
du_pf_soft,5.0,1.0,12.0,248.57623291015625,0.0,0.0,0.10706336796283722,8.0
du_pf_soft,5.0,1.0,13.0,256.0428771972656,0.0,0.0,0.09819228202104568,8.0
du_pf_soft,5.0,1.0,14.0,261.62908935546875,0.0,0.0,0.09624192118644714,8.0
du_pf_soft,5.0,1.0,15.0,267.6549987792969,0.0,0.0,0.09044531732797623,8.0
du_pf_soft,5.0,1.0,16.0,275.6771240234375,0.0,5.153094341210987e-17,0.06902527064085007,8.0
du_pf_cognitive,5.0,1.0,1.0,145.8385772705078,0.0,0.0,0.8909485340118408,8.0
du_pf_cognitive,5.0,1.0,2.0,192.7496337890625,0.0,0.0,0.512653648853302,8.0
du_pf_cognitive,5.0,1.0,3.0,208.0601348876953,0.0,5.1668162749565066e-17,0.28266629576683044,8.0
du_pf_cognitive,5.0,1.0,4.0,220.4976806640625,0.0,0.0,0.218210831284523,8.0
du_pf_cognitive,5.0,1.0,5.0,234.26100158691406,0.0,0.0,0.18691495060920715,8.0
du_pf_cognitive,5.0,1.0,6.0,248.499267578125,0.0,0.0,0.1654156595468521,8.0
du_pf_cognitive,5.0,1.0,7.0,262.7337646484375,0.0,0.0,0.1470891237258911,8.0
du_pf_cognitive,5.0,1.0,8.0,276.14166259765625,0.0,0.0,0.13225576281547546,8.0
du_pf_cognitive,5.0,1.0,9.0,288.324951171875,0.0,0.0,0.11816944926977158,8.0
du_pf_cognitive,5.0,1.0,10.0,298.28985595703125,0.0,0.0,0.10743214935064316,8.0
du_pf_cognitive,5.0,1.0,11.0,307.01715087890625,0.0,0.0,0.09723720699548721,8.0
du_pf_cognitive,5.0,1.0,12.0,314.43145751953125,0.0,0.0,0.0883520096540451,8.0
du_pf_cognitive,5.0,1.0,13.0,320.81854248046875,0.0,0.0,0.08062075823545456,8.0
du_pf_cognitive,5.0,1.0,14.0,326.28729248046875,0.0,0.0,0.07443585246801376,8.0
du_pf_cognitive,5.0,1.0,15.0,331.1962890625,0.0,0.0,0.06881929188966751,8.0
du_pf_cognitive,5.0,1.0,16.0,337.33795166015625,0.0,8.91078660511524e-18,0.04295320808887482,8.0
pf_fs_soft,5.0,2.0,1.0,140.89895629882812,0.0,5.62158826433734e-17,0.9027490615844727,8.0
pf_fs_soft,5.0,2.0,2.0,160.0459442138672,0.0,4.7413516255506716e-17,0.7555747032165527,8.0
pf_fs_soft,5.0,2.0,3.0,172.43052673339844,0.0,8.465840197922556e-17,0.35813817381858826,8.0
pf_fs_soft,5.0,2.0,4.0,182.67495727539062,0.0,2.3345075059275772e-17,0.26358580589294434,8.0
pf_fs_soft,5.0,2.0,5.0,192.85391235351562,0.0,1.4148838350935833e-17,0.2190847247838974,8.0
pf_fs_soft,5.0,2.0,6.0,204.0222930908203,0.0,8.942973857110903e-18,0.1911209672689438,8.0
pf_fs_soft,5.0,2.0,7.0,215.62342834472656,0.0,0.0,0.17018669843673706,8.0
pf_fs_soft,5.0,2.0,8.0,227.08804321289062,0.0,8.470329472543003e-22,0.15346728265285492,8.0
pf_fs_soft,5.0,2.0,9.0,237.988525390625,0.0,0.0,0.13995341956615448,8.0
pf_fs_soft,5.0,2.0,10.0,248.33348083496094,0.0,8.470329472543003e-22,0.12876904010772705,8.0
pf_fs_soft,5.0,2.0,11.0,257.8353576660156,0.0,8.470329472543003e-22,0.11896378546953201,8.0
pf_fs_soft,5.0,2.0,12.0,266.36383056640625,0.0,0.0,0.11040683835744858,8.0
pf_fs_soft,5.0,2.0,13.0,273.96539306640625,0.0,0.0,0.10276973247528076,8.0
pf_fs_soft,5.0,2.0,14.0,280.99554443359375,0.0,0.0,0.0959368497133255,8.0
pf_fs_soft,5.0,2.0,15.0,287.7328796386719,0.0,8.470329472543003e-22,0.08978003263473511,8.0
pf_fs_soft,5.0,2.0,16.0,294.0943603515625,0.0,0.0,0.0842498317360878,8.0
pf_fs_soft,5.0,2.0,17.0,299.81170654296875,0.0,0.0,0.07889717072248459,8.0
pf_fs_soft,5.0,2.0,18.0,304.8468933105469,0.0,8.470329472543003e-22,0.07367794960737228,8.0
pf_fs_soft,5.0,2.0,19.0,309.3680419921875,0.0,8.470329472543003e-22,0.06930068880319595,8.0
pf_fs_soft,5.0,2.0,20.0,313.39349365234375,0.0,0.0,0.06577971577644348,8.0
pf_fs_soft,5.0,2.0,21.0,316.9571838378906,0.0,8.470329472543003e-22,0.06266889721155167,8.0
pf_fs_soft,5.0,2.0,22.0,320.2080383300781,0.0,0.0,0.059483256191015244,8.0
pf_fs_soft,5.0,2.0,23.0,323.31353759765625,0.0,0.0,0.05641692131757736,8.0
pf_fs_soft,5.0,2.0,24.0,326.4223327636719,0.0,9.587142413497798e-17,0.05367189273238182,8.0
pf_fs_soft,5.0,2.0,25.0,329.138427734375,0.0,8.256114840182391e-17,0.051239870488643646,8.0
pf_fs_soft,5.0,2.0,26.0,331.6084899902344,0.0,7.23764242440382e-17,0.049171436578035355,8.0
pf_fs_soft,5.0,2.0,27.0,333.8370361328125,0.0,6.466249519339329e-17,0.047135211527347565,8.0
pf_fs_soft,5.0,2.0,28.0,335.853759765625,0.0,5.900346807278731e-17,0.044911496341228485,8.0
pf_fs_soft,5.0,2.0,29.0,337.717041015625,0.0,5.523163035866391e-17,0.04270673543214798,8.0
pf_fs_soft,5.0,2.0,30.0,339.47467041015625,0.0,5.3009015905068624e-17,0.04074810445308685,8.0
pf_fs_soft,5.0,2.0,31.0,341.1490173339844,0.0,5.159023571841767e-17,0.0389905720949173,8.0
pf_fs_soft,5.0,2.0,32.0,342.752685546875,0.0,5.024853552996686e-17,0.0374637097120285,8.0
