sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
606.98828125,621.0694580078125,3.613025426864624,0.0,3.9210985898971558,0.5773525834083557,-25.366188049316406,-120.0,0.6904761791229248,0.663690447807312,0.07943267375230789,0.0,2.728170069400221,9.371115130630062e-16,4.0833041696252184e-16,-120.28208923339844,-124.52034759521484,0.0,1.0,1.0,-110.0,-110.0,10.282087326049805,14.520344734191895,0.030307499691843987,621.0694580078125,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,130.39996802212002,2.269066938168001,1.400971074017063,0.914772118272764,6.0,,,,
608.0950927734375,614.8153686523438,3.6196136474609375,0.0,4.020893573760986,0.5795245170593262,-25.07840347290039,-120.0,0.6904761791229248,0.6614583134651184,0.0794326663017273,0.0,2.7291963840834796,3.443300897756446e-16,1.4961483084020589e-16,-124.63025665283203,-128.7627410888672,0.0,1.0,1.0,-110.0,-110.0,14.630249977111816,18.76274299621582,0.029282880946993828,614.8153686523438,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,130.47943642671478,2.269764745288413,1.3943747011156444,0.9148659451112083,6.0,4.0,4.0,4.0,0.5
577.5087280273438,567.1253051757812,3.437551975250244,0.0,3.662055730819702,0.6051733493804932,-16.993480682373047,-120.0,0.7083333134651184,0.7001488208770752,0.0794326663017273,0.0,1.402115870732814,1.1616427949629393e-15,4.385374647461823e-16,-119.34927368164062,-124.4061279296875,0.0,1.0,1.0,-110.0,-110.0,9.349274635314941,14.406123161315918,0.06231585517525673,567.1253051757812,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,123.63801070415822,2.1874740816672484,1.319256924792937,0.9091318258859834,6.0,,,,
581.572021484375,575.5487670898438,3.461738109588623,0.0,3.6829551458358765,0.5957200527191162,-16.964101791381836,-120.0,0.7202380895614624,0.6845238208770752,0.07943267375230789,0.0,1.4042100990191102,4.1648255321447285e-16,1.669597891989282e-16,-123.80402374267578,-128.44825744628906,0.0,1.0,1.0,-110.0,-110.0,13.804031372070312,18.448251724243164,0.07218203693628311,575.5487060546875,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,124.68747095989315,2.2033595347255717,1.3278664596350056,0.9074983418606797,6.0,4.0,4.0,4.0,0.5
609.294921875,609.6439208984375,3.626755475997925,0.0,3.777978301048279,0.6338534355163574,-17.225765228271484,-120.0,0.75,0.7180059552192688,0.0794326588511467,0.0,2.729078111704439,2.8470308369269197e-15,8.754147449157462e-16,-115.4560775756836,-122.10452270507812,0.0,1.0,1.0,-110.0,-110.0,5.456078052520752,12.104522705078125,0.033550482243299484,609.6438598632812,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,132.90931834681152,2.299347484375989,1.4325017016870967,0.9161908001377135,6.0,,,,
606.778076171875,613.3372802734375,3.611774206161499,0.0,3.674002766609192,0.6341015696525574,-18.03077507019043,-120.0,0.75,0.7209821343421936,0.0794326663017273,0.0,2.7281069015152752,6.873021739786038e-16,3.3980261926323157e-16,-121.62852478027344,-125.7140121459961,0.0,1.0,1.0,-110.0,-110.0,11.628522872924805,15.714012145996094,0.031976837664842606,613.3372802734375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,132.63437712799683,2.2976651250336255,1.3951642350342848,0.9144576760035805,6.0,4.0,4.0,4.0,0.5
582.1583251953125,569.1327514648438,3.4652280807495117,0.0,3.6463403701782227,0.651835024356842,-10.676923751831055,-120.0,0.7857142686843872,0.7388392686843872,0.07943267375230789,0.0,1.4037557230331004,3.179566654656538e-15,9.706973223337048e-16,-114.976318359375,-121.64788818359375,0.0,1.0,1.0,-110.0,-110.0,4.976320743560791,11.647895812988281,0.0639699324965477,569.1326904296875,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,126.21732870557726,2.2189677514771122,1.3141011196398114,0.910071451570032,6.0,,,,
583.2028198242188,565.77880859375,3.471445322036743,0.0,3.6044366359710693,0.6609867811203003,-10.80705451965332,-120.0,0.7857142686843872,0.7447916865348816,0.0794326588511467,0.0,1.4043837143108249,6.324402735014163e-16,3.367553123563658e-16,-121.98980712890625,-125.59130859375,0.0,1.0,1.0,-110.0,-110.0,11.9898042678833,15.591315269470215,0.06775159388780594,565.77880859375,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,127.14059671811344,2.231963010889158,1.3548492142407604,0.9088149157833962,6.0,4.0,4.0,4.0,0.5
629.6449584960938,606.427001953125,3.7478866577148438,0.0,4.462167263031006,0.6394750475883484,-20.39824104309082,-120.0,0.7142857313156128,0.6971726417541504,0.0794326588511467,0.0,2.7241740566678345,1.4159532141894918e-15,5.124182459743238e-16,-118.48950958251953,-123.56011962890625,0.0,1.0,1.0,-110.0,-110.0,8.489510536193848,13.5601224899292,0.031243005767464638,606.427001953125,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,130.5811289262233,2.2711343342823165,1.3217967621536173,0.9190684730056063,6.0,,,,
628.576416015625,610.7115478515625,3.7415263652801514,0.0,4.346283912658691,0.6371880769729614,-20.947219848632812,-120.0,0.7202380895614624,0.6964285969734192,0.0794326588511467,0.0,2.725673653651029,3.2783642599869245e-16,1.714332745958436e-16,-124.84342956542969,-127.83419036865234,0.0,1.0,1.0,-110.0,-110.0,14.843426704406738,17.834190368652344,0.030544564127922058,610.7115478515625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,130.67006327171538,2.271269236903513,1.2646208707005384,0.9191010101950593,6.0,4.0,4.0,4.0,0.5
