algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,1.0,4.0,508.2762451171875,0.0,0.0,0.1544439047574997,6.0
pf_fs_cognitive,5.0,1.0,5.0,528.1412353515625,0.0,0.0,0.12523268163204193,6.0
pf_fs_cognitive,5.0,1.0,6.0,543.183837890625,0.0,0.0,0.10611283779144287,6.0
pf_fs_cognitive,5.0,1.0,7.0,554.5664672851562,0.0,0.0,0.09043698012828827,6.0
pf_fs_cognitive,5.0,1.0,8.0,563.5730590820312,0.0,0.0,0.07871077954769135,6.0
pf_fs_cognitive,5.0,1.0,9.0,571.1083374023438,0.0,0.0,0.07072219997644424,6.0
pf_fs_cognitive,5.0,1.0,10.0,577.5370483398438,0.0,0.0,0.06420115381479263,6.0
pf_fs_cognitive,5.0,1.0,11.0,583.0232543945312,0.0,0.0,0.05866627395153046,6.0
pf_fs_cognitive,5.0,1.0,12.0,587.7662353515625,0.0,0.0,0.05338534340262413,6.0
pf_fs_cognitive,5.0,1.0,13.0,591.9566650390625,0.0,0.0,0.04838571324944496,6.0
pf_fs_cognitive,5.0,1.0,14.0,595.7255859375,0.0,0.0,0.04423045367002487,6.0
pf_fs_cognitive,5.0,1.0,15.0,599.1942138671875,0.0,0.0,0.04125287011265755,6.0
pf_fs_cognitive,5.0,1.0,16.0,602.4228515625,0.0,0.0,0.03886881843209267,6.0
pf_fs_cognitive,5.0,1.0,17.0,605.4251098632812,0.0,0.0,0.03665558248758316,6.0
pf_fs_cognitive,5.0,1.0,18.0,608.2386474609375,0.0,0.0,0.03481213375926018,6.0
pf_fs_cognitive,5.0,1.0,19.0,610.893798828125,0.0,0.0,0.03328130021691322,6.0
pf_fs_cognitive,5.0,1.0,20.0,613.3372802734375,0.0,0.0,0.031976837664842606,6.0
du_pf_soft,5.0,1.0,1.0,361.5910339355469,0.0,0.0,1.2011054754257202,6.0
du_pf_soft,5.0,1.0,2.0,434.90740966796875,0.0,0.0,0.2858854830265045,6.0
du_pf_soft,5.0,1.0,3.0,475.06475830078125,0.0,0.0,0.19833391904830933,6.0
du_pf_soft,5.0,1.0,4.0,500.5641784667969,0.0,0.0,0.15184631943702698,6.0
du_pf_soft,5.0,1.0,5.0,518.7581176757812,0.0,0.0,0.12435535341501236,6.0
du_pf_soft,5.0,1.0,6.0,532.6685791015625,0.0,0.0,0.10439938306808472,6.0
du_pf_soft,5.0,1.0,7.0,544.0257568359375,0.0,0.0,0.09003589302301407,6.0
du_pf_soft,5.0,1.0,8.0,553.7862548828125,0.0,0.0,0.07987826317548752,6.0
du_pf_soft,5.0,1.0,9.0,562.15869140625,0.0,0.0,0.07192601263523102,6.0
du_pf_soft,5.0,1.0,10.0,569.1326904296875,0.0,0.0,0.0639699324965477,6.0
du_pf_cognitive,5.0,1.0,1.0,322.2119445800781,0.0,0.0,1.0975652933120728,6.0
du_pf_cognitive,5.0,1.0,2.0,430.4374694824219,0.0,0.0,0.33469879627227783,6.0
du_pf_cognitive,5.0,1.0,3.0,473.7186279296875,0.0,0.0,0.21439073979854584,6.0
du_pf_cognitive,5.0,1.0,4.0,499.86846923828125,0.0,0.0,0.16078442335128784,6.0
du_pf_cognitive,5.0,1.0,5.0,517.5673828125,0.0,0.0,0.1261374056339264,6.0
du_pf_cognitive,5.0,1.0,6.0,530.9471435546875,0.0,0.0,0.10554639995098114,6.0
du_pf_cognitive,5.0,1.0,7.0,541.6632080078125,0.0,0.0,0.09173377603292465,6.0
du_pf_cognitive,5.0,1.0,8.0,550.7433471679688,0.0,0.0,0.08210718631744385,6.0
du_pf_cognitive,5.0,1.0,9.0,558.7183837890625,0.0,0.0,0.07464703172445297,6.0
du_pf_cognitive,5.0,1.0,10.0,565.77880859375,0.0,0.0,0.06775159388780594,6.0
pf_fs_soft,5.0,2.0,1.0,374.9539794921875,0.0,0.0,1.2259211540222168,6.0
pf_fs_soft,5.0,2.0,2.0,447.5185852050781,0.0,0.0,0.30687215924263,6.0
pf_fs_soft,5.0,2.0,3.0,486.527587890625,0.0,0.0,0.20648208260536194,6.0
pf_fs_soft,5.0,2.0,4.0,510.61883544921875,0.0,0.0,0.1559123694896698,6.0
pf_fs_soft,5.0,2.0,5.0,527.4091796875,0.0,0.0,0.1267000436782837,6.0
pf_fs_soft,5.0,2.0,6.0,539.6842041015625,0.0,0.0,0.10514145344495773,6.0
pf_fs_soft,5.0,2.0,7.0,549.0919189453125,0.0,0.0,0.08767187595367432,6.0
pf_fs_soft,5.0,2.0,8.0,556.7955932617188,0.0,0.0,0.07470229268074036,6.0
pf_fs_soft,5.0,2.0,9.0,563.4575805664062,0.0,0.0,0.06642834842205048,6.0
pf_fs_soft,5.0,2.0,10.0,569.4033813476562,0.0,0.0,0.060817718505859375,6.0
pf_fs_soft,5.0,2.0,11.0,574.7691040039062,0.0,0.0,0.05618321895599365,6.0
pf_fs_soft,5.0,2.0,12.0,579.672119140625,0.0,0.0,0.05177386850118637,6.0
pf_fs_soft,5.0,2.0,13.0,584.201416015625,0.0,0.0,0.04850266873836517,6.0
pf_fs_soft,5.0,2.0,14.0,588.3575439453125,0.0,0.0,0.0458739772439003,6.0
pf_fs_soft,5.0,2.0,15.0,592.1741943359375,0.0,0.0,0.04343555495142937,6.0
pf_fs_soft,5.0,2.0,16.0,595.6382446289062,0.0,0.0,0.040841102600097656,6.0
pf_fs_soft,5.0,2.0,17.0,598.7166748046875,0.0,0.0,0.03716616705060005,6.0
pf_fs_soft,5.0,2.0,18.0,601.482177734375,0.0,0.0,0.03456610441207886,6.0
pf_fs_soft,5.0,2.0,19.0,604.03125,0.0,0.0,0.032768428325653076,6.0
pf_fs_soft,5.0,2.0,20.0,606.427001953125,0.0,0.0,0.031243005767464638,6.0
pf_fs_cognitive,5.0,2.0,1.0,371.4852600097656,0.0,0.0,1.2255785465240479,6.0
pf_fs_cognitive,5.0,2.0,2.0,445.2625732421875,0.0,0.0,0.30255070328712463,6.0
pf_fs_cognitive,5.0,2.0,3.0,486.78009033203125,0.0,0.0,0.20962777733802795,6.0
pf_fs_cognitive,5.0,2.0,4.0,512.4935913085938,0.0,0.0,0.16348111629486084,6.0
pf_fs_cognitive,5.0,2.0,5.0,529.7866821289062,0.0,0.0,0.12988953292369843,6.0
pf_fs_cognitive,5.0,2.0,6.0,542.4137573242188,0.0,0.0,0.1050347089767456,6.0
pf_fs_cognitive,5.0,2.0,7.0,552.2865600585938,0.0,0.0,0.08780905604362488,6.0
pf_fs_cognitive,5.0,2.0,8.0,560.3748779296875,0.0,0.0,0.07553035765886307,6.0
pf_fs_cognitive,5.0,2.0,9.0,567.398193359375,0.0,0.0,0.06720975041389465,6.0
pf_fs_cognitive,5.0,2.0,10.0,573.76513671875,0.0,0.0,0.06129804998636246,6.0
pf_fs_cognitive,5.0,2.0,11.0,579.62109375,0.0,0.0,0.056433096528053284,6.0
pf_fs_cognitive,5.0,2.0,12.0,584.99658203125,0.0,0.0,0.05162985250353813,6.0
pf_fs_cognitive,5.0,2.0,13.0,589.7152099609375,0.0,0.0,0.04701700806617737,6.0
pf_fs_cognitive,5.0,2.0,14.0,593.7518310546875,0.0,0.0,0.043235745280981064,6.0
pf_fs_cognitive,5.0,2.0,15.0,597.2495727539062,0.0,0.0,0.04002876952290535,6.0
pf_fs_cognitive,5.0,2.0,16.0,600.368408203125,0.0,0.0,0.03755176439881325,6.0
pf_fs_cognitive,5.0,2.0,17.0,603.2403564453125,0.0,0.0,0.035613540560007095,6.0
pf_fs_cognitive,5.0,2.0,18.0,605.9178466796875,0.0,0.0,0.03402964770793915,6.0
pf_fs_cognitive,5.0,2.0,19.0,608.3984375,0.0,0.0,0.032322902232408524,6.0
pf_fs_cognitive,5.0,2.0,20.0,610.7115478515625,0.0,0.0,0.030544564127922058,6.0
du_pf_soft,5.0,2.0,1.0,367.7506408691406,0.0,0.0,1.2032281160354614,6.0
du_pf_soft,5.0,2.0,2.0,440.18035888671875,0.0,0.0,0.2837568521499634,6.0
du_pf_soft,5.0,2.0,3.0,480.04351806640625,0.0,0.0,0.20068880915641785,6.0
du_pf_soft,5.0,2.0,4.0,504.9247131347656,0.0,0.0,0.15534235537052155,6.0
du_pf_soft,5.0,2.0,5.0,521.8394165039062,0.0,0.0,0.12502741813659668,6.0
du_pf_soft,5.0,2.0,6.0,534.4114990234375,0.0,0.0,0.10319909453392029,6.0
du_pf_soft,5.0,2.0,7.0,544.5057373046875,0.0,0.0,0.08872608840465546,6.0
du_pf_soft,5.0,2.0,8.0,552.99072265625,0.0,0.0,0.0788147822022438,6.0
du_pf_soft,5.0,2.0,9.0,560.30810546875,0.0,0.0,0.07056301087141037,6.0
du_pf_soft,5.0,2.0,10.0,566.8189697265625,0.0,0.0,0.0633060410618782,6.0
du_pf_cognitive,5.0,2.0,1.0,327.7642822265625,0.0,0.0,1.0990647077560425,6.0
du_pf_cognitive,5.0,2.0,2.0,439.8652038574219,0.0,0.0,0.33950287103652954,6.0
du_pf_cognitive,5.0,2.0,3.0,482.9655456542969,0.0,0.0,0.2146323025226593,6.0
du_pf_cognitive,5.0,2.0,4.0,509.10833740234375,0.0,0.0,0.16770821809768677,6.0
du_pf_cognitive,5.0,2.0,5.0,526.4965209960938,0.0,0.0,0.13367418944835663,6.0
du_pf_cognitive,5.0,2.0,6.0,539.2598876953125,0.0,0.0,0.11039859801530838,6.0
du_pf_cognitive,5.0,2.0,7.0,549.5045776367188,0.0,0.0,0.09590133279561996,6.0
du_pf_cognitive,5.0,2.0,8.0,558.0394287109375,0.0,0.0,0.08374828100204468,6.0
du_pf_cognitive,5.0,2.0,9.0,565.440185546875,0.0,0.0,0.07331810891628265,6.0
du_pf_cognitive,5.0,2.0,10.0,572.0103149414062,0.0,0.0,0.06608770787715912,6.0
pf_fs_soft,5.0,3.0,1.0,379.5038757324219,0.0,0.0,1.2246887683868408,6.0
pf_fs_soft,5.0,3.0,2.0,455.5393371582031,0.0,0.0,0.31649476289749146,6.0
pf_fs_soft,5.0,3.0,3.0,496.02825927734375,0.0,0.0,0.21488012373447418,6.0
pf_fs_soft,5.0,3.0,4.0,520.619384765625,0.0,0.0,0.1632925420999527,6.0
pf_fs_soft,5.0,3.0,5.0,537.0133056640625,0.0,0.0,0.12872737646102905,6.0
pf_fs_soft,5.0,3.0,6.0,548.8212890625,0.0,0.0,0.10356495529413223,6.0
pf_fs_soft,5.0,3.0,7.0,557.922607421875,0.0,0.0,0.08575588464736938,6.0
pf_fs_soft,5.0,3.0,8.0,565.3765869140625,0.0,0.0,0.07371692359447479,6.0
pf_fs_soft,5.0,3.0,9.0,571.7326049804688,0.0,0.0,0.06662378460168839,6.0
pf_fs_soft,5.0,3.0,10.0,577.2630004882812,0.0,0.0,0.06049758568406105,6.0
pf_fs_soft,5.0,3.0,11.0,582.1614990234375,0.0,0.0,0.05499456822872162,6.0
pf_fs_soft,5.0,3.0,12.0,586.5706176757812,0.0,0.0,0.05104688182473183,6.0
pf_fs_soft,5.0,3.0,13.0,590.5989990234375,0.0,0.0,0.04865454509854317,6.0
pf_fs_soft,5.0,3.0,14.0,594.303466796875,0.0,0.0,0.045722901821136475,6.0
pf_fs_soft,5.0,3.0,15.0,597.750244140625,0.0,0.0,0.04269004985690117,6.0
pf_fs_soft,5.0,3.0,16.0,600.9912109375,0.0,0.0,0.03994124382734299,6.0
pf_fs_soft,5.0,3.0,17.0,604.0294799804688,0.0,0.0,0.03739689663052559,6.0
pf_fs_soft,5.0,3.0,18.0,606.8875732421875,0.0,0.0,0.03514949232339859,6.0
pf_fs_soft,5.0,3.0,19.0,609.60791015625,0.0,0.0,0.03391154110431671,6.0
pf_fs_soft,5.0,3.0,20.0,612.218994140625,0.0,0.0,0.03295388072729111,6.0
pf_fs_cognitive,5.0,3.0,1.0,381.19207763671875,0.0,0.0,1.2228429317474365,6.0
pf_fs_cognitive,5.0,3.0,2.0,456.5723876953125,0.0,0.0,0.3139599561691284,6.0
pf_fs_cognitive,5.0,3.0,3.0,496.83465576171875,0.0,0.0,0.2156367003917694,6.0
pf_fs_cognitive,5.0,3.0,4.0,521.2545166015625,0.0,0.0,0.16607023775577545,6.0
pf_fs_cognitive,5.0,3.0,5.0,537.5704956054688,0.0,0.0,0.12898306548595428,6.0
pf_fs_cognitive,5.0,3.0,6.0,549.6469116210938,0.0,0.0,0.1047755554318428,6.0
pf_fs_cognitive,5.0,3.0,7.0,559.1207275390625,0.0,0.0,0.08895418792963028,6.0
pf_fs_cognitive,5.0,3.0,8.0,566.893310546875,0.0,0.0,0.07646989077329636,6.0
pf_fs_cognitive,5.0,3.0,9.0,573.541748046875,0.0,0.0,0.0679381713271141,6.0
pf_fs_cognitive,5.0,3.0,10.0,579.4013671875,0.0,0.0,0.0618915818631649,6.0
pf_fs_cognitive,5.0,3.0,11.0,584.64453125,0.0,0.0,0.05663415789604187,6.0
pf_fs_cognitive,5.0,3.0,12.0,589.390869140625,0.0,0.0,0.05166788399219513,6.0
pf_fs_cognitive,5.0,3.0,13.0,593.7581787109375,0.0,0.0,0.04792644456028938,6.0
pf_fs_cognitive,5.0,3.0,14.0,597.8295288085938,0.0,0.0,0.04485456645488739,6.0
pf_fs_cognitive,5.0,3.0,15.0,601.7239990234375,0.0,0.0,0.04353636875748634,6.0
pf_fs_cognitive,5.0,3.0,16.0,605.4056396484375,0.0,0.0,0.04316984489560127,6.0
pf_fs_cognitive,5.0,3.0,17.0,608.80615234375,0.0,0.0,0.04080687463283539,6.0
pf_fs_cognitive,5.0,3.0,18.0,611.9390869140625,0.0,0.0,0.03772464394569397,6.0
pf_fs_cognitive,5.0,3.0,19.0,614.8262939453125,0.0,0.0,0.03533460944890976,6.0
pf_fs_cognitive,5.0,3.0,20.0,617.4988403320312,0.0,0.0,0.03319817781448364,6.0
du_pf_soft,5.0,3.0,1.0,373.041015625,0.0,0.0,1.1934401988983154,6.0
du_pf_soft,5.0,3.0,2.0,447.799560546875,0.0,0.0,0.29555946588516235,6.0
du_pf_soft,5.0,3.0,3.0,487.70501708984375,0.0,0.0,0.20584280788898468,6.0
du_pf_soft,5.0,3.0,4.0,512.835693359375,0.0,0.0,0.15925338864326477,6.0
du_pf_soft,5.0,3.0,5.0,530.0858764648438,0.0,0.0,0.12766562402248383,6.0
du_pf_soft,5.0,3.0,6.0,542.6669921875,0.0,0.0,0.10540708899497986,6.0
du_pf_soft,5.0,3.0,7.0,552.393310546875,0.0,0.0,0.09001175314188004,6.0
du_pf_soft,5.0,3.0,8.0,560.2071533203125,0.0,0.0,0.07739891856908798,6.0
du_pf_soft,5.0,3.0,9.0,566.7009887695312,0.0,0.0,0.06701179593801498,6.0
du_pf_soft,5.0,3.0,10.0,572.2874755859375,0.0,0.0,0.059840548783540726,6.0
du_pf_cognitive,5.0,3.0,1.0,328.4757385253906,0.0,0.0,1.0947353839874268,6.0
du_pf_cognitive,5.0,3.0,2.0,443.86822509765625,0.0,0.0,0.34686926007270813,6.0
du_pf_cognitive,5.0,3.0,3.0,488.1391296386719,0.0,0.0,0.2253931164741516,6.0
du_pf_cognitive,5.0,3.0,4.0,514.7723999023438,0.0,0.0,0.17045976221561432,6.0
du_pf_cognitive,5.0,3.0,5.0,532.4661865234375,0.0,0.0,0.13387997448444366,6.0
du_pf_cognitive,5.0,3.0,6.0,545.1710205078125,0.0,0.0,0.10978755354881287,6.0
du_pf_cognitive,5.0,3.0,7.0,555.031005859375,0.0,0.0,0.09335820376873016,6.0
du_pf_cognitive,5.0,3.0,8.0,563.0887451171875,0.0,0.0,0.08173467218875885,6.0
du_pf_cognitive,5.0,3.0,9.0,569.865966796875,0.0,0.0,0.07266537845134735,6.0
du_pf_cognitive,5.0,3.0,10.0,575.6312866210938,0.0,0.0,0.06386089324951172,6.0
pf_fs_soft,5.0,4.0,1.0,384.39129638671875,0.0,0.0,1.2273261547088623,6.0
pf_fs_soft,5.0,4.0,2.0,459.25677490234375,0.0,0.0,0.30598533153533936,6.0
pf_fs_soft,5.0,4.0,3.0,500.2197570800781,0.0,0.0,0.2162819355726242,6.0
pf_fs_soft,5.0,4.0,4.0,525.348388671875,0.0,0.0,0.16405780613422394,6.0
pf_fs_soft,5.0,4.0,5.0,542.8746948242188,0.0,0.0,0.1285569667816162,6.0
pf_fs_soft,5.0,4.0,6.0,556.6295776367188,0.0,0.0,0.1056055948138237,6.0
pf_fs_soft,5.0,4.0,7.0,568.2093505859375,0.0,0.0,0.09130080789327621,6.0
pf_fs_soft,5.0,4.0,8.0,577.9428100585938,0.0,0.0,0.07973846048116684,6.0
pf_fs_soft,5.0,4.0,9.0,586.3011474609375,0.0,0.0,0.07093090564012527,6.0
pf_fs_soft,5.0,4.0,10.0,593.637939453125,0.0,0.0,0.06459113210439682,6.0
pf_fs_soft,5.0,4.0,11.0,599.9390869140625,0.0,0.0,0.05929291993379593,6.0
pf_fs_soft,5.0,4.0,12.0,605.234130859375,0.0,0.0,0.054471321403980255,6.0
pf_fs_soft,5.0,4.0,13.0,609.8386840820312,0.0,0.0,0.0506693497300148,6.0
pf_fs_soft,5.0,4.0,14.0,614.017578125,0.0,0.0,0.04779411479830742,6.0
pf_fs_soft,5.0,4.0,15.0,617.902099609375,0.0,0.0,0.04544961825013161,6.0
pf_fs_soft,5.0,4.0,16.0,621.584716796875,0.0,0.0,0.04344553500413895,6.0
pf_fs_soft,5.0,4.0,17.0,625.0879516601562,0.0,0.0,0.041129373013973236,6.0
pf_fs_soft,5.0,4.0,18.0,628.3867797851562,0.0,0.0,0.03856734186410904,6.0
pf_fs_soft,5.0,4.0,19.0,631.347900390625,0.0,0.0,0.03612517565488815,6.0
pf_fs_soft,5.0,4.0,20.0,634.001220703125,0.0,0.0,0.03407922014594078,6.0
pf_fs_cognitive,5.0,4.0,1.0,379.8848876953125,0.0,0.0,1.2261632680892944,6.0
pf_fs_cognitive,5.0,4.0,2.0,453.5265197753906,0.0,0.0,0.30172276496887207,6.0
pf_fs_cognitive,5.0,4.0,3.0,494.1951904296875,0.0,0.0,0.21499602496623993,6.0
pf_fs_cognitive,5.0,4.0,4.0,519.31640625,0.0,0.0,0.1633310168981552,6.0
pf_fs_cognitive,5.0,4.0,5.0,536.6568603515625,0.0,0.0,0.12766385078430176,6.0
pf_fs_cognitive,5.0,4.0,6.0,549.7623291015625,0.0,0.0,0.10506883263587952,6.0
pf_fs_cognitive,5.0,4.0,7.0,560.3812255859375,0.0,0.0,0.09025023877620697,6.0
pf_fs_cognitive,5.0,4.0,8.0,569.3326416015625,0.0,0.0,0.07935140281915665,6.0
pf_fs_cognitive,5.0,4.0,9.0,577.1323852539062,0.0,0.0,0.07128538191318512,6.0
pf_fs_cognitive,5.0,4.0,10.0,584.12548828125,0.0,0.0,0.06585133075714111,6.0
pf_fs_cognitive,5.0,4.0,11.0,590.49609375,0.0,0.0,0.06212068349123001,6.0
pf_fs_cognitive,5.0,4.0,12.0,596.3310546875,0.0,0.0,0.05767267197370529,6.0
pf_fs_cognitive,5.0,4.0,13.0,601.608642578125,0.0,0.0,0.053420908749103546,6.0
pf_fs_cognitive,5.0,4.0,14.0,606.313232421875,0.0,0.0,0.049953509122133255,6.0
pf_fs_cognitive,5.0,4.0,15.0,610.5651245117188,0.0,0.0,0.04702874645590782,6.0
