sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
559.5026245117188,553.3261108398438,3.3303728103637695,0.36478705555200575,3.5740866661071777,0.9161690473556519,2.2035884857177734,-120.0,10.015100002288818,11.830830574035645,0.9285714030265808,0.9281994104385376,72.68877410888672,0.0,13.944052887847647,1.0088086168833464e-14,9.157063128595322e-15,-109.96190643310547,-110.41571044921875,8.808634431676371e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.03808791935443878,0.4157092571258545,0.09843143820762634,553.326171875,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,129.86367257089768,2.183293447740804,1.6469846262583414,0.986308850977306,8.0,8.0,8.0,8.0,0.5
416.158935546875,414.6383361816406,2.4771366119384766,1.3211001396179198,2.6075501441955566,0.939408004283905,1.6549533605575562,0.8597167581319805,6.834974527359009,8.22482419013977,0.9523809552192688,0.9542410969734192,73.17756652832031,0.0,34.408389108022675,1.0098574130786367e-14,9.783823463850247e-15,-109.9573974609375,-110.10101318359375,9.857430626966646e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.04260066896677017,0.10101481527090073,0.21315602958202362,414.6383361816406,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,105.85582272981753,1.8855634705384812,1.5729471270211173,0.9924377801821579,8.0,,,,
474.9102783203125,472.8435974121094,2.8268468379974365,1.3517770409584045,2.9952242374420166,0.9371076822280884,2.6870310306549072,1.6715755522251126,8.115144729614258,9.639285564422607,0.9523809552192688,0.9542410969734192,73.86530303955078,0.0,34.1547722829273,1.0076032042961088e-14,9.54012446162866e-15,-109.96710205078125,-110.21377563476562,7.603221844438776e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.03289538621902466,0.21377600729465485,0.16039791703224182,472.84356689453125,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,137.3731374994829,2.276087287085047,1.8534784345010584,0.9913981548876911,8.0,8.0,8.0,8.0,0.5
435.9158020019531,434.135986328125,2.5947368144989014,1.4417739391326905,2.735808849334717,0.9384985566139221,3.2196924686431885,1.575400245189666,7.254194974899292,8.732842922210693,0.9523809552192688,0.9579613208770752,71.73133850097656,0.0,13.897600045893341,1.0056646846930226e-14,9.88005402995486e-15,-109.9754638671875,-110.0556411743164,5.664702241352584e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.024532174691557884,0.05564092472195625,0.17243017256259918,434.135986328125,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,109.60456458405655,1.9288208352757017,1.595165382324999,0.9918306457348536,8.0,,,,
482.5937805175781,480.8485412597656,2.872581958770752,1.6475740194320678,3.031768560409546,0.9328328967094421,3.2141098976135254,1.2118207693099958,8.25521183013916,9.805389165878296,0.9523809552192688,0.9516369104385376,71.21739196777344,0.0,13.877035103854723,1.0005449634499335e-14,9.733986586332646e-15,-109.99764251708984,-110.12008666992188,5.449809982634168e-18,0.75,0.6666666865348816,-110.0,-110.0,-0.0023661041632294655,0.1200891062617302,0.11879843473434448,480.8485107421875,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,126.35138438776296,2.1315734961588375,1.7707934369094263,0.9914122828005915,8.0,8.0,8.0,8.0,0.5
459.9169006347656,457.9895935058594,2.737600564956665,0.5589409962296484,2.9013599157333374,0.9195396304130554,0.35823026299476624,-120.0,7.848529815673828,9.434772491455078,0.9285714030265808,0.9360119104385376,72.74592590332031,0.0,34.49132496188395,1.0064038056427967e-14,9.764812656382071e-15,-109.97227478027344,-110.111328125,6.403823191126687e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.027722861617803574,0.11132627725601196,0.1807706356048584,457.9895324707031,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,113.22652090883074,1.9711205979459758,1.6265753387136874,0.9915883785781792,8.0,,,,
619.869140625,616.467041015625,3.689697265625,0.34870335459709145,3.9670969247817993,0.9150059819221497,2.713542938232422,-120.0,11.28121280670166,13.142135858535767,0.9404761791229248,0.9304315447807312,49.359214782714844,0.0,34.42629748804029,1.0007395269179178e-14,9.513165944016397e-15,-109.99679565429688,-110.22405242919922,7.395444662477296e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0032105285208672285,0.22404880821704865,0.10154253989458084,616.467041015625,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,156.34417559118265,2.5508699864346625,2.1141468573198203,0.9895037211389679,8.0,8.0,8.0,8.0,0.5
471.0274353027344,468.6170654296875,2.80373477935791,0.6356335893273352,3.0186277627944946,0.9191208481788635,1.7627077102661133,-65.17299575805666,8.052188396453857,9.687875509262085,0.9285714030265808,0.9375,74.66278839111328,0.0,13.827507038833573,1.0052705602626652e-14,9.835299350120785e-15,-109.9771728515625,-110.0756607055664,5.2705778109951584e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.02282971516251564,0.07566137611865997,0.14445540308952332,468.6170654296875,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,115.94746348413281,2.004487032358674,1.6598455781041235,0.9904280594727569,8.0,,,,
547.4503173828125,544.4546508789062,3.2586328983306885,0.39690863192081444,3.448156952857971,0.9153599143028259,2.287199020385742,-120.0,9.716530799865723,11.384648323059082,0.9345238208770752,0.9326636791229248,72.44482421875,0.0,13.867919657961465,1.000727753159951e-14,9.815103543559401e-15,-109.99684143066406,-110.08325958251953,7.277707082808949e-18,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.0031594957690685987,0.08325809240341187,0.09035171568393707,544.4547119140625,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,136.45128920977942,2.2658998530779013,1.849175206479544,0.9895517191051392,8.0,8.0,8.0,8.0,0.5
442.3183898925781,441.0353698730469,2.632847547531128,1.5807632148265838,2.747110366821289,0.9435872435569763,2.9721386432647705,2.0207830548286436,7.330113649368286,8.849672794342041,0.9702380895614624,0.9616815447807312,73.06439971923828,0.0,34.381725329207256,1.0096807220058394e-14,9.978201431619111e-15,-109.95816040039062,-110.0099868774414,9.680739554169399e-17,0.3333333432674408,0.25,-110.0,-110.0,-0.0418408177793026,0.009994152002036572,0.17947664856910706,441.035400390625,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,103.28899721351786,1.85876801142632,1.5581996434986964,0.99063988262051,8.0,,,,
600.6079711914062,599.7930297851562,3.575047492980957,1.5890205860137938,3.8008748292922974,0.9353222250938416,5.210188865661621,2.308221352100372,10.765704154968262,12.535099983215332,0.9583333134651184,0.9546130895614624,39.59639358520508,0.0,34.405044963932596,1.0057938572174789e-14,9.651876906491708e-15,-109.97490692138672,-110.15802764892578,5.793874765808865e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.025089828297495842,0.1580328792333603,0.10695457458496094,599.7930908203125,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,128.1967578977593,2.156412451877838,1.7503859961464032,0.9902266473420387,8.0,8.0,8.0,8.0,0.5
452.60931396484375,451.3891296386719,2.6941030025482178,1.4669661343097686,2.7995256185531616,0.9413757920265198,3.6636955738067627,1.6872646689414976,7.5306456089019775,9.087658166885376,0.9642857313156128,0.961309552192688,74.78612518310547,0.0,13.847051698016003,1.010128802434937e-14,9.964888614787115e-15,-109.95623016357422,-110.0155029296875,1.0128819983266923e-16,0.5,0.4166666567325592,-110.0,-110.0,-0.04376750439405441,0.015499948523938656,0.13834063708782196,451.3891296386719,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,107.4563408649248,1.9057870268039934,1.548265041179394,0.9903324767761288,8.0,,,,
514.703857421875,513.3125,3.063713550567627,1.5085786283016205,3.21760356426239,0.934261679649353,4.201977252960205,2.380814230442047,8.828075408935547,10.589144945144653,0.9642857313156128,0.956845223903656,71.49037170410156,0.0,13.822383160935715,1.0030800483577709e-14,9.83696969909277e-15,-109.98664855957031,-110.0736312866211,3.0800659061008123e-17,0.5,0.5,-110.0,-110.0,-0.013355930335819721,0.073626309633255,0.09575637429952621,513.3125,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,121.68621844785946,2.074858023777197,1.7008555680508313,0.9898235626860196,8.0,8.0,8.0,8.0,0.5
421.15484619140625,419.8735046386719,2.5068740844726562,0.0,2.7132428884506226,0.9029346108436584,-2.386481761932373,-120.0,7.164490222930908,8.726137638092041,0.9166666865348816,0.9192708134651184,73.54653930664062,0.0,34.388834572862834,1.0060411908380772e-14,9.654061404462677e-15,-109.97383880615234,-110.16552734375,6.041208386407121e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.026157692074775696,0.16552896797657013,0.21930184960365295,419.8735046386719,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,106.72488400673552,1.8972313605207916,1.5205367540304373,0.9906093013145973,8.0,,,,
546.5926513671875,544.9901733398438,3.2535276412963867,0.0014043503673747168,3.534032106399536,0.9020583629608154,-0.5276811718940735,-120.0,9.97667407989502,11.716700077056885,0.9285714030265808,0.9155505895614624,61.0780029296875,0.0,34.488690072786994,1.0074015257513676e-14,8.72349322091721e-15,-109.96797180175781,-110.7310562133789,7.401543299697527e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.032026130706071854,0.7310593724250793,0.1317528635263443,544.9901123046875,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,139.37146204076817,2.3062559704226993,1.8153731601872676,0.989156400758596,8.0,8.0,8.0,8.0,0.5
437.61895751953125,435.8537292480469,2.604874849319458,3.009695106470642e-08,2.8067867755889893,0.9010053873062134,-1.160751461982727,-120.0,7.508901357650757,9.070963144302368,0.9285714030265808,0.9203869104385376,75.6465835571289,0.0,13.845989815890789,1.0083664656848797e-14,9.589582715418838e-15,-109.96381378173828,-110.2116928100586,8.366483233209626e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.03618410602211952,0.2116871327161789,0.18227311968803406,435.85369873046875,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,110.05561634004238,1.9357511207209885,1.5857486706121988,0.9900689893508069,8.0,,,,
500.5174255371094,498.91217041015625,2.9792704582214355,0.0009187090792693188,3.1919398307800293,0.8957986831665039,-0.754165768623352,-120.0,8.905284404754639,10.700050830841064,0.9107142686843872,0.9151785969734192,72.10371398925781,0.0,13.762337833177298,1.0091077889203166e-14,9.332882604489844e-15,-109.96062469482422,-110.3362808227539,9.10780646864659e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.039375532418489456,0.3362816870212555,0.11634170264005661,498.91217041015625,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,127.44974543405928,2.148087425646684,1.6879271542415948,0.9891932655099944,8.0,8.0,8.0,8.0,0.5
432.5870361328125,431.38214111328125,2.574922800064087,0.6439375579357146,2.7524198293685913,0.926302433013916,0.21963918209075928,-120.0,7.217392206192017,8.70731234550476,0.9404761791229248,0.941592276096344,73.27701568603516,0.0,34.28123544494156,1.0090630655807016e-14,9.789157230319107e-15,-109.9608154296875,-110.1006088256836,9.063083129031563e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.039183277636766434,0.10061252862215042,0.1894311159849167,431.38214111328125,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,104.76199167992357,1.8748433886658338,1.5627671928617393,0.9906403275808398,8.0,,,,
