algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,0.0,8.0,915.8055419921875,0.0,2.6320354858284933e-13,0.07436191290616989,6.0
pf_fs_cognitive,5.0,0.0,9.0,922.4241943359375,0.0,2.6388914382662054e-13,0.06819111108779907,6.0
pf_fs_cognitive,5.0,0.0,10.0,928.0852661132812,0.0,2.6466367075358987e-13,0.06386751681566238,6.0
pf_fs_cognitive,5.0,0.0,11.0,933.0379028320312,0.0,2.6507805282391383e-13,0.059143632650375366,6.0
pf_fs_cognitive,5.0,0.0,12.0,937.3388671875,0.0,2.6531519494409073e-13,0.05460413172841072,6.0
pf_fs_cognitive,5.0,0.0,13.0,941.1175537109375,0.0,2.6528264177386185e-13,0.051265064626932144,6.0
pf_fs_cognitive,5.0,0.0,14.0,944.49365234375,0.0,2.651563593258216e-13,0.04826247692108154,6.0
pf_fs_cognitive,5.0,0.0,15.0,947.4215698242188,0.0,2.652577864390576e-13,0.04458232223987579,6.0
pf_fs_cognitive,5.0,0.0,16.0,950.0223999023438,0.0,2.6566138069776535e-13,0.0411263182759285,6.0
pf_fs_cognitive,5.0,0.0,17.0,952.4110107421875,0.0,2.662026415273244e-13,0.038765907287597656,6.0
pf_fs_cognitive,5.0,0.0,18.0,954.5484619140625,0.0,2.6706376910282104e-13,0.036726295948028564,6.0
pf_fs_cognitive,5.0,0.0,19.0,956.5694580078125,0.0,2.681564009471976e-13,0.034021537750959396,6.0
pf_fs_cognitive,5.0,0.0,20.0,958.4412231445312,0.0,2.694962579919552e-13,0.032109469175338745,6.0
du_pf_soft,5.0,0.0,1.0,329.0069274902344,0.0,2.8409753390946924e-13,0.7173447608947754,6.0
du_pf_soft,5.0,0.0,2.0,781.686279296875,0.0,1.142711251143902e-12,1.7080379724502563,6.0
du_pf_soft,5.0,0.0,3.0,836.42529296875,0.0,1.1231482324042252e-12,0.3126380443572998,6.0
du_pf_soft,5.0,0.0,4.0,857.5919189453125,0.0,1.1042711883790801e-12,0.18054448068141937,6.0
du_pf_soft,5.0,0.0,5.0,873.3701782226562,0.0,1.069580188306496e-12,0.11586636304855347,6.0
du_pf_soft,5.0,0.0,6.0,886.0992431640625,0.0,1.0675100126783521e-12,0.09843417257070541,6.0
du_pf_soft,5.0,0.0,7.0,896.63232421875,0.0,1.0622864350315342e-12,0.08604409545660019,6.0
du_pf_soft,5.0,0.0,8.0,905.3085327148438,0.0,1.0643791620648657e-12,0.07808086276054382,6.0
du_pf_soft,5.0,0.0,9.0,912.5452270507812,0.0,1.059054428355355e-12,0.07090079039335251,6.0
du_pf_soft,5.0,0.0,10.0,918.51025390625,0.0,1.0541873363828502e-12,0.0658891350030899,6.0
du_pf_soft,5.0,0.0,11.0,923.5874633789062,0.0,1.0539740738155223e-12,0.06116421893239021,6.0
du_pf_soft,5.0,0.0,12.0,927.816162109375,0.0,1.0577378816573058e-12,0.05541340634226799,6.0
du_pf_cognitive,5.0,0.0,1.0,361.6598205566406,0.0,7.637381666762005e-14,0.771392285823822,6.0
du_pf_cognitive,5.0,0.0,2.0,790.6396484375,0.0,2.8086845457915566e-13,1.7802908420562744,6.0
du_pf_cognitive,5.0,0.0,3.0,842.0194091796875,0.0,2.766137742037794e-13,0.22993408143520355,6.0
du_pf_cognitive,5.0,0.0,4.0,861.5516967773438,0.0,2.775997205543834e-13,0.15018703043460846,6.0
du_pf_cognitive,5.0,0.0,5.0,876.4248046875,0.0,2.7407806926782463e-13,0.11009783297777176,6.0
du_pf_cognitive,5.0,0.0,6.0,888.7352905273438,0.0,2.727716327550339e-13,0.09441671520471573,6.0
du_pf_cognitive,5.0,0.0,7.0,898.9064331054688,0.0,2.725762053134434e-13,0.08404812216758728,6.0
du_pf_cognitive,5.0,0.0,8.0,907.2232055664062,0.0,2.722189335925551e-13,0.07551674544811249,6.0
du_pf_cognitive,5.0,0.0,9.0,914.15966796875,0.0,2.731438664659025e-13,0.07107237726449966,6.0
du_pf_cognitive,5.0,0.0,10.0,920.0387573242188,0.0,2.74946298367551e-13,0.06478855758905411,6.0
du_pf_cognitive,5.0,0.0,11.0,925.043701171875,0.0,2.767034919335526e-13,0.05843796953558922,6.0
du_pf_cognitive,5.0,0.0,12.0,929.4026489257812,0.0,2.7896494792997717e-13,0.053799476474523544,6.0
pf_fs_soft,5.0,1.0,1.0,366.6171875,0.0,8.857568541478789e-14,0.903312087059021,6.0
pf_fs_soft,5.0,1.0,2.0,754.470947265625,0.0,5.505879497984256e-13,2.1265835762023926,6.0
pf_fs_soft,5.0,1.0,3.0,797.8775024414062,0.0,4.255699525418377e-13,0.383583664894104,6.0
pf_fs_soft,5.0,1.0,4.0,823.4357299804688,0.0,4.66361595608672e-13,0.22648859024047852,6.0
pf_fs_soft,5.0,1.0,5.0,840.16650390625,0.0,5.139156244657328e-13,0.17046219110488892,6.0
pf_fs_soft,5.0,1.0,6.0,851.759765625,0.0,5.34582469437217e-13,0.11425027996301651,6.0
pf_fs_soft,5.0,1.0,7.0,860.693603515625,0.0,5.429744110926893e-13,0.09862931817770004,6.0
pf_fs_soft,5.0,1.0,8.0,867.869140625,0.0,5.510655408554055e-13,0.08768105506896973,6.0
pf_fs_soft,5.0,1.0,9.0,873.94580078125,0.0,5.549287700364058e-13,0.07975894212722778,6.0
pf_fs_soft,5.0,1.0,10.0,879.0244140625,0.0,5.609540067695595e-13,0.07307514548301697,6.0
pf_fs_soft,5.0,1.0,11.0,883.3927001953125,0.0,5.633682539571416e-13,0.06682943552732468,6.0
pf_fs_soft,5.0,1.0,12.0,887.1564331054688,0.0,5.678638982653528e-13,0.06192784383893013,6.0
pf_fs_soft,5.0,1.0,13.0,890.4656982421875,0.0,5.711313583525723e-13,0.05639767646789551,6.0
pf_fs_soft,5.0,1.0,14.0,893.4346923828125,0.0,5.761998950887248e-13,0.051950789988040924,6.0
pf_fs_soft,5.0,1.0,15.0,896.1824340820312,0.0,5.804198809945815e-13,0.050405409187078476,6.0
pf_fs_soft,5.0,1.0,16.0,898.6627197265625,0.0,5.859868254694256e-13,0.048817332834005356,6.0
pf_fs_soft,5.0,1.0,17.0,900.934326171875,0.0,5.921053577995217e-13,0.04543239623308182,6.0
pf_fs_soft,5.0,1.0,18.0,902.9758911132812,0.0,5.971295506668195e-13,0.041785117238759995,6.0
pf_fs_soft,5.0,1.0,19.0,904.8505249023438,0.0,6.00026647291918e-13,0.03869384154677391,6.0
pf_fs_soft,5.0,1.0,20.0,906.5609741210938,0.0,6.032693333594963e-13,0.036117073148489,6.0
pf_fs_cognitive,5.0,1.0,1.0,363.46209716796875,0.0,2.856524085738214e-14,0.903340220451355,6.0
pf_fs_cognitive,5.0,1.0,2.0,752.157470703125,0.0,1.6920796361286072e-13,2.146853446960449,6.0
pf_fs_cognitive,5.0,1.0,3.0,797.8896484375,0.0,1.068416324379387e-13,0.37812539935112,6.0
pf_fs_cognitive,5.0,1.0,4.0,823.4398803710938,0.0,1.2198107920882023e-13,0.22846274077892303,6.0
pf_fs_cognitive,5.0,1.0,5.0,840.1534423828125,0.0,1.3982169371970499e-13,0.16829445958137512,6.0
pf_fs_cognitive,5.0,1.0,6.0,852.2769165039062,0.0,1.4354347517477745e-13,0.12170808762311935,6.0
pf_fs_cognitive,5.0,1.0,7.0,861.5836791992188,0.0,1.4543813202372302e-13,0.10448853671550751,6.0
pf_fs_cognitive,5.0,1.0,8.0,868.9359130859375,0.0,1.4664945690093245e-13,0.09240055084228516,6.0
pf_fs_cognitive,5.0,1.0,9.0,874.8394165039062,0.0,1.4749068936656395e-13,0.08052036911249161,6.0
pf_fs_cognitive,5.0,1.0,10.0,879.8677978515625,0.0,1.493286559944157e-13,0.07261902838945389,6.0
pf_fs_cognitive,5.0,1.0,11.0,884.1885986328125,0.0,1.5198927457316797e-13,0.06814045459032059,6.0
pf_fs_cognitive,5.0,1.0,12.0,887.9583740234375,0.0,1.546667796007567e-13,0.061621516942977905,6.0
pf_fs_cognitive,5.0,1.0,13.0,891.0942993164062,0.0,1.566853472054902e-13,0.05543657764792442,6.0
pf_fs_cognitive,5.0,1.0,14.0,893.9453125,0.0,1.586640026177491e-13,0.05112438276410103,6.0
pf_fs_cognitive,5.0,1.0,15.0,896.440185546875,0.0,1.6095448812734198e-13,0.048310235142707825,6.0
pf_fs_cognitive,5.0,1.0,16.0,898.7301635742188,0.0,1.6282220255230129e-13,0.04595474526286125,6.0
pf_fs_cognitive,5.0,1.0,17.0,900.78369140625,0.0,1.6542369145507163e-13,0.04330471530556679,6.0
pf_fs_cognitive,5.0,1.0,18.0,902.6568603515625,0.0,1.6707128573396207e-13,0.040177855640649796,6.0
pf_fs_cognitive,5.0,1.0,19.0,904.3324584960938,0.0,1.6970470439071211e-13,0.03719548508524895,6.0
pf_fs_cognitive,5.0,1.0,20.0,905.88623046875,0.0,1.705634060638478e-13,0.03447762876749039,6.0
du_pf_soft,5.0,1.0,1.0,263.81414794921875,0.0,1.2742422134809361e-13,0.7120469212532043,6.0
du_pf_soft,5.0,1.0,2.0,694.340576171875,0.0,6.545076980390974e-13,2.058892011642456,6.0
du_pf_soft,5.0,1.0,3.0,754.50146484375,0.0,4.923357186346899e-13,0.48735716938972473,6.0
du_pf_soft,5.0,1.0,4.0,788.0836791992188,0.0,5.190555017048348e-13,0.2472880482673645,6.0
du_pf_soft,5.0,1.0,5.0,807.365966796875,0.0,5.310509519108886e-13,0.19823065400123596,6.0
du_pf_soft,5.0,1.0,6.0,820.232177734375,0.0,5.373172609970944e-13,0.12380658835172653,6.0
du_pf_soft,5.0,1.0,7.0,830.30126953125,0.0,5.35862532732162e-13,0.10308339446783066,6.0
du_pf_soft,5.0,1.0,8.0,838.511962890625,0.0,5.34171990494714e-13,0.09370440989732742,6.0
du_pf_soft,5.0,1.0,9.0,845.27197265625,0.0,5.384483007034313e-13,0.0861373320221901,6.0
du_pf_soft,5.0,1.0,10.0,850.879150390625,0.0,5.475435100980863e-13,0.07744970172643661,6.0
du_pf_soft,5.0,1.0,11.0,855.64404296875,0.0,5.557019688157139e-13,0.07054682075977325,6.0
du_pf_soft,5.0,1.0,12.0,859.7366333007812,0.0,5.618091170229988e-13,0.06357661634683609,6.0
du_pf_cognitive,5.0,1.0,1.0,293.6300048828125,0.0,3.096411609103747e-14,0.7658815383911133,6.0
du_pf_cognitive,5.0,1.0,2.0,708.9432373046875,0.0,1.5627562720450794e-13,2.0979678630828857,6.0
du_pf_cognitive,5.0,1.0,3.0,770.0768432617188,0.0,9.430837729675068e-14,0.4400182366371155,6.0
du_pf_cognitive,5.0,1.0,4.0,800.78466796875,0.0,1.0810792636529315e-13,0.223213329911232,6.0
du_pf_cognitive,5.0,1.0,5.0,820.3353881835938,0.0,1.2244804508450974e-13,0.19903352856636047,6.0
du_pf_cognitive,5.0,1.0,6.0,833.3985595703125,0.0,1.2832107338517362e-13,0.1232525035738945,6.0
du_pf_cognitive,5.0,1.0,7.0,843.6861572265625,0.0,1.3045421405448454e-13,0.10727670788764954,6.0
du_pf_cognitive,5.0,1.0,8.0,851.8602294921875,0.0,1.3108208908509805e-13,0.09608834236860275,6.0
du_pf_cognitive,5.0,1.0,9.0,858.54345703125,0.0,1.3089181160382685e-13,0.08790842443704605,6.0
du_pf_cognitive,5.0,1.0,10.0,864.0447387695312,0.0,1.3157133531543214e-13,0.07724492251873016,6.0
du_pf_cognitive,5.0,1.0,11.0,868.6734619140625,0.0,1.319087796890911e-13,0.07021912187337875,6.0
du_pf_cognitive,5.0,1.0,12.0,872.6195678710938,0.0,1.3237973000776448e-13,0.06323845684528351,6.0
pf_fs_soft,5.0,2.0,1.0,341.6710205078125,0.0,9.621418245453484e-13,0.9045484662055969,6.0
pf_fs_soft,5.0,2.0,2.0,707.6368408203125,0.0,4.89336305850574e-12,2.0835602283477783,6.0
pf_fs_soft,5.0,2.0,3.0,743.9675903320312,0.0,4.115928951831105e-12,0.35386407375335693,6.0
pf_fs_soft,5.0,2.0,4.0,767.3886108398438,0.0,4.786662385902751e-12,0.22728867828845978,6.0
pf_fs_soft,5.0,2.0,5.0,782.432373046875,0.0,4.751610997028033e-12,0.13212433457374573,6.0
pf_fs_soft,5.0,2.0,6.0,794.6343994140625,0.0,4.898715547790866e-12,0.10472527891397476,6.0
pf_fs_soft,5.0,2.0,7.0,804.7354736328125,0.0,4.791093737022134e-12,0.09317731112241745,6.0
pf_fs_soft,5.0,2.0,8.0,812.9766845703125,0.0,4.9936790813553955e-12,0.08560683578252792,6.0
pf_fs_soft,5.0,2.0,9.0,819.7190551757812,0.0,4.851887121237741e-12,0.07704547792673111,6.0
pf_fs_soft,5.0,2.0,10.0,825.33740234375,0.0,4.97589079315186e-12,0.07156748324632645,6.0
pf_fs_soft,5.0,2.0,11.0,830.18505859375,0.0,4.8191073527548145e-12,0.06457535922527313,6.0
pf_fs_soft,5.0,2.0,12.0,834.4666748046875,0.0,4.9403536817038685e-12,0.061089225113391876,6.0
pf_fs_soft,5.0,2.0,13.0,838.3489990234375,0.0,4.821602752475007e-12,0.05501381307840347,6.0
pf_fs_soft,5.0,2.0,14.0,841.6927490234375,0.0,4.8995898484227585e-12,0.052709221839904785,6.0
pf_fs_soft,5.0,2.0,15.0,844.7957153320312,0.0,4.785412951319179e-12,0.050743501633405685,6.0
pf_fs_soft,5.0,2.0,16.0,847.5718994140625,0.0,4.880403373097586e-12,0.04743412882089615,6.0
pf_fs_soft,5.0,2.0,17.0,850.1685791015625,0.0,4.8095347149335055e-12,0.04354828596115112,6.0
pf_fs_soft,5.0,2.0,18.0,852.5633544921875,0.0,4.8830505611219266e-12,0.0415160097181797,6.0
pf_fs_soft,5.0,2.0,19.0,854.6597900390625,0.0,4.81515521899567e-12,0.03896361589431763,6.0
pf_fs_soft,5.0,2.0,20.0,856.5087890625,0.0,4.876358431632477e-12,0.03718651086091995,6.0
pf_fs_cognitive,5.0,2.0,1.0,339.67822265625,0.0,2.131133268988561e-13,0.9049072861671448,6.0
pf_fs_cognitive,5.0,2.0,2.0,705.3834228515625,0.0,9.43968319309929e-13,2.0923469066619873,6.0
pf_fs_cognitive,5.0,2.0,3.0,741.513671875,0.0,7.391924529073779e-13,0.35941582918167114,6.0
pf_fs_cognitive,5.0,2.0,4.0,765.6029052734375,0.0,9.132817115412029e-13,0.23510728776454926,6.0
pf_fs_cognitive,5.0,2.0,5.0,780.1234130859375,0.0,9.476156838383876e-13,0.13347552716732025,6.0
pf_fs_cognitive,5.0,2.0,6.0,791.3941040039062,0.0,9.744238835956986e-13,0.1013479009270668,6.0
pf_fs_cognitive,5.0,2.0,7.0,801.1412353515625,0.0,9.816428269207589e-13,0.09011130779981613,6.0
pf_fs_cognitive,5.0,2.0,8.0,809.4969482421875,0.0,9.837720915673032e-13,0.0830378457903862,6.0
pf_fs_cognitive,5.0,2.0,9.0,816.4874267578125,0.0,9.936808320620827e-13,0.07696587592363358,6.0
pf_fs_cognitive,5.0,2.0,10.0,822.3881225585938,0.0,9.77270347979342e-13,0.07042783498764038,6.0
pf_fs_cognitive,5.0,2.0,11.0,827.6416625976562,0.0,9.930825693033052e-13,0.06502412259578705,6.0
pf_fs_cognitive,5.0,2.0,12.0,832.4712524414062,0.0,9.674907359633056e-13,0.06128300353884697,6.0
pf_fs_cognitive,5.0,2.0,13.0,836.6799926757812,0.0,9.81953450843176e-13,0.05816245079040527,6.0
pf_fs_cognitive,5.0,2.0,14.0,840.3843994140625,0.0,9.596271260264855e-13,0.05229802802205086,6.0
pf_fs_cognitive,5.0,2.0,15.0,843.3952026367188,0.0,9.708899266144821e-13,0.04930298402905464,6.0
pf_fs_cognitive,5.0,2.0,16.0,846.2377319335938,0.0,9.504167201510039e-13,0.04681805521249771,6.0
pf_fs_cognitive,5.0,2.0,17.0,848.700439453125,0.0,9.604996919349018e-13,0.04604269936680794,6.0
pf_fs_cognitive,5.0,2.0,18.0,851.1661987304688,0.0,9.423086226242883e-13,0.04427851736545563,6.0
pf_fs_cognitive,5.0,2.0,19.0,853.2230834960938,0.0,9.545968616270217e-13,0.041669391095638275,6.0
pf_fs_cognitive,5.0,2.0,20.0,855.2608642578125,0.0,9.390831211611439e-13,0.03830253332853317,6.0
du_pf_soft,5.0,2.0,1.0,248.6851806640625,0.0,1.0552273031066983e-12,0.7126165628433228,6.0
du_pf_soft,5.0,2.0,2.0,666.2529296875,0.0,4.411429988665505e-12,1.9570395946502686,6.0
du_pf_soft,5.0,2.0,3.0,714.5034790039062,0.0,3.0103263631842125e-12,0.4721774160861969,6.0
du_pf_soft,5.0,2.0,4.0,745.031982421875,0.0,3.881107241143766e-12,0.26828092336654663,6.0
du_pf_soft,5.0,2.0,5.0,763.97412109375,0.0,3.939258207824592e-12,0.1891750693321228,6.0
du_pf_soft,5.0,2.0,6.0,776.5330200195312,0.0,3.925133221921451e-12,0.11039106547832489,6.0
du_pf_soft,5.0,2.0,7.0,786.9069213867188,0.0,3.955004726496902e-12,0.09529703855514526,6.0
du_pf_soft,5.0,2.0,8.0,795.7316284179688,0.0,4.03702071771761e-12,0.0854596197605133,6.0
du_pf_soft,5.0,2.0,9.0,803.486572265625,0.0,4.139692495047642e-12,0.07863422483205795,6.0
du_pf_soft,5.0,2.0,10.0,810.507080078125,0.0,4.2185703715003076e-12,0.07437149435281754,6.0
du_pf_soft,5.0,2.0,11.0,816.818603515625,0.0,4.279132170131872e-12,0.07111842185258865,6.0
du_pf_soft,5.0,2.0,12.0,822.067626953125,0.0,4.319227267512993e-12,0.06603141129016876,6.0
du_pf_cognitive,5.0,2.0,1.0,276.1741638183594,0.0,2.45813569152431e-13,0.7659536004066467,6.0
du_pf_cognitive,5.0,2.0,2.0,678.5511474609375,0.0,1.6050282847582253e-12,2.0309152603149414,6.0
du_pf_cognitive,5.0,2.0,3.0,726.4408569335938,0.0,9.51882886748856e-13,0.41591906547546387,6.0
du_pf_cognitive,5.0,2.0,4.0,753.548828125,0.0,1.2937641409582756e-12,0.2205868363380432,6.0
du_pf_cognitive,5.0,2.0,5.0,772.1796264648438,0.0,1.3564836103333033e-12,0.17945176362991333,6.0
du_pf_cognitive,5.0,2.0,6.0,784.9352416992188,0.0,1.3606027112270103e-12,0.111700139939785,6.0
du_pf_cognitive,5.0,2.0,7.0,795.5321044921875,0.0,1.349803298647534e-12,0.09441031515598297,6.0
du_pf_cognitive,5.0,2.0,8.0,804.3071899414062,0.0,1.3423599254727692e-12,0.08596125990152359,6.0
du_pf_cognitive,5.0,2.0,9.0,811.9813232421875,0.0,1.3412707359702902e-12,0.0802634209394455,6.0
du_pf_cognitive,5.0,2.0,10.0,818.52392578125,0.0,1.3339546481305753e-12,0.07312465459108353,6.0
du_pf_cognitive,5.0,2.0,11.0,824.2569580078125,0.0,1.3034077940218824e-12,0.06632856279611588,6.0
du_pf_cognitive,5.0,2.0,12.0,829.1573486328125,0.0,1.3079874639984612e-12,0.06217716634273529,6.0
pf_fs_soft,5.0,3.0,1.0,397.56378173828125,0.0,1.6853032370253013e-13,0.908055305480957,6.0
pf_fs_soft,5.0,3.0,2.0,781.509521484375,0.0,7.314137360006634e-13,1.8581887483596802,6.0
pf_fs_soft,5.0,3.0,3.0,817.5595703125,0.0,7.053928838610113e-13,0.22794178128242493,6.0
pf_fs_soft,5.0,3.0,4.0,837.223388671875,0.0,7.070993096602862e-13,0.14752082526683807,6.0
pf_fs_soft,5.0,3.0,5.0,851.4016723632812,0.0,7.288714987466194e-13,0.11982113867998123,6.0
pf_fs_soft,5.0,3.0,6.0,862.67626953125,0.0,7.437288090071659e-13,0.09244062006473541,6.0
pf_fs_soft,5.0,3.0,7.0,872.3973999023438,0.0,7.590662581997976e-13,0.08367806673049927,6.0
pf_fs_soft,5.0,3.0,8.0,880.8304443359375,0.0,7.712135509201079e-13,0.07668299227952957,6.0
pf_fs_soft,5.0,3.0,9.0,887.84130859375,0.0,7.771745486745418e-13,0.07219017297029495,6.0
pf_fs_soft,5.0,3.0,10.0,893.8486328125,0.0,7.913619846228181e-13,0.06767673790454865,6.0
pf_fs_soft,5.0,3.0,11.0,898.9947509765625,0.0,8.196298457649465e-13,0.06179747357964516,6.0
pf_fs_soft,5.0,3.0,12.0,903.4500732421875,0.0,8.402883423797025e-13,0.05563827231526375,6.0
pf_fs_soft,5.0,3.0,13.0,907.2652587890625,0.0,8.548751441982139e-13,0.05139801278710365,6.0
pf_fs_soft,5.0,3.0,14.0,910.6868896484375,0.0,8.615577869186541e-13,0.04754846915602684,6.0
pf_fs_soft,5.0,3.0,15.0,913.7254028320312,0.0,8.810317926599698e-13,0.04506814107298851,6.0
pf_fs_soft,5.0,3.0,16.0,916.5105590820312,0.0,8.789745190376785e-13,0.043157950043678284,6.0
pf_fs_soft,5.0,3.0,17.0,919.0281982421875,0.0,9.018128583303253e-13,0.040120821446180344,6.0
pf_fs_soft,5.0,3.0,18.0,921.347900390625,0.0,8.934715489163081e-13,0.037944402545690536,6.0
pf_fs_soft,5.0,3.0,19.0,923.4850463867188,0.0,9.154316844492416e-13,0.03716101497411728,6.0
pf_fs_soft,5.0,3.0,20.0,925.518310546875,0.0,9.004721339238297e-13,0.035272806882858276,6.0
pf_fs_cognitive,5.0,3.0,1.0,398.8404541015625,0.0,4.480372642985328e-14,0.9074601531028748,6.0
pf_fs_cognitive,5.0,3.0,2.0,781.33935546875,0.0,2.1702514188971095e-13,1.858765959739685,6.0
pf_fs_cognitive,5.0,3.0,3.0,818.0543212890625,0.0,2.0423910501200793e-13,0.23624831438064575,6.0
pf_fs_cognitive,5.0,3.0,4.0,837.8951416015625,0.0,2.1454565283639954e-13,0.15480650961399078,6.0
pf_fs_cognitive,5.0,3.0,5.0,852.0204467773438,0.0,2.2650436214133318e-13,0.11809023469686508,6.0
pf_fs_cognitive,5.0,3.0,6.0,863.2825927734375,0.0,2.364359250918435e-13,0.09499495476484299,6.0
pf_fs_cognitive,5.0,3.0,7.0,873.1470947265625,0.0,2.451774948428881e-13,0.08668594807386398,6.0
pf_fs_cognitive,5.0,3.0,8.0,881.544189453125,0.0,2.5277146369941106e-13,0.07942063361406326,6.0
pf_fs_cognitive,5.0,3.0,9.0,888.6483154296875,0.0,2.5690701736108545e-13,0.07264520972967148,6.0
pf_fs_cognitive,5.0,3.0,10.0,894.6430053710938,0.0,2.5927347833791525e-13,0.06668608635663986,6.0
pf_fs_cognitive,5.0,3.0,11.0,899.89013671875,0.0,2.6281499762928484e-13,0.06196068227291107,6.0
pf_fs_cognitive,5.0,3.0,12.0,904.1986083984375,0.0,2.640352942794716e-13,0.05795418843626976,6.0
pf_fs_cognitive,5.0,3.0,13.0,908.0931396484375,0.0,2.6631076358897554e-13,0.0537886880338192,6.0
pf_fs_cognitive,5.0,3.0,14.0,911.542236328125,0.0,2.6766054108361137e-13,0.05024241656064987,6.0
pf_fs_cognitive,5.0,3.0,15.0,914.7660522460938,0.0,2.690985184249789e-13,0.04649136960506439,6.0
pf_fs_cognitive,5.0,3.0,16.0,917.6680908203125,0.0,2.705038341759003e-13,0.04352683946490288,6.0
pf_fs_cognitive,5.0,3.0,17.0,920.2493896484375,0.0,2.716012365098358e-13,0.040105562657117844,6.0
pf_fs_cognitive,5.0,3.0,18.0,922.5306396484375,0.0,2.7337084419071234e-13,0.03809818997979164,6.0
pf_fs_cognitive,5.0,3.0,19.0,924.589599609375,0.0,2.7444385197576693e-13,0.03574329614639282,6.0
pf_fs_cognitive,5.0,3.0,20.0,926.5006103515625,0.0,2.76258399836693e-13,0.034510109573602676,6.0
du_pf_soft,5.0,3.0,1.0,299.1197509765625,0.0,1.9525682882614442e-13,0.7152935862541199,6.0
du_pf_soft,5.0,3.0,2.0,744.9908447265625,0.0,9.491315068957396e-13,1.8128186464309692,6.0
du_pf_soft,5.0,3.0,3.0,795.0472412109375,0.0,6.633567935405982e-13,0.32304272055625916,6.0
du_pf_soft,5.0,3.0,4.0,818.7151489257812,0.0,8.142785491022098e-13,0.19672183692455292,6.0
du_pf_soft,5.0,3.0,5.0,834.8353881835938,0.0,8.420189458874239e-13,0.13558189570903778,6.0
du_pf_soft,5.0,3.0,6.0,847.297607421875,0.0,8.566446163538188e-13,0.09868365526199341,6.0
du_pf_soft,5.0,3.0,7.0,858.1552734375,0.0,8.735968762621504e-13,0.08761876821517944,6.0
du_pf_soft,5.0,3.0,8.0,867.313720703125,0.0,8.955488260686817e-13,0.0806736946105957,6.0
