sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
374.63525390625,360.26043701171875,2.9732956886291504,0.0,2.9269298315048218,0.5910957455635071,-20.438264846801758,-120.0,0.658730149269104,0.6408730149269104,0.07943267375230789,0.0,1.4025568906217813,2.2204958124359643e-15,8.899090138904842e-16,-116.53549194335938,-121.20502471923828,0.0,1.0,1.0,-110.0,-110.0,6.535500526428223,11.205032348632812,0.05720602348446846,360.26043701171875,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,70.80616909237406,1.8515433460847497,1.0308131798036335,0.894737552664831,6.0,,,,
380.2049560546875,366.75811767578125,3.0174996852874756,0.0,3.1095792055130005,0.5875950455665588,-21.810300827026367,-120.0,0.6428571343421936,0.6359127163887024,0.0794326663017273,0.0,1.4017181019298732,5.467283213544841e-16,2.885868515168391e-16,-122.6222915649414,-125.87744140625,0.0,1.0,1.0,-110.0,-110.0,12.622283935546875,15.87743854522705,0.05469193682074547,366.7581481933594,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,71.62127387242266,1.8649627404828675,1.0317883117453985,0.8935113491159761,6.0,4.0,4.0,4.0,0.5
401.65203857421875,400.159423828125,3.1877145767211914,0.0,3.4601023197174072,0.5490844249725342,-32.53271484375,-120.0,0.6349206566810608,0.6071428656578064,0.0794326663017273,0.0,2.7207430391572416,5.93598741260035e-15,2.055100347506827e-15,-112.26506805419922,-118.81304931640625,0.0,1.0,1.0,-110.0,-110.0,2.2650701999664307,8.813055992126465,0.027533037588000298,400.159423828125,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,82.11098579400273,2.020446229987186,1.1329656307386795,0.9010042899440738,6.0,,,,
400.73748779296875,399.5848388671875,3.1804561614990234,0.0,3.49543559551239,0.5406236052513123,-33.14290237426758,-120.0,0.6349206566810608,0.6101190447807312,0.07943267375230789,0.0,2.7210328965447843,1.3859976822516067e-15,6.01780116030534e-16,-118.5823745727539,-123.37374114990234,0.0,1.0,1.0,-110.0,-110.0,8.582374572753906,13.373738288879395,0.026620369404554367,399.5848083496094,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,82.10727866503358,2.022308371206142,1.134311413009174,0.8985329716044131,6.0,4.0,4.0,4.0,0.5
385.4166259765625,374.005859375,3.0588622093200684,0.0,3.462257742881775,0.5573411583900452,-23.427074432373047,-120.0,0.6428571343421936,0.6210317611694336,0.0794326588511467,0.0,1.4027898516505957,6.0358576792793155e-15,1.9171574321564383e-15,-112.19261169433594,-118.793212890625,0.0,1.0,1.0,-110.0,-110.0,2.1926097869873047,8.79321002960205,0.057276200503110886,374.0058898925781,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,77.5954496365484,1.9539076998288556,1.1181391336602546,0.8957906982991071,6.0,,,,
386.456787109375,379.1307067871094,3.06711745262146,0.0,3.1291449069976807,0.5430465936660767,-24.91143226623535,-120.0,0.6428571343421936,0.6150793433189392,0.0794326588511467,0.0,1.4013740560039878,1.374842364215386e-15,6.270176215126535e-16,-118.61747741699219,-123.28359985351562,0.0,1.0,1.0,-110.0,-110.0,8.617470741271973,13.283599853515625,0.06741858273744583,379.1307067871094,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,78.18002989658588,1.962099308324444,1.135536671141963,0.8964670913576747,6.0,4.0,4.0,4.0,0.5
385.199951171875,371.49493408203125,3.057142496109009,0.0,3.148747682571411,0.5786435604095459,-29.937118530273438,-120.0,0.6428571343421936,0.6269841194152832,0.0794326663017273,0.0,2.7251284876838326,2.800425093641562e-14,3.898200206777164e-15,-105.52775573730469,-118.701416015625,1.800425111189892e-14,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-4.472239971160889,8.701420783996582,0.028451645746827126,371.49493408203125,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,80.99699034917815,1.9909863136321464,1.1206480044671296,0.9145610606209376,6.0,,,,
387.2945861816406,369.8885498046875,3.0737664699554443,0.0,3.35763943195343,0.5782279968261719,-29.106962203979492,-120.0,0.6428571343421936,0.6259920597076416,0.0794326663017273,0.0,2.719559500925243,5.55845339306432e-15,1.1018268105354983e-15,-112.55046081542969,-123.01702880859375,0.0,1.0,1.0,-110.0,-110.0,2.550459861755371,13.017021179199219,0.02823132462799549,369.88848876953125,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,80.92552732150976,1.9950472583161547,1.1015548601094336,0.9110264085342187,6.0,4.0,4.0,4.0,0.5
362.12969970703125,344.947021484375,2.8740451335906982,0.0,3.067679762840271,0.5891997218132019,-19.056560516357422,-120.0,0.682539701461792,0.6448412537574768,0.0794326588511467,0.0,1.3965446501970291,2.2341595126663602e-14,3.6285201629644454e-15,-106.50885009765625,-118.49663543701172,1.2341595302146902e-14,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-3.4911420345306396,8.496637344360352,0.0559513159096241,344.94708251953125,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,76.2552237900592,1.920996914738544,1.1093412810568464,0.9124802039809773,6.0,,,,
367.52105712890625,345.8806457519531,2.9168338775634766,0.0,3.0707658529281616,0.5885976552963257,-19.858692169189453,-120.0,0.6746031641960144,0.6507936716079712,0.07943267375230789,0.0,1.401634385343641,4.382290547561311e-15,1.1427091733720823e-15,-113.5829849243164,-122.76981353759766,0.0,1.0,1.0,-110.0,-110.0,3.5829882621765137,12.769813537597656,0.05854116007685661,345.88067626953125,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,76.86322184740487,1.9334361832024964,1.0828227749828454,0.9080280073816807,6.0,4.0,4.0,4.0,0.5
402.061279296875,402.6102294921875,3.190962553024292,0.0,3.4296152591705322,0.5750575661659241,-29.97848129272461,-120.0,0.6507936716079712,0.6240079402923584,0.0794326663017273,0.0,2.7205392559990287,2.090036856691041e-14,3.7346212040034136e-15,-106.7984619140625,-117.80731964111328,1.090036874239371e-14,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-3.2015395164489746,7.80731725692749,0.029490789398550987,402.6102294921875,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,83.1035709821865,2.0358086204975154,1.2464394401906016,0.8997407742229065,6.0,,,,
403.66351318359375,397.0950927734375,3.203678607940674,0.0,3.2760168313980103,0.5806801915168762,-29.967607498168945,-120.0,0.6746031641960144,0.6319444179534912,0.07943267375230789,0.0,2.7191289784386754,5.2562803183619795e-15,1.1256287539906993e-15,-112.793212890625,-121.52259063720703,0.0,1.0,1.0,-110.0,-110.0,2.7932143211364746,11.522597312927246,0.026279831305146217,397.0950927734375,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,83.13541412418441,2.0364398113548297,1.2505173625641144,0.8993186488463172,6.0,4.0,4.0,4.0,0.5
380.9474182128906,374.11578369140625,3.0233922004699707,0.0,3.251305103302002,0.5898360013961792,-19.599262237548828,-120.0,0.658730149269104,0.6448412537574768,0.07943267375230789,0.0,1.401478772982955,1.825199639050954e-14,3.7222354647321876e-15,-107.38689422607422,-117.60903930664062,8.25199656599284e-15,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-2.6131038665771484,7.609033107757568,0.05741088092327118,374.11578369140625,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,78.73839647198022,1.964943838842482,1.1799530347177594,0.9007292584612794,6.0,,,,
380.9747314453125,376.268798828125,3.023608922958374,0.0,3.054542899131775,0.5867338180541992,-20.050086975097656,-120.0,0.6746031641960144,0.6349206566810608,0.0794326663017273,0.0,1.3990495204925537,5.253531696448139e-15,1.2360723211920035e-15,-112.79547882080078,-121.05059814453125,0.0,1.0,1.0,-110.0,-110.0,2.7954862117767334,11.05059814453125,0.06023402512073517,376.268798828125,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,79.43715513221248,1.9760948968604102,1.2160318086424926,0.9011245633794863,6.0,4.0,4.0,4.0,0.5
412.8699035644531,408.03466796875,3.276745319366455,0.0,3.670131802558899,0.5927326679229736,-27.527177810668945,-120.0,0.682539701461792,0.6398809552192688,0.07943267375230789,0.0,2.7236875100061297,5.129778912304865e-15,1.4399529398378768e-15,-112.89901733398438,-120.6109390258789,0.0,1.0,1.0,-110.0,-110.0,2.8990135192871094,10.610939979553223,0.027356673032045364,408.0346984863281,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,83.03193971341241,2.0342458415793936,1.1403000233366913,0.8983195117376301,6.0,,,,
412.4906921386719,410.980712890625,3.273735761642456,0.0,3.667595386505127,0.5865693092346191,-28.250425338745117,-120.0,0.6746031641960144,0.6339285969734192,0.0794326663017273,0.0,2.7216433375142515,9.98926177608612e-16,3.5748403499047106e-16,-120.0046615600586,-125.7545166015625,0.0,1.0,1.0,-110.0,-110.0,10.00466537475586,15.75451946258545,0.025663625448942184,410.980712890625,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,83.28990867038924,2.0398312984224645,1.1965588831741147,0.895775196470256,6.0,4.0,4.0,4.0,0.5
391.1258850097656,384.6777038574219,3.1041736602783203,0.0,3.4631961584091187,0.5984547734260559,-19.23297882080078,-120.0,0.6904761791229248,0.648809552192688,0.0794326588511467,0.0,1.4022308783605695,4.1169312188125366e-15,1.3885339106539229e-15,-113.8542709350586,-120.3941421508789,0.0,1.0,1.0,-110.0,-110.0,3.8542635440826416,10.394143104553223,0.0593707449734211,384.6777038574219,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,78.93469747882199,1.9684861778973337,1.1759859209705932,0.8964891939932595,6.0,,,,
394.3704833984375,390.954833984375,3.1299245357513428,0.0,3.64766788482666,0.5980484485626221,-19.96805191040039,-120.0,0.6666666865348816,0.6498016119003296,0.0794326663017273,0.0,1.4034905428998172,1.6072322060417077e-15,4.874313034259139e-16,-117.939208984375,-124.5918197631836,0.0,1.0,1.0,-110.0,-110.0,7.939213275909424,14.591814994812012,0.061157166957855225,390.954833984375,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,79.49480716453729,1.9758013888000052,1.1589628083778387,0.8994989176698202,6.0,4.0,4.0,4.0,0.5
394.6082458496094,392.4198303222656,3.1318113803863525,0.0,3.210410475730896,0.5906202793121338,-29.3192081451416,-120.0,0.6746031641960144,0.6438491940498352,0.0794326663017273,0.0,2.7211177363060415,5.037699654674745e-15,1.3718537143401176e-15,-112.97767639160156,-119.941162109375,0.0,1.0,1.0,-110.0,-110.0,2.9776771068573,9.941166877746582,0.029172206297516823,392.41986083984375,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,80.50394668729763,1.9801991567428943,1.1801779981600045,0.9113884954632684,6.0,,,,
396.5979309082031,390.4878845214844,3.1476025581359863,0.0,3.3113043308258057,0.5994936227798462,-29.40932846069336,-120.0,0.6746031641960144,0.6438491940498352,0.07943267375230789,0.0,2.721034669317305,1.5371597114142012e-15,5.238136978510911e-16,-118.13280487060547,-123.72452545166016,0.0,1.0,1.0,-110.0,-110.0,8.13280963897705,13.724535942077637,0.027778098359704018,390.4878845214844,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,80.40236280631993,1.9812899181065584,1.1673283989657373,0.9094877794840022,6.0,4.0,4.0,4.0,0.5
374.5369567871094,364.65216064453125,2.97251558303833,0.0,3.1828240156173706,0.6022970676422119,-19.02324867248535,-120.0,0.6746031641960144,0.6617063283920288,0.07943267375230789,0.0,1.4027594630606472,8.272120374753708e-15,1.850206042181327e-15,-110.8238296508789,-119.1297836303711,0.0,1.0,1.0,-110.0,-110.0,0.8238312602043152,9.129780769348145,0.05559167265892029,364.6521301269531,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,75.36804527727175,1.9051442307816557,1.136828446488685,0.9090730055772155,6.0,,,,
379.56036376953125,369.94061279296875,3.0123839378356934,0.0,3.1659451723098755,0.5991365313529968,-20.673194885253906,-120.0,0.658730149269104,0.6527777910232544,0.07943267375230789,0.0,1.4016778045333922,1.5768390757074473e-15,6.108351099949193e-16,-118.02212524414062,-123.0565414428711,0.0,1.0,1.0,-110.0,-110.0,8.022126197814941,13.056538581848145,0.057494234293699265,369.94061279296875,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,76.67438869116476,1.9247969160606517,1.1552015327480931,0.9082507145193017,6.0,4.0,4.0,4.0,0.5
