algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
du_pf_cognitive,5.0,0.0,10.0,483.4576416015625,0.0,3.996805599155995e-13,0.06669404357671738,6.0
du_pf_cognitive,5.0,0.0,11.0,487.18463134765625,0.0,4.0433552773305736e-13,0.06072555109858513,6.0
du_pf_cognitive,5.0,0.0,12.0,490.5028991699219,0.0,4.1047306070622624e-13,0.05579564720392227,6.0
pf_fs_soft,5.0,1.0,1.0,247.51171875,0.0,1.8392535758304795e-12,0.8695923089981079,6.0
pf_fs_soft,5.0,1.0,2.0,431.65777587890625,0.0,4.096969725281285e-12,1.4775906801223755,6.0
pf_fs_soft,5.0,1.0,3.0,453.8157958984375,0.0,4.380777424844995e-12,0.19326531887054443,6.0
pf_fs_soft,5.0,1.0,4.0,466.52581787109375,0.0,4.392582218099017e-12,0.13973590731620789,6.0
pf_fs_soft,5.0,1.0,5.0,476.5462341308594,0.0,4.3895607634847345e-12,0.1168876513838768,6.0
pf_fs_soft,5.0,1.0,6.0,484.905517578125,0.0,4.418094362579339e-12,0.10088440775871277,6.0
pf_fs_soft,5.0,1.0,7.0,491.8377380371094,0.0,4.477424941223829e-12,0.08787965029478073,6.0
pf_fs_soft,5.0,1.0,8.0,497.6607971191406,0.0,4.549380837326478e-12,0.07825350016355515,6.0
pf_fs_soft,5.0,1.0,9.0,502.5682373046875,0.0,4.621825058087614e-12,0.07109669595956802,6.0
pf_fs_soft,5.0,1.0,10.0,506.669677734375,0.0,4.694085831841166e-12,0.06350207328796387,6.0
pf_fs_soft,5.0,1.0,11.0,510.2023010253906,0.0,4.7648083395523955e-12,0.05683104693889618,6.0
pf_fs_soft,5.0,1.0,12.0,513.2813720703125,0.0,4.82963018536009e-12,0.05102582275867462,6.0
pf_fs_soft,5.0,1.0,13.0,515.9544677734375,0.0,4.88977131354873e-12,0.046342216432094574,6.0
pf_fs_soft,5.0,1.0,14.0,518.35693359375,0.0,4.951280271198177e-12,0.04236593469977379,6.0
pf_fs_soft,5.0,1.0,15.0,520.57080078125,0.0,5.0159698443408285e-12,0.03972555324435234,6.0
pf_fs_soft,5.0,1.0,16.0,522.619140625,0.0,5.07945638675289e-12,0.037426870316267014,6.0
pf_fs_soft,5.0,1.0,17.0,524.4745483398438,0.0,5.134102344650504e-12,0.03507569059729576,6.0
pf_fs_soft,5.0,1.0,18.0,526.125244140625,0.0,5.177541555212439e-12,0.032724056392908096,6.0
pf_fs_soft,5.0,1.0,19.0,527.5980224609375,0.0,5.215835575944627e-12,0.030546700581908226,6.0
pf_fs_soft,5.0,1.0,20.0,528.9533081054688,0.0,5.250926863459293e-12,0.02875380404293537,6.0
pf_fs_cognitive,5.0,1.0,1.0,248.42330932617188,0.0,4.2812476654108256e-13,0.871248185634613,6.0
pf_fs_cognitive,5.0,1.0,2.0,432.33367919921875,0.0,1.0980146913225353e-12,1.4654279947280884,6.0
pf_fs_cognitive,5.0,1.0,3.0,453.23333740234375,0.0,1.1510143966414477e-12,0.18526999652385712,6.0
pf_fs_cognitive,5.0,1.0,4.0,465.3725280761719,0.0,1.138389729704592e-12,0.13300281763076782,6.0
pf_fs_cognitive,5.0,1.0,5.0,474.9931640625,0.0,1.130583365642479e-12,0.11029545217752457,6.0
pf_fs_cognitive,5.0,1.0,6.0,483.1683349609375,0.0,1.1291265231833103e-12,0.09587924182415009,6.0
pf_fs_cognitive,5.0,1.0,7.0,490.1889343261719,0.0,1.1370240686481292e-12,0.08626676350831985,6.0
pf_fs_cognitive,5.0,1.0,8.0,496.04412841796875,0.0,1.1565092416718215e-12,0.07871003448963165,6.0
pf_fs_cognitive,5.0,1.0,9.0,500.90972900390625,0.0,1.1844662620510982e-12,0.07146071642637253,6.0
pf_fs_cognitive,5.0,1.0,10.0,505.047607421875,0.0,1.2154417012785745e-12,0.06405063718557358,6.0
pf_fs_cognitive,5.0,1.0,11.0,508.6907653808594,0.0,1.2435501847013475e-12,0.05905253067612648,6.0
pf_fs_cognitive,5.0,1.0,12.0,511.9900207519531,0.0,1.2657528020501574e-12,0.05509085953235626,6.0
pf_fs_cognitive,5.0,1.0,13.0,515.0011596679688,0.0,1.282305099777059e-12,0.050911713391542435,6.0
pf_fs_cognitive,5.0,1.0,14.0,517.7057495117188,0.0,1.2959240885263013e-12,0.04733410105109215,6.0
pf_fs_cognitive,5.0,1.0,15.0,520.1073608398438,0.0,1.3085497312451122e-12,0.044967569410800934,6.0
pf_fs_cognitive,5.0,1.0,16.0,522.2391967773438,0.0,1.3198363842809036e-12,0.041089799255132675,6.0
pf_fs_cognitive,5.0,1.0,17.0,524.1795654296875,0.0,1.328735732553099e-12,0.03874986618757248,6.0
pf_fs_cognitive,5.0,1.0,18.0,525.943359375,0.0,1.3337968967144787e-12,0.03634520620107651,6.0
pf_fs_cognitive,5.0,1.0,19.0,527.5396728515625,0.0,1.3347934953514273e-12,0.033361684530973434,6.0
pf_fs_cognitive,5.0,1.0,20.0,528.9887084960938,0.0,1.3335480723158932e-12,0.030835812911391258,6.0
du_pf_soft,5.0,1.0,1.0,187.83038330078125,0.0,2.604124598251656e-12,0.6855592131614685,6.0
du_pf_soft,5.0,1.0,2.0,412.4024963378906,0.0,5.600625865853637e-12,1.59922194480896,6.0
du_pf_soft,5.0,1.0,3.0,440.68377685546875,0.0,5.6144884748310364e-12,0.22742341458797455,6.0
du_pf_soft,5.0,1.0,4.0,454.42364501953125,0.0,5.486854026681698e-12,0.14433613419532776,6.0
du_pf_soft,5.0,1.0,5.0,465.35809326171875,0.0,5.458333438013163e-12,0.11820139735937119,6.0
du_pf_soft,5.0,1.0,6.0,474.5267333984375,0.0,5.51475054857975e-12,0.10196158289909363,6.0
du_pf_soft,5.0,1.0,7.0,481.966064453125,0.0,5.614355334804255e-12,0.08826788514852524,6.0
du_pf_soft,5.0,1.0,8.0,488.0080871582031,0.0,5.735020965069726e-12,0.07913541048765182,6.0
du_pf_soft,5.0,1.0,9.0,493.2184753417969,0.0,5.86372226815679e-12,0.07154775410890579,6.0
du_pf_soft,5.0,1.0,10.0,497.75836181640625,0.0,5.980669518651505e-12,0.06488274782896042,6.0
du_pf_soft,5.0,1.0,11.0,501.65618896484375,0.0,6.0706565642443255e-12,0.0587502084672451,6.0
du_pf_soft,5.0,1.0,12.0,505.0069580078125,0.0,6.131931334224516e-12,0.053797122091054916,6.0
du_pf_cognitive,5.0,1.0,1.0,205.67861938476562,0.0,4.985481970830319e-13,0.7376013994216919,6.0
du_pf_cognitive,5.0,1.0,2.0,415.78045654296875,0.0,1.467595359475049e-12,1.5194233655929565,6.0
du_pf_cognitive,5.0,1.0,3.0,443.05633544921875,0.0,1.3850368334872298e-12,0.20581728219985962,6.0
du_pf_cognitive,5.0,1.0,4.0,456.44183349609375,0.0,1.3089804847682407e-12,0.14030757546424866,6.0
du_pf_cognitive,5.0,1.0,5.0,467.13885498046875,0.0,1.2797877991729822e-12,0.11778999119997025,6.0
du_pf_cognitive,5.0,1.0,6.0,476.3420715332031,0.0,1.2813054653740275e-12,0.10299074649810791,6.0
du_pf_cognitive,5.0,1.0,7.0,483.99920654296875,0.0,1.2971025078675757e-12,0.08898648619651794,6.0
du_pf_cognitive,5.0,1.0,8.0,490.1915283203125,0.0,1.3151086122875633e-12,0.07853586971759796,6.0
du_pf_cognitive,5.0,1.0,9.0,495.3463134765625,0.0,1.3313341314796778e-12,0.0715174674987793,6.0
du_pf_cognitive,5.0,1.0,10.0,499.69927978515625,0.0,1.3446633129882146e-12,0.0652376264333725,6.0
du_pf_cognitive,5.0,1.0,11.0,503.4679870605469,0.0,1.3550746896101584e-12,0.0599202997982502,6.0
du_pf_cognitive,5.0,1.0,12.0,506.8629455566406,0.0,1.3641896856944613e-12,0.05540291965007782,6.0
pf_fs_soft,5.0,2.0,1.0,218.9375,0.0,2.4846680160388324e-13,0.8700973987579346,6.0
pf_fs_soft,5.0,2.0,2.0,407.9797668457031,0.0,1.3093704722896837e-12,1.558013916015625,6.0
pf_fs_soft,5.0,2.0,3.0,432.24188232421875,0.0,1.0513350173074754e-12,0.21284236013889313,6.0
pf_fs_soft,5.0,2.0,4.0,445.203857421875,0.0,1.0003007536868447e-12,0.1470736712217331,6.0
pf_fs_soft,5.0,2.0,5.0,453.8863525390625,0.0,1.0001974292198068e-12,0.11311548948287964,6.0
pf_fs_soft,5.0,2.0,6.0,460.730712890625,0.0,1.0131308769353864e-12,0.09586108475923538,6.0
pf_fs_soft,5.0,2.0,7.0,466.6729431152344,0.0,1.0331584763059731e-12,0.08415514975786209,6.0
pf_fs_soft,5.0,2.0,8.0,471.90484619140625,0.0,1.057408175776653e-12,0.0751887634396553,6.0
pf_fs_soft,5.0,2.0,9.0,476.409912109375,0.0,1.0854318745895375e-12,0.06768292188644409,6.0
pf_fs_soft,5.0,2.0,10.0,480.22021484375,0.0,1.1168969395181083e-12,0.06095215305685997,6.0
pf_fs_soft,5.0,2.0,11.0,483.5046691894531,0.0,1.1500158464405885e-12,0.05534283444285393,6.0
pf_fs_soft,5.0,2.0,12.0,486.4373779296875,0.0,1.1826274551665628e-12,0.05121055990457535,6.0
pf_fs_soft,5.0,2.0,13.0,489.12286376953125,0.0,1.213983666197016e-12,0.04842526838183403,6.0
pf_fs_soft,5.0,2.0,14.0,491.62384033203125,0.0,1.2443882729806788e-12,0.04647880420088768,6.0
pf_fs_soft,5.0,2.0,15.0,493.9325866699219,0.0,1.2737621287589596e-12,0.04427044093608856,6.0
pf_fs_soft,5.0,2.0,16.0,496.0260314941406,0.0,1.3018199799402774e-12,0.04122757911682129,6.0
pf_fs_soft,5.0,2.0,17.0,497.9014892578125,0.0,1.3284799692606097e-12,0.037843480706214905,6.0
pf_fs_soft,5.0,2.0,18.0,499.57928466796875,0.0,1.3538056309672641e-12,0.03485973924398422,6.0
pf_fs_soft,5.0,2.0,19.0,501.09820556640625,0.0,1.3779830141530391e-12,0.03245324641466141,6.0
pf_fs_soft,5.0,2.0,20.0,502.4915771484375,0.0,1.4013094070536303e-12,0.029932517558336258,6.0
pf_fs_cognitive,5.0,2.0,1.0,220.3284912109375,0.0,6.576149672553322e-14,0.8695952892303467,6.0
pf_fs_cognitive,5.0,2.0,2.0,406.4808349609375,0.0,3.131949181337662e-13,1.5421626567840576,6.0
pf_fs_cognitive,5.0,2.0,3.0,429.62921142578125,0.0,2.9730444451800397e-13,0.2052716612815857,6.0
pf_fs_cognitive,5.0,2.0,4.0,442.5813293457031,0.0,2.8817841667659605e-13,0.14586074650287628,6.0
pf_fs_cognitive,5.0,2.0,5.0,451.3968505859375,0.0,2.875061571195464e-13,0.11233551055192947,6.0
pf_fs_cognitive,5.0,2.0,6.0,458.072509765625,0.0,2.904060726702934e-13,0.09269453585147858,6.0
pf_fs_cognitive,5.0,2.0,7.0,463.8330078125,0.0,2.953714475697339e-13,0.08160607516765594,6.0
pf_fs_cognitive,5.0,2.0,8.0,468.93853759765625,0.0,3.018411258784437e-13,0.07503338903188705,6.0
pf_fs_cognitive,5.0,2.0,9.0,473.45947265625,0.0,3.103684572802051e-13,0.07016369700431824,6.0
pf_fs_cognitive,5.0,2.0,10.0,477.5588073730469,0.0,3.197806873900949e-13,0.06547722965478897,6.0
pf_fs_cognitive,5.0,2.0,11.0,481.27581787109375,0.0,3.28781598300798e-13,0.06031087413430214,6.0
pf_fs_cognitive,5.0,2.0,12.0,484.56365966796875,0.0,3.382684757302634e-13,0.05553000420331955,6.0
pf_fs_cognitive,5.0,2.0,13.0,487.4669189453125,0.0,3.4847786548747317e-13,0.051736656576395035,6.0
pf_fs_cognitive,5.0,2.0,14.0,490.0722961425781,0.0,3.5914335199359326e-13,0.048429761081933975,6.0
pf_fs_cognitive,5.0,2.0,15.0,492.4212341308594,0.0,3.697462258242523e-13,0.04532671347260475,6.0
pf_fs_cognitive,5.0,2.0,16.0,494.5691223144531,0.0,3.7982854708684677e-13,0.04265674576163292,6.0
pf_fs_cognitive,5.0,2.0,17.0,496.57623291015625,0.0,3.8914872843229253e-13,0.04025750607252121,6.0
pf_fs_cognitive,5.0,2.0,18.0,498.48431396484375,0.0,3.9749385965896777e-13,0.03856459632515907,6.0
pf_fs_cognitive,5.0,2.0,19.0,500.3272399902344,0.0,4.047540568766911e-13,0.037539005279541016,6.0
pf_fs_cognitive,5.0,2.0,20.0,502.1072692871094,0.0,4.1109295329834483e-13,0.036533422768116,6.0
du_pf_soft,5.0,2.0,1.0,164.75132751464844,0.0,3.718152088300064e-13,0.6853675842285156,6.0
du_pf_soft,5.0,2.0,2.0,389.1209411621094,0.0,1.8186971026401544e-12,1.6902377605438232,6.0
du_pf_soft,5.0,2.0,3.0,421.385986328125,0.0,1.2497590852825202e-12,0.2632943093776703,6.0
du_pf_soft,5.0,2.0,4.0,437.86279296875,0.0,1.1844660452106637e-12,0.17220120131969452,6.0
du_pf_soft,5.0,2.0,5.0,448.2542724609375,0.0,1.1601018539905694e-12,0.12629231810569763,6.0
du_pf_soft,5.0,2.0,6.0,455.7793273925781,0.0,1.165822972014341e-12,0.10436638444662094,6.0
du_pf_soft,5.0,2.0,7.0,462.1354064941406,0.0,1.171329309587743e-12,0.0897798091173172,6.0
du_pf_soft,5.0,2.0,8.0,467.8255615234375,0.0,1.1786516858000584e-12,0.08109070360660553,6.0
du_pf_soft,5.0,2.0,9.0,472.99310302734375,0.0,1.1891850351664068e-12,0.07425219565629959,6.0
du_pf_soft,5.0,2.0,10.0,477.55242919921875,0.0,1.2032203575498834e-12,0.06757024675607681,6.0
du_pf_soft,5.0,2.0,11.0,481.51837158203125,0.0,1.2212700468972049e-12,0.06173291429877281,6.0
du_pf_soft,5.0,2.0,12.0,485.0489807128906,0.0,1.2433424515650993e-12,0.05624932795763016,6.0
du_pf_cognitive,5.0,2.0,1.0,179.80809020996094,0.0,8.602781030944695e-14,0.7362349629402161,6.0
du_pf_cognitive,5.0,2.0,2.0,390.9371643066406,0.0,4.522696507667373e-13,1.6371886730194092,6.0
du_pf_cognitive,5.0,2.0,3.0,421.5461730957031,0.0,3.7281150931135765e-13,0.23267194628715515,6.0
du_pf_cognitive,5.0,2.0,4.0,436.948974609375,0.0,3.60452742957304e-13,0.1594758778810501,6.0
du_pf_cognitive,5.0,2.0,5.0,447.27099609375,0.0,3.55321810386125e-13,0.12209314852952957,6.0
du_pf_cognitive,5.0,2.0,6.0,454.993896484375,0.0,3.5475344450225377e-13,0.10149858146905899,6.0
du_pf_cognitive,5.0,2.0,7.0,461.32623291015625,0.0,3.5524491334704145e-13,0.08783876895904541,6.0
du_pf_cognitive,5.0,2.0,8.0,466.75946044921875,0.0,3.559574510147989e-13,0.07789988070726395,6.0
du_pf_cognitive,5.0,2.0,9.0,471.6265869140625,0.0,3.5691371733093114e-13,0.0724872574210167,6.0
du_pf_cognitive,5.0,2.0,10.0,475.91583251953125,0.0,3.5794395334028117e-13,0.06714662164449692,6.0
du_pf_cognitive,5.0,2.0,11.0,479.70672607421875,0.0,3.582785923408188e-13,0.06217506527900696,6.0
du_pf_cognitive,5.0,2.0,12.0,483.0980224609375,0.0,3.577948484365101e-13,0.057055991142988205,6.0
pf_fs_soft,5.0,3.0,1.0,253.7521209716797,0.0,6.516513132055757e-13,0.8695955872535706,6.0
pf_fs_soft,5.0,3.0,2.0,436.3763427734375,0.0,2.247299568658434e-12,1.393800139427185,6.0
pf_fs_soft,5.0,3.0,3.0,457.2959899902344,0.0,2.256163355099372e-12,0.1909392923116684,6.0
pf_fs_soft,5.0,3.0,4.0,468.652587890625,0.0,2.2465772731711242e-12,0.13271848857402802,6.0
pf_fs_soft,5.0,3.0,5.0,476.693603515625,0.0,2.2688738908482886e-12,0.10583242028951645,6.0
pf_fs_soft,5.0,3.0,6.0,482.7276611328125,0.0,2.316904263929831e-12,0.08764229714870453,6.0
pf_fs_soft,5.0,3.0,7.0,487.6802978515625,0.0,2.3769580054233685e-12,0.07576403021812439,6.0
pf_fs_soft,5.0,3.0,8.0,491.90277099609375,0.0,2.4372478861500735e-12,0.06633471697568893,6.0
pf_fs_soft,5.0,3.0,9.0,495.5453186035156,0.0,2.490570900556821e-12,0.05864957347512245,6.0
pf_fs_soft,5.0,3.0,10.0,498.7063903808594,0.0,2.5387203190369023e-12,0.05356784164905548,6.0
pf_fs_soft,5.0,3.0,11.0,501.46136474609375,0.0,2.5832727883895457e-12,0.04865572974085808,6.0
pf_fs_soft,5.0,3.0,12.0,503.9439392089844,0.0,2.625699137281945e-12,0.04463547095656395,6.0
pf_fs_soft,5.0,3.0,13.0,506.2432861328125,0.0,2.666107569090914e-12,0.041939057409763336,6.0
pf_fs_soft,5.0,3.0,14.0,508.39080810546875,0.0,2.7036487198345283e-12,0.03963535279035568,6.0
pf_fs_soft,5.0,3.0,15.0,510.37872314453125,0.0,2.7380396127457685e-12,0.03743716701865196,6.0
pf_fs_soft,5.0,3.0,16.0,512.2144165039062,0.0,2.7695745002942473e-12,0.03561235964298248,6.0
pf_fs_soft,5.0,3.0,17.0,513.9141845703125,0.0,2.7995186464152555e-12,0.034047484397888184,6.0
pf_fs_soft,5.0,3.0,18.0,515.4853515625,0.0,2.8287808293697703e-12,0.032159749418497086,6.0
pf_fs_soft,5.0,3.0,19.0,516.9473876953125,0.0,2.857714065385153e-12,0.03015410155057907,6.0
pf_fs_soft,5.0,3.0,20.0,518.309814453125,0.0,2.8863571688991785e-12,0.02845645882189274,6.0
pf_fs_cognitive,5.0,3.0,1.0,254.591552734375,0.0,1.345158928906312e-13,0.8701220154762268,6.0
pf_fs_cognitive,5.0,3.0,2.0,432.9855651855469,0.0,4.817746679028345e-13,1.3624622821807861,6.0
pf_fs_cognitive,5.0,3.0,3.0,453.2177734375,0.0,5.248367929491793e-13,0.18698154389858246,6.0
pf_fs_cognitive,5.0,3.0,4.0,464.5508728027344,0.0,5.270817419675278e-13,0.12924544513225555,6.0
pf_fs_cognitive,5.0,3.0,5.0,472.8953857421875,0.0,5.210439826992819e-13,0.10228154808282852,6.0
pf_fs_cognitive,5.0,3.0,6.0,479.02520751953125,0.0,5.1978468187594e-13,0.08511868864297867,6.0
pf_fs_cognitive,5.0,3.0,7.0,483.8979187011719,0.0,5.22680694298866e-13,0.07429194450378418,6.0
pf_fs_cognitive,5.0,3.0,8.0,488.054931640625,0.0,5.267997409824643e-13,0.06686019897460938,6.0
pf_fs_cognitive,5.0,3.0,9.0,491.740966796875,0.0,5.318264817248675e-13,0.06192012503743172,6.0
pf_fs_cognitive,5.0,3.0,10.0,495.09893798828125,0.0,5.379511940073467e-13,0.05744102969765663,6.0
pf_fs_cognitive,5.0,3.0,11.0,498.22015380859375,0.0,5.448505687420668e-13,0.05366770178079605,6.0
pf_fs_cognitive,5.0,3.0,12.0,501.11187744140625,0.0,5.523495614882801e-13,0.05065276473760605,6.0
pf_fs_cognitive,5.0,3.0,13.0,503.73419189453125,0.0,5.598906754888944e-13,0.04676077142357826,6.0
pf_fs_cognitive,5.0,3.0,14.0,506.10345458984375,0.0,5.671473490495571e-13,0.043188631534576416,6.0
pf_fs_cognitive,5.0,3.0,15.0,508.2567138671875,0.0,5.746106173341869e-13,0.0404062382876873,6.0
pf_fs_cognitive,5.0,3.0,16.0,510.2030029296875,0.0,5.825944652919357e-13,0.037764545530080795,6.0
pf_fs_cognitive,5.0,3.0,17.0,511.9741516113281,0.0,5.909426051796396e-13,0.03397202491760254,6.0
pf_fs_cognitive,5.0,3.0,18.0,513.6004638671875,0.0,5.994581458827752e-13,0.031446050852537155,6.0
pf_fs_cognitive,5.0,3.0,19.0,515.1005859375,0.0,6.078356134392449e-13,0.02962164580821991,6.0
pf_fs_cognitive,5.0,3.0,20.0,516.492431640625,0.0,6.15989952188617e-13,0.028141459450125694,6.0
du_pf_soft,5.0,3.0,1.0,194.24176025390625,0.0,7.73346013963061e-13,0.6855795383453369,6.0
du_pf_soft,5.0,3.0,2.0,416.83099365234375,0.0,2.514296713537756e-12,1.481626272201538,6.0
du_pf_soft,5.0,3.0,3.0,446.09002685546875,0.0,2.5652232074624415e-12,0.22220194339752197,6.0
du_pf_soft,5.0,3.0,4.0,460.0736999511719,0.0,2.539004163165659e-12,0.1488131880760193,6.0
du_pf_soft,5.0,3.0,5.0,469.9342956542969,0.0,2.5338867289115274e-12,0.11801508814096451,6.0
du_pf_soft,5.0,3.0,6.0,476.9267578125,0.0,2.541921534371383e-12,0.09457782655954361,6.0
du_pf_soft,5.0,3.0,7.0,482.37591552734375,0.0,2.565184176184232e-12,0.07911895960569382,6.0
