algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,0.0,17.0,328.470947265625,0.0,5.197394164352387e-17,0.12976863980293274,8.0
pf_fs_soft,5.0,0.0,18.0,334.03131103515625,0.0,4.3038591082938255e-17,0.1263911873102188,8.0
pf_fs_soft,5.0,0.0,19.0,339.9919128417969,0.0,3.3334134606245736e-17,0.1239466667175293,8.0
pf_fs_soft,5.0,0.0,20.0,346.0877685546875,0.0,2.391597526572517e-17,0.12123174965381622,8.0
pf_fs_soft,5.0,0.0,21.0,352.2388610839844,0.0,1.662810378754917e-17,0.11765078455209732,8.0
pf_fs_soft,5.0,0.0,22.0,358.3895263671875,0.0,1.1186764134387545e-17,0.11386279761791229,8.0
pf_fs_soft,5.0,0.0,23.0,364.4476318359375,0.0,6.94905829927428e-18,0.11058985441923141,8.0
pf_fs_soft,5.0,0.0,24.0,370.36376953125,0.0,3.757438154020076e-18,0.10809805989265442,8.0
pf_fs_soft,5.0,0.0,25.0,376.08123779296875,0.0,4.1303020574014193e-17,0.1057673916220665,8.0
pf_fs_soft,5.0,0.0,26.0,381.3526306152344,0.0,0.0,0.1031484305858612,8.0
pf_fs_soft,5.0,0.0,27.0,386.23675537109375,0.0,8.470329472543003e-22,0.1005786657333374,8.0
pf_fs_soft,5.0,0.0,28.0,390.82489013671875,0.0,0.0,0.09765511751174927,8.0
pf_fs_soft,5.0,0.0,29.0,395.17254638671875,0.0,8.470329472543003e-22,0.09477490931749344,8.0
pf_fs_soft,5.0,0.0,30.0,399.3451843261719,0.0,0.0,0.09241534769535065,8.0
pf_fs_soft,5.0,0.0,31.0,403.25457763671875,0.0,8.470329472543003e-22,0.09030783176422119,8.0
pf_fs_soft,5.0,0.0,32.0,406.87457275390625,0.0,1.6940658945086007e-21,0.08840692788362503,8.0
pf_fs_soft,5.0,0.0,33.0,410.17120361328125,0.0,1.2550487179466968e-17,0.08666017651557922,8.0
pf_fs_soft,5.0,0.0,34.0,413.07342529296875,0.0,6.129384516216294e-17,0.08501946926116943,8.0
pf_fs_soft,5.0,0.0,35.0,415.754150390625,0.0,3.148929684712587e-17,0.0835547149181366,8.0
pf_fs_soft,5.0,0.0,36.0,418.3541259765625,0.0,1.2342964107389665e-17,0.08232785761356354,8.0
pf_fs_soft,5.0,0.0,37.0,420.8992004394531,0.0,3.48045838026792e-18,0.08126798272132874,8.0
pf_fs_soft,5.0,0.0,38.0,423.4083557128906,0.0,0.0,0.07993641495704651,8.0
pf_fs_soft,5.0,0.0,39.0,425.96478271484375,0.0,0.0,0.07821155339479446,8.0
pf_fs_soft,5.0,0.0,40.0,428.57879638671875,0.0,0.0,0.07624345272779465,8.0
pf_fs_cognitive,5.0,0.0,1.0,256.0275573730469,0.0,5.0229900805127264e-17,0.8917863965034485,8.0
pf_fs_cognitive,5.0,0.0,2.0,297.83648681640625,0.0,5.018754915776455e-17,1.0697122812271118,8.0
pf_fs_cognitive,5.0,0.0,3.0,308.4840393066406,0.0,4.2295743188196233e-17,0.3362317979335785,8.0
pf_fs_cognitive,5.0,0.0,4.0,317.6440734863281,0.0,8.565451272519661e-17,0.24986736476421356,8.0
pf_fs_cognitive,5.0,0.0,5.0,326.6986083984375,0.0,2.311044693288633e-17,0.21050681173801422,8.0
pf_fs_cognitive,5.0,0.0,6.0,335.3570556640625,0.0,1.9487687017479688e-17,0.1874121129512787,8.0
pf_fs_cognitive,5.0,0.0,7.0,343.4725341796875,0.0,1.5776835675558598e-17,0.17085318267345428,8.0
pf_fs_cognitive,5.0,0.0,8.0,351.33673095703125,0.0,1.0402411625230062e-17,0.15716928243637085,8.0
pf_fs_cognitive,5.0,0.0,9.0,359.40679931640625,0.0,8.39087778209055e-17,0.14594168961048126,8.0
pf_fs_cognitive,5.0,0.0,10.0,367.7080078125,0.0,2.562952291802062e-17,0.13674594461917877,8.0
pf_fs_cognitive,5.0,0.0,11.0,376.3762512207031,0.0,0.0,0.12903882563114166,8.0
pf_fs_cognitive,5.0,0.0,12.0,385.0093078613281,0.0,0.0,0.12251070886850357,8.0
pf_fs_cognitive,5.0,0.0,13.0,393.1990966796875,0.0,0.0,0.11698008328676224,8.0
pf_fs_cognitive,5.0,0.0,14.0,400.82733154296875,0.0,0.0,0.11189904063940048,8.0
pf_fs_cognitive,5.0,0.0,15.0,407.94696044921875,0.0,0.0,0.10731019079685211,8.0
pf_fs_cognitive,5.0,0.0,16.0,414.49237060546875,0.0,0.0,0.10255271941423416,8.0
pf_fs_cognitive,5.0,0.0,17.0,420.4196472167969,0.0,0.0,0.09772111475467682,8.0
pf_fs_cognitive,5.0,0.0,18.0,425.86553955078125,0.0,0.0,0.09356033056974411,8.0
pf_fs_cognitive,5.0,0.0,19.0,430.8998718261719,0.0,0.0,0.08967813849449158,8.0
pf_fs_cognitive,5.0,0.0,20.0,435.736083984375,0.0,0.0,0.0863133892416954,8.0
pf_fs_cognitive,5.0,0.0,21.0,440.6801452636719,0.0,1.6542553459876486e-18,0.08328120410442352,8.0
pf_fs_cognitive,5.0,0.0,22.0,445.81134033203125,0.0,1.4478334167417756e-17,0.08014298230409622,8.0
pf_fs_cognitive,5.0,0.0,23.0,451.016357421875,0.0,2.3684735271124746e-17,0.07709601521492004,8.0
pf_fs_cognitive,5.0,0.0,24.0,456.16448974609375,0.0,3.028142786434124e-17,0.07429210096597672,8.0
pf_fs_cognitive,5.0,0.0,25.0,461.14862060546875,0.0,3.468854028890536e-17,0.07156006246805191,8.0
pf_fs_cognitive,5.0,0.0,26.0,465.89892578125,0.0,3.7117830781630695e-17,0.06877017766237259,8.0
pf_fs_cognitive,5.0,0.0,27.0,470.388427734375,0.0,3.8085142407395106e-17,0.06615424156188965,8.0
pf_fs_cognitive,5.0,0.0,28.0,474.5174255371094,0.0,3.802500306814005e-17,0.06395728886127472,8.0
pf_fs_cognitive,5.0,0.0,29.0,478.2081298828125,0.0,3.77293885695483e-17,0.06185964122414589,8.0
pf_fs_cognitive,5.0,0.0,30.0,481.67333984375,0.0,3.739650462127736e-17,0.059682805091142654,8.0
pf_fs_cognitive,5.0,0.0,31.0,484.8860168457031,0.0,3.653168398213072e-17,0.05767940357327461,8.0
pf_fs_cognitive,5.0,0.0,32.0,487.86895751953125,0.0,3.556860752110258e-17,0.055891457945108414,8.0
pf_fs_cognitive,5.0,0.0,33.0,490.65948486328125,0.0,3.501718907244003e-17,0.054421164095401764,8.0
pf_fs_cognitive,5.0,0.0,34.0,493.20196533203125,0.0,3.459536666470739e-17,0.053162772208452225,8.0
pf_fs_cognitive,5.0,0.0,35.0,495.4593505859375,0.0,3.4124416346034e-17,0.05193217098712921,8.0
pf_fs_cognitive,5.0,0.0,36.0,497.4632568359375,0.0,3.431584579211347e-17,0.05080382525920868,8.0
pf_fs_cognitive,5.0,0.0,37.0,499.21636962890625,0.0,3.1446945199763154e-17,0.04963650181889534,8.0
pf_fs_cognitive,5.0,0.0,38.0,500.8270263671875,0.0,2.863564284782613e-17,0.04850311204791069,8.0
pf_fs_cognitive,5.0,0.0,39.0,502.3292236328125,0.0,2.591920818598159e-17,0.04746539518237114,8.0
pf_fs_cognitive,5.0,0.0,40.0,503.7646789550781,0.0,2.317905660161393e-17,0.04645591974258423,8.0
du_pf_soft,5.0,0.0,1.0,238.50933837890625,0.0,1.0164395367051604e-19,0.883161187171936,8.0
du_pf_soft,5.0,0.0,2.0,283.5422058105469,0.0,1.7814796946652445e-17,0.8706457018852234,8.0
du_pf_soft,5.0,0.0,3.0,281.5382995605469,0.0,4.9188050280004475e-17,0.3286626636981964,8.0
du_pf_soft,5.0,0.0,4.0,283.0184326171875,0.0,4.3460413490670896e-17,0.2561151385307312,8.0
du_pf_soft,5.0,0.0,5.0,286.4293212890625,0.0,5.602360616434668e-17,0.2209383100271225,8.0
du_pf_soft,5.0,0.0,6.0,290.2386779785156,0.0,8.196483720695688e-17,0.1961970031261444,8.0
du_pf_soft,5.0,0.0,7.0,293.7612609863281,0.0,6.693931975561285e-17,0.18202275037765503,8.0
du_pf_soft,5.0,0.0,8.0,297.5353088378906,0.0,7.19723895281979e-17,0.16907468438148499,8.0
du_pf_soft,5.0,0.0,9.0,301.5903625488281,0.0,4.4350645118235166e-17,0.1606186479330063,8.0
du_pf_soft,5.0,0.0,10.0,305.85302734375,0.0,8.14659348010241e-17,0.1551891267299652,8.0
du_pf_soft,5.0,0.0,11.0,310.08660888671875,0.0,3.4204884476023156e-17,0.1473558247089386,8.0
du_pf_soft,5.0,0.0,12.0,314.30718994140625,0.0,4.789124283775814e-18,0.13848373293876648,8.0
du_pf_soft,5.0,0.0,13.0,318.60711669921875,0.0,2.9366632281306593e-18,0.13117021322250366,8.0
du_pf_soft,5.0,0.0,14.0,322.5567932128906,0.0,9.564187820627207e-17,0.13209661841392517,8.0
du_pf_soft,5.0,0.0,15.0,327.40087890625,0.0,7.90230917811427e-17,0.12728126347064972,8.0
du_pf_soft,5.0,0.0,16.0,334.2452392578125,0.0,5.005710608388739e-17,0.09566064924001694,8.0
du_pf_cognitive,5.0,0.0,1.0,256.4988098144531,0.0,0.0,0.8945725560188293,8.0
du_pf_cognitive,5.0,0.0,2.0,326.9621276855469,0.0,7.053243351786559e-18,0.7270742654800415,8.0
du_pf_cognitive,5.0,0.0,3.0,330.27838134765625,0.0,3.354335174421755e-17,0.3087139129638672,8.0
du_pf_cognitive,5.0,0.0,4.0,333.731201171875,0.0,9.60526891856904e-17,0.22848591208457947,8.0
du_pf_cognitive,5.0,0.0,5.0,340.42852783203125,0.0,0.0,0.1969413161277771,8.0
du_pf_cognitive,5.0,0.0,6.0,347.68878173828125,0.0,0.0,0.17848190665245056,8.0
du_pf_cognitive,5.0,0.0,7.0,354.692138671875,0.0,0.0,0.16400033235549927,8.0
du_pf_cognitive,5.0,0.0,8.0,362.0063781738281,0.0,0.0,0.15290987491607666,8.0
du_pf_cognitive,5.0,0.0,9.0,369.6499328613281,0.0,0.0,0.14145341515541077,8.0
du_pf_cognitive,5.0,0.0,10.0,377.17413330078125,0.0,0.0,0.13446418941020966,8.0
du_pf_cognitive,5.0,0.0,11.0,384.873779296875,0.0,0.0,0.12737137079238892,8.0
du_pf_cognitive,5.0,0.0,12.0,392.4850769042969,0.0,0.0,0.12072353065013885,8.0
du_pf_cognitive,5.0,0.0,13.0,399.7602233886719,0.0,0.0,0.11431347578763962,8.0
du_pf_cognitive,5.0,0.0,14.0,406.651611328125,0.0,0.0,0.10858814418315887,8.0
du_pf_cognitive,5.0,0.0,15.0,413.31414794921875,0.0,0.0,0.1034374088048935,8.0
du_pf_cognitive,5.0,0.0,16.0,422.6468200683594,0.0,7.828278498524244e-18,0.06231202930212021,8.0
pf_fs_soft,5.0,1.0,1.0,209.79510498046875,0.0,1.2740561372830833e-16,0.9036291837692261,8.0
pf_fs_soft,5.0,1.0,2.0,215.58395385742188,0.0,3.344543473551495e-16,1.2605383396148682,8.0
pf_fs_soft,5.0,1.0,3.0,216.30709838867188,0.0,4.680178906099966e-16,0.4646066725254059,8.0
pf_fs_soft,5.0,1.0,4.0,217.39793395996094,0.0,5.407898792404026e-16,0.3379787802696228,8.0
pf_fs_soft,5.0,1.0,5.0,217.28973388671875,0.0,6.501477619615635e-16,0.28222304582595825,8.0
pf_fs_soft,5.0,1.0,6.0,218.45298767089844,0.0,7.550621098414284e-16,0.25062769651412964,8.0
pf_fs_soft,5.0,1.0,7.0,219.62307739257812,0.0,8.230093988042739e-16,0.23479478061199188,8.0
pf_fs_soft,5.0,1.0,8.0,222.13528442382812,0.0,8.062618633711618e-16,0.22383719682693481,8.0
pf_fs_soft,5.0,1.0,9.0,223.1318359375,0.0,7.925814342400576e-16,0.21494707465171814,8.0
pf_fs_soft,5.0,1.0,10.0,223.36317443847656,0.0,8.314314473988234e-16,0.20824545621871948,8.0
pf_fs_soft,5.0,1.0,11.0,224.83596801757812,0.0,8.045508568177082e-16,0.2065475732088089,8.0
pf_fs_soft,5.0,1.0,12.0,225.60850524902344,0.0,7.986605897025018e-16,0.20506612956523895,8.0
pf_fs_soft,5.0,1.0,13.0,227.0020751953125,0.0,7.277893430057344e-16,0.20273829996585846,8.0
pf_fs_soft,5.0,1.0,14.0,227.72314453125,0.0,7.681386044811403e-16,0.20040398836135864,8.0
pf_fs_soft,5.0,1.0,15.0,228.4893798828125,0.0,8.182151923228145e-16,0.19911202788352966,8.0
pf_fs_soft,5.0,1.0,16.0,229.24383544921875,0.0,7.433035984676442e-16,0.1981143206357956,8.0
pf_fs_soft,5.0,1.0,17.0,230.44760131835938,0.0,6.318137338182442e-16,0.20215824246406555,8.0
pf_fs_soft,5.0,1.0,18.0,229.37355041503906,0.0,6.693847272266559e-16,0.19849345088005066,8.0
pf_fs_soft,5.0,1.0,19.0,229.24465942382812,0.0,6.880855206361364e-16,0.1891758143901825,8.0
pf_fs_soft,5.0,1.0,20.0,228.96896362304688,0.0,7.217660917178091e-16,0.1900186389684677,8.0
pf_fs_soft,5.0,1.0,21.0,230.67208862304688,0.0,6.551418682185749e-16,0.19834667444229126,8.0
pf_fs_soft,5.0,1.0,22.0,229.2296905517578,0.0,7.642117597376694e-16,0.19725173711776733,8.0
pf_fs_soft,5.0,1.0,23.0,228.48013305664062,0.0,7.834614304969706e-16,0.18539594113826752,8.0
pf_fs_soft,5.0,1.0,24.0,228.7875213623047,0.0,8.217219087244473e-16,0.1846117228269577,8.0
pf_fs_soft,5.0,1.0,25.0,229.55581665039062,0.0,7.388422759344558e-16,0.19834895431995392,8.0
pf_fs_soft,5.0,1.0,26.0,230.31646728515625,0.0,8.160976099546788e-16,0.20539578795433044,8.0
pf_fs_soft,5.0,1.0,27.0,227.05087280273438,0.0,8.820874057764196e-16,0.19844217598438263,8.0
pf_fs_soft,5.0,1.0,28.0,228.46771240234375,0.0,8.0718174115188e-16,0.19078384339809418,8.0
pf_fs_soft,5.0,1.0,29.0,229.39016723632812,0.0,7.430206894632613e-16,0.20200657844543457,8.0
pf_fs_soft,5.0,1.0,30.0,230.50450134277344,0.0,8.023816054397899e-16,0.20951233804225922,8.0
pf_fs_soft,5.0,1.0,31.0,229.501220703125,0.0,7.825119065630985e-16,0.20208606123924255,8.0
pf_fs_soft,5.0,1.0,32.0,228.1828155517578,0.0,8.132973190310561e-16,0.18803294003009796,8.0
pf_fs_soft,5.0,1.0,33.0,230.72970581054688,0.0,7.310368673255074e-16,0.19212202727794647,8.0
pf_fs_soft,5.0,1.0,34.0,229.535400390625,0.0,8.165236675271477e-16,0.20115719735622406,8.0
pf_fs_soft,5.0,1.0,35.0,229.99539184570312,0.0,7.541168210722926e-16,0.1958562284708023,8.0
pf_fs_soft,5.0,1.0,36.0,227.65066528320312,0.0,8.05059923619008e-16,0.19088268280029297,8.0
pf_fs_soft,5.0,1.0,37.0,229.9031982421875,0.0,7.570263792461111e-16,0.1917238086462021,8.0
pf_fs_soft,5.0,1.0,38.0,228.66348266601562,0.0,8.247881679935079e-16,0.20015019178390503,8.0
pf_fs_soft,5.0,1.0,39.0,229.29046630859375,0.0,7.870071104141771e-16,0.1975763887166977,8.0
pf_fs_soft,5.0,1.0,40.0,226.8477783203125,0.0,9.0951856777325e-16,0.19415275752544403,8.0
pf_fs_cognitive,5.0,1.0,1.0,216.20358276367188,0.0,4.3288465802378273e-17,0.8957399725914001,8.0
pf_fs_cognitive,5.0,1.0,2.0,236.75851440429688,0.0,6.925256673456434e-17,1.2388982772827148,8.0
pf_fs_cognitive,5.0,1.0,3.0,241.26385498046875,0.0,5.2818433491936406e-17,0.4149017333984375,8.0
pf_fs_cognitive,5.0,1.0,4.0,245.24063110351562,0.0,8.649731050771464e-17,0.3007960319519043,8.0
pf_fs_cognitive,5.0,1.0,5.0,247.37844848632812,0.0,8.888933155076079e-17,0.2527274787425995,8.0
pf_fs_cognitive,5.0,1.0,6.0,249.150634765625,0.0,9.767052211494612e-17,0.2258366346359253,8.0
pf_fs_cognitive,5.0,1.0,7.0,250.70870971679688,0.0,8.443817341293944e-17,0.20838496088981628,8.0
pf_fs_cognitive,5.0,1.0,8.0,252.10067749023438,0.0,9.822532869539768e-17,0.1960839331150055,8.0
pf_fs_cognitive,5.0,1.0,9.0,253.19293212890625,0.0,9.578333270846354e-17,0.18643449246883392,8.0
pf_fs_cognitive,5.0,1.0,10.0,254.57870483398438,0.0,9.144398291967976e-17,0.17919665575027466,8.0
pf_fs_cognitive,5.0,1.0,11.0,255.9677276611328,0.0,9.968815459530586e-17,0.1728058159351349,8.0
pf_fs_cognitive,5.0,1.0,12.0,256.92083740234375,0.0,9.600440830769691e-17,0.16749677062034607,8.0
pf_fs_cognitive,5.0,1.0,13.0,257.64642333984375,0.0,9.217327828726571e-17,0.16436967253684998,8.0
pf_fs_cognitive,5.0,1.0,14.0,258.5662536621094,0.0,8.5682464812456e-17,0.16210927069187164,8.0
pf_fs_cognitive,5.0,1.0,15.0,259.4734802246094,0.0,9.391054286208428e-17,0.1593572497367859,8.0
pf_fs_cognitive,5.0,1.0,16.0,260.4588623046875,0.0,6.292861875036374e-17,0.15673913061618805,8.0
pf_fs_cognitive,5.0,1.0,17.0,261.5692443847656,0.0,5.850625973274903e-17,0.15370535850524902,8.0
pf_fs_cognitive,5.0,1.0,18.0,263.08770751953125,0.0,5.114639045405642e-17,0.15132026374340057,8.0
pf_fs_cognitive,5.0,1.0,19.0,264.8172912597656,0.0,4.7963240638274757e-17,0.15018914639949799,8.0
pf_fs_cognitive,5.0,1.0,20.0,266.4371643066406,0.0,4.344770799646208e-17,0.14865922927856445,8.0
pf_fs_cognitive,5.0,1.0,21.0,267.66705322265625,0.0,9.911301922412019e-17,0.14659765362739563,8.0
pf_fs_cognitive,5.0,1.0,22.0,268.2451171875,0.0,9.461696834009437e-17,0.14518563449382782,8.0
pf_fs_cognitive,5.0,1.0,23.0,268.37945556640625,0.0,8.955425241435541e-17,0.14378833770751953,8.0
pf_fs_cognitive,5.0,1.0,24.0,268.67474365234375,0.0,8.37419123302964e-17,0.14295700192451477,8.0
pf_fs_cognitive,5.0,1.0,25.0,269.4397888183594,0.0,7.764666324185446e-17,0.14242592453956604,8.0
pf_fs_cognitive,5.0,1.0,26.0,270.6174621582031,0.0,7.25636185253814e-17,0.14175580441951752,8.0
pf_fs_cognitive,5.0,1.0,27.0,272.3839416503906,0.0,6.841569818267709e-17,0.14085660874843597,8.0
pf_fs_cognitive,5.0,1.0,28.0,274.68658447265625,0.0,6.317256423917297e-17,0.14008523523807526,8.0
pf_fs_cognitive,5.0,1.0,29.0,277.150146484375,0.0,5.799295776671293e-17,0.1391477733850479,8.0
pf_fs_cognitive,5.0,1.0,30.0,279.61273193359375,0.0,5.3178422494519484e-17,0.13757245242595673,8.0
pf_fs_cognitive,5.0,1.0,31.0,281.9729309082031,0.0,6.098637220230962e-17,0.13564614951610565,8.0
pf_fs_cognitive,5.0,1.0,32.0,284.221923828125,0.0,4.02111951050034e-17,0.13413861393928528,8.0
pf_fs_cognitive,5.0,1.0,33.0,286.5658264160156,0.0,3.5841352130118465e-17,0.13326281309127808,8.0
pf_fs_cognitive,5.0,1.0,34.0,289.28857421875,0.0,9.854889528124883e-17,0.13180260360240936,8.0
pf_fs_cognitive,5.0,1.0,35.0,292.25067138671875,0.0,9.613400434862682e-17,0.1300807148218155,8.0
pf_fs_cognitive,5.0,1.0,36.0,295.02374267578125,0.0,9.978810448308187e-17,0.12879426777362823,8.0
pf_fs_cognitive,5.0,1.0,37.0,297.6585998535156,0.0,9.408926681395494e-17,0.127121701836586,8.0
pf_fs_cognitive,5.0,1.0,38.0,300.60321044921875,0.0,8.159129567721773e-17,0.12462536990642548,8.0
pf_fs_cognitive,5.0,1.0,39.0,304.0428771972656,0.0,6.792272500737509e-17,0.12264234572649002,8.0
pf_fs_cognitive,5.0,1.0,40.0,307.935546875,0.0,7.039352011451588e-17,0.12182655185461044,8.0
du_pf_soft,5.0,1.0,1.0,204.48594665527344,0.0,9.544282546366731e-17,0.887502133846283,8.0
du_pf_soft,5.0,1.0,2.0,234.41339111328125,0.0,1.6036027757418414e-16,1.0142042636871338,8.0
du_pf_soft,5.0,1.0,3.0,229.38815307617188,0.0,2.539802881353602e-16,0.3951234817504883,8.0
du_pf_soft,5.0,1.0,4.0,227.71519470214844,0.0,3.092085303622351e-16,0.30417025089263916,8.0
du_pf_soft,5.0,1.0,5.0,227.24887084960938,0.0,3.909785499913235e-16,0.26063308119773865,8.0
du_pf_soft,5.0,1.0,6.0,227.13963317871094,0.0,4.3566631422256585e-16,0.2309090495109558,8.0
du_pf_soft,5.0,1.0,7.0,226.703857421875,0.0,5.086432848262074e-16,0.21550896763801575,8.0
du_pf_soft,5.0,1.0,8.0,226.043701171875,0.0,5.778806049677211e-16,0.2024998962879181,8.0
du_pf_soft,5.0,1.0,9.0,225.16566467285156,0.0,6.140294300576929e-16,0.19648829102516174,8.0
du_pf_soft,5.0,1.0,10.0,224.6292266845703,0.0,6.580370268322901e-16,0.1961221843957901,8.0
du_pf_soft,5.0,1.0,11.0,225.13815307617188,0.0,6.773874945123146e-16,0.19204020500183105,8.0
du_pf_soft,5.0,1.0,12.0,225.3144989013672,0.0,7.253049953714376e-16,0.18527954816818237,8.0
du_pf_soft,5.0,1.0,13.0,225.83480834960938,0.0,7.196629089097767e-16,0.177107036113739,8.0
du_pf_soft,5.0,1.0,14.0,225.204833984375,0.0,7.496233112871085e-16,0.1816285401582718,8.0
du_pf_soft,5.0,1.0,15.0,226.56460571289062,0.0,7.048821839801891e-16,0.18376275897026062,8.0
du_pf_soft,5.0,1.0,16.0,228.33871459960938,0.0,5.460321661509594e-16,0.1461528092622757,8.0
du_pf_cognitive,5.0,1.0,1.0,219.30055236816406,0.0,5.004778872146759e-17,0.8988417983055115,8.0
du_pf_cognitive,5.0,1.0,2.0,272.37060546875,0.0,6.859950433223128e-17,0.8273452520370483,8.0
du_pf_cognitive,5.0,1.0,3.0,267.73468017578125,0.0,7.657177843178875e-17,0.35558047890663147,8.0
du_pf_cognitive,5.0,1.0,4.0,263.5277404785156,0.0,7.200288271429905e-17,0.27089762687683105,8.0
du_pf_cognitive,5.0,1.0,5.0,262.8013610839844,0.0,7.853011860584069e-17,0.23874913156032562,8.0
du_pf_cognitive,5.0,1.0,6.0,262.86724853515625,0.0,8.867333814921094e-17,0.21894967555999756,8.0
du_pf_cognitive,5.0,1.0,7.0,263.4513854980469,0.0,9.439165757612472e-17,0.20397579669952393,8.0
du_pf_cognitive,5.0,1.0,8.0,264.2495422363281,0.0,5.889504785553876e-17,0.1931229829788208,8.0
du_pf_cognitive,5.0,1.0,9.0,265.62823486328125,0.0,5.140473550296898e-17,0.18392744660377502,8.0
du_pf_cognitive,5.0,1.0,10.0,266.6943664550781,0.0,9.73113801453103e-17,0.17927606403827667,8.0
du_pf_cognitive,5.0,1.0,11.0,267.83880615234375,0.0,5.583725891595073e-17,0.173829585313797,8.0
du_pf_cognitive,5.0,1.0,12.0,269.13165283203125,0.0,5.644119340734305e-17,0.16837868094444275,8.0
du_pf_cognitive,5.0,1.0,13.0,270.5155029296875,0.0,9.426206153519481e-17,0.16302670538425446,8.0
du_pf_cognitive,5.0,1.0,14.0,271.8836975097656,0.0,5.70629155906277e-17,0.15936167538166046,8.0
du_pf_cognitive,5.0,1.0,15.0,273.5487365722656,0.0,6.272871897481172e-17,0.15648509562015533,8.0
du_pf_cognitive,5.0,1.0,16.0,281.6912841796875,0.0,8.599840810178186e-17,0.09677808731794357,8.0
pf_fs_soft,5.0,2.0,1.0,228.68531799316406,0.0,1.0922227274630554e-15,0.9009324908256531,8.0
pf_fs_soft,5.0,2.0,2.0,245.52694702148438,0.0,2.6518145182985106e-15,1.2231839895248413,8.0
pf_fs_soft,5.0,2.0,3.0,246.36915588378906,0.0,2.7823058730536664e-15,0.4337037205696106,8.0
pf_fs_soft,5.0,2.0,4.0,248.0943603515625,0.0,2.8181497662826266e-15,0.31934887170791626,8.0
pf_fs_soft,5.0,2.0,5.0,250.1857147216797,0.0,2.807145961264846e-15,0.26950180530548096,8.0
pf_fs_soft,5.0,2.0,6.0,251.5177459716797,0.0,2.8566677425260686e-15,0.24004706740379333,8.0
pf_fs_soft,5.0,2.0,7.0,252.1354217529297,0.0,3.002819889443009e-15,0.2185278981924057,8.0
pf_fs_soft,5.0,2.0,8.0,253.3133544921875,0.0,3.1105006469286066e-15,0.2038036584854126,8.0
pf_fs_soft,5.0,2.0,9.0,252.771484375,0.0,3.1389990704389775e-15,0.19546572864055634,8.0
pf_fs_soft,5.0,2.0,10.0,253.30023193359375,0.0,3.1222489939070237e-15,0.1893395185470581,8.0
pf_fs_soft,5.0,2.0,11.0,252.7044677734375,0.0,3.01183994329832e-15,0.18734945356845856,8.0
pf_fs_soft,5.0,2.0,12.0,253.02395629882812,0.0,3.013993948083188e-15,0.18251670897006989,8.0
pf_fs_soft,5.0,2.0,13.0,253.41610717773438,0.0,2.9919016347529012e-15,0.1810358464717865,8.0
pf_fs_soft,5.0,2.0,14.0,254.45668029785156,0.0,3.0524534790532694e-15,0.17941182851791382,8.0
pf_fs_soft,5.0,2.0,15.0,254.60336303710938,0.0,3.1133873352128492e-15,0.17747139930725098,8.0
pf_fs_soft,5.0,2.0,16.0,255.7838134765625,0.0,3.178657153029424e-15,0.17191337049007416,8.0
pf_fs_soft,5.0,2.0,17.0,256.29620361328125,0.0,3.1534655461451337e-15,0.17154395580291748,8.0
pf_fs_soft,5.0,2.0,18.0,257.11248779296875,0.0,3.278982276401065e-15,0.17016930878162384,8.0
pf_fs_soft,5.0,2.0,19.0,257.9030456542969,0.0,3.2113348371015475e-15,0.16872428357601166,8.0
pf_fs_soft,5.0,2.0,20.0,258.5105895996094,0.0,3.2729082031363044e-15,0.16690048575401306,8.0
