algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,0.0,20.0,726.6424560546875,0.0,4.418322912397299e-12,0.09577887505292892,6.0
pf_fs_cognitive,5.0,0.0,1.0,286.5251770019531,0.0,1.144011643229581e-13,0.8940365314483643,6.0
pf_fs_cognitive,5.0,0.0,2.0,632.61279296875,0.0,1.4207384184047878e-12,2.5392556190490723,6.0
pf_fs_cognitive,5.0,0.0,3.0,659.2509155273438,0.0,5.479415749257144e-13,0.5006901025772095,6.0
pf_fs_cognitive,5.0,0.0,4.0,678.9674072265625,0.0,5.282058969900694e-13,0.2975333333015442,6.0
pf_fs_cognitive,5.0,0.0,5.0,693.4788818359375,0.0,6.814612350976301e-13,0.23352468013763428,6.0
pf_fs_cognitive,5.0,0.0,6.0,704.3712158203125,0.0,8.805211334367291e-13,0.29294759035110474,6.0
pf_fs_cognitive,5.0,0.0,7.0,709.7673950195312,0.0,1.4312421690518273e-12,0.22867223620414734,6.0
pf_fs_cognitive,5.0,0.0,8.0,714.1586303710938,0.0,1.4447205367792981e-12,0.22128818929195404,6.0
pf_fs_cognitive,5.0,0.0,9.0,717.7261962890625,0.0,1.517243904299026e-12,0.19749309122562408,6.0
pf_fs_cognitive,5.0,0.0,10.0,719.852783203125,0.0,1.3415533874766572e-12,0.1522378921508789,6.0
pf_fs_cognitive,5.0,0.0,11.0,720.935546875,0.0,1.4745508416721953e-12,0.13554087281227112,6.0
pf_fs_cognitive,5.0,0.0,12.0,722.1123046875,0.0,1.230372032555438e-12,0.14229048788547516,6.0
pf_fs_cognitive,5.0,0.0,13.0,723.5621948242188,0.0,1.4801112809340045e-12,0.130652517080307,6.0
pf_fs_cognitive,5.0,0.0,14.0,724.5269165039062,0.0,1.3709240990686378e-12,0.09194117784500122,6.0
pf_fs_cognitive,5.0,0.0,15.0,724.7677612304688,0.0,1.5212405987674593e-12,0.08924051374197006,6.0
pf_fs_cognitive,5.0,0.0,16.0,725.4342041015625,0.0,1.3188727453899984e-12,0.11001613736152649,6.0
pf_fs_cognitive,5.0,0.0,17.0,726.5167846679688,0.0,1.5751456129003971e-12,0.10634059458971024,6.0
pf_fs_cognitive,5.0,0.0,18.0,727.151123046875,0.0,1.5031759474301576e-12,0.073677197098732,6.0
pf_fs_cognitive,5.0,0.0,19.0,727.6047973632812,0.0,1.628538124666401e-12,0.08228109776973724,6.0
pf_fs_cognitive,5.0,0.0,20.0,728.0873413085938,0.0,1.4204328902325813e-12,0.09466847777366638,6.0
du_pf_soft,5.0,0.0,1.0,205.5980987548828,0.0,1.019591854521662e-12,0.7046483755111694,6.0
du_pf_soft,5.0,0.0,2.0,600.76318359375,0.0,4.630638320707314e-12,2.246272087097168,6.0
du_pf_soft,5.0,0.0,3.0,637.2614135742188,0.0,1.4999840562343603e-12,0.5425208210945129,6.0
du_pf_soft,5.0,0.0,4.0,663.7645263671875,0.0,2.127257571482577e-12,0.32793983817100525,6.0
du_pf_soft,5.0,0.0,5.0,680.9601440429688,0.0,2.384615508527199e-12,0.2315632849931717,6.0
du_pf_soft,5.0,0.0,6.0,693.0701904296875,0.0,3.0166487797328445e-12,0.26945409178733826,6.0
du_pf_soft,5.0,0.0,7.0,700.8182373046875,0.0,4.533424417113574e-12,0.22423064708709717,6.0
du_pf_soft,5.0,0.0,8.0,704.6087646484375,0.0,5.0054209908834135e-12,0.16082003712654114,6.0
du_pf_soft,5.0,0.0,9.0,707.8936767578125,0.0,5.272178960763485e-12,0.1553364247083664,6.0
du_pf_soft,5.0,0.0,10.0,709.5584716796875,0.0,5.565911880694996e-12,0.16913732886314392,6.0
du_pf_soft,5.0,0.0,11.0,711.5545654296875,0.0,5.006038552440861e-12,0.18693377077579498,6.0
du_pf_soft,5.0,0.0,12.0,713.52685546875,0.0,5.788999921790827e-12,0.12974511086940765,6.0
du_pf_cognitive,5.0,0.0,1.0,230.95697021484375,0.0,1.8508096802111879e-13,0.7576565146446228,6.0
du_pf_cognitive,5.0,0.0,2.0,602.028076171875,0.0,1.7086561115639554e-12,2.3457443714141846,6.0
du_pf_cognitive,5.0,0.0,3.0,644.323974609375,0.0,5.420212347527487e-13,0.5032342076301575,6.0
du_pf_cognitive,5.0,0.0,4.0,664.9678955078125,0.0,8.633076892250457e-13,0.26795536279678345,6.0
du_pf_cognitive,5.0,0.0,5.0,679.6890869140625,0.0,6.331785139604418e-13,0.2174607217311859,6.0
du_pf_cognitive,5.0,0.0,6.0,690.9584350585938,0.0,8.220478876601323e-13,0.2539685368537903,6.0
du_pf_cognitive,5.0,0.0,7.0,699.2781982421875,0.0,8.229290187657112e-13,0.23277126252651215,6.0
du_pf_cognitive,5.0,0.0,8.0,704.492431640625,0.0,1.3037775069627e-12,0.1867779642343521,6.0
du_pf_cognitive,5.0,0.0,9.0,708.4782104492188,0.0,1.2696630856054436e-12,0.15406538546085358,6.0
du_pf_cognitive,5.0,0.0,10.0,710.8523559570312,0.0,1.3899116232951592e-12,0.13924628496170044,6.0
du_pf_cognitive,5.0,0.0,11.0,713.4798583984375,0.0,1.2043289542712499e-12,0.14562168717384338,6.0
du_pf_cognitive,5.0,0.0,12.0,715.6754150390625,0.0,1.3623075107230265e-12,0.1330944299697876,6.0
pf_fs_soft,5.0,1.0,1.0,293.8187255859375,0.0,5.08934853895443e-13,0.8965460658073425,6.0
pf_fs_soft,5.0,1.0,2.0,643.9329833984375,0.0,2.889859358756741e-12,2.534555673599243,6.0
pf_fs_soft,5.0,1.0,3.0,665.5443725585938,0.0,1.4642247917612261e-12,0.5786786079406738,6.0
pf_fs_soft,5.0,1.0,4.0,683.0554809570312,0.0,2.1978386992305143e-12,0.31326836347579956,6.0
pf_fs_soft,5.0,1.0,5.0,696.3084716796875,0.0,2.4334737783876514e-12,0.29635486006736755,6.0
pf_fs_soft,5.0,1.0,6.0,705.9488525390625,0.0,2.42801785621527e-12,0.29419299960136414,6.0
pf_fs_soft,5.0,1.0,7.0,711.5128173828125,0.0,2.4365722113561805e-12,0.21924583613872528,6.0
pf_fs_soft,5.0,1.0,8.0,715.646484375,0.0,2.6219545198186145e-12,0.1933792233467102,6.0
pf_fs_soft,5.0,1.0,9.0,718.459228515625,0.0,2.6380345390791815e-12,0.1563749462366104,6.0
pf_fs_soft,5.0,1.0,10.0,720.3763427734375,0.0,2.6863431184381836e-12,0.1408601850271225,6.0
pf_fs_soft,5.0,1.0,11.0,722.1670532226562,0.0,2.5388857682884236e-12,0.1370226889848709,6.0
pf_fs_soft,5.0,1.0,12.0,724.042724609375,0.0,2.786232399312749e-12,0.14239175617694855,6.0
pf_fs_soft,5.0,1.0,13.0,725.2837524414062,0.0,2.716261243707052e-12,0.12760670483112335,6.0
pf_fs_soft,5.0,1.0,14.0,726.3355712890625,0.0,2.788771167119841e-12,0.11235953867435455,6.0
pf_fs_soft,5.0,1.0,15.0,727.1921997070312,0.0,2.6857758638615392e-12,0.10245614498853683,6.0
pf_fs_soft,5.0,1.0,16.0,728.148681640625,0.0,2.83016080189491e-12,0.0993279293179512,6.0
pf_fs_soft,5.0,1.0,17.0,728.88818359375,0.0,2.845505948922966e-12,0.0878392830491066,6.0
pf_fs_soft,5.0,1.0,18.0,729.6260375976562,0.0,2.8317170656932955e-12,0.08492263406515121,6.0
pf_fs_soft,5.0,1.0,19.0,730.2432861328125,0.0,2.838649020703299e-12,0.08408711105585098,6.0
pf_fs_soft,5.0,1.0,20.0,730.8748168945312,0.0,2.841226602948166e-12,0.07893824577331543,6.0
pf_fs_cognitive,5.0,1.0,1.0,296.05267333984375,0.0,1.09208310255203e-13,0.897071897983551,6.0
pf_fs_cognitive,5.0,1.0,2.0,645.1409301757812,0.0,6.380045688807179e-13,2.5300145149230957,6.0
pf_fs_cognitive,5.0,1.0,3.0,665.968994140625,0.0,3.3276230078718716e-13,0.570012629032135,6.0
pf_fs_cognitive,5.0,1.0,4.0,684.8114013671875,0.0,5.598988612152966e-13,0.3538419008255005,6.0
pf_fs_cognitive,5.0,1.0,5.0,696.4013061523438,0.0,5.296027288589911e-13,0.23155739903450012,6.0
pf_fs_cognitive,5.0,1.0,6.0,706.40283203125,0.0,5.565313834776653e-13,0.26017484068870544,6.0
pf_fs_cognitive,5.0,1.0,7.0,713.9161376953125,0.0,5.706067671314152e-13,0.26495128870010376,6.0
pf_fs_cognitive,5.0,1.0,8.0,718.5768432617188,0.0,6.616107943620275e-13,0.1713348627090454,6.0
pf_fs_cognitive,5.0,1.0,9.0,721.1060180664062,0.0,6.453828899251335e-13,0.12518465518951416,6.0
pf_fs_cognitive,5.0,1.0,10.0,722.958740234375,0.0,6.488625283775085e-13,0.14735931158065796,6.0
pf_fs_cognitive,5.0,1.0,11.0,724.8527221679688,0.0,6.607236459343913e-13,0.14988723397254944,6.0
pf_fs_cognitive,5.0,1.0,12.0,726.5942993164062,0.0,7.18783539632728e-13,0.12132054567337036,6.0
pf_fs_cognitive,5.0,1.0,13.0,727.6162109375,0.0,6.975451032759095e-13,0.08694328367710114,6.0
pf_fs_cognitive,5.0,1.0,14.0,728.5565795898438,0.0,6.83535151223269e-13,0.10555209219455719,6.0
pf_fs_cognitive,5.0,1.0,15.0,729.6712646484375,0.0,6.931003622596965e-13,0.12495509535074234,6.0
pf_fs_cognitive,5.0,1.0,16.0,730.7137451171875,0.0,7.484216696905521e-13,0.09812019765377045,6.0
pf_fs_cognitive,5.0,1.0,17.0,731.45361328125,0.0,7.026951178053242e-13,0.06661961227655411,6.0
pf_fs_cognitive,5.0,1.0,18.0,731.6845703125,0.0,7.477535843118666e-13,0.07095728069543839,6.0
pf_fs_cognitive,5.0,1.0,19.0,732.3119506835938,0.0,6.592078770871479e-13,0.10022635757923126,6.0
pf_fs_cognitive,5.0,1.0,20.0,733.199951171875,0.0,7.449031083801849e-13,0.0902952030301094,6.0
du_pf_soft,5.0,1.0,1.0,211.71665954589844,0.0,6.061714715246969e-13,0.7065723538398743,6.0
du_pf_soft,5.0,1.0,2.0,602.3578491210938,0.0,3.0321285846707235e-12,2.266223192214966,6.0
du_pf_soft,5.0,1.0,3.0,640.786865234375,0.0,1.793076537942584e-12,0.5997337698936462,6.0
du_pf_soft,5.0,1.0,4.0,666.7015380859375,0.0,3.065574270127991e-12,0.43929487466812134,6.0
du_pf_soft,5.0,1.0,5.0,682.2515869140625,0.0,2.5310680201034996e-12,0.20447756350040436,6.0
du_pf_soft,5.0,1.0,6.0,692.0975341796875,0.0,3.158940773892449e-12,0.24959273636341095,6.0
du_pf_soft,5.0,1.0,7.0,698.3663330078125,0.0,2.381753431632272e-12,0.24951374530792236,6.0
du_pf_soft,5.0,1.0,8.0,703.555419921875,0.0,3.2165591804661497e-12,0.24254725873470306,6.0
du_pf_soft,5.0,1.0,9.0,706.3302001953125,0.0,3.0313399360104576e-12,0.09303654730319977,6.0
du_pf_soft,5.0,1.0,10.0,707.5216064453125,0.0,3.1557369564727544e-12,0.11409125477075577,6.0
du_pf_soft,5.0,1.0,11.0,708.6954345703125,0.0,2.4671575546419966e-12,0.14423799514770508,6.0
du_pf_soft,5.0,1.0,12.0,710.7738037109375,0.0,3.0838207421696184e-12,0.1457068920135498,6.0
du_pf_cognitive,5.0,1.0,1.0,234.81349182128906,0.0,1.4683192812656176e-13,0.7593764662742615,6.0
du_pf_cognitive,5.0,1.0,2.0,604.1812744140625,0.0,6.502508492593762e-13,2.3649258613586426,6.0
du_pf_cognitive,5.0,1.0,3.0,644.9139404296875,0.0,3.1414364924479965e-13,0.5873732566833496,6.0
du_pf_cognitive,5.0,1.0,4.0,666.8169555664062,0.0,5.108916761864535e-13,0.36144354939460754,6.0
du_pf_cognitive,5.0,1.0,5.0,680.8218383789062,0.0,5.218746984038403e-13,0.22122633457183838,6.0
du_pf_cognitive,5.0,1.0,6.0,690.2464599609375,0.0,4.944155436621689e-13,0.26350948214530945,6.0
du_pf_cognitive,5.0,1.0,7.0,697.250244140625,0.0,5.601213395010907e-13,0.26446977257728577,6.0
du_pf_cognitive,5.0,1.0,8.0,703.00439453125,0.0,7.039334935267372e-13,0.20673498511314392,6.0
du_pf_cognitive,5.0,1.0,9.0,707.6981811523438,0.0,6.71758330385297e-13,0.1449248343706131,6.0
du_pf_cognitive,5.0,1.0,10.0,709.651123046875,0.0,7.28300774723023e-13,0.14785820245742798,6.0
du_pf_cognitive,5.0,1.0,11.0,711.1725463867188,0.0,6.578249772161426e-13,0.1584845632314682,6.0
du_pf_cognitive,5.0,1.0,12.0,713.57666015625,0.0,7.236050951139883e-13,0.15850143134593964,6.0
pf_fs_soft,5.0,2.0,1.0,311.4847717285156,0.0,3.0718583601298255e-13,0.8950639367103577,6.0
pf_fs_soft,5.0,2.0,2.0,654.0089111328125,0.0,2.1087636845051883e-12,2.468517541885376,6.0
pf_fs_soft,5.0,2.0,3.0,677.6549682617188,0.0,1.6802228011703058e-12,0.47457829117774963,6.0
pf_fs_soft,5.0,2.0,4.0,696.9131469726562,0.0,1.958746099345321e-12,0.27000099420547485,6.0
pf_fs_soft,5.0,2.0,5.0,712.7720947265625,0.0,1.960839043219087e-12,0.317037969827652,6.0
pf_fs_soft,5.0,2.0,6.0,721.8198852539062,0.0,2.1094530202464545e-12,0.2554056644439697,6.0
pf_fs_soft,5.0,2.0,7.0,726.4280395507812,0.0,1.9015290644158744e-12,0.2102496474981308,6.0
pf_fs_soft,5.0,2.0,8.0,729.0732421875,0.0,1.9723383083009027e-12,0.193828284740448,6.0
pf_fs_soft,5.0,2.0,9.0,731.5151977539062,0.0,1.9204833036357005e-12,0.19777242839336395,6.0
pf_fs_soft,5.0,2.0,10.0,733.3750610351562,0.0,2.037878980148955e-12,0.1592806875705719,6.0
pf_fs_soft,5.0,2.0,11.0,734.0578002929688,0.0,1.9424351450220145e-12,0.14557257294654846,6.0
pf_fs_soft,5.0,2.0,12.0,734.7484130859375,0.0,1.9932783722198533e-12,0.14322911202907562,6.0
pf_fs_soft,5.0,2.0,13.0,735.497314453125,0.0,1.9850484103689503e-12,0.1501321792602539,6.0
pf_fs_soft,5.0,2.0,14.0,736.3763427734375,0.0,2.034216545210299e-12,0.12016932666301727,6.0
pf_fs_soft,5.0,2.0,15.0,736.4241943359375,0.0,1.9777760158767865e-12,0.11094032227993011,6.0
pf_fs_soft,5.0,2.0,16.0,736.71044921875,0.0,2.0063137349396465e-12,0.11133856326341629,6.0
pf_fs_soft,5.0,2.0,17.0,737.0030517578125,0.0,2.0304183681596477e-12,0.11776476353406906,6.0
pf_fs_soft,5.0,2.0,18.0,737.6060791015625,0.0,2.0775393124589092e-12,0.09594060480594635,6.0
pf_fs_soft,5.0,2.0,19.0,737.6038818359375,0.0,2.062498609400887e-12,0.08736106008291245,6.0
pf_fs_soft,5.0,2.0,20.0,737.9078369140625,0.0,2.0833673328168878e-12,0.08769343048334122,6.0
pf_fs_cognitive,5.0,2.0,1.0,305.0251770019531,0.0,6.509684013621814e-14,0.895084023475647,6.0
pf_fs_cognitive,5.0,2.0,2.0,653.2989501953125,0.0,5.88381990698772e-13,2.4660229682922363,6.0
pf_fs_cognitive,5.0,2.0,3.0,679.029541015625,0.0,5.630478180050635e-13,0.46404829621315,6.0
pf_fs_cognitive,5.0,2.0,4.0,700.5439453125,0.0,5.889323317215256e-13,0.2748824954032898,6.0
pf_fs_cognitive,5.0,2.0,5.0,715.971435546875,0.0,5.225529210728386e-13,0.31768783926963806,6.0
pf_fs_cognitive,5.0,2.0,6.0,724.3291015625,0.0,5.268664736261808e-13,0.25335103273391724,6.0
pf_fs_cognitive,5.0,2.0,7.0,728.222412109375,0.0,5.618834932920314e-13,0.192476287484169,6.0
pf_fs_cognitive,5.0,2.0,8.0,730.6640014648438,0.0,5.410330386826367e-13,0.18188682198524475,6.0
pf_fs_cognitive,5.0,2.0,9.0,732.1221313476562,0.0,5.881996278933599e-13,0.17530009150505066,6.0
pf_fs_cognitive,5.0,2.0,10.0,733.3052978515625,0.0,5.741263042237377e-13,0.16474175453186035,6.0
pf_fs_cognitive,5.0,2.0,11.0,734.28076171875,0.0,6.136960514421808e-13,0.15956924855709076,6.0
pf_fs_cognitive,5.0,2.0,12.0,735.0073852539062,0.0,5.988997817639452e-13,0.13641606271266937,6.0
pf_fs_cognitive,5.0,2.0,13.0,735.237060546875,0.0,6.084190226282593e-13,0.13066565990447998,6.0
pf_fs_cognitive,5.0,2.0,14.0,735.5919189453125,0.0,5.985342972116003e-13,0.12623745203018188,6.0
pf_fs_cognitive,5.0,2.0,15.0,736.1136474609375,0.0,6.057969880943204e-13,0.12754836678504944,6.0
pf_fs_cognitive,5.0,2.0,16.0,735.4022827148438,0.0,6.000933799356345e-13,0.17156197130680084,6.0
pf_fs_cognitive,5.0,2.0,17.0,716.9642333984375,0.0,5.966637774135197e-13,0.26584672927856445,6.0
pf_fs_cognitive,5.0,2.0,18.0,697.808837890625,0.0,5.151109031507894e-13,0.46652600169181824,6.0
pf_fs_cognitive,5.0,2.0,19.0,641.1277465820312,0.0,9.629169206784582e-13,0.7984539270401001,6.0
pf_fs_cognitive,5.0,2.0,20.0,583.0120849609375,0.0,1.798278865226821e-13,0.9170113801956177,6.0
du_pf_soft,5.0,2.0,1.0,227.19622802734375,0.0,4.3840476496477543e-13,0.7047943472862244,6.0
du_pf_soft,5.0,2.0,2.0,621.8243408203125,0.0,2.01939636887416e-12,2.2066121101379395,6.0
du_pf_soft,5.0,2.0,3.0,661.74658203125,0.0,1.975913139704022e-12,0.47825488448143005,6.0
du_pf_soft,5.0,2.0,4.0,685.7154541015625,0.0,1.9967118236596804e-12,0.30174535512924194,6.0
du_pf_soft,5.0,2.0,5.0,701.5438232421875,0.0,2.0889171468974066e-12,0.2996795177459717,6.0
du_pf_soft,5.0,2.0,6.0,710.4111328125,0.0,2.0987515111231536e-12,0.2292902022600174,6.0
du_pf_soft,5.0,2.0,7.0,715.06591796875,0.0,1.891277499194155e-12,0.20516976714134216,6.0
du_pf_soft,5.0,2.0,8.0,718.7777709960938,0.0,2.1766141406615036e-12,0.18946820497512817,6.0
du_pf_soft,5.0,2.0,9.0,721.6529541015625,0.0,1.9918123140422184e-12,0.1502622812986374,6.0
du_pf_soft,5.0,2.0,10.0,722.9268188476562,0.0,2.2637217621246375e-12,0.14721089601516724,6.0
du_pf_soft,5.0,2.0,11.0,724.415771484375,0.0,1.862429698309964e-12,0.17041878402233124,6.0
du_pf_soft,5.0,2.0,12.0,727.235107421875,0.0,2.2583510582430133e-12,0.14018084108829498,6.0
du_pf_cognitive,5.0,2.0,1.0,253.38934326171875,0.0,9.707734833011572e-14,0.7577989101409912,6.0
du_pf_cognitive,5.0,2.0,2.0,628.423828125,0.0,6.473850860770625e-13,2.2768144607543945,6.0
du_pf_cognitive,5.0,2.0,3.0,673.183349609375,0.0,4.401429307826499e-13,0.45720362663269043,6.0
du_pf_cognitive,5.0,2.0,4.0,695.1376953125,0.0,5.956641430104881e-13,0.262862890958786,6.0
du_pf_cognitive,5.0,2.0,5.0,711.1908569335938,0.0,6.411334137201852e-13,0.3266974985599518,6.0
du_pf_cognitive,5.0,2.0,6.0,719.554443359375,0.0,6.735896562748422e-13,0.2292718142271042,6.0
du_pf_cognitive,5.0,2.0,7.0,724.6131591796875,0.0,5.67530722937748e-13,0.18775449693202972,6.0
du_pf_cognitive,5.0,2.0,8.0,728.24169921875,0.0,6.807637136299616e-13,0.18719226121902466,6.0
du_pf_cognitive,5.0,2.0,9.0,730.7021484375,0.0,6.200622697585811e-13,0.16101142764091492,6.0
du_pf_cognitive,5.0,2.0,10.0,732.3759765625,0.0,6.870009660979448e-13,0.16831469535827637,6.0
du_pf_cognitive,5.0,2.0,11.0,733.6668090820312,0.0,5.894256979201151e-13,0.15333394706249237,6.0
du_pf_cognitive,5.0,2.0,12.0,735.0545654296875,0.0,6.964552090420184e-13,0.14212892949581146,6.0
pf_fs_soft,5.0,3.0,1.0,309.05316162109375,0.0,1.9837381520435016e-13,0.8951509594917297,6.0
pf_fs_soft,5.0,3.0,2.0,645.9566040039062,0.0,2.361554311477998e-12,2.5448079109191895,6.0
pf_fs_soft,5.0,3.0,3.0,669.4496459960938,0.0,1.0293655034257498e-12,0.49861565232276917,6.0
pf_fs_soft,5.0,3.0,4.0,685.1690063476562,0.0,1.6063917774103431e-12,0.33308374881744385,6.0
pf_fs_soft,5.0,3.0,5.0,694.64697265625,0.0,1.438223130000027e-12,0.28889089822769165,6.0
pf_fs_soft,5.0,3.0,6.0,701.130126953125,0.0,1.6541583641033197e-12,0.2827434241771698,6.0
pf_fs_soft,5.0,3.0,7.0,706.1666259765625,0.0,1.7547431606715347e-12,0.23631338775157928,6.0
pf_fs_soft,5.0,3.0,8.0,708.91357421875,0.0,1.8787681913684517e-12,0.19524993002414703,6.0
pf_fs_soft,5.0,3.0,9.0,710.7642822265625,0.0,1.7810294255030112e-12,0.1669427901506424,6.0
pf_fs_soft,5.0,3.0,10.0,712.5188598632812,0.0,1.8680840294799106e-12,0.1771649569272995,6.0
pf_fs_soft,5.0,3.0,11.0,714.2612915039062,0.0,1.8931512173886444e-12,0.15516290068626404,6.0
pf_fs_soft,5.0,3.0,12.0,715.0333251953125,0.0,1.9488150242857882e-12,0.12530049681663513,6.0
pf_fs_soft,5.0,3.0,13.0,715.69287109375,0.0,1.9271212230165258e-12,0.11375994235277176,6.0
pf_fs_soft,5.0,3.0,14.0,716.2890625,0.0,1.963742536637003e-12,0.11840032041072845,6.0
pf_fs_soft,5.0,3.0,15.0,717.1336059570312,0.0,1.9967816462795884e-12,0.09937713295221329,6.0
pf_fs_soft,5.0,3.0,16.0,717.6371459960938,0.0,2.014586197515711e-12,0.08779176324605942,6.0
pf_fs_soft,5.0,3.0,17.0,718.1273803710938,0.0,2.0119056160644577e-12,0.07560740411281586,6.0
pf_fs_soft,5.0,3.0,18.0,718.5089111328125,0.0,2.0224076319880213e-12,0.08146003633737564,6.0
pf_fs_soft,5.0,3.0,19.0,719.1685791015625,0.0,2.0662297827572784e-12,0.07341814786195755,6.0
pf_fs_soft,5.0,3.0,20.0,719.5753173828125,0.0,2.072929284821501e-12,0.06373729556798935,6.0
pf_fs_cognitive,5.0,3.0,1.0,311.9647216796875,0.0,3.698325418697093e-14,0.8946470022201538,6.0
pf_fs_cognitive,5.0,3.0,2.0,643.4395751953125,0.0,5.021289915980998e-13,2.555438280105591,6.0
pf_fs_cognitive,5.0,3.0,3.0,667.2277221679688,0.0,2.1519906082817508e-13,0.5025166869163513,6.0
pf_fs_cognitive,5.0,3.0,4.0,683.9478759765625,0.0,2.9729853561616393e-13,0.32362547516822815,6.0
pf_fs_cognitive,5.0,3.0,5.0,694.8515014648438,0.0,2.7796379564390405e-13,0.2978672683238983,6.0
pf_fs_cognitive,5.0,3.0,6.0,702.3580322265625,0.0,3.058944699103894e-13,0.27028676867485046,6.0
pf_fs_cognitive,5.0,3.0,7.0,707.2197875976562,0.0,3.415333066272147e-13,0.2382386028766632,6.0
pf_fs_cognitive,5.0,3.0,8.0,710.068359375,0.0,3.463914539317964e-13,0.20914949476718903,6.0
pf_fs_cognitive,5.0,3.0,9.0,712.30224609375,0.0,3.391402284870504e-13,0.17645883560180664,6.0
pf_fs_cognitive,5.0,3.0,10.0,713.5055541992188,0.0,3.4649813942556895e-13,0.1501741111278534,6.0
pf_fs_cognitive,5.0,3.0,11.0,714.58642578125,0.0,3.449854605545172e-13,0.1256243735551834,6.0
pf_fs_cognitive,5.0,3.0,12.0,715.355712890625,0.0,3.3987390809717133e-13,0.1295751929283142,6.0
pf_fs_cognitive,5.0,3.0,13.0,716.1256103515625,0.0,3.290379036943736e-13,0.11496211588382721,6.0
pf_fs_cognitive,5.0,3.0,14.0,716.5255126953125,0.0,3.33203679491606e-13,0.11582165211439133,6.0
pf_fs_cognitive,5.0,3.0,15.0,717.1717529296875,0.0,3.293058913663577e-13,0.10323310643434525,6.0
pf_fs_cognitive,5.0,3.0,16.0,717.6295166015625,0.0,3.297585457733704e-13,0.09730777144432068,6.0
pf_fs_cognitive,5.0,3.0,17.0,718.1497802734375,0.0,3.2752357141500876e-13,0.08626928180456161,6.0
pf_fs_cognitive,5.0,3.0,18.0,718.4838256835938,0.0,3.2941544999588734e-13,0.08720189332962036,6.0
pf_fs_cognitive,5.0,3.0,19.0,719.036865234375,0.0,3.332578896002303e-13,0.0819241851568222,6.0
pf_fs_cognitive,5.0,3.0,20.0,719.4075927734375,0.0,3.304939601069673e-13,0.07664678245782852,6.0
du_pf_soft,5.0,3.0,1.0,229.13511657714844,0.0,3.368091125010436e-13,0.7046296000480652,6.0
du_pf_soft,5.0,3.0,2.0,601.7855224609375,0.0,2.2752648289742217e-12,2.276407241821289,6.0
du_pf_soft,5.0,3.0,3.0,638.861328125,0.0,9.389907471360481e-13,0.5557178258895874,6.0
du_pf_soft,5.0,3.0,4.0,662.1625366210938,0.0,1.2185000187667216e-12,0.36660218238830566,6.0
du_pf_soft,5.0,3.0,5.0,675.06640625,0.0,1.1720096464509777e-12,0.2505984306335449,6.0
du_pf_soft,5.0,3.0,6.0,683.4146728515625,0.0,1.3571876912241154e-12,0.2441682666540146,6.0
du_pf_soft,5.0,3.0,7.0,687.4786987304688,0.0,1.2452104234880745e-12,0.2052939385175705,6.0
du_pf_soft,5.0,3.0,8.0,691.3707275390625,0.0,1.2471304371153291e-12,0.23011335730552673,6.0
