sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
726.33251953125,726.642333984375,8.646815299987793,1.9731237530708319,8.988776206970215,0.8848341107368469,17.428443908691406,-120.0,0.976190447807312,0.921875,79.43268585205078,0.0,2.8295729169622064,4.428322725874567e-12,8.081603420327654e-13,-83.53760528564453,-92.83736419677734,4.418322912397299e-12,0.0,0.0,-110.0,-110.0,-26.462392807006836,-17.162639617919922,0.09577887505292892,726.6424560546875,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,127.5723299982674,4.6160229192294,3.553554853153419,0.9805701946005997,6.0,,,,
727.6397094726562,728.0872802734375,8.66237735748291,1.8194873452186586,9.060400485992432,0.8826103210449219,17.497737884521484,-120.0,0.976190447807312,0.921875,79.43266296386719,0.0,2.775341188069433,1.4304329205502841e-12,2.741758371987285e-13,-88.44532775878906,-97.26586151123047,1.4204328902325813e-12,0.0,0.0,-110.0,-110.0,-21.554672241210938,-12.734134674072266,0.09466847777366638,728.0873413085938,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,127.64509205226562,4.620392437881565,3.5451309318017,0.9804024088046857,6.0,8.0,8.0,8.0,0.5
708.34912109375,713.52685546875,8.432727813720703,1.8891774177551275,8.906830787658691,0.8844262957572937,17.99717140197754,-120.0,0.9642857313156128,0.9233630895614624,79.43267822265625,0.0,1.6795743484981358,5.7989997352680955e-12,8.780085491121026e-13,-82.36646270751953,-93.18375396728516,5.788999921790827e-12,0.0,0.0,-110.0,-110.0,-27.63353157043457,-16.816234588623047,0.12974511086940765,713.52685546875,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,125.4937213264606,4.497188973130794,3.4017737704430338,0.9828076867879568,6.0,,,,
712.9855346679688,715.6753540039062,8.487922668457031,1.4138623416423801,8.95845079421997,0.8854058980941772,18.541902542114258,-120.0,0.9642857313156128,0.9278273582458496,79.43267059326172,0.0,1.680457384325564,1.3723075410407293e-12,2.626175102035666e-13,-88.62548065185547,-97.48638916015625,1.3623075107230265e-12,0.0,0.0,-110.0,-110.0,-21.374513626098633,-12.5136079788208,0.1330944299697876,715.6754150390625,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,126.08686051723751,4.5297546165331015,3.452057938589328,0.9824368278152064,6.0,8.0,8.0,8.0,0.5
742.1024169921875,730.874755859375,8.834552764892578,0.4564035058021546,9.485910892486572,0.8787717819213867,18.12270164489746,-120.0,0.9285714030265808,0.9278273582458496,79.43267059326172,0.0,2.7591569027863443,2.8512266332658687e-12,6.586230584353092e-13,-85.44967651367188,-94.57511138916016,2.841226602948166e-12,0.0,0.0,-110.0,-110.0,-24.550315856933594,-15.424880981445312,0.07893824577331543,730.8748168945312,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,128.76120740566276,4.6890295881426285,3.528817056934738,0.9777696376277407,6.0,,,,
745.2508544921875,733.2000732421875,8.872034072875977,0.37393483221530915,9.344109058380127,0.8826721906661987,18.489484786987305,-120.0,0.9285714030265808,0.9308035969734192,79.43267059326172,0.0,2.746611289214343,7.549030844877791e-13,1.7148050557649896e-13,-91.2210922241211,-99.69373321533203,7.449031083801849e-13,0.0,0.0,-110.0,-110.0,-18.778911590576172,-10.306258201599121,0.0902952030301094,733.199951171875,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,128.71726150805804,4.687627637076203,3.554439345383084,0.9774676753597595,6.0,8.0,8.0,8.0,0.5
723.2754516601562,710.7738037109375,8.610422134399414,0.24968542456626908,9.173295974731445,0.8810128569602966,17.705501556396484,-120.0,0.9285714030265808,0.930059552192688,79.43267059326172,0.0,1.6863254276104271,3.0938207724873212e-12,5.993421904604279e-13,-85.09504699707031,-95.49807739257812,3.0838207421696184e-12,0.0,0.0,-110.0,-110.0,-24.904951095581055,-14.501922607421875,0.1457068920135498,710.7738037109375,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,126.4685059823163,4.565944951852548,3.4177338659165617,0.9771629215115731,6.0,,,,
724.5416259765625,713.5767211914062,8.625495910644531,0.28173075020313276,9.350358009338379,0.8783653974533081,17.894811630249023,-120.0,0.9285714030265808,0.9308035969734192,79.43267822265625,0.0,1.6894326596520841,7.336050712215825e-13,1.4486232580244313e-13,-91.34537506103516,-100.71440887451172,7.236050951139883e-13,0.0,0.0,-110.0,-110.0,-18.65462303161621,-9.285594940185547,0.15850143134593964,713.57666015625,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,127.09670806240975,4.598139041772847,3.436577491404584,0.9777738110350486,6.0,8.0,8.0,8.0,0.5
750.2769775390625,737.907958984375,8.931868553161621,1.3219037711620336,9.25779914855957,0.8858716487884521,19.290578842163086,-120.0,0.9523809552192688,0.929315447807312,79.43267059326172,0.0,2.746700341347605,2.0933673631345906e-12,5.803004019151736e-13,-86.79154205322266,-94.88720703125,2.0833673328168878e-12,0.0,0.0,-110.0,-110.0,-23.208454132080078,-15.112786293029785,0.08769343048334122,737.9078369140625,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,121.74010900386645,4.325808370045534,3.044152666587592,0.973862586438764,6.0,,,,
603.0665283203125,583.0121459960938,7.179363250732422,1.533090478181839,7.551631689071655,0.8270066380500793,14.452093124389648,-120.0,0.9523809552192688,0.902529776096344,79.43268585205078,0.0,2.7486264728941023,1.898278897353306e-13,5.5262018512679603e-14,-97.21640014648438,-104.32162475585938,1.798278865226821e-13,0.0,0.0,-110.0,-110.0,-12.783599853515625,-5.67837381362915,0.9170113801956177,583.0120849609375,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,111.2398371911633,3.8451374530363247,2.645447277466881,0.961117219784135,6.0,8.0,8.0,8.0,0.5
737.8878173828125,727.235107421875,8.784379005432129,1.4974574565887457,9.185003280639648,0.8921585083007812,19.876327514648438,-120.0,0.9523809552192688,0.9419642686843872,79.43266296386719,0.0,1.6790666836313903,2.268351088560716e-12,6.014711298463205e-13,-86.4428939819336,-94.79656982421875,2.2583510582430133e-12,0.0,0.0,-110.0,-110.0,-23.55710220336914,-15.20341968536377,0.14018084108829498,727.235107421875,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,122.8854120478729,4.3733853326172,3.3629799948530192,0.9781939644787906,6.0,,,,
742.3003540039062,735.0545654296875,8.836909294128418,2.3089474558830263,9.016058921813965,0.8942001461982727,20.79097557067871,-33.84098310470572,0.9642857313156128,0.944940447807312,79.43267059326172,0.0,1.6788886357098818,7.064551851496126e-13,1.793739446255896e-13,-91.5091552734375,-99.39916229248047,6.964552090420184e-13,0.0,0.0,-110.0,-110.0,-18.490846633911133,-10.600834846496582,0.14212892949581146,735.0545654296875,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,123.6942536058357,4.416958401771623,3.3214391708696116,0.9776589944335737,6.0,8.0,8.0,8.0,0.5
