sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
512.2858276367188,491.37353515625,6.0986409187316895,0.0,6.120260953903198,0.7659311890602112,4.225754261016846,-120.0,18.488332748413086,23.628995418548584,0.8809523582458496,0.883184552192688,1.0304136276245117,0.0,35.465597954113036,2.000585518779777e-15,6.542845120572759e-16,-116.98843383789062,-122.8514404296875,0.0,1.0,1.0,-110.0,-110.0,6.988428592681885,12.851441383361816,0.8609245419502258,491.37353515625,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,106.377352347818,3.6957245568442096,2.248367142778986,0.9171997452442302,8.0,8.0,8.0,8.0,0.5
540.7570190429688,509.12451171875,6.4375834465026855,0.0,6.528902769088745,0.7952557802200317,6.976912498474121,-120.0,19.67029571533203,24.812604427337646,0.8928571343421936,0.8928571343421936,2.056870937347412,0.0,14.26348587218672,9.999998977483753e-15,2.643545782667414e-15,-110.0,-117.86019134521484,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,7.860183238983154,0.057533975690603256,509.12451171875,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,110.2826719788709,3.883697927726343,2.289462131700815,0.9153617268057075,8.0,,,,
512.2974243164062,489.76416015625,6.09877872467041,0.0,6.57619309425354,0.8083442449569702,3.9784927368164062,-120.0,19.603074073791504,24.308757781982422,0.8690476417541504,0.8705357313156128,79.43266296386719,0.0,14.257365620229393,6.438823016023708e-15,3.084974462030151e-15,-111.91192626953125,-115.70087432861328,0.0,1.0,1.0,-110.0,-110.0,1.9119350910186768,5.700875759124756,0.8600777387619019,489.76416015625,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,108.84497284672089,3.7877423952575526,2.330382433801259,0.9319505664797119,8.0,8.0,8.0,8.0,0.5
428.3905029296875,419.77685546875,5.099886894226074,0.0,5.804839134216309,0.726131021976471,-7.9476447105407715,-120.0,17.19392204284668,22.195115089416504,0.8214285969734192,0.8058035969734192,1.1133915185928345,0.0,35.53753631468862,9.022292563390637e-15,1.612245052902677e-15,-110.44682312011719,-120.34573364257812,0.0,1.0,1.0,-110.0,-110.0,0.4468310475349426,10.34573745727539,0.8588567972183228,419.77685546875,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,101.94825866821529,3.447389068946813,2.377589781573573,0.9503641609738565,8.0,,,,
412.851806640625,399.1141052246094,4.914902687072754,0.0,5.254188537597656,0.7291310429573059,-7.783578872680664,-120.0,15.968726634979248,21.47627353668213,0.8214285969734192,0.8065476417541504,71.05683135986328,0.0,35.5361981280148,9.993291323574446e-15,5.094603751587762e-15,-110.00291442871094,-114.54048919677734,0.0,1.0,1.0,-110.0,-110.0,0.0029142997227609158,4.540477752685547,4.093518257141113,399.11407470703125,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,104.98128382401993,3.5904600001992515,2.3697979115707706,0.9417824381624653,8.0,8.0,8.0,8.0,0.5
485.8297119140625,464.92901611328125,5.783687114715576,0.0,6.477782726287842,0.7520957589149475,0.38976842164993286,-120.0,19.220008850097656,24.740234375,0.8333333134651184,0.8392857313156128,1.500954031944275,0.0,14.259057103656232,9.999998977483753e-15,2.1832223393502756e-15,-110.0,-118.64006805419922,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,8.640068054199219,0.02561180479824543,464.9289855957031,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,108.31009414399232,3.7484228743984565,2.505229971827196,0.9337366341851905,8.0,,,,
471.583251953125,449.7033386230469,5.614086151123047,0.0,6.563332557678223,0.7054661512374878,-10.441683769226074,-120.0,19.6842041015625,25.116219997406006,0.761904776096344,0.7633928656578064,1.7034047842025757,0.0,14.248242338653654,7.801488540468485e-15,1.2576487914574123e-15,-111.0782241821289,-121.50845336914062,0.0,1.0,1.0,-110.0,-110.0,1.078225016593933,11.508456230163574,0.014027583412826061,449.70330810546875,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,113.49632981279048,3.9710780025710117,2.7091610786614537,0.9443171165964864,8.0,8.0,8.0,8.0,0.5
311.4783935546875,295.8356018066406,3.708076000213623,0.0,4.363301515579224,0.606006920337677,-28.627609252929688,-120.0,12.427422046661377,17.980276584625244,0.6666666865348816,0.6651785969734192,76.3516616821289,0.0,35.48286906583235,1.0024405384825939e-14,7.520116900884815e-15,-109.98941040039062,-111.68585205078125,2.4405560309238156e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.010586275719106197,1.68585205078125,4.889205455780029,295.83563232421875,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,91.97146044949886,3.087931270430733,1.9854256243606891,0.9434943178524515,8.0,,,,
357.2572937011719,348.0076904296875,4.253063201904297,0.0,4.691409111022949,0.6458843350410461,-20.93998146057129,-120.0,13.698323249816895,19.13339853286743,0.738095223903656,0.71875,77.97539520263672,0.0,35.629950042814016,9.98040456431492e-15,3.923128386414858e-15,-110.00851440429688,-116.9208755493164,0.0,1.0,1.0,-110.0,-110.0,0.008518477901816368,6.920878887176514,3.5646045207977295,348.0076904296875,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,99.57717825653188,3.360028100609717,2.3086349031170728,0.9480272203724152,8.0,8.0,8.0,8.0,0.5
399.89794921875,384.31146240234375,4.760689735412598,0.0,5.351670503616333,0.677119255065918,-11.582341194152832,-120.0,15.828426361083984,22.22598123550415,0.75,0.7626488208770752,1.6321907043457031,0.0,14.464334709569812,9.9999998245167e-15,2.6993449251007384e-15,-110.0,-118.54965209960938,0.0,1.0,1.0,-110.0,-110.0,0.0,8.549651145935059,0.019890017807483673,384.3114929199219,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,104.4706060957884,3.5733879081256794,2.4746688546384483,0.939239448870333,8.0,,,,
