algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,0.0,20.0,218.6319580078125,0.0,9.809083680403265e-15,0.20823243260383606,8.0
pf_fs_soft,5.0,0.0,21.0,217.13595581054688,0.0,1.0358538706694079e-14,0.21213707327842712,8.0
pf_fs_soft,5.0,0.0,22.0,218.3321533203125,0.0,9.925198344944673e-15,0.21058319509029388,8.0
pf_fs_soft,5.0,0.0,23.0,218.01388549804688,0.0,9.429687458932696e-15,0.21325372159481049,8.0
pf_fs_soft,5.0,0.0,24.0,216.67803955078125,0.0,1.0568265758500138e-14,0.21040217578411102,8.0
pf_fs_soft,5.0,0.0,25.0,218.4415283203125,0.0,9.583263002599374e-15,0.21223506331443787,8.0
pf_fs_soft,5.0,0.0,26.0,216.26710510253906,0.0,1.0268167067485623e-14,0.2123674750328064,8.0
pf_fs_soft,5.0,0.0,27.0,215.30496215820312,0.0,9.995917125710935e-15,0.20443011820316315,8.0
pf_fs_soft,5.0,0.0,28.0,214.04876708984375,0.0,1.029586165672905e-14,0.2039691060781479,8.0
pf_fs_soft,5.0,0.0,29.0,216.93727111816406,0.0,9.387164710914636e-15,0.2183038741350174,8.0
pf_fs_soft,5.0,0.0,30.0,215.1529541015625,0.0,8.846007219375125e-15,0.2233058363199234,8.0
pf_fs_soft,5.0,0.0,31.0,214.69528198242188,0.0,1.0093229352889192e-14,0.2043103277683258,8.0
pf_fs_soft,5.0,0.0,32.0,214.74205017089844,0.0,1.1409984421043365e-14,0.20107489824295044,8.0
pf_fs_soft,5.0,0.0,33.0,216.90057373046875,0.0,1.1406884280456414e-14,0.20600512623786926,8.0
pf_fs_soft,5.0,0.0,34.0,217.14955139160156,0.0,1.1209955896483367e-14,0.21404261887073517,8.0
pf_fs_soft,5.0,0.0,35.0,216.0858917236328,0.0,1.226944503569978e-14,0.21087948977947235,8.0
pf_fs_soft,5.0,0.0,36.0,215.74839782714844,0.0,1.197946330620727e-14,0.20615750551223755,8.0
pf_fs_soft,5.0,0.0,37.0,218.4505157470703,0.0,1.0606356830138164e-14,0.20833325386047363,8.0
pf_fs_soft,5.0,0.0,38.0,218.67953491210938,0.0,1.0209901365109894e-14,0.2189987748861313,8.0
pf_fs_soft,5.0,0.0,39.0,218.135498046875,0.0,9.873929134713265e-15,0.2123337984085083,8.0
pf_fs_soft,5.0,0.0,40.0,217.05926513671875,0.0,9.411174706837507e-15,0.20430205762386322,8.0
pf_fs_cognitive,5.0,0.0,1.0,220.37493896484375,0.0,1.1055474027563128e-17,0.8895324468612671,8.0
pf_fs_cognitive,5.0,0.0,2.0,237.1306610107422,0.0,5.940411465683859e-17,1.2684967517852783,8.0
pf_fs_cognitive,5.0,0.0,3.0,239.73941040039062,0.0,6.119558934028144e-17,0.43029990792274475,8.0
pf_fs_cognitive,5.0,0.0,4.0,241.02529907226562,0.0,6.0617912870254e-17,0.31629660725593567,8.0
pf_fs_cognitive,5.0,0.0,5.0,242.348876953125,0.0,6.20544807487973e-17,0.2684619724750519,8.0
pf_fs_cognitive,5.0,0.0,6.0,243.7146453857422,0.0,5.1151472651739943e-17,0.2427663505077362,8.0
pf_fs_cognitive,5.0,0.0,7.0,245.07839965820312,0.0,4.4055030619643415e-17,0.2267179787158966,8.0
pf_fs_cognitive,5.0,0.0,8.0,245.7930908203125,0.0,8.545630701553911e-17,0.21407575905323029,8.0
pf_fs_cognitive,5.0,0.0,9.0,246.87408447265625,0.0,6.399842136274592e-17,0.20569409430027008,8.0
pf_fs_cognitive,5.0,0.0,10.0,249.14682006835938,0.0,6.153779065097217e-17,0.19880366325378418,8.0
pf_fs_cognitive,5.0,0.0,11.0,251.2564697265625,0.0,5.328176051408451e-17,0.19394023716449738,8.0
pf_fs_cognitive,5.0,0.0,12.0,252.79962158203125,0.0,7.052142208955128e-17,0.18943803012371063,8.0
pf_fs_cognitive,5.0,0.0,13.0,253.56031799316406,0.0,5.5490822440523724e-17,0.18478627502918243,8.0
pf_fs_cognitive,5.0,0.0,14.0,254.1190185546875,0.0,8.053504559199162e-17,0.18128331005573273,8.0
pf_fs_cognitive,5.0,0.0,15.0,255.08616638183594,0.0,1.7052467294123574e-17,0.1771908402442932,8.0
pf_fs_cognitive,5.0,0.0,16.0,256.42681884765625,0.0,1.8483952974983342e-17,0.175003781914711,8.0
pf_fs_cognitive,5.0,0.0,17.0,257.6943054199219,0.0,1.5366024696140262e-17,0.17380523681640625,8.0
pf_fs_cognitive,5.0,0.0,18.0,258.8292236328125,0.0,1.5044152176183628e-17,0.17388279736042023,8.0
pf_fs_cognitive,5.0,0.0,19.0,260.4218444824219,0.0,4.477246752596781e-17,0.17278899252414703,8.0
pf_fs_cognitive,5.0,0.0,20.0,262.58624267578125,0.0,1.8238313420279595e-17,0.1702353060245514,8.0
pf_fs_cognitive,5.0,0.0,21.0,264.942626953125,0.0,1.9014195599964534e-17,0.16771501302719116,8.0
pf_fs_cognitive,5.0,0.0,22.0,267.3726806640625,0.0,1.9834123492906697e-17,0.16454702615737915,8.0
pf_fs_cognitive,5.0,0.0,23.0,269.78607177734375,0.0,1.862540747717481e-17,0.1616736203432083,8.0
pf_fs_cognitive,5.0,0.0,24.0,272.11480712890625,0.0,1.864488923496166e-17,0.1589662879705429,8.0
pf_fs_cognitive,5.0,0.0,25.0,274.40814208984375,0.0,9.066640667410031e-17,0.15631473064422607,8.0
pf_fs_cognitive,5.0,0.0,26.0,276.88568115234375,0.0,4.5465340476821825e-17,0.1552688479423523,8.0
pf_fs_cognitive,5.0,0.0,27.0,279.9193115234375,0.0,1.9027748127120603e-17,0.15337015688419342,8.0
pf_fs_cognitive,5.0,0.0,28.0,283.6781311035156,0.0,9.084428359302371e-18,0.15022246539592743,8.0
pf_fs_cognitive,5.0,0.0,29.0,287.6787109375,0.0,1.0699720189716322e-17,0.1475621610879898,8.0
pf_fs_cognitive,5.0,0.0,30.0,291.734375,0.0,1.1084273147769774e-17,0.14467640221118927,8.0
pf_fs_cognitive,5.0,0.0,31.0,295.870849609375,0.0,1.2155769826046464e-17,0.14109963178634644,8.0
pf_fs_cognitive,5.0,0.0,32.0,300.1649475097656,0.0,1.2782574207014646e-17,0.13765645027160645,8.0
pf_fs_cognitive,5.0,0.0,33.0,304.68670654296875,0.0,2.642742795433417e-19,0.13386254012584686,8.0
pf_fs_cognitive,5.0,0.0,34.0,309.435302734375,0.0,1.1096131609031334e-19,0.13018089532852173,8.0
pf_fs_cognitive,5.0,0.0,35.0,314.253662109375,0.0,7.644387645675335e-17,0.12714175879955292,8.0
pf_fs_cognitive,5.0,0.0,36.0,318.7169189453125,0.0,3.068207444839252e-17,0.12436942011117935,8.0
pf_fs_cognitive,5.0,0.0,37.0,323.0602722167969,0.0,0.0,0.12200473248958588,8.0
pf_fs_cognitive,5.0,0.0,38.0,327.4228515625,0.0,8.470329472543003e-22,0.11999589204788208,8.0
pf_fs_cognitive,5.0,0.0,39.0,331.63250732421875,0.0,0.0,0.11782447248697281,8.0
pf_fs_cognitive,5.0,0.0,40.0,335.4750061035156,0.0,8.470329472543003e-22,0.11536964774131775,8.0
du_pf_soft,5.0,0.0,1.0,210.13584899902344,0.0,9.214024400232279e-17,0.8812405467033386,8.0
du_pf_soft,5.0,0.0,2.0,236.76983642578125,0.0,8.424589693391271e-17,1.0226280689239502,8.0
du_pf_soft,5.0,0.0,3.0,231.118896484375,0.0,1.8150645510238775e-16,0.40289726853370667,8.0
du_pf_soft,5.0,0.0,4.0,228.3375244140625,0.0,3.6913187621574056e-16,0.30710598826408386,8.0
du_pf_soft,5.0,0.0,5.0,226.9137420654297,0.0,5.77324104321375e-16,0.2679562270641327,8.0
du_pf_soft,5.0,0.0,6.0,225.83633422851562,0.0,7.660430449696332e-16,0.2408071905374527,8.0
du_pf_soft,5.0,0.0,7.0,224.64498901367188,0.0,1.2902624186628998e-15,0.22458530962467194,8.0
du_pf_soft,5.0,0.0,8.0,224.1561279296875,0.0,1.9440176939468194e-15,0.21434347331523895,8.0
du_pf_soft,5.0,0.0,9.0,223.76522827148438,0.0,2.123584443599995e-15,0.20825479924678802,8.0
du_pf_soft,5.0,0.0,10.0,223.35223388671875,0.0,1.8554841162339054e-15,0.20695222914218903,8.0
du_pf_soft,5.0,0.0,11.0,222.9760284423828,0.0,1.6394974909476369e-15,0.20067228376865387,8.0
du_pf_soft,5.0,0.0,12.0,223.06983947753906,0.0,1.4972874353672179e-15,0.1904054880142212,8.0
du_pf_soft,5.0,0.0,13.0,223.2891082763672,0.0,1.4687178610892776e-15,0.18245483934879303,8.0
du_pf_soft,5.0,0.0,14.0,222.67860412597656,0.0,1.7771954020180322e-15,0.18646666407585144,8.0
du_pf_soft,5.0,0.0,15.0,221.99212646484375,0.0,1.8981957525992035e-15,0.18290388584136963,8.0
du_pf_soft,5.0,0.0,16.0,223.02218627929688,0.0,1.2505975598088755e-15,0.14028571546077728,8.0
du_pf_cognitive,5.0,0.0,1.0,224.90777587890625,0.0,3.175695925845823e-17,0.892777144908905,8.0
du_pf_cognitive,5.0,0.0,2.0,273.3021240234375,0.0,2.7159264420761886e-17,0.8485898971557617,8.0
du_pf_cognitive,5.0,0.0,3.0,268.5308532714844,0.0,4.2059420995912283e-17,0.36816564202308655,8.0
du_pf_cognitive,5.0,0.0,4.0,263.896484375,0.0,2.0669297978899437e-17,0.27557530999183655,8.0
du_pf_cognitive,5.0,0.0,5.0,262.19232177734375,0.0,2.1007264124853903e-17,0.23897674679756165,8.0
du_pf_cognitive,5.0,0.0,6.0,261.2583312988281,0.0,2.5222947103338555e-17,0.2222534865140915,8.0
du_pf_cognitive,5.0,0.0,7.0,261.09820556640625,0.0,3.0611770713770414e-17,0.2137945145368576,8.0
du_pf_cognitive,5.0,0.0,8.0,261.6873779296875,0.0,3.6337713437209485e-17,0.20566418766975403,8.0
du_pf_cognitive,5.0,0.0,9.0,262.9623718261719,0.0,2.678995805575901e-17,0.19563718140125275,8.0
du_pf_cognitive,5.0,0.0,10.0,263.9819030761719,0.0,7.17555490937008e-17,0.19105443358421326,8.0
du_pf_cognitive,5.0,0.0,11.0,264.99072265625,0.0,4.6353878038491586e-17,0.18440064787864685,8.0
du_pf_cognitive,5.0,0.0,12.0,265.98370361328125,0.0,3.8904223267390015e-17,0.18011145293712616,8.0
du_pf_cognitive,5.0,0.0,13.0,267.25091552734375,0.0,2.842811977574883e-17,0.1773989349603653,8.0
du_pf_cognitive,5.0,0.0,14.0,269.5147705078125,0.0,2.287412474060238e-17,0.1739712655544281,8.0
du_pf_cognitive,5.0,0.0,15.0,272.56500244140625,0.0,2.4530074152484538e-17,0.1694432944059372,8.0
du_pf_cognitive,5.0,0.0,16.0,280.8634033203125,0.0,1.2301459492974204e-17,0.10502981394529343,8.0
pf_fs_soft,5.0,1.0,1.0,220.52130126953125,0.0,8.566975931824719e-17,0.8998863697052002,8.0
pf_fs_soft,5.0,1.0,2.0,220.27828979492188,0.0,5.22611705159378e-15,1.2799814939498901,8.0
pf_fs_soft,5.0,1.0,3.0,219.77215576171875,0.0,1.0088338584651746e-14,0.49026748538017273,8.0
pf_fs_soft,5.0,1.0,4.0,220.13719177246094,0.0,1.2316079281643813e-14,0.3619544506072998,8.0
pf_fs_soft,5.0,1.0,5.0,220.92510986328125,0.0,1.3696204272713869e-14,0.3120250105857849,8.0
pf_fs_soft,5.0,1.0,6.0,221.3096923828125,0.0,1.471301989204761e-14,0.27954432368278503,8.0
pf_fs_soft,5.0,1.0,7.0,221.90286254882812,0.0,1.5701092295349224e-14,0.2571747899055481,8.0
pf_fs_soft,5.0,1.0,8.0,223.2614288330078,0.0,1.5428664476655612e-14,0.24514706432819366,8.0
pf_fs_soft,5.0,1.0,9.0,223.57315063476562,0.0,1.4829658022950422e-14,0.23619456589221954,8.0
pf_fs_soft,5.0,1.0,10.0,225.82394409179688,0.0,1.2756170495982835e-14,0.22895832359790802,8.0
pf_fs_soft,5.0,1.0,11.0,224.8023223876953,0.0,1.3795090287108125e-14,0.22590593993663788,8.0
pf_fs_soft,5.0,1.0,12.0,227.5565185546875,0.0,1.3019616377303762e-14,0.22123296558856964,8.0
pf_fs_soft,5.0,1.0,13.0,224.54037475585938,0.0,1.3834904223760866e-14,0.2220011204481125,8.0
pf_fs_soft,5.0,1.0,14.0,227.18243408203125,0.0,1.2491567567655959e-14,0.21760115027427673,8.0
pf_fs_soft,5.0,1.0,15.0,223.68890380859375,0.0,1.4334955206370126e-14,0.22251850366592407,8.0
pf_fs_soft,5.0,1.0,16.0,226.91986083984375,0.0,1.2618243038983734e-14,0.22236205637454987,8.0
pf_fs_soft,5.0,1.0,17.0,223.36691284179688,0.0,1.5978360060303447e-14,0.22724370658397675,8.0
pf_fs_soft,5.0,1.0,18.0,226.403564453125,0.0,1.5062033041700167e-14,0.21817855536937714,8.0
pf_fs_soft,5.0,1.0,19.0,223.6327362060547,0.0,1.711445147113775e-14,0.21774838864803314,8.0
pf_fs_soft,5.0,1.0,20.0,228.3216094970703,0.0,1.3633088459682162e-14,0.21360841393470764,8.0
pf_fs_soft,5.0,1.0,21.0,226.45663452148438,0.0,1.599253769777459e-14,0.21816204488277435,8.0
pf_fs_soft,5.0,1.0,22.0,229.77694702148438,0.0,1.4345509236892914e-14,0.2087443619966507,8.0
pf_fs_soft,5.0,1.0,23.0,227.6663818359375,0.0,1.5533501744537277e-14,0.21145448088645935,8.0
pf_fs_soft,5.0,1.0,24.0,232.6040802001953,0.0,1.406511083816564e-14,0.2100338339805603,8.0
pf_fs_soft,5.0,1.0,25.0,230.02767944335938,0.0,1.6887450029405386e-14,0.21612954139709473,8.0
pf_fs_soft,5.0,1.0,26.0,231.85382080078125,0.0,1.742152971363764e-14,0.2062680423259735,8.0
pf_fs_soft,5.0,1.0,27.0,230.76620483398438,0.0,1.6330417446368435e-14,0.2075568437576294,8.0
pf_fs_soft,5.0,1.0,28.0,232.27627563476562,0.0,1.59373450309315e-14,0.20937201380729675,8.0
pf_fs_soft,5.0,1.0,29.0,229.60525512695312,0.0,1.3794311016796651e-14,0.21183554828166962,8.0
pf_fs_soft,5.0,1.0,30.0,229.99256896972656,0.0,1.4835863386322007e-14,0.2059016227722168,8.0
pf_fs_soft,5.0,1.0,31.0,228.57675170898438,0.0,1.2848629224373326e-14,0.21088051795959473,8.0
pf_fs_soft,5.0,1.0,32.0,230.31915283203125,0.0,1.3291468213593241e-14,0.21460199356079102,8.0
pf_fs_soft,5.0,1.0,33.0,228.64346313476562,0.0,1.1203138975323865e-14,0.21541400253772736,8.0
pf_fs_soft,5.0,1.0,34.0,229.63461303710938,0.0,1.1779221329344565e-14,0.2089015245437622,8.0
pf_fs_soft,5.0,1.0,35.0,228.42572021484375,0.0,1.066178497214059e-14,0.20756003260612488,8.0
pf_fs_soft,5.0,1.0,36.0,231.38693237304688,0.0,1.1832933382595855e-14,0.20967799425125122,8.0
pf_fs_soft,5.0,1.0,37.0,230.3427734375,0.0,1.0789751321679981e-14,0.21188341081142426,8.0
pf_fs_soft,5.0,1.0,38.0,232.21688842773438,0.0,1.2668550019787062e-14,0.2060336321592331,8.0
pf_fs_soft,5.0,1.0,39.0,231.10894775390625,0.0,1.189918999379598e-14,0.20525550842285156,8.0
pf_fs_soft,5.0,1.0,40.0,232.7996368408203,0.0,1.3275689683851788e-14,0.20734889805316925,8.0
pf_fs_cognitive,5.0,1.0,1.0,230.2130126953125,0.0,4.4393843798545135e-17,0.8910728693008423,8.0
pf_fs_cognitive,5.0,1.0,2.0,240.1322479248047,0.0,2.11444834623091e-17,1.2710102796554565,8.0
pf_fs_cognitive,5.0,1.0,3.0,241.59454345703125,0.0,8.574260415171106e-17,0.44040647149086,8.0
pf_fs_cognitive,5.0,1.0,4.0,245.28396606445312,0.0,8.695640236512647e-17,0.32360121607780457,8.0
pf_fs_cognitive,5.0,1.0,5.0,249.40621948242188,0.0,5.5016483990061316e-17,0.27553921937942505,8.0
pf_fs_cognitive,5.0,1.0,6.0,251.96763610839844,0.0,9.865985659733914e-17,0.2479938417673111,8.0
pf_fs_cognitive,5.0,1.0,7.0,253.2191162109375,0.0,5.656570725058943e-17,0.2291652113199234,8.0
pf_fs_cognitive,5.0,1.0,8.0,254.0653076171875,0.0,9.631188126755022e-17,0.2158796191215515,8.0
pf_fs_cognitive,5.0,1.0,9.0,254.991943359375,0.0,8.323115146310206e-17,0.2060527205467224,8.0
pf_fs_cognitive,5.0,1.0,10.0,255.96499633789062,0.0,6.863762081485772e-17,0.19775815308094025,8.0
pf_fs_cognitive,5.0,1.0,11.0,258.20001220703125,0.0,6.965829551629915e-17,0.19319039583206177,8.0
pf_fs_cognitive,5.0,1.0,12.0,260.6925048828125,0.0,7.757466544133784e-17,0.1898593157529831,8.0
pf_fs_cognitive,5.0,1.0,13.0,262.7679443359375,0.0,7.646759337927647e-17,0.18472860753536224,8.0
pf_fs_cognitive,5.0,1.0,14.0,264.1846923828125,0.0,7.89062012344216e-17,0.17966099083423615,8.0
pf_fs_cognitive,5.0,1.0,15.0,264.825439453125,0.0,4.8801803256056514e-17,0.1767250895500183,8.0
pf_fs_cognitive,5.0,1.0,16.0,266.0032958984375,0.0,4.3312182724901394e-17,0.17418554425239563,8.0
pf_fs_cognitive,5.0,1.0,17.0,268.1114196777344,0.0,5.136323088855352e-17,0.17091457545757294,8.0
pf_fs_cognitive,5.0,1.0,18.0,270.7264099121094,0.0,5.46886822394739e-17,0.16765287518501282,8.0
pf_fs_cognitive,5.0,1.0,19.0,273.42999267578125,0.0,5.673172570825127e-17,0.16428513824939728,8.0
pf_fs_cognitive,5.0,1.0,20.0,276.29058837890625,0.0,5.605155825160607e-17,0.1622803509235382,8.0
pf_fs_cognitive,5.0,1.0,21.0,279.531494140625,0.0,5.247284404945665e-17,0.16124877333641052,8.0
pf_fs_cognitive,5.0,1.0,22.0,282.8026123046875,0.0,4.298268690841947e-17,0.16036754846572876,8.0
pf_fs_cognitive,5.0,1.0,23.0,285.86767578125,0.0,3.9406513805111815e-17,0.15790116786956787,8.0
pf_fs_cognitive,5.0,1.0,24.0,288.41363525390625,0.0,4.6398770784696064e-17,0.15552864968776703,8.0
pf_fs_cognitive,5.0,1.0,25.0,290.6597900390625,0.0,8.59662208497862e-17,0.15281423926353455,8.0
pf_fs_cognitive,5.0,1.0,26.0,292.6405029296875,0.0,6.813109511239965e-17,0.14945648610591888,8.0
pf_fs_cognitive,5.0,1.0,27.0,294.8936767578125,0.0,5.248470251071821e-17,0.1461508572101593,8.0
pf_fs_cognitive,5.0,1.0,28.0,297.75311279296875,0.0,4.0860022342600194e-17,0.14318206906318665,8.0
pf_fs_cognitive,5.0,1.0,29.0,301.26025390625,0.0,3.125297465484192e-17,0.14072316884994507,8.0
pf_fs_cognitive,5.0,1.0,30.0,305.3563537597656,0.0,2.1039451376849566e-17,0.13876140117645264,8.0
pf_fs_cognitive,5.0,1.0,31.0,310.31488037109375,0.0,1.5149184261643162e-17,0.13618993759155273,8.0
pf_fs_cognitive,5.0,1.0,32.0,316.10516357421875,0.0,1.0596382170151297e-17,0.13349750638008118,8.0
pf_fs_cognitive,5.0,1.0,33.0,322.61663818359375,0.0,6.796592368768506e-18,0.13011111319065094,8.0
pf_fs_cognitive,5.0,1.0,34.0,329.45880126953125,0.0,8.627454084258676e-17,0.12546931207180023,8.0
pf_fs_cognitive,5.0,1.0,35.0,336.21807861328125,0.0,2.145788565279319e-17,0.12003348022699356,8.0
pf_fs_cognitive,5.0,1.0,36.0,342.9179992675781,0.0,0.0,0.11595302075147629,8.0
pf_fs_cognitive,5.0,1.0,37.0,349.56805419921875,0.0,0.0,0.11224596202373505,8.0
pf_fs_cognitive,5.0,1.0,38.0,356.1145324707031,0.0,8.470329472543003e-22,0.10851659625768661,8.0
pf_fs_cognitive,5.0,1.0,39.0,362.7150573730469,0.0,0.0,0.10509656369686127,8.0
pf_fs_cognitive,5.0,1.0,40.0,369.5275573730469,0.0,0.0,0.10137368738651276,8.0
du_pf_soft,5.0,1.0,1.0,213.87513732910156,0.0,8.940602164858591e-17,0.8822018504142761,8.0
du_pf_soft,5.0,1.0,2.0,236.2804412841797,0.0,3.722241393962818e-15,1.0344277620315552,8.0
du_pf_soft,5.0,1.0,3.0,230.363525390625,0.0,6.879379674967247e-15,0.4188123345375061,8.0
du_pf_soft,5.0,1.0,4.0,227.15487670898438,0.0,8.3352717631692e-15,0.32230904698371887,8.0
du_pf_soft,5.0,1.0,5.0,226.34490966796875,0.0,9.566659462767295e-15,0.2814991772174835,8.0
du_pf_soft,5.0,1.0,6.0,227.21685791015625,0.0,1.0337330695760726e-14,0.2521404027938843,8.0
du_pf_soft,5.0,1.0,7.0,227.438232421875,0.0,1.0950809554402703e-14,0.23608273267745972,8.0
du_pf_soft,5.0,1.0,8.0,227.86045837402344,0.0,1.1186804791969013e-14,0.22295643389225006,8.0
du_pf_soft,5.0,1.0,9.0,228.227783203125,0.0,1.1252997028665147e-14,0.21562285721302032,8.0
du_pf_soft,5.0,1.0,10.0,228.20159912109375,0.0,1.1109270784109143e-14,0.2123534083366394,8.0
du_pf_soft,5.0,1.0,11.0,227.77395629882812,0.0,1.1087073438693397e-14,0.20478829741477966,8.0
du_pf_soft,5.0,1.0,12.0,227.30799865722656,0.0,1.1368273130588774e-14,0.19481590390205383,8.0
du_pf_soft,5.0,1.0,13.0,226.597412109375,0.0,1.1799536567551512e-14,0.18690116703510284,8.0
du_pf_soft,5.0,1.0,14.0,225.47853088378906,0.0,1.256480711847325e-14,0.19279028475284576,8.0
du_pf_soft,5.0,1.0,15.0,226.1490020751953,0.0,1.297260266059936e-14,0.1917661726474762,8.0
du_pf_soft,5.0,1.0,16.0,227.3130645751953,0.0,1.1531948695118512e-14,0.14764408767223358,8.0
du_pf_cognitive,5.0,1.0,1.0,232.86582946777344,0.0,0.0,0.8947598338127136,8.0
du_pf_cognitive,5.0,1.0,2.0,280.2803955078125,0.0,8.58882938186388e-17,0.8524250388145447,8.0
du_pf_cognitive,5.0,1.0,3.0,274.0782775878906,0.0,5.470985806315526e-18,0.36683014035224915,8.0
du_pf_cognitive,5.0,1.0,4.0,270.2627868652344,0.0,6.69494841509799e-18,0.28028780221939087,8.0
du_pf_cognitive,5.0,1.0,5.0,271.3671875,0.0,5.594652616614654e-18,0.2479209452867508,8.0
du_pf_cognitive,5.0,1.0,6.0,272.6659240722656,0.0,6.762880457467785e-17,0.22842715680599213,8.0
du_pf_cognitive,5.0,1.0,7.0,273.3320617675781,0.0,6.798032324778838e-17,0.2144610434770584,8.0
du_pf_cognitive,5.0,1.0,8.0,274.3414611816406,0.0,7.235694248625135e-17,0.20358236134052277,8.0
du_pf_cognitive,5.0,1.0,9.0,276.590576171875,0.0,8.278052993516277e-17,0.19316186010837555,8.0
du_pf_cognitive,5.0,1.0,10.0,279.04327392578125,0.0,3.9593708086455015e-17,0.19039319455623627,8.0
du_pf_cognitive,5.0,1.0,11.0,281.1985168457031,0.0,3.020265380024659e-17,0.18596182763576508,8.0
du_pf_cognitive,5.0,1.0,12.0,282.99993896484375,0.0,2.147736741058004e-17,0.179793119430542,8.0
du_pf_cognitive,5.0,1.0,13.0,284.8263244628906,0.0,8.7354507850336e-17,0.17394140362739563,8.0
du_pf_cognitive,5.0,1.0,14.0,286.7681884765625,0.0,1.1008040182516887e-17,0.16981814801692963,8.0
du_pf_cognitive,5.0,1.0,15.0,289.3484802246094,0.0,8.94043275826914e-18,0.16642214357852936,8.0
du_pf_cognitive,5.0,1.0,16.0,298.9966125488281,0.0,8.618136721838879e-17,0.10115424543619156,8.0
pf_fs_soft,5.0,2.0,1.0,206.31390380859375,0.0,7.244079874802953e-17,0.8962482810020447,8.0
pf_fs_soft,5.0,2.0,2.0,215.57012939453125,0.0,9.376231209631478e-17,1.2407609224319458,8.0
pf_fs_soft,5.0,2.0,3.0,218.95388793945312,0.0,7.688263952343108e-17,0.4414646327495575,8.0
pf_fs_soft,5.0,2.0,4.0,221.78814697265625,0.0,7.005131880382515e-17,0.32012948393821716,8.0
pf_fs_soft,5.0,2.0,5.0,224.17840576171875,0.0,4.9636130709102e-17,0.2711969316005707,8.0
pf_fs_soft,5.0,2.0,6.0,226.82244873046875,0.0,3.589895037053176e-17,0.24459144473075867,8.0
pf_fs_soft,5.0,2.0,7.0,229.04791259765625,0.0,7.833191289618319e-17,0.22522667050361633,8.0
pf_fs_soft,5.0,2.0,8.0,230.82406616210938,0.0,5.862230324652287e-17,0.21006353199481964,8.0
pf_fs_soft,5.0,2.0,9.0,232.54022216796875,0.0,4.7354223949198915e-17,0.19810009002685547,8.0
pf_fs_soft,5.0,2.0,10.0,235.16873168945312,0.0,8.955425241435541e-17,0.19028648734092712,8.0
pf_fs_soft,5.0,2.0,11.0,238.06118774414062,0.0,8.275257784790338e-17,0.1842033565044403,8.0
pf_fs_soft,5.0,2.0,12.0,240.52098083496094,0.0,6.85842577391807e-17,0.18020178377628326,8.0
pf_fs_soft,5.0,2.0,13.0,242.8153533935547,0.0,8.942635043932001e-17,0.17632901668548584,8.0
pf_fs_soft,5.0,2.0,14.0,245.5872039794922,0.0,8.174630270656527e-17,0.17170369625091553,8.0
pf_fs_soft,5.0,2.0,15.0,249.13427734375,0.0,9.954924119195616e-17,0.16689644753932953,8.0
pf_fs_soft,5.0,2.0,16.0,252.6885528564453,0.0,7.86893607999245e-17,0.16348838806152344,8.0
