algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,0.0,29.0,294.2413330078125,0.0,2.453430931722081e-17,0.13139708340168,8.0
pf_fs_soft,5.0,0.0,30.0,296.607177734375,0.0,2.2664060569683314e-17,0.13070538640022278,8.0
pf_fs_soft,5.0,0.0,31.0,299.28167724609375,0.0,2.1128389836311268e-17,0.12940503656864166,8.0
pf_fs_soft,5.0,0.0,32.0,302.09033203125,0.0,1.8884599559034626e-17,0.12763167917728424,8.0
pf_fs_soft,5.0,0.0,33.0,305.01861572265625,0.0,1.85347749518186e-17,0.12626513838768005,8.0
pf_fs_soft,5.0,0.0,34.0,308.1365966796875,0.0,9.131184577990809e-17,0.12535451352596283,8.0
pf_fs_soft,5.0,0.0,35.0,311.2723388671875,0.0,7.749250324545418e-17,0.12390054762363434,8.0
pf_fs_soft,5.0,0.0,36.0,314.54156494140625,0.0,6.741535227196976e-17,0.12232854217290878,8.0
pf_fs_soft,5.0,0.0,37.0,318.12066650390625,0.0,5.668513889615229e-17,0.12026496976613998,8.0
pf_fs_soft,5.0,0.0,38.0,322.1231689453125,0.0,4.4072818311535755e-17,0.11764562875032425,8.0
pf_fs_soft,5.0,0.0,39.0,326.6561279296875,0.0,3.301734428397263e-17,0.11528225243091583,8.0
pf_fs_soft,5.0,0.0,40.0,331.6734619140625,0.0,2.519414798313191e-17,0.11374403536319733,8.0
pf_fs_cognitive,5.0,0.0,1.0,250.38949584960938,0.0,8.470329472543003e-22,0.89251309633255,8.0
pf_fs_cognitive,5.0,0.0,2.0,276.04241943359375,0.0,1.9536814928420437e-17,1.158348560333252,8.0
pf_fs_cognitive,5.0,0.0,3.0,282.03802490234375,0.0,3.223553287365691e-17,0.37069129943847656,8.0
pf_fs_cognitive,5.0,0.0,4.0,287.78033447265625,0.0,3.7269449679189215e-17,0.2711448669433594,8.0
pf_fs_cognitive,5.0,0.0,5.0,293.5697937011719,0.0,4.235080032976776e-17,0.22685080766677856,8.0
pf_fs_cognitive,5.0,0.0,6.0,299.07574462890625,0.0,5.663262285342252e-17,0.2002909928560257,8.0
pf_fs_cognitive,5.0,0.0,7.0,304.31341552734375,0.0,6.53350393535132e-17,0.1810247302055359,8.0
pf_fs_cognitive,5.0,0.0,8.0,309.848876953125,0.0,5.719674679629388e-17,0.16745035350322723,8.0
pf_fs_cognitive,5.0,0.0,9.0,315.51055908203125,0.0,4.426678885645699e-17,0.15678361058235168,8.0
pf_fs_cognitive,5.0,0.0,10.0,321.10150146484375,0.0,3.5313650603979035e-17,0.14912261068820953,8.0
pf_fs_cognitive,5.0,0.0,11.0,326.73370361328125,0.0,7.732733182073959e-17,0.14215178787708282,8.0
pf_fs_cognitive,5.0,0.0,12.0,332.82720947265625,0.0,4.1646068917652185e-17,0.13615436851978302,8.0
pf_fs_cognitive,5.0,0.0,13.0,339.7652893066406,0.0,8.4253520230438e-17,0.13094162940979004,8.0
pf_fs_cognitive,5.0,0.0,14.0,347.376708984375,0.0,2.2209203877007755e-18,0.12565091252326965,8.0
pf_fs_cognitive,5.0,0.0,15.0,355.6169738769531,0.0,1.8490729238561376e-18,0.12070542573928833,8.0
pf_fs_cognitive,5.0,0.0,16.0,364.1379699707031,0.0,1.5805634795765244e-18,0.11542120575904846,8.0
pf_fs_cognitive,5.0,0.0,17.0,372.8651428222656,0.0,1.1629762365801544e-18,0.11018209904432297,8.0
pf_fs_cognitive,5.0,0.0,18.0,381.8304443359375,0.0,8.470329472543003e-22,0.10560762882232666,8.0
pf_fs_cognitive,5.0,0.0,19.0,390.91033935546875,0.0,8.470329472543003e-22,0.1015288457274437,8.0
pf_fs_cognitive,5.0,0.0,20.0,400.08502197265625,0.0,1.6940658945086007e-17,0.0976375937461853,8.0
pf_fs_cognitive,5.0,0.0,21.0,409.16131591796875,0.0,0.0,0.09352903813123703,8.0
pf_fs_cognitive,5.0,0.0,22.0,418.43450927734375,0.0,0.0,0.08951596170663834,8.0
pf_fs_cognitive,5.0,0.0,23.0,427.73028564453125,0.0,0.0,0.08557746559381485,8.0
pf_fs_cognitive,5.0,0.0,24.0,436.89886474609375,0.0,0.0,0.08162462711334229,8.0
pf_fs_cognitive,5.0,0.0,25.0,445.7294921875,0.0,0.0,0.07782977819442749,8.0
pf_fs_cognitive,5.0,0.0,26.0,453.979736328125,0.0,0.0,0.07405967265367508,8.0
pf_fs_cognitive,5.0,0.0,27.0,461.524658203125,0.0,0.0,0.07032853364944458,8.0
pf_fs_cognitive,5.0,0.0,28.0,468.358642578125,0.0,0.0,0.06704574078321457,8.0
pf_fs_cognitive,5.0,0.0,29.0,474.5073547363281,0.0,0.0,0.06430113315582275,8.0
pf_fs_cognitive,5.0,0.0,30.0,479.98822021484375,0.0,4.5406048170514024e-17,0.06182726100087166,8.0
pf_fs_cognitive,5.0,0.0,31.0,484.9214172363281,0.0,0.0,0.05944633111357689,8.0
pf_fs_cognitive,5.0,0.0,32.0,489.4235534667969,0.0,0.0,0.05716639757156372,8.0
pf_fs_cognitive,5.0,0.0,33.0,493.64471435546875,0.0,0.0,0.05493681877851486,8.0
pf_fs_cognitive,5.0,0.0,34.0,497.70404052734375,0.0,0.0,0.05283338204026222,8.0
pf_fs_cognitive,5.0,0.0,35.0,501.58544921875,0.0,0.0,0.05109112709760666,8.0
pf_fs_cognitive,5.0,0.0,36.0,505.27752685546875,0.0,0.0,0.049566615372896194,8.0
pf_fs_cognitive,5.0,0.0,37.0,508.6959228515625,0.0,0.0,0.04809112101793289,8.0
pf_fs_cognitive,5.0,0.0,38.0,511.8262023925781,0.0,0.0,0.04670904204249382,8.0
pf_fs_cognitive,5.0,0.0,39.0,514.6997680664062,0.0,0.0,0.04503097012639046,8.0
pf_fs_cognitive,5.0,0.0,40.0,517.53173828125,0.0,0.0,0.04319760575890541,8.0
du_pf_soft,5.0,0.0,1.0,240.10284423828125,0.0,8.707752807658384e-17,0.8856701850891113,8.0
du_pf_soft,5.0,0.0,2.0,272.19769287109375,0.0,8.269980769528944e-16,0.9426440000534058,8.0
du_pf_soft,5.0,0.0,3.0,266.45831298828125,0.0,1.4155784021103318e-15,0.3591604232788086,8.0
du_pf_soft,5.0,0.0,4.0,264.86309814453125,0.0,1.629442362830781e-15,0.27410566806793213,8.0
du_pf_soft,5.0,0.0,5.0,265.1578674316406,0.0,1.755601144060731e-15,0.2351851463317871,8.0
du_pf_soft,5.0,0.0,6.0,266.025146484375,0.0,1.811659478575915e-15,0.2072373926639557,8.0
du_pf_soft,5.0,0.0,7.0,266.74346923828125,0.0,1.8022040497857154e-15,0.18969237804412842,8.0
du_pf_soft,5.0,0.0,8.0,267.87445068359375,0.0,1.5777496361257456e-15,0.17571862041950226,8.0
du_pf_soft,5.0,0.0,9.0,269.27410888671875,0.0,1.2642686715775599e-15,0.1686217337846756,8.0
du_pf_soft,5.0,0.0,10.0,270.7908935546875,0.0,1.0261770274667958e-15,0.16537101566791534,8.0
du_pf_soft,5.0,0.0,11.0,272.4317626953125,0.0,7.697894716953389e-16,0.15882468223571777,8.0
du_pf_soft,5.0,0.0,12.0,274.1971435546875,0.0,5.055075688554719e-16,0.15046732127666473,8.0
du_pf_soft,5.0,0.0,13.0,275.9556884765625,0.0,3.341045227479335e-16,0.14294564723968506,8.0
du_pf_soft,5.0,0.0,14.0,277.0841064453125,0.0,2.608285495139112e-16,0.14512751996517181,8.0
du_pf_soft,5.0,0.0,15.0,278.8275451660156,0.0,2.0173106078397868e-16,0.14077699184417725,8.0
du_pf_soft,5.0,0.0,16.0,283.1070556640625,0.0,2.504769598655164e-16,0.10583104938268661,8.0
du_pf_cognitive,5.0,0.0,1.0,255.26361083984375,0.0,4.298014580957771e-17,0.8960150480270386,8.0
du_pf_cognitive,5.0,0.0,2.0,313.33880615234375,0.0,3.017554874593445e-17,0.7777443528175354,8.0
du_pf_cognitive,5.0,0.0,3.0,311.50421142578125,0.0,8.499636812518002e-17,0.33002418279647827,8.0
du_pf_cognitive,5.0,0.0,4.0,309.67474365234375,0.0,2.839847362259493e-17,0.24476251006126404,8.0
du_pf_cognitive,5.0,0.0,5.0,311.5094909667969,0.0,3.1090344328969094e-17,0.21124933660030365,8.0
du_pf_cognitive,5.0,0.0,6.0,314.5049133300781,0.0,3.643935739088e-17,0.19038096070289612,8.0
du_pf_cognitive,5.0,0.0,7.0,318.3261413574219,0.0,4.144447507620566e-17,0.1756386011838913,8.0
du_pf_cognitive,5.0,0.0,8.0,323.09979248046875,0.0,4.1137849149299605e-17,0.16451959311962128,8.0
du_pf_cognitive,5.0,0.0,9.0,329.21209716796875,0.0,8.650069863950366e-17,0.1544095128774643,8.0
du_pf_cognitive,5.0,0.0,10.0,335.41314697265625,0.0,5.1835028240174164e-17,0.14865289628505707,8.0
du_pf_cognitive,5.0,0.0,11.0,342.419921875,0.0,1.3373803204198148e-17,0.1422417312860489,8.0
du_pf_cognitive,5.0,0.0,12.0,350.15069580078125,0.0,8.2924525536196e-19,0.13585519790649414,8.0
du_pf_cognitive,5.0,0.0,13.0,358.7623291015625,0.0,3.1848438816761693e-19,0.12911321222782135,8.0
du_pf_cognitive,5.0,0.0,14.0,368.0532531738281,0.0,0.0,0.12291932106018066,8.0
du_pf_cognitive,5.0,0.0,15.0,377.8116760253906,0.0,0.0,0.11745437234640121,8.0
du_pf_cognitive,5.0,0.0,16.0,390.4158935546875,0.0,0.0,0.07118479162454605,8.0
pf_fs_soft,5.0,1.0,1.0,222.06060791015625,0.0,9.555717491154664e-17,0.8990715146064758,8.0
pf_fs_soft,5.0,1.0,2.0,239.94577026367188,0.0,4.582617651235216e-17,1.1896400451660156,8.0
pf_fs_soft,5.0,1.0,3.0,241.6099853515625,0.0,3.9304022818494044e-17,0.4125399887561798,8.0
pf_fs_soft,5.0,1.0,4.0,243.7677001953125,0.0,4.939726741797629e-17,0.3078669607639313,8.0
pf_fs_soft,5.0,1.0,5.0,244.39402770996094,0.0,5.850710676569629e-17,0.25871211290359497,8.0
pf_fs_soft,5.0,1.0,6.0,244.68319702148438,0.0,6.129045703037392e-17,0.23041005432605743,8.0
pf_fs_soft,5.0,1.0,7.0,245.20889282226562,0.0,6.185881613798155e-17,0.2127871811389923,8.0
pf_fs_soft,5.0,1.0,8.0,245.59725952148438,0.0,6.320136335937962e-17,0.20196382701396942,8.0
pf_fs_soft,5.0,1.0,9.0,245.7272491455078,0.0,6.605332329278485e-17,0.19303300976753235,8.0
pf_fs_soft,5.0,1.0,10.0,245.56112670898438,0.0,6.985311309416764e-17,0.1856982260942459,8.0
pf_fs_soft,5.0,1.0,11.0,245.16246032714844,0.0,7.486670110896584e-17,0.17913667857646942,8.0
pf_fs_soft,5.0,1.0,12.0,244.84390258789062,0.0,8.18606521544446e-17,0.1754993349313736,8.0
pf_fs_soft,5.0,1.0,13.0,244.6171417236328,0.0,8.987358383547028e-17,0.17265726625919342,8.0
pf_fs_soft,5.0,1.0,14.0,244.5823974609375,0.0,9.770186233399453e-17,0.17096546292304993,8.0
pf_fs_soft,5.0,1.0,15.0,244.5166015625,0.0,6.970318826250363e-17,0.16966521739959717,8.0
pf_fs_soft,5.0,1.0,16.0,244.5021209716797,0.0,6.578142571671622e-17,0.16760499775409698,8.0
pf_fs_soft,5.0,1.0,17.0,244.82858276367188,0.0,5.1514002753164784e-17,0.16592441499233246,8.0
pf_fs_soft,5.0,1.0,18.0,245.913818359375,0.0,9.2870386402856e-17,0.16492143273353577,8.0
pf_fs_soft,5.0,1.0,19.0,245.864013671875,0.0,9.32557863938567e-17,0.16408619284629822,8.0
pf_fs_soft,5.0,1.0,20.0,247.09738159179688,0.0,9.150158116009305e-17,0.1626937836408615,8.0
pf_fs_soft,5.0,1.0,21.0,246.7504425048828,0.0,5.5453552990844535e-17,0.162918359041214,8.0
pf_fs_soft,5.0,1.0,22.0,247.47015380859375,0.0,5.496650904617331e-17,0.162506103515625,8.0
pf_fs_soft,5.0,1.0,23.0,247.38491821289062,0.0,5.65589309870114e-17,0.16264386475086212,8.0
pf_fs_soft,5.0,1.0,24.0,248.49415588378906,0.0,5.76024755780287e-17,0.16222114861011505,8.0
pf_fs_soft,5.0,1.0,25.0,247.80836486816406,0.0,6.282951589553498e-17,0.1604485660791397,8.0
pf_fs_soft,5.0,1.0,26.0,247.81259155273438,0.0,6.335213522399089e-17,0.15798033773899078,8.0
pf_fs_soft,5.0,1.0,27.0,247.04832458496094,0.0,6.454391058077769e-17,0.15715062618255615,8.0
pf_fs_soft,5.0,1.0,28.0,247.49789428710938,0.0,6.209090316552923e-17,0.15648551285266876,8.0
pf_fs_soft,5.0,1.0,29.0,247.4677734375,0.0,6.678007756152904e-17,0.15727804601192474,8.0
pf_fs_soft,5.0,1.0,30.0,248.49269104003906,0.0,6.061198363962322e-17,0.1583973616361618,8.0
pf_fs_soft,5.0,1.0,31.0,248.17474365234375,0.0,5.92482605945438e-17,0.15831613540649414,8.0
pf_fs_soft,5.0,1.0,32.0,249.06082153320312,0.0,5.637258373861545e-17,0.15511105954647064,8.0
pf_fs_soft,5.0,1.0,33.0,248.89659118652344,0.0,5.826570237572881e-17,0.15511302649974823,8.0
pf_fs_soft,5.0,1.0,34.0,249.20449829101562,0.0,5.646575736281342e-17,0.15473292768001556,8.0
pf_fs_soft,5.0,1.0,35.0,248.96139526367188,0.0,5.453452224307362e-17,0.15477058291435242,8.0
pf_fs_soft,5.0,1.0,36.0,249.71817016601562,0.0,5.1408123634757996e-17,0.1558094471693039,8.0
pf_fs_soft,5.0,1.0,37.0,248.75880432128906,0.0,6.285662094984712e-17,0.15755949914455414,8.0
pf_fs_soft,5.0,1.0,38.0,249.4127197265625,0.0,4.7427068782662785e-17,0.15737375617027283,8.0
pf_fs_soft,5.0,1.0,39.0,248.45233154296875,0.0,9.97855633842401e-17,0.1594347208738327,8.0
pf_fs_soft,5.0,1.0,40.0,249.796875,0.0,4.8364734255273295e-17,0.15955069661140442,8.0
pf_fs_cognitive,5.0,1.0,1.0,229.70391845703125,0.0,3.1638374645842626e-17,0.8920509815216064,8.0
pf_fs_cognitive,5.0,1.0,2.0,264.88250732421875,0.0,9.863613967481602e-17,1.180359959602356,8.0
pf_fs_cognitive,5.0,1.0,3.0,269.436767578125,0.0,4.0791412673872596e-17,0.37047258019447327,8.0
pf_fs_cognitive,5.0,1.0,4.0,274.03094482421875,0.0,9.02403491016314e-17,0.27343836426734924,8.0
pf_fs_cognitive,5.0,1.0,5.0,277.11627197265625,0.0,7.476505715529533e-17,0.23064076900482178,8.0
pf_fs_cognitive,5.0,1.0,6.0,279.66815185546875,0.0,6.636587845032169e-17,0.20667898654937744,8.0
pf_fs_cognitive,5.0,1.0,7.0,282.5531005859375,0.0,6.292353655268021e-17,0.18876340985298157,8.0
pf_fs_cognitive,5.0,1.0,8.0,285.397705078125,0.0,5.962434322312471e-17,0.1764935702085495,8.0
pf_fs_cognitive,5.0,1.0,9.0,287.8819274902344,0.0,5.771851909180253e-17,0.16733776032924652,8.0
pf_fs_cognitive,5.0,1.0,10.0,290.044677734375,0.0,5.888064829543543e-17,0.16050972044467926,8.0
pf_fs_cognitive,5.0,1.0,11.0,292.2646179199219,0.0,5.594567913319928e-17,0.15479637682437897,8.0
pf_fs_cognitive,5.0,1.0,12.0,294.7427062988281,0.0,5.179521769165321e-17,0.14957286417484283,8.0
pf_fs_cognitive,5.0,1.0,13.0,297.38671875,0.0,7.357074069966676e-17,0.14385895431041718,8.0
pf_fs_cognitive,5.0,1.0,14.0,300.27301025390625,0.0,9.781112958419033e-17,0.13878390192985535,8.0
pf_fs_cognitive,5.0,1.0,15.0,303.3168640136719,0.0,2.2920711552701367e-17,0.13499249517917633,8.0
pf_fs_cognitive,5.0,1.0,16.0,306.396240234375,0.0,7.759838236386096e-17,0.13227811455726624,8.0
pf_fs_cognitive,5.0,1.0,17.0,309.43817138671875,0.0,3.345864844949212e-17,0.12956148386001587,8.0
pf_fs_cognitive,5.0,1.0,18.0,312.9268798828125,0.0,9.518702151359651e-17,0.12614642083644867,8.0
pf_fs_cognitive,5.0,1.0,19.0,316.71173095703125,0.0,4.553649124439119e-18,0.12258731573820114,8.0
pf_fs_cognitive,5.0,1.0,20.0,320.6243896484375,0.0,3.929385842312699e-18,0.11964718997478485,8.0
pf_fs_cognitive,5.0,1.0,21.0,324.6141357421875,0.0,2.952756854128491e-18,0.1175542026758194,8.0
pf_fs_cognitive,5.0,1.0,22.0,328.730224609375,0.0,2.0117032497289633e-18,0.11570221185684204,8.0
pf_fs_cognitive,5.0,1.0,23.0,333.1247253417969,0.0,1.3129010682441655e-18,0.11356354504823685,8.0
pf_fs_cognitive,5.0,1.0,24.0,337.84967041015625,0.0,7.353093015114581e-17,0.11143040657043457,8.0
pf_fs_cognitive,5.0,1.0,25.0,342.74737548828125,0.0,9.52945946978978e-17,0.10894595831632614,8.0
pf_fs_cognitive,5.0,1.0,26.0,347.6934814453125,0.0,8.300499366618516e-17,0.10584451258182526,8.0
pf_fs_cognitive,5.0,1.0,27.0,352.64605712890625,0.0,5.740426986837119e-17,0.10269737243652344,8.0
pf_fs_cognitive,5.0,1.0,28.0,357.5155029296875,0.0,4.6221740898719915e-17,0.09986402094364166,8.0
pf_fs_cognitive,5.0,1.0,29.0,362.36419677734375,0.0,8.70300942315376e-17,0.09731265902519226,8.0
pf_fs_cognitive,5.0,1.0,30.0,367.09765625,0.0,5.517149101940885e-17,0.09515434503555298,8.0
pf_fs_cognitive,5.0,1.0,31.0,371.8608093261719,0.0,2.1518024992048246e-17,0.09326916188001633,8.0
pf_fs_cognitive,5.0,1.0,32.0,376.69610595703125,0.0,7.896718760662391e-17,0.09147816896438599,8.0
pf_fs_cognitive,5.0,1.0,33.0,381.4588623046875,0.0,4.773200064367433e-17,0.0892919972538948,8.0
pf_fs_cognitive,5.0,1.0,34.0,386.29345703125,0.0,2.3046919461842258e-17,0.08715147525072098,8.0
pf_fs_cognitive,5.0,1.0,35.0,391.21240234375,0.0,1.5240663819946626e-17,0.08530554920434952,8.0
pf_fs_cognitive,5.0,1.0,36.0,396.15399169921875,0.0,1.3127316616547147e-17,0.08342169970273972,8.0
pf_fs_cognitive,5.0,1.0,37.0,401.02923583984375,0.0,0.0,0.08133901655673981,8.0
pf_fs_cognitive,5.0,1.0,38.0,405.7991027832031,0.0,0.0,0.07916257530450821,8.0
pf_fs_cognitive,5.0,1.0,39.0,410.32183837890625,0.0,0.0,0.07678858190774918,8.0
pf_fs_cognitive,5.0,1.0,40.0,414.949462890625,0.0,0.0,0.07443729043006897,8.0
du_pf_soft,5.0,1.0,1.0,214.9930419921875,0.0,7.166068140360832e-17,0.8820714950561523,8.0
du_pf_soft,5.0,1.0,2.0,257.46038818359375,0.0,9.711063333681103e-17,0.9700114130973816,8.0
du_pf_soft,5.0,1.0,3.0,254.9892578125,0.0,9.18861341181465e-17,0.35678690671920776,8.0
du_pf_soft,5.0,1.0,4.0,253.4458465576172,0.0,6.740010567891919e-17,0.2726205885410309,8.0
du_pf_soft,5.0,1.0,5.0,252.06631469726562,0.0,5.483183080755988e-17,0.23602664470672607,8.0
du_pf_soft,5.0,1.0,6.0,251.40975952148438,0.0,5.583302375121446e-17,0.21085216104984283,8.0
du_pf_soft,5.0,1.0,7.0,251.11534118652344,0.0,4.707300901071049e-17,0.19710898399353027,8.0
du_pf_soft,5.0,1.0,8.0,251.12164306640625,0.0,6.200450580490929e-17,0.18602216243743896,8.0
du_pf_soft,5.0,1.0,9.0,251.1748046875,0.0,8.719357159035768e-17,0.18036578595638275,8.0
du_pf_soft,5.0,1.0,10.0,251.11077880859375,0.0,3.544494071080345e-17,0.17591336369514465,8.0
du_pf_soft,5.0,1.0,11.0,251.09033203125,0.0,3.849764745270795e-17,0.167841374874115,8.0
du_pf_soft,5.0,1.0,12.0,251.11581420898438,0.0,3.8605220637009247e-17,0.15911981463432312,8.0
du_pf_soft,5.0,1.0,13.0,250.9896240234375,0.0,3.665789189127161e-17,0.1525345891714096,8.0
du_pf_soft,5.0,1.0,14.0,250.3515625,0.0,3.9743632918119026e-17,0.15570209920406342,8.0
du_pf_soft,5.0,1.0,15.0,250.09335327148438,0.0,4.011039818428014e-17,0.15354718267917633,8.0
du_pf_soft,5.0,1.0,16.0,251.71572875976562,0.0,3.146219179281373e-17,0.11788895726203918,8.0
du_pf_cognitive,5.0,1.0,1.0,232.9464874267578,0.0,4.474959763639194e-17,0.893137514591217,8.0
du_pf_cognitive,5.0,1.0,2.0,298.7750244140625,0.0,3.7040750783430554e-17,0.8000734448432922,8.0
du_pf_cognitive,5.0,1.0,3.0,299.13262939453125,0.0,2.903120723419389e-17,0.33054953813552856,8.0
du_pf_cognitive,5.0,1.0,4.0,297.12603759765625,0.0,3.1210623007479205e-17,0.2440050095319748,8.0
du_pf_cognitive,5.0,1.0,5.0,298.79144287109375,0.0,2.108349709010679e-17,0.21172621846199036,8.0
du_pf_cognitive,5.0,1.0,6.0,301.14056396484375,0.0,1.602755742794587e-17,0.19458810985088348,8.0
du_pf_cognitive,5.0,1.0,7.0,303.34698486328125,0.0,1.5776835675558598e-17,0.18094457685947418,8.0
du_pf_cognitive,5.0,1.0,8.0,305.25213623046875,0.0,1.8173091883341014e-17,0.16903303563594818,8.0
du_pf_cognitive,5.0,1.0,9.0,307.4901123046875,0.0,2.2955439903538793e-17,0.15734441578388214,8.0
du_pf_cognitive,5.0,1.0,10.0,310.03729248046875,0.0,2.6590058280206996e-17,0.1511942446231842,8.0
du_pf_cognitive,5.0,1.0,11.0,313.2411193847656,0.0,2.4281893498939028e-17,0.1451796442270279,8.0
du_pf_cognitive,5.0,1.0,12.0,316.7305908203125,0.0,1.82882883641676e-17,0.13968788087368011,8.0
du_pf_cognitive,5.0,1.0,13.0,320.5246887207031,0.0,1.186354345924373e-17,0.13483484089374542,8.0
du_pf_cognitive,5.0,1.0,14.0,324.63433837890625,0.0,9.767729837852415e-17,0.1310163289308548,8.0
du_pf_cognitive,5.0,1.0,15.0,329.08428955078125,0.0,8.54046380057566e-17,0.12688636779785156,8.0
du_pf_cognitive,5.0,1.0,16.0,338.9165954589844,0.0,3.221605111587006e-17,0.07863066345453262,8.0
pf_fs_soft,5.0,2.0,1.0,243.04519653320312,0.0,1.9112282015256582e-16,0.9011972546577454,8.0
pf_fs_soft,5.0,2.0,2.0,256.3050842285156,0.0,1.9352066878228907e-14,1.1312768459320068,8.0
pf_fs_soft,5.0,2.0,3.0,258.3056640625,0.0,2.6171796798984612e-14,0.4082522988319397,8.0
pf_fs_soft,5.0,2.0,4.0,261.57696533203125,0.0,2.7138627310034982e-14,0.3013112246990204,8.0
pf_fs_soft,5.0,2.0,5.0,263.82470703125,0.0,2.795357803737908e-14,0.25571268796920776,8.0
pf_fs_soft,5.0,2.0,6.0,265.87042236328125,0.0,2.857241353237949e-14,0.22952964901924133,8.0
pf_fs_soft,5.0,2.0,7.0,267.86785888671875,0.0,2.7941726352381097e-14,0.21032600104808807,8.0
pf_fs_soft,5.0,2.0,8.0,269.8749694824219,0.0,2.657542493901023e-14,0.19646978378295898,8.0
pf_fs_soft,5.0,2.0,9.0,271.7392578125,0.0,2.3692605901270633e-14,0.18650466203689575,8.0
pf_fs_soft,5.0,2.0,10.0,273.4581298828125,0.0,2.0036970943115157e-14,0.17825911939144135,8.0
pf_fs_soft,5.0,2.0,11.0,275.24578857421875,0.0,1.6898087069157006e-14,0.17134426534175873,8.0
pf_fs_soft,5.0,2.0,12.0,277.10772705078125,0.0,1.4668743785828733e-14,0.16594718396663666,8.0
pf_fs_soft,5.0,2.0,13.0,278.7214660644531,0.0,1.3311736017955142e-14,0.1620284616947174,8.0
pf_fs_soft,5.0,2.0,14.0,280.3343505859375,0.0,1.21392543776409e-14,0.1593346744775772,8.0
pf_fs_soft,5.0,2.0,15.0,282.24334716796875,0.0,1.0732588456201578e-14,0.15782511234283447,8.0
pf_fs_soft,5.0,2.0,16.0,284.5804748535156,0.0,9.357833654017114e-15,0.1562439650297165,8.0
pf_fs_soft,5.0,2.0,17.0,287.28564453125,0.0,7.910052753318068e-15,0.15353688597679138,8.0
pf_fs_soft,5.0,2.0,18.0,290.07330322265625,0.0,6.143045463589611e-15,0.1500301957130432,8.0
pf_fs_soft,5.0,2.0,19.0,292.7109069824219,0.0,4.46071775166406e-15,0.14673298597335815,8.0
