sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
368.04742431640625,375.98681640625,2.921011209487915,0.0,2.1736854314804077,0.5290617942810059,-28.028425216674805,-120.0,0.6428571343421936,0.598710298538208,79.43266296386719,0.0,1.6710994699969888,9.643282266463826e-13,5.592778302108969e-13,-90.15775299072266,-92.93778228759766,9.543281963286798e-13,0.0,0.0,-110.0,-110.0,-19.842248916625977,-17.062219619750977,0.050757959485054016,375.9868469238281,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,78.29444058511805,1.9376158995031392,1.1732616972997068,0.9224487879465618,6.0,,,,
369.27825927734375,374.1860046386719,2.9307799339294434,0.0,2.2276675701141357,0.5317078232765198,-27.142507553100586,-120.0,0.6428571343421936,0.6006944179534912,79.43266296386719,0.0,1.6696762698702514,3.663397439134658e-13,1.8712727764894077e-13,-94.36116027832031,-97.71772003173828,3.563397407008173e-13,0.0,0.0,-110.0,-110.0,-15.638838768005371,-12.28227710723877,0.04898404702544212,374.18603515625,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,78.16217013979757,1.9366223419654587,1.1543966111221797,0.9215199449831731,6.0,8.0,8.0,8.0,0.5
393.95623779296875,396.5431213378906,3.1266367435455322,0.0,2.4428391456604004,0.5359258651733398,-33.303245544433594,-120.0,0.6349206566810608,0.596230149269104,58.68804931640625,0.0,2.7259397357702255,4.931399906482614e-12,7.838174553853605e-13,-83.07029724121094,-93.31751251220703,4.921400093005346e-12,0.0,0.0,-110.0,-110.0,-26.929702758789062,-16.682483673095703,0.025037413462996483,396.5430908203125,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,82.20177451021306,2.0230887092694028,1.197823724236186,0.8975307349977465,6.0,,,,
395.0439453125,400.73846435546875,3.1352694034576416,0.0,2.612191915512085,0.5363407731056213,-33.25502395629883,-120.0,0.6269841194152832,0.6006944179534912,56.9435920715332,0.0,2.734608255792409,9.86606954987701e-13,2.2928460887729207e-13,-90.05855560302734,-97.64168548583984,9.766069246699982e-13,0.0,0.0,-110.0,-110.0,-19.94144058227539,-12.358322143554688,0.023856379091739655,400.73846435546875,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,82.42315383668121,2.0238860583493166,1.2079934841051285,0.8998333382269614,6.0,8.0,8.0,8.0,0.5
383.8150634765625,381.06951904296875,3.0461513996124268,0.0,2.7799803018569946,0.5566219687461853,-26.721893310546875,-120.0,0.6507936716079712,0.6140872836112976,66.69208526611328,0.0,1.6870865244418383,6.604533760168341e-12,9.98009075554862e-13,-81.80158233642578,-92.4618148803711,6.594533946691072e-12,0.0,0.0,-110.0,-110.0,-28.198421478271484,-17.53818130493164,0.045079171657562256,381.06951904296875,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,79.44784297289526,1.981847291757566,1.1427968257765526,0.8960447346517902,6.0,,,,
385.6352844238281,384.1857604980469,3.0605974197387695,0.0,2.6173304319381714,0.5444016456604004,-27.115272521972656,-120.0,0.6269841194152832,0.6096230149269104,59.74370574951172,0.0,1.67837597662583,9.843732816719464e-13,2.4259370554058357e-13,-90.06839752197266,-97.31319427490234,9.743732513542436e-13,0.0,0.0,-110.0,-110.0,-19.931598663330078,-12.686800956726074,0.04343968629837036,384.18572998046875,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,79.50299691307423,1.9819523276951054,1.1228415500175897,0.8970085523130562,6.0,8.0,8.0,8.0,0.5
384.78924560546875,365.00006103515625,3.0538828372955322,0.0,2.96611750125885,0.5656710863113403,-34.0236701965332,-120.0,0.6349206566810608,0.6041666865348816,48.05344009399414,0.0,2.7328517572022974,1.4429357231629525e-12,4.587367269902332e-13,-88.40752410888672,-94.39281463623047,1.4329356928452497e-12,0.0,0.0,-110.0,-110.0,-21.59246826171875,-15.60718822479248,0.02337387390434742,365.0000915527344,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,82.1407753081215,2.0322769826490235,1.0727041943105053,0.9025966201711846,6.0,,,,
384.640625,367.91900634765625,3.052703380584717,0.0,3.0243159532546997,0.5626663565635681,-33.741451263427734,-120.0,0.658730149269104,0.6111111044883728,47.04412078857422,0.0,2.7326076552271843,4.858239461766334e-13,1.6946138231815205e-13,-93.13520812988281,-98.31427001953125,4.758239700690392e-13,0.0,0.0,-110.0,-110.0,-16.864788055419922,-11.6857328414917,0.02407665364444256,367.91900634765625,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,82.03837456367187,2.0294014366730053,1.057433252180474,0.9027066738006843,6.0,8.0,8.0,8.0,0.5
372.82415771484375,351.59539794921875,2.9589219093322754,0.0,2.9986602067947388,0.5834271907806396,-28.852842330932617,-120.0,0.6746031641960144,0.6240079402923584,65.47249603271484,0.0,1.6757231880910695,1.9792618065339607e-12,6.214757983409591e-13,-87.03497314453125,-93.12682342529297,1.969261776216258e-12,0.0,0.0,-110.0,-110.0,-22.96503257751465,-16.873184204101562,0.04054557904601097,351.59539794921875,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,79.23283912794619,1.9870498010600999,1.0594774468751096,0.9004138574219281,6.0,,,,
374.40576171875,351.742919921875,2.9714744091033936,0.0,2.9194170236587524,0.5808790326118469,-29.170989990234375,-120.0,0.6666666865348816,0.6150793433189392,54.592681884765625,0.0,1.6779696741141379,4.985637553842071e-13,1.9300414131478982e-13,-93.02279663085938,-97.76712799072266,4.885637792766129e-13,0.0,0.0,-110.0,-110.0,-16.977205276489258,-12.232861518859863,0.04232015088200569,351.7429504394531,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,79.30033795399149,1.9897642869367145,1.0629855680136406,0.899623732978498,6.0,8.0,8.0,8.0,0.5
391.46197509765625,368.69635009765625,3.1068410873413086,0.0,2.9410518407821655,0.5527551174163818,-34.292503356933594,-120.0,0.6428571343421936,0.5992063283920288,54.30616760253906,0.0,2.739616968203336,3.4163249486296454e-12,9.629850085748903e-13,-84.66441345214844,-92.48892974853516,3.4063249183119426e-12,0.0,0.0,-110.0,-110.0,-25.33559226989746,-17.51106834411621,0.024979012086987495,368.69635009765625,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,80.64727482310622,2.0002860788345043,1.211950861153622,0.8940854849483982,6.0,,,,
392.2093505859375,367.2340087890625,3.1127727031707764,0.0,2.465417265892029,0.5499328374862671,-34.81441116333008,-120.0,0.6428571343421936,0.5972222089767456,48.076751708984375,0.0,2.742281650658697,1.033889987511749e-12,2.8022194482370255e-13,-89.85526275634766,-97.1727523803711,1.0238899571940463e-12,0.0,0.0,-110.0,-110.0,-20.144742965698242,-12.827247619628906,0.023275021463632584,367.2339782714844,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,80.4161655577908,1.9991354974017166,1.2156009340968692,0.8921422831389688,6.0,8.0,8.0,8.0,0.5
378.0223388671875,350.2712707519531,3.0001773834228516,0.0,2.7693651914596558,0.5596204400062561,-27.264591217041016,-120.0,0.6666666865348816,0.6111111044883728,60.40071487426758,0.0,1.682179007679224,5.1266703555985504e-12,1.2582850343265117e-12,-82.90164184570312,-91.37044525146484,5.116670542121282e-12,0.0,0.0,-110.0,-110.0,-27.098352432250977,-18.629562377929688,0.04569075256586075,350.2712707519531,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,77.58661955783697,1.9560640991574214,1.1744243777780372,0.8899397192305563,6.0,,,,
379.7961120605469,350.4088134765625,3.0142548084259033,0.0,2.878396987915039,0.5575157999992371,-26.41737937927246,-120.0,0.6507936716079712,0.605654776096344,57.962669372558594,0.0,1.6808409220539033,1.077018032050181e-12,3.115569054915751e-13,-89.67776489257812,-96.64141845703125,1.0670180017324782e-12,0.0,0.0,-110.0,-110.0,-20.322229385375977,-13.35857105255127,0.04494212940335274,350.4088134765625,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,77.59634252813343,1.9587516050633889,1.1611096984139255,0.8882899710580852,6.0,8.0,8.0,8.0,0.5
395.932861328125,401.2984619140625,3.142324209213257,0.0,3.0340946912765503,0.5299734473228455,-33.086952209472656,-120.0,0.60317462682724,0.5902777910232544,62.78666305541992,0.0,2.737531353253871,1.4884262442352303e-12,6.588407662315443e-13,-88.2727279663086,-92.7037582397461,1.4784262139175275e-12,0.0,0.0,-110.0,-110.0,-21.72727394104004,-17.29623794555664,0.023430785164237022,401.2984619140625,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,82.20535115961762,2.022428007580063,1.2175770441497336,0.9020660074584638,6.0,,,,
397.4083557128906,401.0994873046875,3.1540346145629883,0.0,3.1438887119293213,0.5341429114341736,-32.14470291137695,-120.0,0.6190476417541504,0.5922619104385376,65.08893585205078,0.0,2.7306817728094757,5.535128562092484e-13,2.509962452722919e-13,-92.56871795654297,-96.6629409790039,5.435128801016542e-13,0.0,0.0,-110.0,-110.0,-17.431278228759766,-13.337051391601562,0.025944309309124947,401.0994567871094,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,82.27656577553132,2.0235684587172655,1.223196342737764,0.9017006972534036,6.0,8.0,8.0,8.0,0.5
387.710693359375,383.517822265625,3.077069044113159,0.0,3.009352922439575,0.5540369749069214,-25.556968688964844,-120.0,0.6507936716079712,0.6061508059501648,72.42909240722656,0.0,1.6720443731173873,1.640294887764182e-12,8.220378045799281e-13,-87.85078430175781,-91.80049896240234,1.6302948574464793e-12,0.0,0.0,-110.0,-110.0,-22.149219512939453,-18.19950294494629,0.046480223536491394,383.517822265625,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,79.85390639650132,1.9868165239546192,1.1938409996355885,0.8996640279227666,6.0,,,,
386.17083740234375,384.8001403808594,3.064847946166992,0.0,2.937954306602478,0.5546464920043945,-25.765869140625,-120.0,0.6269841194152832,0.6051587462425232,69.28617095947266,0.0,1.6716095115989447,5.766666983340885e-13,2.854121019385536e-13,-92.3907470703125,-96.07674407958984,5.666667222264943e-13,0.0,0.0,-110.0,-110.0,-17.609249114990234,-13.923255920410156,0.04477023705840111,384.80010986328125,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,79.68145317369145,1.9832673247248178,1.238193613939762,0.8997904721869524,6.0,8.0,8.0,8.0,0.5
405.8741455078125,388.1575012207031,3.2212233543395996,0.0,3.4148974418640137,0.6021342277526855,-29.27289581298828,-120.0,0.6984127163887024,0.6433531641960144,58.92982864379883,0.0,2.732643350493163,1.9327317524187038e-12,7.505975008204047e-13,-87.1382827758789,-92.6424789428711,1.922731722101001e-12,0.0,0.0,-110.0,-110.0,-22.861717224121094,-17.357521057128906,0.022604653611779213,388.157470703125,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,82.68513195483298,2.017819300425242,1.2389939680635629,0.9127691385892809,6.0,,,,
406.8165283203125,389.43536376953125,3.2287025451660156,0.0,3.597513437271118,0.5965300798416138,-29.983421325683594,-120.0,0.682539701461792,0.6359127163887024,54.47351837158203,0.0,2.7308140541426837,4.698912699913071e-13,2.3879555559498666e-13,-93.28002166748047,-97.1535415649414,4.59891293883713e-13,0.0,0.0,-110.0,-110.0,-16.719972610473633,-12.846451759338379,0.020707812160253525,389.4354248046875,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,82.49562751567444,2.0153320931910614,1.171317707797923,0.9139860290190706,6.0,8.0,8.0,8.0,0.5
391.88812255859375,374.6343688964844,3.1102232933044434,0.0,3.473498225212097,0.6049171686172485,-23.910751342773438,-120.0,0.682539701461792,0.6438491940498352,70.33997344970703,0.0,1.6787266968749464,2.501092215279055e-12,9.388068664475946e-13,-86.01869201660156,-91.7342300415039,2.491092184961352e-12,0.0,0.0,-110.0,-110.0,-23.98129653930664,-18.265766143798828,0.04223182052373886,374.6343688964844,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,79.87496775192409,1.9749939654187416,1.1903539185605352,0.9118026479695948,6.0,,,,
391.2132873535156,372.67193603515625,3.104867458343506,0.0,3.33421528339386,0.6130545139312744,-23.017148971557617,-120.0,0.7063491940498352,0.6522817611694336,66.34898376464844,0.0,1.670694406144321,6.684439243440088e-13,2.9084991793465464e-13,-91.74934387207031,-96.42681121826172,6.584439482364146e-13,0.0,0.0,-110.0,-110.0,-18.25065040588379,-13.573193550109863,0.040336038917303085,372.6719665527344,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,79.72583855807648,1.9732753143507766,1.1535853234340745,0.9110061319826186,6.0,8.0,8.0,8.0,0.5
399.7392578125,380.37518310546875,3.1725337505340576,0.0,2.798431634902954,0.5576349496841431,-30.085193634033203,-120.0,0.6666666865348816,0.61557537317276,62.999366760253906,0.0,2.7329012672416866,2.6414369823368755e-12,8.86690623268932e-13,-85.78160095214844,-92.67386627197266,2.6314369520191727e-12,0.0,0.0,-110.0,-110.0,-24.218400955200195,-17.326135635375977,0.026856886222958565,380.37518310546875,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,83.87827218726402,2.0837714766446336,1.0736297722997648,0.8679909981530556,6.0,,,,
402.48114013671875,381.7330017089844,3.1942946910858154,0.0,2.939185619354248,0.5621060729026794,-29.610944747924805,-120.0,0.6666666865348816,0.6170634627342224,58.59742736816406,0.0,2.732173888478428,9.364871074793446e-13,2.9595756726417954e-13,-90.28498077392578,-97.2635726928711,9.264870771616418e-13,0.0,0.0,-110.0,-110.0,-19.715017318725586,-12.736419677734375,0.02821994386613369,381.7330017089844,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,83.93916496583606,2.0835171652995395,1.079268011712447,0.8679798317962911,6.0,8.0,8.0,8.0,0.5
395.00396728515625,366.34002685546875,3.1349520683288574,0.0,3.030314803123474,0.5754322409629822,-24.097461700439453,-120.0,0.6746031641960144,0.6408730149269104,72.6892318725586,0.0,1.6700785257853568,2.9323403514386337e-12,1.1560046539807467e-12,-85.32785034179688,-91.7238540649414,2.922340321120931e-12,0.0,0.0,-110.0,-110.0,-24.672143936157227,-18.276140213012695,0.04633287340402603,366.3400573730469,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,81.1111920266321,2.0443512447066405,1.0394397590557407,0.8632793142181735,6.0,,,,
395.4925842285156,368.31103515625,3.1388299465179443,0.0,3.0171533823013306,0.5731548070907593,-23.92742347717285,-120.0,0.682539701461792,0.6374008059501648,62.29960250854492,0.0,1.6701152250170708,9.756942432812e-13,3.184901615441854e-13,-90.10685729980469,-96.86359405517578,9.656942129634971e-13,0.0,0.0,-110.0,-110.0,-19.893136978149414,-13.136405944824219,0.04465889558196068,368.3110046386719,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,81.16110098763117,2.0439102039315977,1.0361172304706583,0.8625844025289955,6.0,8.0,8.0,8.0,0.5
405.9008483886719,402.4630432128906,3.221435308456421,0.0,2.677853584289551,0.5460548996925354,-30.894180297851562,-120.0,0.6507936716079712,0.6116071343421936,47.555538177490234,0.0,2.7286946498788893,2.856782302038119e-12,9.208983402231308e-13,-85.44123077392578,-92.5462417602539,2.846782271720416e-12,0.0,0.0,-110.0,-110.0,-24.55877113342285,-17.453763961791992,0.02683408185839653,402.46307373046875,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,82.07699466267225,2.0169564297403753,1.2748807111901084,0.9049284232671491,6.0,,,,
407.61590576171875,402.7080993652344,3.235046863555908,0.0,2.516311526298523,0.5470155477523804,-30.818256378173828,-120.0,0.6507936716079712,0.61557537317276,49.441925048828125,0.0,2.7400188138708472,8.419005510101885e-13,3.271809093183947e-13,-90.74738311767578,-96.781982421875,8.319005749025943e-13,0.0,0.0,-110.0,-110.0,-19.252607345581055,-13.218017578125,0.029209822416305542,402.70806884765625,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,82.13288351317708,2.0178616510631495,1.231950032963928,0.9050795750440228,6.0,8.0,8.0,8.0,0.5
395.00006103515625,388.0603332519531,3.134921073913574,0.0,2.7330468893051147,0.5599156618118286,-25.841073989868164,-120.0,0.6666666865348816,0.627480149269104,54.91395568847656,0.0,1.672137998510152,3.5707678133767295e-12,1.1725443749624476e-12,-84.47238159179688,-91.49788665771484,3.5607677830590267e-12,0.0,0.0,-110.0,-110.0,-25.52761459350586,-18.50211524963379,0.04297313839197159,388.060302734375,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,79.7114857072595,1.9812446075226193,1.2417941418473841,0.9013839371193837,6.0,,,,
395.0844421386719,387.0793762207031,3.1355907917022705,0.0,2.6311302185058594,0.5605161786079407,-25.4035587310791,-120.0,0.6746031641960144,0.6334325671195984,49.48781967163086,0.0,1.6707837237045169,9.929479113934825e-13,3.559491839732337e-13,-90.0307388305664,-96.51611328125,9.829478810757797e-13,0.0,0.0,-110.0,-110.0,-19.96926498413086,-13.48388671875,0.046018656343221664,387.0793762207031,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,79.62618106922794,1.982500815060246,1.198942943047092,0.899985533110331,6.0,8.0,8.0,8.0,0.5
390.2446594238281,381.4049072265625,3.097179889678955,0.0,3.054788112640381,0.5537891983985901,-30.536094665527344,-120.0,0.6428571343421936,0.6240079402923584,50.403865814208984,0.0,2.729885544627905,4.265669414915685e-12,1.156778665911684e-12,-83.70012664794922,-92.63965606689453,4.2556696014384165e-12,0.0,0.0,-110.0,-110.0,-26.29987144470215,-17.3603458404541,0.026618149131536484,381.4049072265625,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,82.26177195627882,2.0197218000536785,1.1562843337328128,0.9048604699042738,6.0,,,,
391.1454162597656,381.7041320800781,3.1043286323547363,0.0,2.9763368368148804,0.5504937767982483,-30.797861099243164,-120.0,0.6349206566810608,0.6165674328804016,50.6551513671875,0.0,2.7296017673797905,1.1691436664282295e-12,3.4020954998471853e-13,-89.32131958007812,-97.45738983154297,1.1591436361105267e-12,0.0,0.0,-110.0,-110.0,-20.678678512573242,-12.542616844177246,0.024645937606692314,381.7041015625,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,82.2279533724018,2.0178916825090973,1.1199712782425546,0.9061583321500293,6.0,8.0,8.0,8.0,0.5
379.44500732421875,365.6166687011719,3.0114684104919434,0.0,3.0958518981933594,0.5728939175605774,-24.841371536254883,-120.0,0.6666666865348816,0.6364087462425232,59.96684646606445,0.0,1.6715268366970122,5.905681759593717e-12,1.423644080227049e-12,-82.28730010986328,-91.87886810302734,5.895681946116449e-12,0.0,0.0,-110.0,-110.0,-27.712697982788086,-18.12113380432129,0.04572843015193939,365.61663818359375,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,79.67794481354963,1.9792255408996395,1.117958351981492,0.9038945104122269,6.0,,,,
377.01708984375,363.9057922363281,2.992199182510376,0.0,2.986139416694641,0.5736639499664307,-25.2117977142334,-120.0,0.6746031641960144,0.6388888955116272,54.08491516113281,0.0,1.6739130862988532,1.3397437456305616e-12,3.8425656428454913e-13,-88.72978210449219,-96.86986541748047,1.3297437153128588e-12,0.0,0.0,-110.0,-110.0,-21.270217895507812,-13.130139350891113,0.04340634495019913,363.9057922363281,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,79.32319893337892,1.9726648050451443,1.1403895409660478,0.9052771683974744,6.0,8.0,8.0,8.0,0.5
396.70733642578125,397.83685302734375,3.148470878601074,0.0,2.9948716163635254,0.48996031284332275,-37.38482666015625,-120.0,0.6111111044883728,0.576884925365448,75.60050964355469,0.0,2.739367114380002,2.288524404703285e-12,8.364705954798379e-13,-86.4044418334961,-92.8343276977539,2.278524374385582e-12,0.0,0.0,-110.0,-110.0,-23.59555435180664,-17.165658950805664,0.026201384142041206,397.83685302734375,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,85.03323481878655,2.089552055007111,1.1779877040029167,0.8751837548265752,6.0,,,,
