sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
457.614501953125,455.77996826171875,3.6318612098693848,2.8565635085105896,3.6283522844314575,0.9753340482711792,10.392134666442871,6.745048999786377,10.242110252380371,12.03693962097168,1.0,0.9960317611694336,72.17568969726562,0.0,14.3738416666165,1.0042683508794739e-14,8.836484027949145e-15,-109.98149871826172,-110.74669647216797,4.26836842780387e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.01849784515798092,0.7466978430747986,0.42406412959098816,455.7799377441406,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,110.55895793586524,2.411529885214284,2.0651657046957146,0.9946739112556556,8.0,,,,
539.2670288085938,537.2797241210938,4.279897212982178,3.3825916051864624,4.306445598602295,0.9761348366737366,12.567153930664062,8.49475359916687,12.3666090965271,14.416013717651367,1.0,0.9990079402923584,71.02896118164062,0.0,14.379690930247307,1.0035992795544377e-14,9.243129299332884e-15,-109.98439025878906,-110.416259765625,3.5992971027676984e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.015603584237396717,0.41626468300819397,0.3470865786075592,537.2797241210938,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,127.11679659652769,2.74892870171265,2.406896766149253,0.9954758981927855,8.0,8.0,8.0,8.0,0.5
406.82550048828125,406.6483459472656,3.228773832321167,2.4405258893966675,3.207927942276001,0.9749783277511597,8.93599796295166,5.095798373222351,9.014881610870361,10.69768476486206,1.0,0.9970238208770752,74.06156921386719,0.0,35.90906057646498,1.017998500844582e-14,9.90429272477349e-15,-109.92253112792969,-110.04595184326172,1.7998518392911902e-16,0.3333333432674408,0.25,-110.0,-110.0,-0.07747140526771545,0.045950617641210556,0.5738444328308105,406.6483459472656,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,105.41973499513658,2.3138871230509332,2.0590591138047714,0.9955922772536584,8.0,,,,
490.0516357421875,490.37274169921875,3.889298677444458,3.162191927433014,3.89036226272583,0.9801575541496277,10.587423324584961,7.4165414571762085,11.283543109893799,13.029356002807617,1.0,0.9920634627342224,75.16401672363281,0.0,35.95414269762114,1.0026456051591241e-14,9.616893598737158e-15,-109.988525390625,-110.175537109375,2.6456227074540817e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.011474603787064552,0.17554248869419098,0.4188866913318634,490.37274169921875,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,123.24333843609966,2.664285482589878,2.391043700584735,0.9964991762792578,8.0,8.0,8.0,8.0,0.5
442.8652038574219,442.7182922363281,3.514803171157837,2.5909136533737183,3.505347967147827,0.970632016658783,10.106451988220215,5.947179079055786,9.972538948059082,11.796529293060303,1.0,1.0,75.7498779296875,0.0,14.431570612825453,1.0102378155752486e-14,9.878661507789575e-15,-109.95576477050781,-110.05538177490234,1.0237833123578552e-16,0.5,0.4166666567325592,-110.0,-110.0,-0.04423636943101883,0.0553768128156662,0.4760250449180603,442.71826171875,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,110.53777852379238,2.4108286715508886,2.121369337431684,0.9948317799298789,8.0,,,,
536.4512939453125,536.43505859375,4.25754976272583,3.2964775562286377,4.22927713394165,0.974685788154602,12.50436782836914,8.26496171951294,12.156044483184814,14.39635705947876,1.0,0.9995039701461792,68.28960418701172,0.0,14.437333080917597,1.0008294818169162e-14,9.71527816962664e-15,-109.99639129638672,-110.12918090820312,8.294993652461363e-18,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.003600936383008957,0.12917527556419373,0.34329116344451904,536.43505859375,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,130.5635813322893,2.8259993978396962,2.4729378895089953,0.9949339258604607,8.0,8.0,8.0,8.0,0.5
425.8079833984375,424.5569152832031,3.3794283866882324,2.25787615776062,3.496566414833069,0.9641319513320923,8.111222267150879,5.061349868774414,9.66627550125122,11.52879285812378,0.9920634627342224,0.9841269850730896,75.35187530517578,0.0,35.647470362018794,1.0015190513392759e-14,9.598776411028336e-15,-109.993408203125,-110.18868255615234,1.5190688876058622e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.006592202931642532,0.18866926431655884,0.5168238878250122,424.55694580078125,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,108.92218562883534,2.3789899293884695,2.116144440838219,0.9956921171137637,8.0,,,,
491.1134033203125,490.2346496582031,3.8977253437042236,2.9846174716949463,3.9966397285461426,0.969878613948822,9.339405059814453,7.047819137573242,11.458673000335693,13.279013395309448,0.9920634627342224,0.980654776096344,75.2817153930664,0.0,35.9641241049394,9.999998977483753e-15,9.555846240162646e-15,-110.0,-110.20574188232422,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.20574165880680084,0.37432774901390076,490.23468017578125,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,122.5117077823408,2.64938961714838,2.3569788547910044,0.9960679614130656,8.0,8.0,8.0,8.0,0.5
445.863525390625,444.5966796875,3.5385994911193848,2.345911383628845,3.652713179588318,0.9629551768302917,9.107182502746582,5.6500080823898315,10.156018257141113,12.096816062927246,0.9920634627342224,0.9885912537574768,72.55903625488281,0.0,14.449765835888684,1.000525058175673e-14,9.795779333900741e-15,-109.99771881103516,-110.0913314819336,5.250757240029408e-18,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.002279857872053981,0.09133261442184448,0.45946577191352844,444.5966796875,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,112.11513242137616,2.441316878943619,2.1181957835241554,0.9946382980007561,8.0,,,,
532.0048217773438,531.0836791992188,4.222260475158691,2.704602599143982,4.286765098571777,0.9610695242881775,11.3092679977417,7.003133177757263,12.472413063049316,14.640920162200928,0.9920634627342224,0.9895833134651184,72.76197814941406,0.0,14.357418898958713,1.0000001518582595e-14,9.748907918731477e-15,-110.0,-110.1125717163086,1.6940658945086007e-21,1.0,0.9166666865348816,-110.0,-110.0,-7.765790996927535e-07,0.1125708743929863,0.32537737488746643,531.0836181640625,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,131.8099838471637,2.8539947200964626,2.482289495918746,0.9948669984220757,8.0,8.0,8.0,8.0,0.5
432.931884765625,432.92156982421875,3.435967445373535,2.5851067304611206,3.452833652496338,0.9715436100959778,8.449825286865234,5.773696780204773,9.84832239151001,11.520967721939087,0.9920634627342224,0.9861111044883728,74.08807373046875,0.0,35.69335837988183,1.0068988116971721e-14,9.499705743451579e-15,-109.97014617919922,-110.28829193115234,6.8988292455021e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.02985832467675209,0.2882883846759796,0.539400041103363,432.92156982421875,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,105.82842373122068,2.320659172936742,2.0777415500534553,0.9961834975311104,8.0,,,,
503.05462646484375,502.66571044921875,3.992496967315674,3.134428024291992,4.056004285812378,0.9725557565689087,9.734890937805176,7.462915539741516,11.789458274841309,13.50420355796814,0.9920634627342224,0.9811508059501648,75.56752014160156,0.0,35.650510480161756,1.0023671007260669e-14,9.030262296391353e-15,-109.98973846435547,-110.5321273803711,2.3671182743968677e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.010268149897456169,0.5321255922317505,0.4058630168437958,502.66571044921875,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,122.17288048373841,2.6416090629208706,2.3069758994143776,0.9965775126417908,8.0,8.0,8.0,8.0,0.5
463.7644348144531,462.99102783203125,3.6806700229644775,2.7104797959327698,3.6199439764022827,0.9609198570251465,9.974431991577148,6.064311504364014,10.511845111846924,12.429393291473389,0.9920634627342224,0.9875991940498352,71.59413146972656,0.0,14.314268660265952,1.0096084700954387e-14,9.426283233517681e-15,-109.9584732055664,-110.31903076171875,9.608487643768607e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.04152980074286461,0.31902822852134705,0.47415241599082947,462.9910583496094,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,113.83620403335023,2.4741873908693894,2.159152465189143,0.9952944856227081,8.0,,,,
563.4605102539062,562.56494140625,4.471909046173096,3.3549250960350037,4.433459043502808,0.961556077003479,12.002184867858887,8.559593677520752,12.938990116119385,15.309379577636719,0.9920634627342224,0.9885912537574768,71.26988983154297,0.0,14.332125592976809,1.001119505898056e-14,9.455416931738493e-15,-109.99513244628906,-110.26725006103516,1.1195234463860088e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004859183914959431,0.26724961400032043,0.3208966851234436,562.56494140625,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,132.79099255025383,2.875860993188982,2.509385058689716,0.9951985137017076,8.0,8.0,8.0,8.0,0.5
417.0865783691406,416.18878173828125,3.310210943222046,2.215226650238037,3.3646193742752075,0.9572862982749939,8.999838829040527,4.514338493347168,9.383104801177979,11.326507329940796,1.0,0.9945436716079712,74.13107299804688,0.0,35.7340963059105,1.0163431443557629e-14,9.899883918283031e-15,-109.92959594726562,-110.04696655273438,1.6343161904092823e-16,0.5,0.4166666567325592,-110.0,-110.0,-0.07040379196405411,0.0469650961458683,0.5873321890830994,416.18878173828125,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,104.40143905451032,2.2967670874076553,1.9626994953155583,0.9943537932495417,8.0,,,,
465.678466796875,465.3562316894531,3.6958608627319336,2.91786128282547,3.6492342948913574,0.9662888050079346,9.585230827331543,6.394406080245972,10.605930805206299,12.543657302856445,0.9920634627342224,0.9895833134651184,75.00078582763672,0.0,35.72878821520135,1.0001048451305401e-14,9.213726244634846e-15,-109.99954223632812,-110.39669799804688,1.0486267887008238e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.00045535803656093776,0.3967019021511078,0.46751999855041504,465.3562316894531,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,121.07289385404881,2.621056780576487,2.3068482211325687,0.9949149413399888,8.0,8.0,8.0,8.0,0.5
440.49664306640625,438.9848937988281,3.496005058288574,2.5104410648345947,3.528059482574463,0.9575571417808533,9.814181327819824,5.569526195526123,9.816324710845947,11.936881065368652,1.0,0.9945436716079712,75.93138122558594,0.0,14.35124717373401,1.0063030087220735e-14,9.888760681619688e-15,-109.97270965576172,-110.0516128540039,6.303026270403425e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.027287818491458893,0.0516202338039875,0.45571544766426086,438.9848937988281,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,112.6960064074429,2.455638733352351,2.089331107894679,0.9922984871725007,8.0,,,,
513.45751953125,511.722900390625,4.07505989074707,2.8145831823349,4.115214824676514,0.9587219953536987,11.67986011505127,6.7510470151901245,11.705272674560547,14.203848361968994,1.0,0.9970238208770752,73.29019165039062,0.0,14.33792624110356,1.0063051263044416e-14,9.579542833895033e-15,-109.97270202636719,-110.20047760009766,6.305143852771561e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.02729693427681923,0.20047856867313385,0.36164674162864685,511.722900390625,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,127.82689744357843,2.7684248730957393,2.386916319299921,0.9926933073998652,8.0,8.0,8.0,8.0,0.5
404.67864990234375,403.5274658203125,3.211735248565674,2.41348797082901,3.239858388900757,0.9664281606674194,7.703091144561768,5.0071470737457275,9.059845447540283,10.886811017990112,0.9920634627342224,0.9861111044883728,74.83390045166016,0.0,35.70433035073802,1.0078522319826016e-14,9.17948832587388e-15,-109.96603393554688,-110.42755889892578,7.85224953093154e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03396882489323616,0.4275580644607544,0.566210150718689,403.5274658203125,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,106.2577113328551,2.329804315251577,2.055752494120774,0.9951415535643481,8.0,,,,
478.4088439941406,477.69085693359375,3.7968955039978027,3.159636378288269,3.8129446506500244,0.9725741147994995,9.416353225708008,7.1475993394851685,10.951974868774414,12.803164005279541,0.9841269850730896,0.9846230149269104,75.88920593261719,0.0,35.79361214209348,1.005078114377049e-14,9.143658832205023e-15,-109.97799682617188,-110.43660736083984,5.0781319253789814e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.021998118609189987,0.4366050064563751,0.41879040002822876,477.69085693359375,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,118.58594195494564,2.56809834921795,2.2924349291294197,0.996030258066691,8.0,8.0,8.0,8.0,0.5
453.96746826171875,452.1298522949219,3.6029164791107178,2.585136353969574,3.6964588165283203,0.9659168720245361,9.314359664916992,6.092943906784058,10.473432064056396,12.23696756362915,0.9920634627342224,0.9875991940498352,75.72173309326172,0.0,14.441712841391563,1.0045020472696214e-14,9.438880307509247e-15,-109.9804916381836,-110.29220581054688,4.502064817951332e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.019508443772792816,0.29220983386039734,0.4129367172718048,452.1298828125,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,111.60753470614927,2.4323574149074707,2.137495366670808,0.9938506657816002,8.0,,,,
537.4066772460938,535.31396484375,4.265132427215576,3.0719668865203857,4.254643678665161,0.9654759764671326,11.408390998840332,8.042310953140259,12.532952308654785,14.572495222091675,0.9920634627342224,0.9895833134651184,74.087890625,0.0,14.45165537763387,1.0028601586046636e-14,9.144449113944811e-15,-109.98759460449219,-110.4719467163086,2.860176152993596e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.012403872795403004,0.4719369113445282,0.3294944167137146,535.3139038085938,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,130.1446311366618,2.8173797005423085,2.4744486003022175,0.9942193881976382,8.0,8.0,8.0,8.0,0.5
374.2660217285156,372.9691162109375,2.970365285873413,1.8795425593852997,2.9911932945251465,0.9414998888969421,6.187447547912598,3.1975505352020264,8.248180389404297,10.062729358673096,0.9841269850730896,0.9751983880996704,73.8714370727539,0.0,35.98000977002084,1.0033736299772892e-14,9.712646438259521e-15,-109.98536682128906,-110.13250732421875,3.373647525619153e-17,0.5,0.5,-110.0,-110.0,-0.014626879245042801,0.13251496851444244,0.738321840763092,372.9690856933594,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,100.47189671086136,2.226166649579475,1.8956309627848225,0.9944330199175198,8.0,,,,
439.26934814453125,439.06622314453125,3.486264705657959,2.2511708736419678,3.583249568939209,0.9509901404380798,6.535955429077148,4.983679294586182,10.239444732666016,11.934916734695435,0.976190447807312,0.9623016119003296,74.63418579101562,0.0,35.722542916890234,1.0054517406100829e-14,9.336237701993919e-15,-109.97638702392578,-110.3884048461914,5.451758158412853e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.023612281307578087,0.38841012120246887,0.5722047090530396,439.06622314453125,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,116.51339065222618,2.527101676511416,2.1848561532295023,0.995469235057569,8.0,8.0,8.0,8.0,0.5
397.20794677734375,396.454345703125,3.1524441242218018,2.1823107600212097,3.1478718519210815,0.9498512148857117,7.237128257751465,4.640089750289917,8.824739456176758,10.539844512939453,0.976190447807312,0.9742063283920288,75.33688354492188,0.0,14.441514884121716,1.0068693349506077e-14,9.92619869085538e-15,-109.97026824951172,-110.0325927734375,6.86935249893765e-17,0.5,0.5,-110.0,-110.0,-0.029731130227446556,0.0325956754386425,0.4849751591682434,396.454345703125,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,106.50010635973817,2.336139629442136,1.9910337821733042,0.9936343768057673,8.0,,,,
502.50189208984375,500.91534423828125,3.988110303878784,2.8432679176330566,3.954270601272583,0.9585747718811035,10.604737281799316,7.204346418380737,11.524320602416992,13.488118171691895,0.9920634627342224,0.9851190447807312,66.931396484375,0.0,14.438260653521866,1.004306890878574e-14,9.538321975516902e-15,-109.98133850097656,-110.23723602294922,4.306908426903941e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.018664484843611717,0.23723916709423065,0.39571627974510193,500.91534423828125,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,124.26345120081872,2.6902841511209328,2.2988218452548086,0.9933579736198933,8.0,8.0,8.0,8.0,0.5
388.6247253417969,389.0359802246094,3.0843231678009033,1.8143028616905212,3.1762614250183105,0.9515791535377502,6.596981048583984,3.7250620126724243,8.715287208557129,10.556273460388184,0.9841269850730896,0.976190447807312,73.50263214111328,0.0,35.63156172214076,1.0084356682766703e-14,8.785617158367683e-15,-109.96351623535156,-110.73236846923828,8.435685825000303e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.03648194298148155,0.7323741316795349,0.6438062787055969,389.0360107421875,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,98.47597554390978,2.191315559513843,1.9444496568591072,0.994366447373316,8.0,,,,
461.4949035644531,461.7235107421875,3.6626579761505127,2.7926913499832153,3.733299493789673,0.960185170173645,7.820524215698242,6.275706887245178,10.694155216217041,12.486643552780151,0.9841269850730896,0.9722222089767456,74.84053039550781,0.0,35.814480416011065,1.0036200318616455e-14,9.064632352292091e-15,-109.98430633544922,-110.50788116455078,3.620049409975429e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.015693211928009987,0.507882833480835,0.5577418804168701,461.7235412597656,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,113.4868466743087,2.4678392131738462,2.147286076310451,0.9950422002724458,8.0,8.0,8.0,8.0,0.5
403.92559814453125,403.66009521484375,3.205758810043335,1.9482453167438507,3.1888840198516846,0.942018449306488,7.344264984130859,3.8983795642852783,9.07120132446289,10.910389423370361,0.9682539701461792,0.966269850730896,70.28221893310547,0.0,14.424470585770905,1.0055671912007937e-14,9.048964783866728e-15,-109.97588348388672,-110.51822662353516,5.567208749123614e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.024110985919833183,0.518233597278595,0.5097902417182922,403.66009521484375,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,106.18640860820003,2.3311901339133683,2.013794966262236,0.9931557318777973,8.0,,,,
483.20172119140625,483.3830261230469,3.8349342346191406,2.3366302847862244,3.8276026248931885,0.9583209156990051,9.736546516418457,6.5669472217559814,11.021523475646973,12.977259874343872,0.9920634627342224,0.9861111044883728,67.35254669189453,0.0,14.283289560582489,1.0046556143429586e-14,9.49415259544938e-15,-109.97982788085938,-110.26021575927734,4.6556318912885364e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.02017233893275261,0.260208398103714,0.3979121446609497,483.383056640625,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,120.55056427142233,2.6111897981482786,2.255419835237131,0.9942157798241065,8.0,8.0,8.0,8.0,0.5
384.0260009765625,382.3641357421875,3.047825336456299,1.9844277799129486,3.094451427459717,0.9503739476203918,5.831959247589111,3.7337587475776672,8.593723773956299,10.413382053375244,0.976190447807312,0.9747023582458496,73.58939361572266,0.0,35.57820976478979,1.0032889266825638e-14,9.757030964695646e-15,-109.9857406616211,-110.11092376708984,3.288944230893723e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.01426015142351389,0.11092031002044678,0.6777459979057312,382.3641357421875,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,103.3138369954341,2.2755828104944014,2.027801298756776,0.9955370648042381,8.0,,,,
