algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,0.0,1.0,240.30905151367188,0.0,2.5336384466140283e-13,0.8658027648925781,6.0
pf_fs_cognitive,5.0,0.0,2.0,490.9241943359375,0.0,7.204626435372563e-13,1.4877246618270874,6.0
pf_fs_cognitive,5.0,0.0,3.0,534.405029296875,0.0,6.634092689257465e-13,0.22702141106128693,6.0
pf_fs_cognitive,5.0,0.0,4.0,557.606689453125,0.0,6.322243618385459e-13,0.1606421023607254,6.0
pf_fs_cognitive,5.0,0.0,5.0,571.9027099609375,0.0,6.19902566778574e-13,0.12207067757844925,6.0
pf_fs_cognitive,5.0,0.0,6.0,582.112060546875,0.0,6.176809823170426e-13,0.09672318398952484,6.0
pf_fs_cognitive,5.0,0.0,7.0,590.049072265625,0.0,6.203305013760541e-13,0.08147040754556656,6.0
pf_fs_cognitive,5.0,0.0,8.0,596.324951171875,0.0,6.234340300947938e-13,0.07128040492534637,6.0
pf_fs_cognitive,5.0,0.0,9.0,601.4411010742188,0.0,6.274177141371573e-13,0.06400778889656067,6.0
pf_fs_cognitive,5.0,0.0,10.0,605.7362670898438,0.0,6.31257090870363e-13,0.0582178570330143,6.0
pf_fs_cognitive,5.0,0.0,11.0,609.4124755859375,0.0,6.333527994596688e-13,0.05251387506723404,6.0
pf_fs_cognitive,5.0,0.0,12.0,612.62109375,0.0,6.351348483604746e-13,0.047199901193380356,6.0
pf_fs_cognitive,5.0,0.0,13.0,615.4813232421875,0.0,6.382866782859986e-13,0.04297911375761032,6.0
pf_fs_cognitive,5.0,0.0,14.0,618.0738525390625,0.0,6.427846536288806e-13,0.03948492556810379,6.0
pf_fs_cognitive,5.0,0.0,15.0,620.4411010742188,0.0,6.47964158457387e-13,0.036596350371837616,6.0
pf_fs_cognitive,5.0,0.0,16.0,622.6163330078125,0.0,6.532045412378784e-13,0.03406193479895592,6.0
pf_fs_cognitive,5.0,0.0,17.0,624.6224975585938,0.0,6.580775963223318e-13,0.03204860910773277,6.0
pf_fs_cognitive,5.0,0.0,18.0,626.4808349609375,0.0,6.623619838372341e-13,0.030306704342365265,6.0
pf_fs_cognitive,5.0,0.0,19.0,628.2010498046875,0.0,6.658813582992307e-13,0.028216246515512466,6.0
pf_fs_cognitive,5.0,0.0,20.0,629.8087768554688,0.0,6.685779859426366e-13,0.026501556858420372,6.0
du_pf_soft,5.0,0.0,1.0,205.67694091796875,0.0,1.5360818086257444e-12,0.7847325801849365,6.0
du_pf_soft,5.0,0.0,2.0,471.669921875,0.0,4.932833655435509e-12,1.5051488876342773,6.0
du_pf_soft,5.0,0.0,3.0,521.604736328125,0.0,5.046616770310042e-12,0.22917087376117706,6.0
du_pf_soft,5.0,0.0,4.0,546.9931030273438,0.0,4.878362470928099e-12,0.1607469767332077,6.0
du_pf_soft,5.0,0.0,5.0,562.9068603515625,0.0,4.649351650204414e-12,0.12381929904222488,6.0
du_pf_soft,5.0,0.0,6.0,573.9097900390625,0.0,4.417483739915795e-12,0.09992999583482742,6.0
du_pf_soft,5.0,0.0,7.0,582.13720703125,0.0,4.181528387436906e-12,0.08355175703763962,6.0
du_pf_soft,5.0,0.0,8.0,588.8954467773438,0.0,3.938575594136795e-12,0.07236352562904358,6.0
du_pf_soft,5.0,0.0,9.0,594.6668701171875,0.0,3.707160446675406e-12,0.06470714509487152,6.0
du_pf_soft,5.0,0.0,10.0,599.4757690429688,0.0,3.5173543765087967e-12,0.05812733992934227,6.0
du_pf_cognitive,5.0,0.0,1.0,163.54132080078125,0.0,3.717218048128468e-13,0.6827763319015503,6.0
du_pf_cognitive,5.0,0.0,2.0,457.2914733886719,0.0,1.543852719276817e-12,1.7479959726333618,6.0
du_pf_cognitive,5.0,0.0,3.0,512.6853637695312,0.0,1.1749204040234495e-12,0.2675475776195526,6.0
du_pf_cognitive,5.0,0.0,4.0,541.8715209960938,0.0,1.017027391123082e-12,0.18220612406730652,6.0
du_pf_cognitive,5.0,0.0,5.0,560.2705078125,0.0,9.339282819320616e-13,0.1382722556591034,6.0
du_pf_cognitive,5.0,0.0,6.0,573.0643310546875,0.0,8.867454838988598e-13,0.10891185700893402,6.0
du_pf_cognitive,5.0,0.0,7.0,582.7052612304688,0.0,8.591237530414242e-13,0.09112704545259476,6.0
du_pf_cognitive,5.0,0.0,8.0,590.302001953125,0.0,8.433929553006148e-13,0.07944056391716003,6.0
du_pf_cognitive,5.0,0.0,9.0,596.396484375,0.0,8.337160172303126e-13,0.06938523799180984,6.0
du_pf_cognitive,5.0,0.0,10.0,601.478271484375,0.0,8.253874471918221e-13,0.06137297675013542,6.0
pf_fs_soft,5.0,1.0,1.0,278.1002197265625,0.0,1.448631579276105e-12,0.8683122992515564,6.0
pf_fs_soft,5.0,1.0,2.0,524.1032104492188,0.0,4.504834873186869e-12,1.4270737171173096,6.0
pf_fs_soft,5.0,1.0,3.0,565.2542114257812,0.0,4.3642043104363815e-12,0.2337106317281723,6.0
pf_fs_soft,5.0,1.0,4.0,586.1742553710938,0.0,4.310060988665931e-12,0.16393345594406128,6.0
pf_fs_soft,5.0,1.0,5.0,599.4158325195312,0.0,4.260303047842751e-12,0.12781016528606415,6.0
pf_fs_soft,5.0,1.0,6.0,608.762939453125,0.0,4.217163944442159e-12,0.10084501653909683,6.0
pf_fs_soft,5.0,1.0,7.0,616.0123901367188,0.0,4.18847291919211e-12,0.08270745724439621,6.0
pf_fs_soft,5.0,1.0,8.0,621.96484375,0.0,4.187704870373121e-12,0.06972786784172058,6.0
pf_fs_soft,5.0,1.0,9.0,626.8731689453125,0.0,4.2155940196964e-12,0.060479603707790375,6.0
pf_fs_soft,5.0,1.0,10.0,631.1082153320312,0.0,4.264297682327056e-12,0.05361497029662132,6.0
pf_fs_soft,5.0,1.0,11.0,634.8094482421875,0.0,4.3265742551146236e-12,0.04845207557082176,6.0
pf_fs_soft,5.0,1.0,12.0,638.0355224609375,0.0,4.4006968208387676e-12,0.04493847116827965,6.0
pf_fs_soft,5.0,1.0,13.0,640.9288940429688,0.0,4.48339629310901e-12,0.041933104395866394,6.0
pf_fs_soft,5.0,1.0,14.0,643.5685424804688,0.0,4.564148538277468e-12,0.039675723761320114,6.0
pf_fs_soft,5.0,1.0,15.0,645.9525756835938,0.0,4.6360844850601435e-12,0.036735374480485916,6.0
pf_fs_soft,5.0,1.0,16.0,648.14697265625,0.0,4.699072294472861e-12,0.03425387293100357,6.0
pf_fs_soft,5.0,1.0,17.0,650.2049560546875,0.0,4.755590886362793e-12,0.03350445628166199,6.0
pf_fs_soft,5.0,1.0,18.0,652.1029663085938,0.0,4.8076655503881405e-12,0.03214982524514198,6.0
pf_fs_soft,5.0,1.0,19.0,653.8641967773438,0.0,4.856917819318074e-12,0.029190896078944206,6.0
pf_fs_soft,5.0,1.0,20.0,655.51123046875,0.0,4.903832982044998e-12,0.027069874107837677,6.0
pf_fs_cognitive,5.0,1.0,1.0,279.26190185546875,0.0,3.274558087792284e-13,0.8682893514633179,6.0
pf_fs_cognitive,5.0,1.0,2.0,524.84765625,0.0,1.084249985801311e-12,1.449906826019287,6.0
pf_fs_cognitive,5.0,1.0,3.0,565.9212036132812,0.0,1.1186971488053032e-12,0.23658907413482666,6.0
pf_fs_cognitive,5.0,1.0,4.0,586.9279174804688,0.0,1.1506906538727435e-12,0.1638708859682083,6.0
pf_fs_cognitive,5.0,1.0,5.0,600.1348266601562,0.0,1.1646898723238763e-12,0.12566867470741272,6.0
pf_fs_cognitive,5.0,1.0,6.0,609.267578125,0.0,1.1687671230137253e-12,0.10048933327198029,6.0
pf_fs_cognitive,5.0,1.0,7.0,616.1680908203125,0.0,1.166026693602551e-12,0.08170623332262039,6.0
pf_fs_cognitive,5.0,1.0,8.0,621.798828125,0.0,1.1611820446150167e-12,0.06904561817646027,6.0
pf_fs_cognitive,5.0,1.0,9.0,626.639892578125,0.0,1.1596396586044388e-12,0.060995448380708694,6.0
pf_fs_cognitive,5.0,1.0,10.0,630.9041137695312,0.0,1.1632850715689869e-12,0.055105265229940414,6.0
pf_fs_cognitive,5.0,1.0,11.0,634.740966796875,0.0,1.1724459294051859e-12,0.05070757865905762,6.0
pf_fs_cognitive,5.0,1.0,12.0,638.240966796875,0.0,1.1867203183676955e-12,0.04788081347942352,6.0
pf_fs_cognitive,5.0,1.0,13.0,641.4637451171875,0.0,1.2048492628938257e-12,0.04469265416264534,6.0
pf_fs_cognitive,5.0,1.0,14.0,644.4681396484375,0.0,1.2250557556228725e-12,0.04162028431892395,6.0
pf_fs_cognitive,5.0,1.0,15.0,647.3078002929688,0.0,1.2454994717872592e-12,0.039984170347452164,6.0
pf_fs_cognitive,5.0,1.0,16.0,649.9937744140625,0.0,1.2645548670697782e-12,0.038981854915618896,6.0
pf_fs_cognitive,5.0,1.0,17.0,652.4932861328125,0.0,1.2810972985569102e-12,0.037661418318748474,6.0
pf_fs_cognitive,5.0,1.0,18.0,654.7518310546875,0.0,1.2946555719844932e-12,0.03510291874408722,6.0
pf_fs_cognitive,5.0,1.0,19.0,656.7685546875,0.0,1.3050816937559828e-12,0.03229905292391777,6.0
pf_fs_cognitive,5.0,1.0,20.0,658.581298828125,0.0,1.312802297426252e-12,0.0298702884465456,6.0
du_pf_soft,5.0,1.0,1.0,240.86959838867188,0.0,1.7332183865209627e-12,0.7851040959358215,6.0
du_pf_soft,5.0,1.0,2.0,500.1787414550781,0.0,5.362988698964788e-12,1.4357155561447144,6.0
du_pf_soft,5.0,1.0,3.0,549.3954467773438,0.0,5.35046616387258e-12,0.23810771107673645,6.0
du_pf_soft,5.0,1.0,4.0,572.6699829101562,0.0,5.278328989166692e-12,0.16934505105018616,6.0
du_pf_soft,5.0,1.0,5.0,587.3062133789062,0.0,5.256986686241749e-12,0.12998628616333008,6.0
du_pf_soft,5.0,1.0,6.0,597.6465454101562,0.0,5.239972952070238e-12,0.10456623136997223,6.0
du_pf_soft,5.0,1.0,7.0,605.3615112304688,0.0,5.191233293927455e-12,0.0865829735994339,6.0
du_pf_soft,5.0,1.0,8.0,611.6752319335938,0.0,5.127434067608849e-12,0.07318355143070221,6.0
du_pf_soft,5.0,1.0,9.0,617.1071166992188,0.0,5.0623429059815095e-12,0.06352561712265015,6.0
du_pf_soft,5.0,1.0,10.0,621.7296142578125,0.0,5.010024079626918e-12,0.05580003187060356,6.0
du_pf_cognitive,5.0,1.0,1.0,191.44607543945312,0.0,4.3913305066908825e-13,0.6847761273384094,6.0
du_pf_cognitive,5.0,1.0,2.0,480.9720458984375,0.0,1.7405611457341208e-12,1.6855573654174805,6.0
du_pf_cognitive,5.0,1.0,3.0,536.050048828125,0.0,1.6789787875975959e-12,0.27432236075401306,6.0
du_pf_cognitive,5.0,1.0,4.0,563.0720825195312,0.0,1.6712608944327578e-12,0.187128484249115,6.0
du_pf_cognitive,5.0,1.0,5.0,579.4700927734375,0.0,1.6892827197842464e-12,0.1397484540939331,6.0
du_pf_cognitive,5.0,1.0,6.0,590.7152099609375,0.0,1.72066571060836e-12,0.10939693450927734,6.0
du_pf_cognitive,5.0,1.0,7.0,599.03662109375,0.0,1.757242355099331e-12,0.08879499137401581,6.0
du_pf_cognitive,5.0,1.0,8.0,605.6656494140625,0.0,1.7890654235852566e-12,0.07491046190261841,6.0
du_pf_cognitive,5.0,1.0,9.0,611.21826171875,0.0,1.817454606950486e-12,0.06474991142749786,6.0
du_pf_cognitive,5.0,1.0,10.0,616.06982421875,0.0,1.8471342077414077e-12,0.057948414236307144,6.0
pf_fs_soft,5.0,2.0,1.0,228.79498291015625,0.0,3.2694024354115725e-13,0.8686666488647461,6.0
pf_fs_soft,5.0,2.0,2.0,461.45751953125,0.0,1.4456427591472143e-12,1.4900811910629272,6.0
pf_fs_soft,5.0,2.0,3.0,501.72998046875,0.0,1.5212307325276897e-12,0.232400044798851,6.0
pf_fs_soft,5.0,2.0,4.0,522.9456787109375,0.0,1.5553737768222997e-12,0.16269758343696594,6.0
pf_fs_soft,5.0,2.0,5.0,536.914306640625,0.0,1.5877955417478717e-12,0.12713506817817688,6.0
pf_fs_soft,5.0,2.0,6.0,547.1287841796875,0.0,1.6140257533270308e-12,0.10429586470127106,6.0
pf_fs_soft,5.0,2.0,7.0,554.971923828125,0.0,1.6306053729486791e-12,0.08848178386688232,6.0
pf_fs_soft,5.0,2.0,8.0,561.2650146484375,0.0,1.6385549601177773e-12,0.07630375027656555,6.0
pf_fs_soft,5.0,2.0,9.0,566.5107421875,0.0,1.6383320481511143e-12,0.06755716353654861,6.0
pf_fs_soft,5.0,2.0,10.0,571.0529174804688,0.0,1.6318351834729294e-12,0.06113633140921593,6.0
pf_fs_soft,5.0,2.0,11.0,575.0750732421875,0.0,1.6234806467924079e-12,0.05638260766863823,6.0
pf_fs_soft,5.0,2.0,12.0,578.6700439453125,0.0,1.6177970421638044e-12,0.052253056317567825,6.0
pf_fs_soft,5.0,2.0,13.0,581.9194946289062,0.0,1.616277099138197e-12,0.048154037445783615,6.0
pf_fs_soft,5.0,2.0,14.0,584.8907470703125,0.0,1.6178072336642257e-12,0.04418205842375755,6.0
pf_fs_soft,5.0,2.0,15.0,587.6201171875,0.0,1.6212478408383912e-12,0.041371967643499374,6.0
pf_fs_soft,5.0,2.0,16.0,590.1235961914062,0.0,1.6262264972144447e-12,0.039668843150138855,6.0
pf_fs_soft,5.0,2.0,17.0,592.4157104492188,0.0,1.6328431662326892e-12,0.037945736199617386,6.0
pf_fs_soft,5.0,2.0,18.0,594.5362548828125,0.0,1.6406699132956448e-12,0.03524019196629524,6.0
pf_fs_soft,5.0,2.0,19.0,596.5396728515625,0.0,1.6490363762000637e-12,0.03333922103047371,6.0
pf_fs_soft,5.0,2.0,20.0,598.4507446289062,0.0,1.657649061417854e-12,0.03197374939918518,6.0
pf_fs_cognitive,5.0,2.0,1.0,229.57179260253906,0.0,9.248413937890804e-14,0.8684146404266357,6.0
pf_fs_cognitive,5.0,2.0,2.0,462.18365478515625,0.0,3.7631825281804476e-13,1.476780891418457,6.0
pf_fs_cognitive,5.0,2.0,3.0,502.78778076171875,0.0,3.706622140296767e-13,0.23368901014328003,6.0
pf_fs_cognitive,5.0,2.0,4.0,524.43408203125,0.0,3.6486465975274496e-13,0.16466565430164337,6.0
pf_fs_cognitive,5.0,2.0,5.0,538.5770874023438,0.0,3.651077378798162e-13,0.12794257700443268,6.0
pf_fs_cognitive,5.0,2.0,6.0,549.0770874023438,0.0,3.68023265941847e-13,0.10563308000564575,6.0
pf_fs_cognitive,5.0,2.0,7.0,557.4603881835938,0.0,3.722821476006416e-13,0.09035775065422058,6.0
pf_fs_cognitive,5.0,2.0,8.0,564.3193359375,0.0,3.780382582495301e-13,0.07889004051685333,6.0
pf_fs_cognitive,5.0,2.0,9.0,570.0091552734375,0.0,3.855785048884064e-13,0.07075150310993195,6.0
pf_fs_cognitive,5.0,2.0,10.0,574.7742919921875,0.0,3.9417495417866377e-13,0.06315074115991592,6.0
pf_fs_cognitive,5.0,2.0,11.0,578.9154052734375,0.0,4.025637787528902e-13,0.056866925209760666,6.0
pf_fs_cognitive,5.0,2.0,12.0,582.600830078125,0.0,4.0999964382761045e-13,0.05193237587809563,6.0
pf_fs_cognitive,5.0,2.0,13.0,585.8862915039062,0.0,4.164253848432803e-13,0.04755914956331253,6.0
pf_fs_cognitive,5.0,2.0,14.0,588.83544921875,0.0,4.2205711039793037e-13,0.043378520756959915,6.0
pf_fs_cognitive,5.0,2.0,15.0,591.483642578125,0.0,4.271067820162816e-13,0.04016739875078201,6.0
pf_fs_cognitive,5.0,2.0,16.0,593.872802734375,0.0,4.317590935384169e-13,0.03774647042155266,6.0
pf_fs_cognitive,5.0,2.0,17.0,596.033203125,0.0,4.360940319796114e-13,0.035403791815042496,6.0
pf_fs_cognitive,5.0,2.0,18.0,597.9920654296875,0.0,4.4009438563037684e-13,0.03297702223062515,6.0
pf_fs_cognitive,5.0,2.0,19.0,599.7865600585938,0.0,4.4376031712103914e-13,0.03081253357231617,6.0
pf_fs_cognitive,5.0,2.0,20.0,601.4384765625,0.0,4.471430550042482e-13,0.02902836911380291,6.0
du_pf_soft,5.0,2.0,1.0,194.44403076171875,0.0,4.2764151052775146e-13,0.7867842316627502,6.0
du_pf_soft,5.0,2.0,2.0,440.86962890625,0.0,1.729921652975086e-12,1.537237286567688,6.0
du_pf_soft,5.0,2.0,3.0,486.5124816894531,0.0,1.841843517980113e-12,0.23415665328502655,6.0
du_pf_soft,5.0,2.0,4.0,510.10546875,0.0,1.8420798740537148e-12,0.16510778665542603,6.0
du_pf_soft,5.0,2.0,5.0,525.60888671875,0.0,1.836540034633183e-12,0.12852415442466736,6.0
du_pf_soft,5.0,2.0,6.0,536.7120971679688,0.0,1.8252892686893007e-12,0.10627967864274979,6.0
du_pf_soft,5.0,2.0,7.0,545.285400390625,0.0,1.8079839925536079e-12,0.09127604961395264,6.0
du_pf_soft,5.0,2.0,8.0,552.2861328125,0.0,1.7945643885838858e-12,0.08011932671070099,6.0
du_pf_soft,5.0,2.0,9.0,558.2086181640625,0.0,1.7870776473222216e-12,0.07187331467866898,6.0
du_pf_soft,5.0,2.0,10.0,563.3007202148438,0.0,1.7835590860118544e-12,0.06455249339342117,6.0
du_pf_cognitive,5.0,2.0,1.0,155.52420043945312,0.0,1.509652456212554e-13,0.6847952008247375,6.0
du_pf_cognitive,5.0,2.0,2.0,426.94342041015625,0.0,6.074072451608958e-13,1.7701435089111328,6.0
du_pf_cognitive,5.0,2.0,3.0,478.91790771484375,0.0,5.548050625685252e-13,0.26793554425239563,6.0
du_pf_cognitive,5.0,2.0,4.0,505.8873291015625,0.0,5.225901634174634e-13,0.18613660335540771,6.0
du_pf_cognitive,5.0,2.0,5.0,523.4133911132812,0.0,5.113000409347201e-13,0.14540515840053558,6.0
du_pf_cognitive,5.0,2.0,6.0,535.998291015625,0.0,5.080946514218754e-13,0.11940435320138931,6.0
du_pf_cognitive,5.0,2.0,7.0,545.4368896484375,0.0,5.050432186175235e-13,0.09768875688314438,6.0
du_pf_cognitive,5.0,2.0,8.0,552.8689575195312,0.0,5.033186324318595e-13,0.08434197306632996,6.0
du_pf_cognitive,5.0,2.0,9.0,558.756591796875,0.0,5.043113279409872e-13,0.07307209819555283,6.0
du_pf_cognitive,5.0,2.0,10.0,563.6691284179688,0.0,5.072109182310824e-13,0.06430837512016296,6.0
pf_fs_soft,5.0,3.0,1.0,230.83163452148438,0.0,3.441817956941623e-13,0.8674585223197937,6.0
pf_fs_soft,5.0,3.0,2.0,477.0386962890625,0.0,9.879246943081399e-13,1.4996087551116943,6.0
pf_fs_soft,5.0,3.0,3.0,520.8231811523438,0.0,9.412132531694262e-13,0.24578650295734406,6.0
pf_fs_soft,5.0,3.0,4.0,543.088134765625,0.0,9.077542862355459e-13,0.16872987151145935,6.0
pf_fs_soft,5.0,3.0,5.0,557.1936645507812,0.0,8.907459188647882e-13,0.1264287680387497,6.0
pf_fs_soft,5.0,3.0,6.0,566.854736328125,0.0,8.871589986074457e-13,0.10050928592681885,6.0
pf_fs_soft,5.0,3.0,7.0,573.8629150390625,0.0,8.85856817588182e-13,0.08247917145490646,6.0
pf_fs_soft,5.0,3.0,8.0,579.380859375,0.0,8.803685861910604e-13,0.06925512850284576,6.0
pf_fs_soft,5.0,3.0,9.0,584.0677490234375,0.0,8.720912447052198e-13,0.060838885605335236,6.0
pf_fs_soft,5.0,3.0,10.0,588.1812744140625,0.0,8.636195057698526e-13,0.05531764030456543,6.0
pf_fs_soft,5.0,3.0,11.0,591.8268432617188,0.0,8.607422500445105e-13,0.05040556192398071,6.0
pf_fs_soft,5.0,3.0,12.0,595.14697265625,0.0,8.634259756820639e-13,0.04724894464015961,6.0
pf_fs_soft,5.0,3.0,13.0,598.2225952148438,0.0,8.650536884036164e-13,0.04529803246259689,6.0
pf_fs_soft,5.0,3.0,14.0,601.0821533203125,0.0,8.664696022307738e-13,0.042843662202358246,6.0
pf_fs_soft,5.0,3.0,15.0,603.7496337890625,0.0,8.682077951537026e-13,0.04014606028795242,6.0
pf_fs_soft,5.0,3.0,16.0,606.2160034179688,0.0,8.704746450559353e-13,0.03660835325717926,6.0
pf_fs_soft,5.0,3.0,17.0,608.462158203125,0.0,8.732054250677745e-13,0.03357462212443352,6.0
pf_fs_soft,5.0,3.0,18.0,610.4955444335938,0.0,8.761994493670933e-13,0.031055552884936333,6.0
pf_fs_soft,5.0,3.0,19.0,612.32861328125,0.0,8.790433116655227e-13,0.029004959389567375,6.0
pf_fs_soft,5.0,3.0,20.0,613.9932861328125,0.0,8.81535296148872e-13,0.027349241077899933,6.0
pf_fs_cognitive,5.0,3.0,1.0,232.4733428955078,0.0,7.121937046182525e-14,0.8684335350990295,6.0
pf_fs_cognitive,5.0,3.0,2.0,475.9635009765625,0.0,3.251326074690808e-13,1.5068225860595703,6.0
pf_fs_cognitive,5.0,3.0,3.0,518.845458984375,0.0,3.2559678152417615e-13,0.24638256430625916,6.0
pf_fs_cognitive,5.0,3.0,4.0,540.399169921875,0.0,3.2026581365217355e-13,0.16862361133098602,6.0
pf_fs_cognitive,5.0,3.0,5.0,553.6312255859375,0.0,3.1646853106831463e-13,0.12229228764772415,6.0
pf_fs_cognitive,5.0,3.0,6.0,562.6978149414062,0.0,3.1136202015107084e-13,0.09538048505783081,6.0
pf_fs_cognitive,5.0,3.0,7.0,569.56298828125,0.0,3.0619387234032125e-13,0.07831689715385437,6.0
pf_fs_cognitive,5.0,3.0,8.0,575.0626220703125,0.0,3.0188685210506827e-13,0.0670490637421608,6.0
pf_fs_cognitive,5.0,3.0,9.0,579.6602783203125,0.0,2.9813063367849224e-13,0.05868348479270935,6.0
pf_fs_cognitive,5.0,3.0,10.0,583.481689453125,0.0,2.947984738266296e-13,0.052522242069244385,6.0
pf_fs_cognitive,5.0,3.0,11.0,586.7938232421875,0.0,2.9200939084296496e-13,0.046590134501457214,6.0
pf_fs_cognitive,5.0,3.0,12.0,589.7181396484375,0.0,2.8982830133257587e-13,0.042256325483322144,6.0
pf_fs_cognitive,5.0,3.0,13.0,592.3455810546875,0.0,2.8836975125498543e-13,0.038889504969120026,6.0
pf_fs_cognitive,5.0,3.0,14.0,594.7448120117188,0.0,2.876352042831265e-13,0.036266252398490906,6.0
pf_fs_cognitive,5.0,3.0,15.0,596.96484375,0.0,2.8748195230604567e-13,0.034180302172899246,6.0
pf_fs_cognitive,5.0,3.0,16.0,599.0355224609375,0.0,2.877892423067824e-13,0.032393261790275574,6.0
pf_fs_cognitive,5.0,3.0,17.0,600.9854736328125,0.0,2.8844190490956434e-13,0.030908828601241112,6.0
pf_fs_cognitive,5.0,3.0,18.0,602.8474731445312,0.0,2.893974122841758e-13,0.029786529019474983,6.0
pf_fs_cognitive,5.0,3.0,19.0,604.6441650390625,0.0,2.9063760404422767e-13,0.028677377849817276,6.0
pf_fs_cognitive,5.0,3.0,20.0,606.3850708007812,0.0,2.9206902196245166e-13,0.027545077726244926,6.0
du_pf_soft,5.0,3.0,1.0,197.7212371826172,0.0,3.8646055756583197e-13,0.7873488664627075,6.0
du_pf_soft,5.0,3.0,2.0,452.1114501953125,0.0,1.472700325404197e-12,1.5237913131713867,6.0
du_pf_soft,5.0,3.0,3.0,503.2566223144531,0.0,1.5694749102776462e-12,0.2498205006122589,6.0
du_pf_soft,5.0,3.0,4.0,527.5281982421875,0.0,1.5696391669067777e-12,0.1739886850118637,6.0
du_pf_soft,5.0,3.0,5.0,542.3792724609375,0.0,1.5358431757275803e-12,0.13065747916698456,6.0
du_pf_soft,5.0,3.0,6.0,552.5946044921875,0.0,1.4861356503054202e-12,0.10324683785438538,6.0
du_pf_soft,5.0,3.0,7.0,560.0911865234375,0.0,1.4331776867701485e-12,0.08503179997205734,6.0
du_pf_soft,5.0,3.0,8.0,565.9920654296875,0.0,1.3865991688177814e-12,0.07159827649593353,6.0
du_pf_soft,5.0,3.0,9.0,570.7962646484375,0.0,1.3499196335406416e-12,0.061060380190610886,6.0
du_pf_soft,5.0,3.0,10.0,574.8355712890625,0.0,1.323371642304727e-12,0.05351044610142708,6.0
du_pf_cognitive,5.0,3.0,1.0,154.11553955078125,0.0,1.7111713521839045e-13,0.6852330565452576,6.0
du_pf_cognitive,5.0,3.0,2.0,437.0672302246094,0.0,5.665728845284657e-13,1.7896625995635986,6.0
du_pf_cognitive,5.0,3.0,3.0,492.871826171875,0.0,5.185422946064888e-13,0.28500521183013916,6.0
du_pf_cognitive,5.0,3.0,4.0,520.2406005859375,0.0,4.999133160384084e-13,0.19129014015197754,6.0
du_pf_cognitive,5.0,3.0,5.0,536.7535400390625,0.0,4.915132428666424e-13,0.14318443834781647,6.0
du_pf_cognitive,5.0,3.0,6.0,548.234619140625,0.0,4.878199623761792e-13,0.11389433592557907,6.0
du_pf_cognitive,5.0,3.0,7.0,557.0170288085938,0.0,4.845124952287949e-13,0.09412121027708054,6.0
du_pf_cognitive,5.0,3.0,8.0,564.0432739257812,0.0,4.791983867005745e-13,0.08025699853897095,6.0
du_pf_cognitive,5.0,3.0,9.0,569.6666259765625,0.0,4.747958211488712e-13,0.06869073212146759,6.0
du_pf_cognitive,5.0,3.0,10.0,574.39501953125,0.0,4.723654735590277e-13,0.06056714430451393,6.0
