sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
644.2022094726562,606.3850708007812,3.8345370292663574,0.0,4.1810126304626465,0.59742271900177,-25.999019622802734,-120.0,0.6785714030265808,0.6577380895614624,41.49348831176758,0.0,2.631623697699979,3.0206902517510015e-13,1.1151448281497903e-13,-95.19893646240234,-100.70263671875,2.9206902196245166e-13,0.0,0.0,-110.0,-110.0,-14.801061630249023,-9.297359466552734,0.027545077726244926,606.3850708007812,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,129.86995604939102,2.277135604083712,1.2170513076622484,0.9076061287043756,6.0,4.0,4.0,4.0,0.5
617.8120727539062,574.8356323242188,3.677452802658081,0.0,3.829404592514038,0.6049762964248657,-18.552330017089844,-120.0,0.6904761791229248,0.6703869104385376,44.92558670043945,0.0,1.3585610154550523,1.3333716726224298e-12,4.305918685845733e-13,-88.75048065185547,-95.90685272216797,1.323371642304727e-12,0.0,0.0,-110.0,-110.0,-21.24951171875,-14.093146324157715,0.05351044610142708,574.8355712890625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,125.19564753606821,2.2198637036862587,1.1927002969453726,0.9032749444895352,6.0,,,,
621.27880859375,574.39501953125,3.6980881690979004,0.0,4.259464263916016,0.6093807816505432,-17.820980072021484,-120.0,0.6904761791229248,0.675595223903656,58.968929290771484,0.0,1.3554131740238518,4.823654496666219e-13,1.787391849111808e-13,-93.1662368774414,-98.82562255859375,4.723654735590277e-13,0.0,0.0,-110.0,-110.0,-16.83376121520996,-11.1743803024292,0.06056714430451393,574.39501953125,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,124.85355686802396,2.219379739015481,1.1846291093061194,0.9000452298151239,6.0,4.0,4.0,4.0,0.5
617.7041625976562,607.9334106445312,3.6768105030059814,0.0,3.617851972579956,0.570850133895874,-28.73504638671875,-120.0,0.6607142686843872,0.6354166865348816,35.72254180908203,0.0,2.631893878336996,4.548145714211582e-13,2.7359771349530493e-13,-93.4216537475586,-96.35491180419922,4.4481456820850973e-13,0.0,0.0,-110.0,-110.0,-16.578344345092773,-13.645089149475098,0.028391709551215172,607.9334106445312,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,135.95683148249384,2.348630708618645,1.43880237494359,0.9067006648361287,6.0,,,,
621.4026489257812,606.0350952148438,3.6988253593444824,0.0,3.7300350666046143,0.5841503739356995,-27.622425079345703,-120.0,0.6726190447807312,0.6421130895614624,36.669395446777344,0.0,2.632382348878309,1.551496019332188e-13,9.401881400153411e-14,-98.09249114990234,-100.9006576538086,1.4514959872057032e-13,0.0,0.0,-110.0,-110.0,-11.90750503540039,-9.099347114562988,0.028603611513972282,606.0350341796875,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,135.74377963523486,2.3483412125433207,1.4794412264333605,0.9042899766162156,6.0,4.0,4.0,4.0,0.5
597.4584350585938,582.3919067382812,3.556300163269043,0.0,3.708530068397522,0.5766897797584534,-21.475648880004883,-120.0,0.6785714030265808,0.6510416865348816,50.052188873291016,0.0,1.358061294304207,7.161513135983677e-13,3.438627420998541e-13,-91.449951171875,-95.39261627197266,7.061513374907735e-13,0.0,0.0,-110.0,-110.0,-18.550048828125,-14.607386589050293,0.061334528028964996,582.3919067382812,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,130.86494476639717,2.2851649476687763,1.4012027679839398,0.8999063290321576,6.0,,,,
596.1329956054688,582.90380859375,3.548410654067993,0.0,3.6498377323150635,0.5877417325973511,-21.474836349487305,-120.0,0.6964285969734192,0.6577380895614624,71.42672729492188,0.0,1.3604193341452628,2.948868905137958e-13,1.6360377679339178e-13,-95.3034439086914,-98.46380615234375,2.848868873011473e-13,0.0,0.0,-110.0,-110.0,-14.696555137634277,-11.5361967086792,0.06246905401349068,582.90380859375,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,130.9001974118942,2.287678591967863,1.4262129915218638,0.8981681545538123,6.0,4.0,4.0,4.0,0.5
638.4363403320312,635.6547241210938,3.8002161979675293,0.0,3.887662649154663,0.5931214094161987,-24.755353927612305,-120.0,0.6904761791229248,0.6703869104385376,42.89193344116211,0.0,2.648883637972176,2.0798386884263165e-12,5.185417525054026e-13,-86.8197021484375,-95.46292877197266,2.0698386581086137e-12,0.0,0.0,-110.0,-110.0,-23.180295944213867,-14.53707504272461,0.026612836867570877,635.6547241210938,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,133.5535972127587,2.3091171675217095,1.3865152091410897,0.9186395680029884,6.0,,,,
636.9766235351562,633.8711547851562,3.791527509689331,0.0,3.970704674720764,0.591614842414856,-24.538434982299805,-120.0,0.6845238208770752,0.671875,46.93672561645508,0.0,2.6597914500162005,5.235034411174566e-13,1.5278559396380426e-13,-92.81079864501953,-100.01993560791016,5.135034650098624e-13,0.0,0.0,-110.0,-110.0,-17.18919563293457,-9.980051040649414,0.02979523129761219,633.8711547851562,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,133.57545327804732,2.310753422825978,1.3737794799571088,0.9165486596436607,6.0,4.0,4.0,4.0,0.5
616.123779296875,602.1473999023438,3.66740345954895,0.0,3.7678078413009644,0.6083743572235107,-16.31211280822754,-120.0,0.7083333134651184,0.694940447807312,44.631385803222656,0.0,1.3618642610963434,1.9406126011700664e-12,4.964405080597201e-13,-87.12061309814453,-95.47057342529297,1.9306125708523636e-12,0.0,0.0,-110.0,-110.0,-22.87938690185547,-14.52942943572998,0.05643182992935181,602.1475219726562,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,128.93842294492293,2.256087991973667,1.298532086902978,0.9115023974853179,6.0,,,,
610.1704711914062,600.5657958984375,3.631967067718506,0.0,3.8406178951263428,0.6224138140678406,-16.517032623291016,-120.0,0.7202380895614624,0.7008928656578064,72.47811126708984,0.0,1.3581341479439288,6.671591989797221e-13,2.079170169366762e-13,-91.75770568847656,-98.34305572509766,6.571592228721279e-13,0.0,0.0,-110.0,-110.0,-18.242294311523438,-11.65694522857666,0.061516664922237396,600.5657958984375,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,128.66565810522604,2.2479762235436618,1.3504861632811977,0.9130866041284678,6.0,4.0,4.0,4.0,0.5
644.7547607421875,661.4202270507812,3.8378260135650635,0.0,3.866441488265991,0.5897068977355957,-23.547683715820312,-120.0,0.7023809552192688,0.6770833134651184,55.88353729248047,0.0,2.6431716678198427,1.6401799623338986e-12,3.9309582065133464e-13,-87.85108947753906,-95.1375961303711,1.6301799320161958e-12,0.0,0.0,-110.0,-110.0,-22.148914337158203,-14.862401008605957,0.02842637710273266,661.4202270507812,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,136.63132933675024,2.3589239264097595,1.423096494305662,0.9145372982802753,6.0,,,,
643.9345092773438,660.27685546875,3.8329434394836426,0.0,3.8523874282836914,0.5948964357376099,-23.307109832763672,-120.0,0.7023809552192688,0.6808035969734192,54.381187438964844,0.0,2.6323818201199174,2.8688894792780473e-13,1.2137110706657989e-13,-95.42285919189453,-99.5902328491211,2.7688894471515624e-13,0.0,0.0,-110.0,-110.0,-14.57713794708252,-10.409770011901855,0.029947154223918915,660.27685546875,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,136.46126962008543,2.356352695886384,1.4035334437663283,0.9145261061909357,6.0,4.0,4.0,4.0,0.5
624.0712280273438,621.0928344726562,3.714709758758545,0.0,3.801339626312256,0.6179994940757751,-14.897557258605957,-120.0,0.7023809552192688,0.6979166865348816,57.1065673828125,0.0,1.3691267801914364,1.6745690121014456e-12,4.1942439647259244e-13,-87.76097106933594,-94.89289093017578,1.6645689817837428e-12,0.0,0.0,-110.0,-110.0,-22.239030838012695,-15.107102394104004,0.05993790552020073,621.0928344726562,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,131.810913683973,2.3015286783405893,1.3494028458875449,0.9070342140516123,6.0,,,,
623.5694580078125,621.2780151367188,3.7117228507995605,0.0,3.9131325483322144,0.6231696605682373,-16.101125717163086,-120.0,0.7083333134651184,0.6986607313156128,77.08041381835938,0.0,1.3823183316271752,5.537360934365632e-13,1.866747994247811e-13,-92.56697082519531,-97.86221313476562,5.43736117328969e-13,0.0,0.0,-110.0,-110.0,-17.433027267456055,-12.137786865234375,0.06551966816186905,621.2780151367188,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,131.61163413112735,2.2984591773649106,1.3126445848025017,0.9066278564043447,6.0,4.0,4.0,4.0,0.5
671.5205688476562,660.4611206054688,3.9971461296081543,0.0,4.281537771224976,0.6363909840583801,-20.830978393554688,-120.0,0.7202380895614624,0.6927083134651184,36.9611930847168,0.0,2.6604666218627244,3.8505843479030855e-12,5.932553168337684e-13,-84.14472961425781,-96.2364730834961,3.840584534425817e-12,0.0,0.0,-110.0,-110.0,-25.855268478393555,-13.763529777526855,0.024750251322984695,660.4611206054688,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,135.73427883183712,2.3501565411266676,1.3930287107202706,0.9110686023126442,6.0,,,,
674.5914306640625,660.6041870117188,4.015425205230713,0.0,4.454890727996826,0.6453920006752014,-19.46578598022461,-120.0,0.75,0.7127976417541504,35.6962890625,0.0,2.6460518643725663,6.262076360924462e-13,1.4958790228638413e-13,-92.0328140258789,-100.5811996459961,6.162076599848521e-13,0.0,0.0,-110.0,-110.0,-17.967182159423828,-9.418808937072754,0.02330697514116764,660.6041259765625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,135.9763992113093,2.3526466133718795,1.4388616433795496,0.9121314339980131,6.0,4.0,4.0,4.0,0.5
651.9613037109375,633.515380859375,3.8807220458984375,0.0,4.2172627449035645,0.6454862952232361,-10.158588409423828,-120.0,0.7440476417541504,0.7232142686843872,40.25886154174805,0.0,1.3711594480555505,3.138081591455566e-12,6.112332862073799e-13,-85.03335571289062,-95.41864776611328,3.128081561137863e-12,0.0,0.0,-110.0,-110.0,-24.96664047241211,-14.58134937286377,0.05532609298825264,633.515380859375,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,131.96195501845548,2.3037477181194257,1.3670284539523425,0.9055337301408307,6.0,,,,
651.504150390625,629.4204711914062,3.8780009746551514,0.0,4.32710599899292,0.6552284955978394,-10.672107696533203,-120.0,0.7559523582458496,0.7239583134651184,56.44859313964844,0.0,1.3683371099177748,1.0431543866554205e-12,2.1935812812446526e-13,-89.81651306152344,-99.11730194091797,1.0331543563377177e-12,0.0,0.0,-110.0,-110.0,-20.18348503112793,-10.882705688476562,0.05813576653599739,629.42041015625,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,131.5814817601242,2.3007003986355294,1.3700839132130895,0.9017451286467563,6.0,4.0,4.0,4.0,0.5
