sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
274.26141357421875,269.651611328125,2.176677942276001,9.887076885206625e-06,2.433962106704712,0.8272493481636047,-7.625542163848877,-120.0,6.025767803192139,8.071268796920776,0.8333333134651184,0.8432539701461792,36.72075271606445,0.0,13.965453280834481,1.001643649885817e-14,8.312468789196167e-15,-109.99286651611328,-111.1318359375,1.6436674341469698e-17,0.75,0.75,-110.0,-110.0,-0.007132519502192736,1.1318401098251343,0.12380851805210114,269.6515808105469,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,63.19086746800783,1.669816786997365,1.2412781436071798,0.9796422973592267,8.0,,,,
349.736572265625,342.205810546875,2.7756869792938232,0.0,3.131804347038269,0.8167433142662048,-7.713411331176758,-120.0,8.425884246826172,10.812374830245972,0.841269850730896,0.8477182388305664,23.857196807861328,0.0,13.96069749596063,1.0025775884134596e-14,8.474527367829596e-15,-109.98881530761719,-110.91107177734375,2.5776059617895614e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01118003111332655,0.9110710620880127,0.08877149224281311,342.20587158203125,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,87.21320788164647,2.0269587846313963,1.47836822713285,0.9736516581688953,8.0,8.0,8.0,8.0,0.5
223.4827117919922,220.6546630859375,1.773672342300415,0.0,1.9516247510910034,0.8562213778495789,-8.517110824584961,-120.0,4.300791263580322,5.967737913131714,0.8492063283920288,0.8482142686843872,65.41375732421875,0.0,34.745644897804596,1.5296630674903507e-14,1.0423513757045009e-14,-108.15404510498047,-109.8541259765625,5.296630850386806e-15,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-1.8459577560424805,-0.14586849510669708,0.2067914754152298,220.65467834472656,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,75.21390433164152,1.8355763148019641,1.3571170185139538,0.9819287416532528,8.0,,,,
414.5047607421875,406.18603515625,3.289720296859741,0.0,3.744855284690857,0.8239790201187134,-6.187920093536377,-120.0,10.597450256347656,13.052361965179443,0.8571428656578064,0.8467261791229248,14.770061492919922,0.0,34.815285831922665,9.971679277925253e-15,9.224940113823545e-15,-110.01231384277344,-110.40057373046875,0.0,1.0,1.0,-110.0,-110.0,0.01231666374951601,0.4005711078643799,0.0782046690583229,406.18603515625,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,112.96338083654773,2.4917128315840773,1.7646303586141696,0.9703984199722606,8.0,8.0,8.0,8.0,0.5
227.98475646972656,225.58172607421875,1.8094028234481812,2.418498752376763e-07,1.979086458683014,0.8576235771179199,-5.820579528808594,-120.0,4.365522623062134,6.118130683898926,0.8571428656578064,0.8497023582458496,68.40084838867188,0.0,13.976249370840378,1.1335057580595144e-14,1.012168881288399e-14,-109.45576477050781,-109.9501724243164,1.3350577560784435e-15,0.4166666567325592,0.25,-110.0,-110.0,-0.5442373752593994,-0.049826085567474365,0.14837023615837097,225.58172607421875,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,58.20910454913912,1.6017484147534486,1.2290317919063396,0.9841446988362166,8.0,,,,
302.1058044433594,297.7138977050781,2.397665023803711,2.6872286618129237e-09,2.6768187284469604,0.8429886698722839,-5.539042949676514,-120.0,6.812533378601074,9.014228343963623,0.8492063283920288,0.8601190447807312,36.84502410888672,0.0,14.043399216025136,1.000041656472675e-14,9.466596919609303e-15,-109.99981689453125,-110.2452392578125,4.1674021004911577e-19,1.0,0.8333333134651184,-110.0,-110.0,-0.00018094669212587178,0.2452452927827835,0.09871027618646622,297.7138977050781,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,86.61648354618464,2.012551457499325,1.4635218984164573,0.979260366567888,8.0,8.0,8.0,8.0,0.5
408.7349853515625,405.7731018066406,3.2439284324645996,0.0,3.7088499069213867,0.8343255519866943,-5.842489719390869,-120.0,10.158092021942139,12.638280630111694,0.8492063283920288,0.8561508059501648,6.115932941436768,0.0,34.744282978004776,9.999998977483753e-15,8.345863063141667e-15,-110.0,-110.85623931884766,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.8562455177307129,0.08689887821674347,405.77313232421875,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,71.01977766992145,1.7767537811313674,1.3733680319179569,0.9790898685834725,8.0,,,,
501.9871826171875,492.99884033203125,3.984025239944458,0.0,4.646742582321167,0.7956181168556213,-6.443874835968018,-120.0,13.227014541625977,16.20838737487793,0.8253968358039856,0.8303571343421936,7.311852931976318,0.0,34.71435856283642,1.0025120280633421e-14,8.29919324181385e-15,-109.98910522460938,-110.8850326538086,2.5120456116720785e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.010896117426455021,0.8850367665290833,0.043879617005586624,492.9988098144531,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,103.79617331921688,2.3148089443360305,1.6770954409955914,0.9706105977685139,8.0,8.0,8.0,8.0,0.5
308.8264465332031,305.5221252441406,2.4510035514831543,5.3744573236258475e-09,2.6928082704544067,0.8427073359489441,-4.615505695343018,-120.0,7.013626575469971,9.18178939819336,0.8650793433189392,0.8695436716079712,29.41485023498535,0.0,13.993978081038222,1.0012386834337347e-14,8.562704344671716e-15,-109.99462127685547,-110.76656341552734,1.2387009820646888e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.005376217886805534,0.7665699124336243,0.1150195524096489,305.5221252441406,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,60.91789065568729,1.6387082822773207,1.3155230047864401,0.9797285579902716,8.0,,,,
395.0411376953125,390.790283203125,3.135247230529785,0.0,3.5810130834579468,0.8333385586738586,-4.165616989135742,-120.0,9.743086814880371,12.184016227722168,0.8650793433189392,0.8601190447807312,18.562707901000977,0.0,13.89325641002506,1.0009572990886569e-14,8.762778609010865e-15,-109.99583435058594,-110.6177978515625,9.573166369868102e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004155649803578854,0.6177930235862732,0.0776093453168869,390.790283203125,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,83.45362755457595,1.9621191523395658,1.4886650045827996,0.9780503407589124,8.0,8.0,8.0,8.0,0.5
388.55535888671875,388.9208068847656,3.083772659301758,0.0,3.556939721107483,0.8126969933509827,-9.690119743347168,-120.0,9.930414199829102,12.159840822219849,0.841269850730896,0.8308531641960144,3.963059186935425,0.0,34.78933724807575,1.0015562360856604e-14,9.243202144166348e-15,-109.99324798583984,-110.35982513427734,1.556253633990326e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0067534614354372025,0.3598259389400482,0.07957726716995239,388.9207763671875,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,83.00295019614107,1.9543086669100347,1.409172579384729,0.979796254884665,8.0,,,,
475.6637268066406,476.7132568359375,3.775109052658081,0.0,4.423940420150757,0.7794069051742554,-10.039141654968262,-120.0,12.886529445648193,15.61887264251709,0.8333333134651184,0.8070436716079712,7.133025646209717,0.0,34.837207338772714,9.982737293051658e-15,8.231282375267737e-15,-110.00749969482422,-111.0051498413086,0.0,1.0,1.0,-110.0,-110.0,0.007503550965338945,1.0051579475402832,0.034438300877809525,476.7132263183594,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,115.78437253016676,2.54456444773525,1.8307233761195936,0.971785249813726,8.0,8.0,8.0,8.0,0.5
266.97589111328125,267.69927978515625,2.118856191635132,0.0,2.4267570972442627,0.8256332278251648,-8.950174331665039,-120.0,5.889394521713257,8.012360334396362,0.8253968358039856,0.8313491940498352,20.709091186523438,0.0,13.974269280210137,1.0063792416873264e-14,9.642598507587485e-15,-109.97238159179688,-110.1646957397461,6.379259235656312e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.0276168305426836,0.16469430923461914,0.1294717937707901,267.69927978515625,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,57.21376320520261,1.5874567480033777,1.2171586435062072,0.9851687774939575,8.0,,,,
389.22088623046875,390.2716064453125,3.089054584503174,0.0,3.592632532119751,0.8043979406356812,-8.11196517944336,-120.0,9.973864078521729,12.27070665359497,0.8253968358039856,0.826884925365448,13.714934349060059,0.0,13.944104962050915,9.992409562276355e-15,9.38696904630382e-15,-110.0032958984375,-110.28516387939453,0.0,1.0,1.0,-110.0,-110.0,0.0032976556103676558,0.28516116738319397,0.06748317182064056,390.2716369628906,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,93.43745301430987,2.123187783022806,1.5711260246575063,0.9793916498101102,8.0,8.0,8.0,8.0,0.5
225.80764770507812,223.284423828125,1.7921241521835327,0.0,2.122214674949646,0.7903696894645691,-16.080123901367188,-120.0,4.602647066116333,6.659745216369629,0.8095238208770752,0.7901785969734192,37.74196243286133,0.0,34.71528999111615,1.0064491219054748e-14,9.188506685663296e-15,-109.97208404541016,-110.47342681884766,6.449139453804792e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.0279182530939579,0.47343459725379944,0.18687236309051514,223.28445434570312,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,46.58534214455671,1.462378249304215,1.0669303176273561,0.9812963904945413,8.0,,,,
421.8819580078125,416.68157958984375,3.348269462585449,0.0,4.068533658981323,0.7446321845054626,-15.485426902770996,-120.0,11.438822269439697,14.378652095794678,0.7777777910232544,0.7708333134651184,5.5438690185546875,0.0,34.691334581933916,9.973282711294405e-15,8.835530268850537e-15,-110.0116195678711,-110.6078109741211,0.0,1.0,1.0,-110.0,-110.0,0.01161863375455141,0.6078104972839355,0.0500921905040741,416.68157958984375,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,95.36209874924866,2.1700602332538677,1.497874620044739,0.9678263224213375,8.0,8.0,8.0,8.0,0.5
225.56704711914062,223.2565155029297,1.7902146577835083,0.0,2.1434357166290283,0.787109375,-13.505927085876465,-120.0,4.595735788345337,6.705305457115173,0.7936508059501648,0.7891865372657776,36.5566520690918,0.0,13.949502923060209,1.0091358257108708e-14,9.370278262078174e-15,-109.96050262451172,-110.35723114013672,9.135843259200707e-17,0.5833333134651184,0.4166666567325592,-110.0,-110.0,-0.03949621319770813,0.3572278916835785,0.1410295069217682,223.25653076171875,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,44.64770055098849,1.4392967522905018,1.073342414665213,0.9822081776511835,8.0,,,,
341.9668273925781,337.3271179199219,2.714022397994995,0.0,3.250777244567871,0.7619313597679138,-13.643401145935059,-120.0,8.701637268066406,11.271129846572876,0.7936508059501648,0.78125,13.264978408813477,0.0,13.94669581297785,9.942044983232614e-15,9.611585243256716e-15,-110.02523803710938,-110.17882537841797,0.0,1.0,1.0,-110.0,-110.0,0.025242459028959274,0.17882518470287323,0.07727177441120148,337.32708740234375,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,74.96094937955712,1.8381619603873136,1.2852688055464774,0.975615327395357,8.0,8.0,8.0,8.0,0.5
216.64599609375,217.00587463378906,1.7194126844406128,0.0,1.8788414001464844,0.8293787240982056,-11.360733985900879,-120.0,3.9852582216262817,5.911241292953491,0.841269850730896,0.824404776096344,69.83010864257812,0.0,34.811082936124876,1.0340554503157975e-14,9.5344357883549e-15,-109.85456848144531,-110.3453369140625,3.40554678641275e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.14543835818767548,0.3453356921672821,0.19895397126674652,217.00587463378906,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,82.94832006013264,1.9503137027241382,1.521604573244621,0.9824082592710619,8.0,,,,
416.5750732421875,413.9422302246094,3.3061513900756836,0.0,3.833945870399475,0.7983773350715637,-9.186723709106445,-120.0,10.858354091644287,13.454620838165283,0.841269850730896,0.8229166865348816,12.332304954528809,0.0,34.70573763293214,9.999334056620159e-15,9.234586125026877e-15,-110.00028991699219,-110.37252044677734,0.0,1.0,1.0,-110.0,-110.0,0.0002893954806495458,0.3725142776966095,0.0696222186088562,413.9422607421875,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,115.13466029810753,2.5357575071033462,1.870649250654096,0.9682234253772697,8.0,8.0,8.0,8.0,0.5
215.43576049804688,215.62582397460938,1.7098076343536377,0.040899552404880524,1.8490365743637085,0.8373938798904419,-7.882407188415527,-120.0,3.937734365463257,5.760899901390076,0.8492063283920288,0.8303571343421936,64.4618911743164,0.0,14.035464735003188,1.0208913724693396e-14,9.53949172801706e-15,-109.91020965576172,-110.33475494384766,2.0891390017669514e-16,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.08979545533657074,0.33476218581199646,0.15003566443920135,215.62582397460938,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,56.751115380644976,1.580536321045471,1.305777611400315,0.9862086023163037,8.0,,,,
303.1138916015625,304.23956298828125,2.405665874481201,6.959908773751522e-07,2.6913288831710815,0.8203682899475098,-8.192329406738281,-120.0,7.084928512573242,9.149218082427979,0.8492063283920288,0.8382936716079712,29.89486312866211,0.0,14.004634153097868,1.0005745248997926e-14,9.429978838266552e-15,-109.99750518798828,-110.30545043945312,5.745424481225919e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.002494570566341281,0.30545154213905334,0.09819801151752472,304.23956298828125,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,87.69205533919319,2.0254124836821874,1.5788567938603268,0.9822054835855794,8.0,8.0,8.0,8.0,0.5
333.9688720703125,335.21978759765625,2.6505465507507324,0.0,2.9881428480148315,0.8332746028900146,-8.628429412841797,-120.0,7.959539175033569,10.201511144638062,0.8492063283920288,0.8506944179534912,9.203811645507812,0.0,34.698406581999734,9.999998977483753e-15,8.826852416305916e-15,-110.0,-110.5832748413086,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.5832661986351013,0.13008828461170197,335.21978759765625,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,64.15649526558701,1.6814981367557789,1.2169758573708072,0.980956489922115,8.0,,,,
481.92279052734375,481.11322021484375,3.82478404045105,0.0,4.40079665184021,0.7944693565368652,-7.507997512817383,-120.0,12.752213954925537,15.566183805465698,0.841269850730896,0.8283730149269104,6.006602764129639,0.0,34.76029967213981,9.8999245758645e-15,8.702776489093265e-15,-110.0436782836914,-110.84668731689453,0.0,1.0,1.0,-110.0,-110.0,0.043681152164936066,0.8466870188713074,0.04515372961759567,481.11322021484375,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,111.08997240724513,2.458038568176652,1.7216914077141363,0.9661097721787436,8.0,8.0,8.0,8.0,0.5
262.4342956542969,262.40509033203125,2.0828118324279785,1.0748914647251695e-08,2.274788498878479,0.8354252576828003,-7.226090908050537,-120.0,5.485976696014404,7.596713423728943,0.8492063283920288,0.8521825671195984,29.82146453857422,0.0,13.949496229062788,1.0042811410769775e-14,9.663403330837945e-15,-109.9814453125,-110.1590576171875,4.28115862530741e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.018553217872977257,0.15906350314617157,0.13809193670749664,262.4050598144531,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,51.559128365123655,1.5203942070209433,1.121021573866787,0.9820984891792391,8.0,,,,
355.6142272949219,355.4501953125,2.8223352432250977,0.0,3.203780174255371,0.8246914148330688,-6.9543328285217285,-120.0,8.64902400970459,10.95062255859375,0.841269850730896,0.8501983880996704,14.849640846252441,0.0,13.952752727898769,1.0000000671549648e-14,9.174455256101294e-15,-110.0,-110.38641357421875,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.3864191472530365,0.08647158741950989,355.4501953125,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,80.57117032489755,1.918620390191559,1.3467529458445489,0.9779839006324835,8.0,8.0,8.0,8.0,0.5
372.1270751953125,370.45928955078125,2.9533894062042236,0.0,3.249255657196045,0.8643061518669128,-3.085810661315918,-120.0,8.813586235046387,11.187637329101562,0.8888888955116272,0.8874008059501648,9.762138366699219,0.0,34.80942562886048,1.0087070576329706e-14,7.488536124479386e-15,-109.96234893798828,-111.53662872314453,8.70707518130058e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.03765079006552696,1.5366359949111938,0.11875475198030472,370.45928955078125,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,84.64011665407506,1.9761091598061145,1.4541166084002815,0.9829483151770759,8.0,,,,
458.0149841308594,454.76409912109375,3.6350395679473877,0.0,4.195035696029663,0.8362807631492615,-3.3566336631774902,-120.0,11.400711059570312,14.182691097259521,0.8730158805847168,0.8685516119003296,10.26281452178955,0.0,34.86655638192315,9.9999998245167e-15,6.642225696329093e-15,-110.0,-112.00698852539062,0.0,1.0,1.0,-110.0,-110.0,0.0,2.0069921016693115,0.07527903467416763,454.76409912109375,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,110.44136050676065,2.4337049960906185,1.7165100896274734,0.9766361001335965,8.0,8.0,8.0,8.0,0.5
306.07891845703125,304.2493896484375,2.4291977882385254,0.0003629164270932961,2.6070005893707275,0.8774956464767456,-2.697645425796509,-120.0,6.72684383392334,8.777909755706787,0.89682537317276,0.8948412537574768,40.130313873291016,0.0,14.02466703497339,1.0031222305985441e-14,8.36775632372935e-15,-109.98645782470703,-110.92998504638672,3.1222481468740765e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.013538733124732971,0.9299890398979187,0.12153498083353043,304.2493896484375,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,69.31219117656305,1.747390738294232,1.3150418721343635,0.9854744701304056,8.0,,,,
380.38134765625,377.30963134765625,3.01889967918396,0.0,3.3094598054885864,0.8560737371444702,-2.7694430351257324,-120.0,9.097536087036133,11.499996185302734,0.8888888955116272,0.8794642686843872,29.40104103088379,0.0,14.009009661967866,1.0000000671549648e-14,8.300432451015683e-15,-110.0,-110.93648529052734,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.9364829063415527,0.08746452629566193,377.30963134765625,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,92.95390030453696,2.1138502576522695,1.4753912007493688,0.9806266010440388,8.0,8.0,8.0,8.0,0.5
325.3929443359375,321.957275390625,2.5824837684631348,1.5156248991843313e-05,2.872828245162964,0.8576971888542175,-5.121169090270996,-120.0,7.525014162063599,9.603796005249023,0.8888888955116272,0.8759920597076416,13.81618881225586,0.0,34.701803683070466,1.0014765302853237e-14,9.37681989752982e-15,-109.99359893798828,-110.30316162109375,1.4765478336536964e-17,0.75,0.75,-110.0,-110.0,-0.006407877895981073,0.3031668961048126,0.14400841295719147,321.9572448730469,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,73.90239908452314,1.8197017597422085,1.349896193928606,0.9783118199052565,8.0,,,,
472.5199890136719,467.2530517578125,3.7501585483551025,0.005535681266337633,4.2417943477630615,0.8198758959770203,-4.418850421905518,-120.0,12.172606945037842,14.930212020874023,0.8730158805847168,0.8497023582458496,9.793867111206055,0.0,34.809727228828706,9.997494301058722e-15,8.370012819500835e-15,-110.00108337402344,-110.92935943603516,0.0,1.0,1.0,-110.0,-110.0,0.0010881096823140979,0.9293686747550964,0.05844758450984955,467.2530517578125,pf_fs_cognitive,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,112.54439273346489,2.485571912098287,1.7694735913031099,0.9681323304055455,8.0,8.0,8.0,8.0,0.5
