algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,1.0,7.0,719.1585693359375,0.0,8.93166914363861e-16,0.0901113823056221,6.0
pf_fs_cognitive,5.0,1.0,8.0,730.2713012695312,0.0,8.350401253914819e-16,0.08727480471134186,6.0
pf_fs_cognitive,5.0,1.0,9.0,739.7530517578125,0.0,8.524488229794851e-16,0.08116217702627182,6.0
pf_fs_cognitive,5.0,1.0,10.0,747.9727783203125,0.0,8.791384076309945e-16,0.07519806176424026,6.0
pf_fs_cognitive,5.0,1.0,11.0,755.050048828125,0.0,9.059275715933655e-16,0.06874293833971024,6.0
pf_fs_cognitive,5.0,1.0,12.0,761.31396484375,0.0,9.233713681091205e-16,0.06354651600122452,6.0
pf_fs_cognitive,5.0,1.0,13.0,766.7091064453125,0.0,9.345217098267761e-16,0.060080740600824356,6.0
pf_fs_cognitive,5.0,1.0,14.0,771.5648193359375,0.0,9.41990952234783e-16,0.05618507042527199,6.0
pf_fs_cognitive,5.0,1.0,15.0,775.838134765625,0.0,9.441049347128929e-16,0.05160346254706383,6.0
pf_fs_cognitive,5.0,1.0,16.0,779.576171875,0.0,9.449150158478232e-16,0.04826107993721962,6.0
pf_fs_cognitive,5.0,1.0,17.0,782.9566650390625,0.0,9.42227803822659e-16,0.04386994615197182,6.0
pf_fs_cognitive,5.0,1.0,18.0,786.155517578125,0.0,9.358213760052195e-16,0.0427870899438858,6.0
pf_fs_cognitive,5.0,1.0,19.0,789.171875,0.0,9.552793109904268e-16,0.04220256581902504,6.0
pf_fs_cognitive,5.0,1.0,20.0,791.9948120117188,0.0,9.829507127069224e-16,0.04063243046402931,6.0
du_pf_soft,5.0,1.0,1.0,516.917236328125,0.0,4.221456778569612e-15,1.2366256713867188,6.0
du_pf_soft,5.0,1.0,2.0,634.0078125,0.0,3.748351608078406e-15,0.4331781268119812,6.0
du_pf_soft,5.0,1.0,3.0,660.680908203125,0.0,3.307489805515619e-15,0.14401070773601532,6.0
du_pf_soft,5.0,1.0,4.0,679.8529663085938,0.0,3.0759052802638992e-15,0.11360521614551544,6.0
du_pf_soft,5.0,1.0,5.0,696.135498046875,0.0,3.037225097211058e-15,0.10333321988582611,6.0
du_pf_soft,5.0,1.0,6.0,710.6168823242188,0.0,3.0465943403988746e-15,0.09875105321407318,6.0
du_pf_soft,5.0,1.0,7.0,723.449462890625,0.0,3.128371136291541e-15,0.09486247599124908,6.0
du_pf_soft,5.0,1.0,8.0,734.6375122070312,0.0,3.1938696530038743e-15,0.08880192786455154,6.0
du_pf_cognitive,5.0,1.0,1.0,506.11279296875,0.0,1.388386632800219e-15,1.2283717393875122,6.0
du_pf_cognitive,5.0,1.0,2.0,630.1790771484375,0.0,1.1401574866184787e-15,0.448282390832901,6.0
du_pf_cognitive,5.0,1.0,3.0,656.0648803710938,0.0,1.033339220431423e-15,0.13561581075191498,6.0
du_pf_cognitive,5.0,1.0,4.0,676.23583984375,0.0,9.729236425564444e-16,0.11510824412107468,6.0
du_pf_cognitive,5.0,1.0,5.0,693.6653442382812,0.0,9.786730904441697e-16,0.10420771688222885,6.0
du_pf_cognitive,5.0,1.0,6.0,708.5886840820312,0.0,1.020839766987028e-15,0.09621565043926239,6.0
du_pf_cognitive,5.0,1.0,7.0,721.28466796875,0.0,1.0638177952142377e-15,0.09097584336996078,6.0
du_pf_cognitive,5.0,1.0,8.0,731.774658203125,0.0,1.0918442096147511e-15,0.07859668880701065,6.0
pf_fs_soft,5.0,2.0,1.0,562.53857421875,0.0,4.633271915546917e-15,1.287049651145935,6.0
pf_fs_soft,5.0,2.0,2.0,638.404541015625,0.0,4.634826644521603e-15,0.42833682894706726,6.0
pf_fs_soft,5.0,2.0,3.0,667.7823486328125,0.0,4.294714964111742e-15,0.1611330211162567,6.0
pf_fs_soft,5.0,2.0,4.0,689.1483154296875,0.0,4.336848500490539e-15,0.13470953702926636,6.0
pf_fs_soft,5.0,2.0,5.0,705.68017578125,0.0,4.540117773106731e-15,0.11353487521409988,6.0
pf_fs_soft,5.0,2.0,6.0,719.46533203125,0.0,4.7563419911347046e-15,0.10126613080501556,6.0
pf_fs_soft,5.0,2.0,7.0,731.119873046875,0.0,4.906676363228713e-15,0.09086389094591141,6.0
pf_fs_soft,5.0,2.0,8.0,741.231201171875,0.0,4.985534283585141e-15,0.08192585408687592,6.0
pf_fs_soft,5.0,2.0,9.0,749.9517211914062,0.0,4.995015546880232e-15,0.076618991792202,6.0
pf_fs_soft,5.0,2.0,10.0,757.3639526367188,0.0,4.940702947269339e-15,0.07240040600299835,6.0
pf_fs_soft,5.0,2.0,11.0,763.5961303710938,0.0,4.849842570050318e-15,0.06667686998844147,6.0
pf_fs_soft,5.0,2.0,12.0,768.7066650390625,0.0,4.779270749500405e-15,0.05813101306557655,6.0
pf_fs_soft,5.0,2.0,13.0,773.0150146484375,0.0,4.697704864811605e-15,0.05022100359201431,6.0
pf_fs_soft,5.0,2.0,14.0,777.0064086914062,0.0,4.6051436454344966e-15,0.04809259623289108,6.0
pf_fs_soft,5.0,2.0,15.0,780.764404296875,0.0,4.512950885389444e-15,0.047478992491960526,6.0
pf_fs_soft,5.0,2.0,16.0,784.35546875,0.0,4.404006354746543e-15,0.04576874151825905,6.0
pf_fs_soft,5.0,2.0,17.0,787.735595703125,0.0,4.291562307482061e-15,0.04376968368887901,6.0
pf_fs_soft,5.0,2.0,18.0,790.878173828125,0.0,4.180966486108488e-15,0.04107923060655594,6.0
pf_fs_soft,5.0,2.0,19.0,793.7476196289062,0.0,4.082962656528797e-15,0.03812679275870323,6.0
pf_fs_soft,5.0,2.0,20.0,796.3486328125,0.0,3.983268572702861e-15,0.035808853805065155,6.0
pf_fs_cognitive,5.0,2.0,1.0,559.8240966796875,0.0,1.4603291644170262e-15,1.2869524955749512,6.0
pf_fs_cognitive,5.0,2.0,2.0,635.392333984375,0.0,1.8844291378657162e-15,0.4172470271587372,6.0
pf_fs_cognitive,5.0,2.0,3.0,666.518310546875,0.0,1.9569758157321525e-15,0.1643693447113037,6.0
pf_fs_cognitive,5.0,2.0,4.0,689.128173828125,0.0,1.8956226782636818e-15,0.13424982130527496,6.0
pf_fs_cognitive,5.0,2.0,5.0,706.309814453125,0.0,1.8286759469697805e-15,0.11427415907382965,6.0
pf_fs_cognitive,5.0,2.0,6.0,719.9531860351562,0.0,1.8258563860466077e-15,0.09997213631868362,6.0
pf_fs_cognitive,5.0,2.0,7.0,731.2523193359375,0.0,1.810841880023578e-15,0.09081488102674484,6.0
pf_fs_cognitive,5.0,2.0,8.0,740.6973266601562,0.0,1.7571441204532732e-15,0.07931599020957947,6.0
pf_fs_cognitive,5.0,2.0,9.0,748.7183837890625,0.0,1.6890802585810619e-15,0.07275043427944183,6.0
pf_fs_cognitive,5.0,2.0,10.0,755.691162109375,0.0,1.6503355951451109e-15,0.06741184741258621,6.0
pf_fs_cognitive,5.0,2.0,11.0,761.819091796875,0.0,1.6150299913541308e-15,0.0621124804019928,6.0
pf_fs_cognitive,5.0,2.0,12.0,767.017578125,0.0,1.5837670640621586e-15,0.05627778545022011,6.0
pf_fs_cognitive,5.0,2.0,13.0,771.4652709960938,0.0,1.5517613947545628e-15,0.05243322625756264,6.0
pf_fs_cognitive,5.0,2.0,14.0,775.4508056640625,0.0,1.520063621923294e-15,0.050111833959817886,6.0
pf_fs_cognitive,5.0,2.0,15.0,779.03173828125,0.0,1.4877812904793013e-15,0.046049684286117554,6.0
pf_fs_cognitive,5.0,2.0,16.0,782.464599609375,0.0,1.4518141539565156e-15,0.04346875473856926,6.0
pf_fs_cognitive,5.0,2.0,17.0,785.7697143554688,0.0,1.415928544354903e-15,0.04278472810983658,6.0
pf_fs_cognitive,5.0,2.0,18.0,788.9830322265625,0.0,1.3840568121320919e-15,0.04270004481077194,6.0
pf_fs_cognitive,5.0,2.0,19.0,792.0447387695312,0.0,1.352734592533812e-15,0.04133101552724838,6.0
pf_fs_cognitive,5.0,2.0,20.0,794.8182373046875,0.0,1.3222164189607131e-15,0.03711506351828575,6.0
du_pf_soft,5.0,2.0,1.0,513.74853515625,0.0,4.913591540210097e-15,1.2354446649551392,6.0
du_pf_soft,5.0,2.0,2.0,633.975341796875,0.0,5.053914829900507e-15,0.4396240711212158,6.0
du_pf_soft,5.0,2.0,3.0,665.2498779296875,0.0,4.552024091729811e-15,0.16456171870231628,6.0
du_pf_soft,5.0,2.0,4.0,687.90576171875,0.0,4.300585749469161e-15,0.1338716298341751,6.0
du_pf_soft,5.0,2.0,5.0,705.9442749023438,0.0,4.190201686332402e-15,0.11622200161218643,6.0
du_pf_soft,5.0,2.0,6.0,721.1297607421875,0.0,4.101674461366592e-15,0.10710316151380539,6.0
du_pf_soft,5.0,2.0,7.0,733.7030029296875,0.0,4.038878403272474e-15,0.09735987335443497,6.0
du_pf_soft,5.0,2.0,8.0,744.2431640625,0.0,4.006510733259045e-15,0.08985532075166702,6.0
du_pf_cognitive,5.0,2.0,1.0,504.1608581542969,0.0,1.3673758746644577e-15,1.2245200872421265,6.0
du_pf_cognitive,5.0,2.0,2.0,637.0310668945312,0.0,1.4387950457989802e-15,0.44979679584503174,6.0
du_pf_cognitive,5.0,2.0,3.0,667.96240234375,0.0,1.143856691257375e-15,0.1638948917388916,6.0
du_pf_cognitive,5.0,2.0,4.0,691.1044311523438,0.0,1.0225777727156755e-15,0.1375105232000351,6.0
du_pf_cognitive,5.0,2.0,5.0,710.1121826171875,0.0,9.58870730686785e-16,0.120339535176754,6.0
du_pf_cognitive,5.0,2.0,6.0,725.5541381835938,0.0,9.807896140211214e-16,0.10815481841564178,6.0
du_pf_cognitive,5.0,2.0,7.0,737.836669921875,0.0,1.0621157883858486e-15,0.09620101749897003,6.0
du_pf_cognitive,5.0,2.0,8.0,747.6629028320312,0.0,1.1672719641721545e-15,0.08484449237585068,6.0
pf_fs_soft,5.0,3.0,1.0,540.937744140625,0.0,4.5258427268466545e-15,1.292157769203186,6.0
pf_fs_soft,5.0,3.0,2.0,627.3199462890625,0.0,5.37564123667374e-15,0.4536929726600647,6.0
pf_fs_soft,5.0,3.0,3.0,662.2157592773438,0.0,5.216840346755451e-15,0.1835491806268692,6.0
pf_fs_soft,5.0,3.0,4.0,686.9613037109375,0.0,4.968945143313166e-15,0.15174074470996857,6.0
pf_fs_soft,5.0,3.0,5.0,705.806640625,0.0,4.824421417237322e-15,0.13452652096748352,6.0
pf_fs_soft,5.0,3.0,6.0,720.6259765625,0.0,4.816533422916016e-15,0.11090486496686935,6.0
pf_fs_soft,5.0,3.0,7.0,732.5068969726562,0.0,4.887909501249347e-15,0.09041848033666611,6.0
pf_fs_soft,5.0,3.0,8.0,742.119140625,0.0,4.993015278575291e-15,0.07371337711811066,6.0
pf_fs_soft,5.0,3.0,9.0,750.1829223632812,0.0,5.1067540156996515e-15,0.06687595695257187,6.0
pf_fs_soft,5.0,3.0,10.0,757.1880493164062,0.0,5.217058457739369e-15,0.0635325089097023,6.0
pf_fs_soft,5.0,3.0,11.0,763.448486328125,0.0,5.30657247608873e-15,0.06276047974824905,6.0
pf_fs_soft,5.0,3.0,12.0,769.113037109375,0.0,5.3717753783024715e-15,0.06222817301750183,6.0
pf_fs_soft,5.0,3.0,13.0,774.0748291015625,0.0,5.40478171115813e-15,0.05594645440578461,6.0
pf_fs_soft,5.0,3.0,14.0,778.5838012695312,0.0,5.416629160991376e-15,0.05222097784280777,6.0
pf_fs_soft,5.0,3.0,15.0,782.7044067382812,0.0,5.4236548757723765e-15,0.0517173707485199,6.0
pf_fs_soft,5.0,3.0,16.0,786.4498291015625,0.0,5.4348365577090805e-15,0.04814710468053818,6.0
pf_fs_soft,5.0,3.0,17.0,789.7975463867188,0.0,5.432292917768476e-15,0.04133644700050354,6.0
pf_fs_soft,5.0,3.0,18.0,792.923583984375,0.0,5.407926744491285e-15,0.03772307559847832,6.0
pf_fs_soft,5.0,3.0,19.0,795.8592529296875,0.0,5.373809951441776e-15,0.03582828491926193,6.0
pf_fs_soft,5.0,3.0,20.0,798.6057739257812,0.0,5.3425726468964586e-15,0.034011296927928925,6.0
pf_fs_cognitive,5.0,3.0,1.0,543.63330078125,0.0,1.3324606471830434e-15,1.2808856964111328,6.0
pf_fs_cognitive,5.0,3.0,2.0,630.5699462890625,0.0,1.4949302485541276e-15,0.4499552249908447,6.0
pf_fs_cognitive,5.0,3.0,3.0,664.1263427734375,0.0,1.6036319983785217e-15,0.18210628628730774,6.0
pf_fs_cognitive,5.0,3.0,4.0,686.3741455078125,0.0,1.722090191326746e-15,0.14219549298286438,6.0
pf_fs_cognitive,5.0,3.0,5.0,703.6411743164062,0.0,1.7515286096503324e-15,0.1164831817150116,6.0
pf_fs_cognitive,5.0,3.0,6.0,717.9200439453125,0.0,1.7513806965219181e-15,0.10158147662878036,6.0
pf_fs_cognitive,5.0,3.0,7.0,729.7252197265625,0.0,1.7149275748456452e-15,0.08870479464530945,6.0
pf_fs_cognitive,5.0,3.0,8.0,739.5946044921875,0.0,1.6639906132877975e-15,0.07835392653942108,6.0
pf_fs_cognitive,5.0,3.0,9.0,748.1257934570312,0.0,1.6200793665109505e-15,0.07515871524810791,6.0
pf_fs_cognitive,5.0,3.0,10.0,755.274658203125,0.0,1.6011726382161688e-15,0.07086595147848129,6.0
pf_fs_cognitive,5.0,3.0,11.0,761.3006591796875,0.0,1.5733958867768585e-15,0.059924714267253876,6.0
pf_fs_cognitive,5.0,3.0,12.0,766.6761474609375,0.0,1.5130424599443847e-15,0.05684361979365349,6.0
pf_fs_cognitive,5.0,3.0,13.0,771.47216796875,0.0,1.4453166700972462e-15,0.05381087586283684,6.0
pf_fs_cognitive,5.0,3.0,14.0,775.8273315429688,0.0,1.3808408397896041e-15,0.049554139375686646,6.0
pf_fs_cognitive,5.0,3.0,15.0,779.7296752929688,0.0,1.3259282232146999e-15,0.04477810114622116,6.0
pf_fs_cognitive,5.0,3.0,16.0,783.2698364257812,0.0,1.2831774115755912e-15,0.041059646755456924,6.0
pf_fs_cognitive,5.0,3.0,17.0,786.4881591796875,0.0,1.2499547676810279e-15,0.038540154695510864,6.0
pf_fs_cognitive,5.0,3.0,18.0,789.5241088867188,0.0,1.2263398067489332e-15,0.03647360950708389,6.0
pf_fs_cognitive,5.0,3.0,19.0,792.2535400390625,0.0,1.2073169290612593e-15,0.034958649426698685,6.0
pf_fs_cognitive,5.0,3.0,20.0,794.8296508789062,0.0,1.1940869096998576e-15,0.033883266150951385,6.0
du_pf_soft,5.0,3.0,1.0,500.45062255859375,0.0,3.4103871561898345e-15,1.240305781364441,6.0
du_pf_soft,5.0,3.0,2.0,627.20556640625,0.0,3.801760847051052e-15,0.461343377828598,6.0
du_pf_soft,5.0,3.0,3.0,661.9356689453125,0.0,3.847846215645264e-15,0.1825186163187027,6.0
du_pf_soft,5.0,3.0,4.0,685.9788818359375,0.0,3.772616984434873e-15,0.14514681696891785,6.0
du_pf_soft,5.0,3.0,5.0,704.989013671875,0.0,3.780714195894151e-15,0.12529215216636658,6.0
du_pf_soft,5.0,3.0,6.0,719.6246337890625,0.0,3.76947449220056e-15,0.10308639705181122,6.0
du_pf_soft,5.0,3.0,7.0,731.6793212890625,0.0,3.753485474771714e-15,0.08942654728889465,6.0
du_pf_soft,5.0,3.0,8.0,741.8450317382812,0.0,3.751200179880022e-15,0.08387632668018341,6.0
du_pf_cognitive,5.0,3.0,1.0,491.8148498535156,0.0,1.405550590806025e-15,1.2284598350524902,6.0
du_pf_cognitive,5.0,3.0,2.0,626.4967041015625,0.0,1.6697779658999125e-15,0.4672375023365021,6.0
du_pf_cognitive,5.0,3.0,3.0,660.9302978515625,0.0,1.5812276592862902e-15,0.18010903894901276,6.0
du_pf_cognitive,5.0,3.0,4.0,684.588623046875,0.0,1.4351298283570924e-15,0.1431637704372406,6.0
du_pf_cognitive,5.0,3.0,5.0,703.1677856445312,0.0,1.300739792703962e-15,0.12208057194948196,6.0
du_pf_cognitive,5.0,3.0,6.0,718.1524658203125,0.0,1.2025338398872327e-15,0.10698004066944122,6.0
du_pf_cognitive,5.0,3.0,7.0,730.4564819335938,0.0,1.1617971667175764e-15,0.09671476483345032,6.0
du_pf_cognitive,5.0,3.0,8.0,740.837890625,0.0,1.1650534790041771e-15,0.08459669351577759,6.0
