sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
344.23162841796875,339.9263916015625,2.731997013092041,0.0,2.991748571395874,0.8578575253486633,-5.205764293670654,-120.0,8.022266387939453,10.215630292892456,0.8809523582458496,0.882440447807312,10.207313537597656,0.0,36.039363217540085,1.0048932917879581e-14,8.460287896953304e-15,-109.97879791259766,-110.84163665771484,4.893309336288093e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.021199457347393036,0.841637372970581,0.11373152583837509,339.9263916015625,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,62.11937399571525,1.6534827640018857,1.180291164205,0.9828414399823119,8.0,,,,
493.8128967285156,479.48504638671875,3.919149875640869,0.0,4.37610936164856,0.8067914843559265,-4.077634811401367,-120.0,12.80035400390625,15.76818323135376,0.8650793433189392,0.8477182388305664,7.689535617828369,0.0,36.16303764143959,9.996002676038607e-15,8.555719710988657e-15,-110.00173950195312,-110.80489349365234,0.0,1.0,1.0,-110.0,-110.0,0.0017360836500301957,0.8048906326293945,0.0377638041973114,479.48504638671875,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,111.52987094395195,2.469914475894269,1.6237625791716832,0.9656796442285416,8.0,8.0,8.0,8.0,0.5
270.2981872558594,265.6617126464844,2.145223617553711,1.019577868532906e-05,2.2886258363723755,0.8655852675437927,-4.4159321784973145,-120.0,5.5623602867126465,7.650141954421997,0.8888888955116272,0.879960298538208,36.45458984375,0.0,14.526817932724953,1.0087887963123807e-14,8.952657137763914e-15,-109.96199798583984,-110.53353881835938,8.78881386071062e-17,0.5,0.5,-110.0,-110.0,-0.03800252452492714,0.5335386395454407,0.12171336263418198,265.6617126464844,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,52.68741854761958,1.5334126996731567,1.1409087600015964,0.9835896392659502,8.0,,,,
376.67987060546875,368.7720642089844,2.989522695541382,0.0,3.259658694267273,0.8530921936035156,-3.4142568111419678,-120.0,9.070351600646973,11.280425548553467,0.89682537317276,0.8784722089767456,20.583038330078125,0.0,14.525370663031936,1.0048247668225253e-14,9.17464160334969e-15,-109.97909545898438,-110.39810943603516,4.82478437085522e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.020903443917632103,0.39810919761657715,0.07374493777751923,368.7720947265625,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,84.78163822266418,1.9843637949388355,1.4042246095056856,0.9783792862522459,8.0,8.0,8.0,8.0,0.5
224.1964569091797,223.96762084960938,1.779336929321289,0.0,1.9983846545219421,0.8447214365005493,-10.151647567749023,-120.0,4.471973180770874,6.116451025009155,0.841269850730896,0.8407738208770752,63.146568298339844,0.0,36.1370491781272,1.036924605018032e-14,9.327558155383404e-15,-109.842529296875,-110.46261596679688,3.692462256636199e-16,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.15747177600860596,0.46261799335479736,0.19542881846427917,223.96762084960938,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,72.52591644995866,1.797341493908264,1.3784472681249962,0.9811237039792055,8.0,,,,
474.1249084472656,470.35955810546875,3.7628960609436035,0.0,4.413205146789551,0.7851022481918335,-7.88046407699585,-120.0,12.766504287719727,15.80868911743164,0.8492063283920288,0.8184523582458496,8.756051063537598,0.0,36.116387519519776,9.995211547265872e-15,8.865480506832502e-15,-110.00208282470703,-110.603515625,0.0,1.0,1.0,-110.0,-110.0,0.0020802158396691084,0.6035149097442627,0.04306483641266823,470.35955810546875,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,119.46431682966329,2.6322659784316635,1.8376896298015208,0.963142795816742,8.0,8.0,8.0,8.0,0.5
228.6556396484375,228.48353576660156,1.8147273063659668,2.939651494671125e-06,1.9852339029312134,0.8506126403808594,-7.16756010055542,-120.0,4.442318677902222,6.296627879142761,0.841269850730896,0.8447420597076416,63.55836486816406,0.0,14.518984799738973,1.0169389473308615e-14,9.370234216364917e-15,-109.92705535888672,-110.44842529296875,1.6938964879191498e-16,0.25,0.25,-110.0,-110.0,-0.0729488804936409,0.4484180212020874,0.14278684556484222,228.48353576660156,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,56.39922423534629,1.5770513411937168,1.2302637172938113,0.9858745326919106,8.0,,,,
382.72979736328125,380.927001953125,3.0375380516052246,0.0,3.504591226577759,0.8220264911651611,-5.6247735023498535,-120.0,9.642868518829346,11.970491886138916,0.8650793433189392,0.8467261791229248,19.36905860900879,0.0,14.510887193959206,1.0017671472895267e-14,9.550202459635091e-15,-109.99232482910156,-110.21013641357422,1.7671648378566468e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.007667976431548595,0.21013522148132324,0.06971127539873123,380.927001953125,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,99.26690086736791,2.2297611583285457,1.638513184264434,0.9748020893755416,8.0,8.0,8.0,8.0,0.5
358.3531188964844,360.4723205566406,2.8440723419189453,0.0,3.257608413696289,0.8283497095108032,-6.862640380859375,-120.0,8.711337566375732,11.128557682037354,0.8492063283920288,0.85317462682724,14.258545875549316,0.0,36.168242818675935,1.0015353990751579e-14,8.795795953294838e-15,-109.99333953857422,-110.61370086669922,1.5354166234878702e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.006663238629698753,0.613697350025177,0.11580736190080643,360.4722900390625,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,80.86791187338157,1.91667667920644,1.5359762983344374,0.9833568207591264,8.0,,,,
443.0599060058594,444.46697998046875,3.516348361968994,0.0,4.043304920196533,0.8047924637794495,-7.331539154052734,-120.0,11.402315616607666,14.252429485321045,0.841269850730896,0.8348214030265808,12.17314338684082,0.0,36.21457268437371,9.9999998245167e-15,8.256498546107497e-15,-110.0,-111.0069580078125,0.0,1.0,1.0,-110.0,-110.0,0.0,1.0069636106491089,0.06545571237802505,444.4669494628906,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,108.49139649572562,2.396871653432224,1.8000466198405884,0.9749598712797255,8.0,8.0,8.0,8.0,0.5
279.812744140625,281.74261474609375,2.220736026763916,3.842721127966797e-07,2.4736199378967285,0.8395820260047913,-5.424212455749512,-120.0,6.157567739486694,8.193609952926636,0.8571428656578064,0.8621031641960144,51.111305236816406,0.0,14.55491083394736,1.0086296388215916e-14,9.213020666189783e-15,-109.96267700195312,-110.4049072265625,8.629656369921537e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.037317365407943726,0.40491053462028503,0.12494666874408722,281.74261474609375,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,64.60688002742198,1.6820712607228636,1.3572566705722666,0.9859084227951638,8.0,,,,
372.16107177734375,374.219970703125,2.9536592960357666,7.255507483705514e-08,3.3232446908950806,0.81764155626297,-5.408193588256836,-120.0,9.119574069976807,11.56730318069458,0.8333333134651184,0.8497023582458496,30.459882736206055,0.0,14.510420138947666,9.9999998245167e-15,9.186051984182153e-15,-110.0,-110.40399169921875,0.0,1.0,1.0,-110.0,-110.0,0.0,0.40399524569511414,0.0818888321518898,374.219970703125,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,90.32320993979708,2.068542227543647,1.6190646930625452,0.9812450803310865,8.0,8.0,8.0,8.0,0.5
195.9154510498047,191.71044921875,1.5548845529556274,0.0,1.7394610047340393,0.8079066276550293,-15.12076187133789,-120.0,3.4369938373565674,5.231420397758484,0.7936508059501648,0.7807539701461792,66.79002380371094,0.0,36.11650125682354,1.0721655801951366e-14,9.91264362260047e-15,-109.69738006591797,-110.0453109741211,7.216559774346661e-16,0.25,0.25,-110.0,-110.0,-0.3026186227798462,0.045305732637643814,0.24459730088710785,191.71044921875,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,58.16921580699393,1.6034919651298554,1.1850599486787772,0.9811668087905044,8.0,,,,
219.38943481445312,212.40310668945312,1.7411860227584839,0.0,2.02771258354187,0.8148217797279358,-15.343222618103027,-120.0,4.383157730102539,6.232456564903259,0.8095238208770752,0.80307537317276,66.08047485351562,0.0,36.115393817890435,1.0164332686613507e-14,9.607135779184789e-15,-109.92920684814453,-110.1829833984375,1.643328620968068e-16,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.07078870385885239,0.18298077583312988,0.20387089252471924,212.40310668945312,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,86.62122445328374,2.017435226533088,1.4199722783135393,0.9747122318338461,8.0,8.0,8.0,8.0,0.5
197.698974609375,192.97128295898438,1.5690394639968872,0.0,1.8187159299850464,0.8184128999710083,-10.49417495727539,-120.0,3.616175651550293,5.206411242485046,0.8015872836112976,0.7936508059501648,65.47498321533203,0.0,14.640371686778963,1.0334597320439936e-14,9.923916784095477e-15,-109.85706329345703,-110.03570556640625,3.345974959232355e-16,0.25,0.25,-110.0,-110.0,-0.14293578267097473,0.0357041098177433,0.1716184765100479,192.97128295898438,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,49.548781956842085,1.4971449871375204,1.0966003573449814,0.9818213395395288,8.0,,,,
259.71612548828125,251.75360107421875,2.061239004135132,0.0,2.446385622024536,0.8041083216667175,-11.410460472106934,-120.0,5.833012819290161,7.785992503166199,0.8015872836112976,0.8080357313156128,30.458969116210938,0.0,14.61475215293467,1.0080477271868279e-14,9.338281592495643e-15,-109.9651870727539,-110.33190155029297,8.047744735157833e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03481106460094452,0.33190450072288513,0.11191625893115997,251.75360107421875,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,73.09034932285097,1.8107399819697585,1.2898967583436878,0.9765770476393258,8.0,8.0,8.0,8.0,0.5
417.9789733886719,419.55902099609375,3.317293405532837,0.0,3.817128539085388,0.8248141407966614,-5.810971260070801,-120.0,10.566054821014404,12.980695247650146,0.8650793433189392,0.855654776096344,3.4672293663024902,0.0,35.96476999903098,1.0019469723842288e-14,9.120492481097617e-15,-109.99154663085938,-110.46377563476562,1.9469899325587348e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.008447553031146526,0.46378040313720703,0.08177119493484497,419.55902099609375,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,75.35979717166704,1.8369489932549623,1.425022166581589,0.9817142257658383,8.0,,,,
500.38690185546875,499.08795166015625,3.9713246822357178,0.0,4.694761514663696,0.7933003306388855,-5.87925910949707,-120.0,13.215410232543945,16.069917678833008,0.841269850730896,0.8353174328804016,4.6855645179748535,0.0,36.162337293382734,1.0029910251950144e-14,8.50327481902646e-15,-109.98702239990234,-110.92239379882812,2.9910427433443854e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.012970617040991783,0.9223920702934265,0.042472995817661285,499.08795166015625,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,113.0797273702794,2.492804792484483,1.789588899561064,0.9701662461044362,8.0,8.0,8.0,8.0,0.5
283.8465576171875,284.4583740234375,2.2527503967285156,0.0,2.536819100379944,0.8479893207550049,-6.624412536621094,-120.0,6.234557151794434,8.290852546691895,0.8571428656578064,0.8680555820465088,17.72395896911621,0.0,14.680527951568365,1.004530846389828e-14,9.714484499755063e-15,-109.98036193847656,-110.13187408447266,4.530863938157978e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.019632739946246147,0.13187579810619354,0.1318962424993515,284.4583740234375,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,52.92257385874094,1.5334771296851406,1.2516036896552762,0.9861156995803412,8.0,,,,
393.4178771972656,393.53887939453125,3.122364044189453,0.0,3.502041816711426,0.8333495855331421,-5.542799949645996,-120.0,9.62286901473999,12.067106008529663,0.8571428656578064,0.8611111044883728,12.082870483398438,0.0,14.709535704925656,1.0027706272221389e-14,9.797331945293059e-15,-109.98798370361328,-110.09115600585938,2.7706447704688164e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.012016047723591328,0.09115668386220932,0.07508575171232224,393.53887939453125,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,84.72516089398775,1.9797979122785543,1.500565835307298,0.9807824616617723,8.0,8.0,8.0,8.0,0.5
232.58700561523438,233.2964324951172,1.84592866897583,0.014394246973097324,2.0330796241760254,0.8613700270652771,-7.402039527893066,-120.0,4.35598087310791,6.412396788597107,0.8730158805847168,0.8576388955116272,56.44457244873047,0.0,36.60012197075412,1.0496288286774257e-14,9.972206979451392e-15,-109.78963470458984,-110.01459503173828,4.962884622575561e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.21035756170749664,0.014597921632230282,0.20491580665111542,233.29641723632812,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,55.039496823890616,1.5571103697532513,1.2765227610617167,0.9887448088822273,8.0,,,,
421.185302734375,420.7314758300781,3.342740535736084,6.180541731737321e-07,3.871053695678711,0.8238267302513123,-5.3464579582214355,-120.0,10.81768274307251,13.255810260772705,0.8730158805847168,0.8506944179534912,7.246226787567139,0.0,36.40288557065651,9.97272621064806e-15,9.499145007640496e-15,-110.0118637084961,-110.23101806640625,0.0,1.0,1.0,-110.0,-110.0,0.01186078879982233,0.23101995885372162,0.08024971932172775,420.7314758300781,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,108.19792809639334,2.389998400498368,1.762647588063542,0.9760314541400859,8.0,8.0,8.0,8.0,0.5
229.5670166015625,230.3831787109375,1.82196044921875,0.08347009122371674,1.9838946461677551,0.866904616355896,-4.025113105773926,-120.0,4.326544761657715,6.124035358428955,0.8730158805847168,0.8621031641960144,54.09169006347656,0.0,14.602719661779702,1.0329344022101065e-14,1.0010903679646705e-14,-109.8592758178711,-109.9958267211914,3.293441975843643e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.1407274305820465,-0.004170621279627085,0.14845582842826843,230.38316345214844,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,47.80899387402156,1.469310323642237,1.2146439012126204,0.9899004097279931,8.0,,,,
307.16375732421875,306.87176513671875,2.437807559967041,0.0014855004264973104,2.742084264755249,0.8452740907669067,-3.908304452896118,-120.0,6.8293702602386475,8.957902669906616,0.8650793433189392,0.870039701461792,25.10689353942871,0.0,14.522324789781123,1.0097556844216714e-14,9.954130449324038e-15,-109.95783233642578,-110.02035522460938,9.755701970001404e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.04216308891773224,0.02035588026046753,0.10189512372016907,306.87176513671875,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,74.84391996005493,1.8253076940808703,1.4550305074855427,0.9854074102268137,8.0,8.0,8.0,8.0,0.5
220.00653076171875,218.55484008789062,1.7460836172103882,0.0,1.8784088492393494,0.8745611310005188,-7.907106876373291,-120.0,4.043426036834717,5.798263311386108,0.8730158805847168,0.8670634627342224,67.73979949951172,0.0,36.105889276601374,1.8208697760311796e-14,1.0785081629041769e-14,-107.397216796875,-109.74014282226562,8.208697935795095e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-2.6027889251708984,-0.2598569691181183,0.2156558632850647,218.55484008789062,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,53.239294607086485,1.537760313321014,1.1925978574579101,0.9856099433415355,8.0,,,,
353.8800354003906,351.8097839355469,2.8085718154907227,0.0,3.1332274675369263,0.8585038781166077,-5.313410758972168,-120.0,8.54872179031372,10.663650035858154,0.8730158805847168,0.8745039701461792,12.63245964050293,0.0,36.20557839795947,9.999998977483753e-15,8.94061148222101e-15,-110.0,-110.53189849853516,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.531904399394989,0.11929267644882202,351.809814453125,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,80.5553524859094,1.9149005284332394,1.4170816693834525,0.9810255427221908,8.0,8.0,8.0,8.0,0.5
226.02313232421875,224.87295532226562,1.7938343286514282,5.3744573236258475e-09,1.9192397594451904,0.8786071538925171,-5.978032112121582,-120.0,4.182543992996216,5.851907849311829,0.8888888955116272,0.8705357313156128,69.63713836669922,0.0,14.647361284587532,1.5054257279244372e-14,1.0468071078202374e-14,-108.22340393066406,-109.83267974853516,5.054257454727672e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-1.776593565940857,-0.1673227697610855,0.15134485065937042,224.87294006347656,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,47.79287168459545,1.4715192640146293,1.1543423672173687,0.9871308732085003,8.0,,,,
282.2057189941406,280.57373046875,2.2397279739379883,0.00026349801919423044,2.474579334259033,0.8655825853347778,-4.809004306793213,-120.0,6.120770454406738,8.076930284500122,0.8809523582458496,0.8794642686843872,36.853458404541016,0.0,14.571890883147717,1.0010604677016324e-14,9.210837015251761e-15,-109.99539184570312,-110.3711929321289,1.060485249962384e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.004603151697665453,0.37119340896606445,0.11411909759044647,280.57373046875,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,64.38308949012189,1.6803115270885578,1.2935998031626221,0.9853228232315996,8.0,8.0,8.0,8.0,0.5
219.83621215820312,219.42213439941406,1.7447317838668823,0.0,1.926214575767517,0.8391152620315552,-8.612971305847168,-120.0,3.979873538017273,6.023474097251892,0.841269850730896,0.8328372836112976,68.83263397216797,0.0,36.22255666553974,1.5222755849375776e-14,1.0964622120673579e-14,-108.1750717163086,-109.66866302490234,5.222756024859075e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-1.8249329328536987,-0.3313411772251129,0.20962019264698029,219.42214965820312,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,56.63633292725908,1.5817684512171346,1.24555578183831,0.9826002075664176,8.0,,,,
