algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,0.0,19.0,235.76597595214844,0.0,8.181321830939836e-17,0.7123403549194336,8.0
pf_fs_soft,5.0,0.0,20.0,236.91665649414062,0.0,6.153948471686668e-17,0.7201407551765442,8.0
pf_fs_soft,5.0,0.0,21.0,242.2266082763672,0.0,6.622950614581374e-18,0.7098524570465088,8.0
pf_fs_soft,5.0,0.0,22.0,225.15548706054688,0.0,7.951691198939195e-17,0.6805765628814697,8.0
pf_fs_soft,5.0,0.0,23.0,247.61441040039062,0.0,7.105844097811051e-17,0.6615759134292603,8.0
pf_fs_soft,5.0,0.0,24.0,228.68130493164062,0.0,1.505601063744519e-17,0.7206740975379944,8.0
pf_fs_soft,5.0,0.0,25.0,238.87985229492188,0.0,9.534711074062757e-17,0.6682801842689514,8.0
pf_fs_soft,5.0,0.0,26.0,228.82591247558594,0.0,9.529713579673957e-17,0.712131917476654,8.0
pf_fs_soft,5.0,0.0,27.0,240.82472229003906,0.0,9.587311820087249e-17,0.6851512789726257,8.0
pf_fs_soft,5.0,0.0,28.0,226.38531494140625,0.0,9.872761923311948e-17,0.7018005847930908,8.0
pf_fs_soft,5.0,0.0,29.0,241.79287719726562,0.0,9.926209702283695e-17,0.6589294075965881,8.0
pf_fs_soft,5.0,0.0,30.0,232.6780548095703,0.0,8.165736424710357e-17,0.7090455293655396,8.0
pf_fs_soft,5.0,0.0,31.0,243.0792694091797,0.0,8.137784337450965e-17,0.6815914511680603,8.0
pf_fs_soft,5.0,0.0,32.0,229.58168029785156,0.0,9.395797670713052e-17,0.7053549885749817,8.0
pf_fs_soft,5.0,0.0,33.0,251.46058654785156,0.0,5.676730109203595e-17,0.6603273153305054,8.0
pf_fs_soft,5.0,0.0,34.0,232.27001953125,0.0,4.963951884089102e-17,0.6974501609802246,8.0
pf_fs_soft,5.0,0.0,35.0,248.24111938476562,0.0,7.588398767861826e-17,0.6485950350761414,8.0
pf_fs_soft,5.0,0.0,36.0,235.40972900390625,0.0,6.817852895744589e-17,0.6852310299873352,8.0
pf_fs_soft,5.0,0.0,37.0,241.8740234375,0.0,9.184124137194202e-17,0.6455973982810974,8.0
pf_fs_soft,5.0,0.0,38.0,232.50967407226562,0.0,9.976608162645326e-17,0.6905484795570374,8.0
pf_fs_soft,5.0,0.0,39.0,233.06178283691406,0.0,6.741027007428624e-17,0.6864408850669861,8.0
pf_fs_soft,5.0,0.0,40.0,230.30043029785156,0.0,8.360977519052473e-17,0.6918079257011414,8.0
pf_fs_cognitive,5.0,0.0,1.0,335.6890563964844,0.0,2.904475976134996e-17,0.9005394577980042,8.0
pf_fs_cognitive,5.0,0.0,2.0,239.8526611328125,0.0,6.737638875639607e-17,2.3982033729553223,8.0
pf_fs_cognitive,5.0,0.0,3.0,344.7286376953125,0.0,2.049480919176505e-17,0.7823461890220642,8.0
pf_fs_cognitive,5.0,0.0,4.0,319.1703186035156,0.0,6.700623535844594e-17,0.7842402458190918,8.0
pf_fs_cognitive,5.0,0.0,5.0,286.79229736328125,0.0,3.973262148980472e-17,0.6785753965377808,8.0
pf_fs_cognitive,5.0,0.0,6.0,266.7585754394531,0.0,6.459981475529647e-17,0.6726714968681335,8.0
pf_fs_cognitive,5.0,0.0,7.0,267.1790771484375,0.0,9.204537631223031e-17,0.6194745898246765,8.0
pf_fs_cognitive,5.0,0.0,8.0,266.1356506347656,0.0,2.1333371809546808e-17,0.7050009369850159,8.0
pf_fs_cognitive,5.0,0.0,9.0,282.6610412597656,0.0,5.579406023564076e-18,0.6528545022010803,8.0
pf_fs_cognitive,5.0,0.0,10.0,272.4825744628906,0.0,7.99090882439707e-18,0.6676717400550842,8.0
pf_fs_cognitive,5.0,0.0,11.0,250.1556396484375,0.0,3.97775142360092e-17,0.5915980935096741,8.0
pf_fs_cognitive,5.0,0.0,12.0,290.8896484375,0.0,2.1003875993064886e-17,0.6059128046035767,8.0
pf_fs_cognitive,5.0,0.0,13.0,250.60263061523438,0.0,7.533849846058649e-17,0.6885291337966919,8.0
pf_fs_cognitive,5.0,0.0,14.0,281.7974853515625,0.0,2.829598263597716e-17,0.5651963353157043,8.0
pf_fs_cognitive,5.0,0.0,15.0,249.6684112548828,0.0,5.706460965652221e-17,0.6139293909072876,8.0
pf_fs_cognitive,5.0,0.0,16.0,296.10589599609375,0.0,3.307748362322768e-17,0.5955551862716675,8.0
pf_fs_cognitive,5.0,0.0,17.0,251.30982971191406,0.0,3.1165730261274727e-17,0.686353325843811,8.0
pf_fs_cognitive,5.0,0.0,18.0,282.41400146484375,0.0,2.0676921275424726e-17,0.5577613711357117,8.0
pf_fs_cognitive,5.0,0.0,19.0,253.05203247070312,0.0,4.701456373734994e-17,0.6104323267936707,8.0
pf_fs_cognitive,5.0,0.0,20.0,288.78936767578125,0.0,2.03863889745165e-17,0.6106570363044739,8.0
pf_fs_cognitive,5.0,0.0,21.0,259.0416259765625,0.0,8.21257734669352e-17,0.6332680583000183,8.0
pf_fs_cognitive,5.0,0.0,22.0,262.12750244140625,0.0,5.71298311934608e-17,0.5386015176773071,8.0
pf_fs_cognitive,5.0,0.0,23.0,278.5911560058594,0.0,1.8104482214613415e-17,0.5600947737693787,8.0
pf_fs_cognitive,5.0,0.0,24.0,266.5072021484375,0.0,2.9798619084406286e-17,0.6374737024307251,8.0
pf_fs_cognitive,5.0,0.0,25.0,263.23541259765625,0.0,3.382371964975872e-17,0.5673962831497192,8.0
pf_fs_cognitive,5.0,0.0,26.0,278.2509765625,0.0,5.838005182360814e-17,0.5597609877586365,8.0
pf_fs_cognitive,5.0,0.0,27.0,267.9519958496094,0.0,4.0966748493954236e-17,0.6047569513320923,8.0
pf_fs_cognitive,5.0,0.0,28.0,269.58819580078125,0.0,4.0023153790712945e-17,0.5927388668060303,8.0
pf_fs_cognitive,5.0,0.0,29.0,274.0985412597656,0.0,6.860712762875656e-17,0.5806280970573425,8.0
pf_fs_cognitive,5.0,0.0,30.0,263.0069274902344,0.0,1.9464817127903822e-17,0.5892745852470398,8.0
pf_fs_cognitive,5.0,0.0,31.0,265.9039306640625,0.0,1.2924875742153369e-17,0.5357300043106079,8.0
pf_fs_cognitive,5.0,0.0,32.0,262.85601806640625,0.0,2.292918188217391e-17,0.5723795890808105,8.0
pf_fs_cognitive,5.0,0.0,33.0,272.69732666015625,0.0,6.859272806865324e-17,0.61338210105896,8.0
pf_fs_cognitive,5.0,0.0,34.0,265.8602294921875,0.0,4.0840540584813345e-17,0.6050946712493896,8.0
pf_fs_cognitive,5.0,0.0,35.0,266.9357604980469,0.0,5.916609839866013e-17,0.562735915184021,8.0
pf_fs_cognitive,5.0,0.0,36.0,281.6370544433594,0.0,4.644874572858407e-17,0.5893415808677673,8.0
pf_fs_cognitive,5.0,0.0,37.0,255.94874572753906,0.0,9.210805675032713e-17,0.6090647578239441,8.0
pf_fs_cognitive,5.0,0.0,38.0,262.9014892578125,0.0,8.173698534414547e-17,0.5376042127609253,8.0
pf_fs_cognitive,5.0,0.0,39.0,265.571044921875,0.0,6.902556190470019e-17,0.5754092335700989,8.0
pf_fs_cognitive,5.0,0.0,40.0,263.54742431640625,0.0,6.40543255372647e-17,0.5989450216293335,8.0
du_pf_soft,5.0,0.0,1.0,312.5537109375,0.0,3.819186855874915e-17,0.8844513297080994,8.0
du_pf_soft,5.0,0.0,2.0,245.99966430664062,0.0,4.416599193573373e-17,2.2033114433288574,8.0
du_pf_soft,5.0,0.0,3.0,280.3641052246094,0.0,9.876912384753495e-17,0.7068692445755005,8.0
du_pf_soft,5.0,0.0,4.0,278.0748291015625,0.0,9.809912078625679e-17,0.6634751558303833,8.0
du_pf_soft,5.0,0.0,5.0,242.8900604248047,0.0,7.11050277902095e-17,0.7058743834495544,8.0
du_pf_soft,5.0,0.0,6.0,279.4286804199219,0.0,8.823881024726948e-17,0.6297318339347839,8.0
du_pf_soft,5.0,0.0,7.0,241.40975952148438,0.0,7.500392044642104e-17,0.745213508605957,8.0
du_pf_soft,5.0,0.0,8.0,256.9659729003906,0.0,4.891530567098859e-17,0.5767167806625366,8.0
du_pf_soft,5.0,0.0,9.0,251.17835998535156,0.0,6.640314790000088e-17,0.6245077848434448,8.0
du_pf_soft,5.0,0.0,10.0,243.7545166015625,0.0,9.445433801422154e-17,0.6782516837120056,8.0
du_pf_soft,5.0,0.0,11.0,252.5498046875,0.0,8.662013028506652e-17,0.6607449054718018,8.0
du_pf_soft,5.0,0.0,12.0,255.55990600585938,0.0,5.3578222045623514e-17,0.6226154565811157,8.0
du_pf_soft,5.0,0.0,13.0,249.1217803955078,0.0,9.062913722442112e-17,0.539576530456543,8.0
du_pf_soft,5.0,0.0,14.0,226.87591552734375,0.0,8.478630395426096e-17,0.6363596320152283,8.0
du_pf_soft,5.0,0.0,15.0,254.92669677734375,0.0,8.80253579445614e-17,0.5806750059127808,8.0
du_pf_soft,5.0,0.0,16.0,252.0154266357422,0.0,8.177425479382466e-17,0.4939279854297638,8.0
du_pf_cognitive,5.0,0.0,1.0,334.9632568359375,0.0,2.541098841762901e-21,0.9014049172401428,8.0
du_pf_cognitive,5.0,0.0,2.0,300.40960693359375,0.0,3.9629283470239696e-17,1.9335404634475708,8.0
du_pf_cognitive,5.0,0.0,3.0,305.2289733886719,0.0,1.8013849689257205e-17,0.6491140127182007,8.0
du_pf_cognitive,5.0,0.0,4.0,283.9620056152344,0.0,1.9075181972166844e-17,0.6655721068382263,8.0
du_pf_cognitive,5.0,0.0,5.0,292.7381591796875,0.0,3.5860833887905313e-17,0.6588811874389648,8.0
du_pf_cognitive,5.0,0.0,6.0,302.0671691894531,0.0,3.6517284422027396e-17,0.5841702818870544,8.0
du_pf_cognitive,5.0,0.0,7.0,257.23651123046875,0.0,4.8189398435191655e-17,0.696954607963562,8.0
du_pf_cognitive,5.0,0.0,8.0,301.80352783203125,0.0,3.2039868262841165e-17,0.6212443709373474,8.0
du_pf_cognitive,5.0,0.0,9.0,277.4368591308594,0.0,5.2745588658472536e-17,0.6390600204467773,8.0
du_pf_cognitive,5.0,0.0,10.0,268.90289306640625,0.0,3.452675699597979e-17,0.6902884840965271,8.0
du_pf_cognitive,5.0,0.0,11.0,272.83685302734375,0.0,4.337401613005096e-17,0.6412894129753113,8.0
du_pf_cognitive,5.0,0.0,12.0,271.9093017578125,0.0,1.8689781981166137e-17,0.6313090920448303,8.0
du_pf_cognitive,5.0,0.0,13.0,267.3588562011719,0.0,4.4874111479638323e-17,0.6378622055053711,8.0
du_pf_cognitive,5.0,0.0,14.0,282.0973815917969,0.0,1.5414305574133758e-17,0.6090344190597534,8.0
du_pf_cognitive,5.0,0.0,15.0,268.3934326171875,0.0,7.304812137121086e-18,0.6407333016395569,8.0
du_pf_cognitive,5.0,0.0,16.0,300.8736267089844,0.0,4.7594781306219136e-18,0.4008328914642334,8.0
pf_fs_soft,5.0,1.0,1.0,291.9851989746094,0.0,4.1750253970164464e-17,0.9051029086112976,8.0
pf_fs_soft,5.0,1.0,2.0,219.5848388671875,0.0,9.802288782100391e-17,2.331944227218628,8.0
pf_fs_soft,5.0,1.0,3.0,279.01983642578125,0.0,8.971264757549197e-17,0.7526572942733765,8.0
pf_fs_soft,5.0,1.0,4.0,262.26409912109375,0.0,2.138504081932932e-17,0.7499587535858154,8.0
pf_fs_soft,5.0,1.0,5.0,249.45391845703125,0.0,1.9222565704989092e-17,0.7116122841835022,8.0
pf_fs_soft,5.0,1.0,6.0,240.60293579101562,0.0,3.752017143157649e-17,0.63585364818573,8.0
pf_fs_soft,5.0,1.0,7.0,263.5523681640625,0.0,2.3937998122353782e-17,0.6447660326957703,8.0
pf_fs_soft,5.0,1.0,8.0,255.86111450195312,0.0,1.8474635612563545e-17,0.7289649844169617,8.0
pf_fs_soft,5.0,1.0,9.0,259.51898193359375,0.0,8.193603808675023e-17,0.6652757525444031,8.0
pf_fs_soft,5.0,1.0,10.0,232.36131286621094,0.0,5.564837056871302e-17,0.6662899851799011,8.0
pf_fs_soft,5.0,1.0,11.0,273.379150390625,0.0,7.495479253548029e-17,0.6266242861747742,8.0
pf_fs_soft,5.0,1.0,12.0,235.71890258789062,0.0,5.526127651181781e-17,0.740041971206665,8.0
pf_fs_soft,5.0,1.0,13.0,254.45480346679688,0.0,9.177940796679246e-17,0.6050229072570801,8.0
pf_fs_soft,5.0,1.0,14.0,243.9811553955078,0.0,4.839353337547994e-17,0.6707800030708313,8.0
pf_fs_soft,5.0,1.0,15.0,259.53582763671875,0.0,7.954655814254585e-17,0.6524209976196289,8.0
pf_fs_soft,5.0,1.0,16.0,232.5994415283203,0.0,8.459487450818148e-17,0.6761345267295837,8.0
pf_fs_soft,5.0,1.0,17.0,260.0204162597656,0.0,4.5906644642341315e-17,0.60056072473526,8.0
pf_fs_soft,5.0,1.0,18.0,232.3813934326172,0.0,8.108392294181241e-17,0.6758214831352234,8.0
pf_fs_soft,5.0,1.0,19.0,254.77212524414062,0.0,8.606024150693142e-17,0.6221097111701965,8.0
pf_fs_soft,5.0,1.0,20.0,234.1219482421875,0.0,9.692852125315135e-17,0.6742520928382874,8.0
pf_fs_soft,5.0,1.0,21.0,249.19406127929688,0.0,8.651509819960698e-17,0.6223579049110413,8.0
pf_fs_soft,5.0,1.0,22.0,241.47256469726562,0.0,8.838704101303899e-17,0.6670591235160828,8.0
pf_fs_soft,5.0,1.0,23.0,242.36680603027344,0.0,6.35317062088088e-17,0.6326161623001099,8.0
pf_fs_soft,5.0,1.0,24.0,240.86990356445312,0.0,5.3462178531849675e-17,0.649349570274353,8.0
pf_fs_soft,5.0,1.0,25.0,257.00701904296875,0.0,9.629155247681612e-17,0.6391118168830872,8.0
pf_fs_soft,5.0,1.0,26.0,231.8654022216797,0.0,4.394152820471134e-17,0.688818633556366,8.0
pf_fs_soft,5.0,1.0,27.0,250.00868225097656,0.0,7.399933937097744e-17,0.6203593611717224,8.0
pf_fs_soft,5.0,1.0,28.0,236.5189971923828,0.0,8.493114658824144e-17,0.6592129468917847,8.0
pf_fs_soft,5.0,1.0,29.0,246.90481567382812,0.0,8.193519105380298e-17,0.629637598991394,8.0
pf_fs_soft,5.0,1.0,30.0,237.4390869140625,0.0,8.465586088038379e-17,0.6735126972198486,8.0
pf_fs_soft,5.0,1.0,31.0,244.6562042236328,0.0,3.856795118733006e-17,0.6467776298522949,8.0
pf_fs_soft,5.0,1.0,32.0,236.94168090820312,0.0,4.5672016515951874e-17,0.6544409394264221,8.0
pf_fs_soft,5.0,1.0,33.0,252.86656188964844,0.0,7.927720166531899e-17,0.6343510150909424,8.0
pf_fs_soft,5.0,1.0,34.0,244.82138061523438,0.0,1.0840327658960536e-17,0.6889297962188721,8.0
pf_fs_soft,5.0,1.0,35.0,254.66229248046875,0.0,7.703087028920058e-17,0.6539684534072876,8.0
pf_fs_soft,5.0,1.0,36.0,244.25851440429688,0.0,1.0119502620847126e-17,0.6857950091362,8.0
pf_fs_soft,5.0,1.0,37.0,236.6702423095703,0.0,8.831673727841688e-17,0.631066620349884,8.0
pf_fs_soft,5.0,1.0,38.0,252.11245727539062,0.0,2.6049651259858753e-17,0.6327422261238098,8.0
pf_fs_soft,5.0,1.0,39.0,242.94664001464844,0.0,4.897883314203266e-17,0.6583595871925354,8.0
pf_fs_soft,5.0,1.0,40.0,246.60897827148438,0.0,1.9593566135886475e-17,0.630207359790802,8.0
pf_fs_cognitive,5.0,1.0,1.0,305.456298828125,0.0,8.470329472543003e-22,0.8989245295524597,8.0
pf_fs_cognitive,5.0,1.0,2.0,243.18716430664062,0.0,5.0427259481837516e-17,2.2955234050750732,8.0
pf_fs_cognitive,5.0,1.0,3.0,344.0464172363281,0.0,5.675120746603812e-18,0.7309021353721619,8.0
pf_fs_cognitive,5.0,1.0,4.0,293.5027770996094,0.0,1.7160887511372125e-17,0.7139030694961548,8.0
pf_fs_cognitive,5.0,1.0,5.0,279.53692626953125,0.0,3.0318697314020426e-17,0.5849316716194153,8.0
pf_fs_cognitive,5.0,1.0,6.0,268.2806396484375,0.0,2.8370521535335536e-17,0.5617496371269226,8.0
pf_fs_cognitive,5.0,1.0,7.0,300.16253662109375,0.0,2.1734018393598092e-17,0.5666395425796509,8.0
pf_fs_cognitive,5.0,1.0,8.0,273.207763671875,0.0,9.553430502197077e-17,0.6274617314338684,8.0
pf_fs_cognitive,5.0,1.0,9.0,295.15087890625,0.0,2.8135893408946094e-17,0.5923291444778442,8.0
pf_fs_cognitive,5.0,1.0,10.0,273.7861633300781,0.0,5.021126608028767e-17,0.6067367196083069,8.0
pf_fs_cognitive,5.0,1.0,11.0,296.2860412597656,0.0,8.855644760248985e-17,0.5975743532180786,8.0
pf_fs_cognitive,5.0,1.0,12.0,268.9528503417969,0.0,5.066442870706872e-17,0.6004835963249207,8.0
pf_fs_cognitive,5.0,1.0,13.0,287.14312744140625,0.0,3.2654814182547787e-17,0.5769826173782349,8.0
pf_fs_cognitive,5.0,1.0,14.0,266.26824951171875,0.0,7.931616518089268e-17,0.5835390090942383,8.0
pf_fs_cognitive,5.0,1.0,15.0,289.3955993652344,0.0,5.675036043309087e-17,0.5731847286224365,8.0
pf_fs_cognitive,5.0,1.0,16.0,272.07769775390625,0.0,3.8208809217694234e-17,0.601671040058136,8.0
pf_fs_cognitive,5.0,1.0,17.0,274.9585876464844,0.0,1.918868438709892e-17,0.5754574537277222,8.0
pf_fs_cognitive,5.0,1.0,18.0,273.8034362792969,0.0,2.4481793274491043e-17,0.5701601505279541,8.0
pf_fs_cognitive,5.0,1.0,19.0,275.49566650390625,0.0,3.8866953817710825e-17,0.5796688199043274,8.0
pf_fs_cognitive,5.0,1.0,20.0,274.5848693847656,0.0,9.334218375447664e-17,0.5769546031951904,8.0
pf_fs_cognitive,5.0,1.0,21.0,284.4794921875,0.0,4.056017267927217e-17,0.5972208380699158,8.0
pf_fs_cognitive,5.0,1.0,22.0,269.89739990234375,0.0,6.110580384787248e-17,0.5517038702964783,8.0
pf_fs_cognitive,5.0,1.0,23.0,278.5774230957031,0.0,5.5435765298952194e-17,0.5220068097114563,8.0
pf_fs_cognitive,5.0,1.0,24.0,284.0972900390625,0.0,5.185620406385552e-17,0.5546912550926208,8.0
pf_fs_cognitive,5.0,1.0,25.0,274.6859130859375,0.0,5.097528979871105e-17,0.5742394924163818,8.0
pf_fs_cognitive,5.0,1.0,26.0,260.6114196777344,0.0,2.316973923919413e-17,0.5121808052062988,8.0
pf_fs_cognitive,5.0,1.0,27.0,293.4697570800781,0.0,4.151731990966953e-17,0.5318758487701416,8.0
pf_fs_cognitive,5.0,1.0,28.0,268.95452880859375,0.0,2.0988629400014308e-17,0.5819433331489563,8.0
pf_fs_cognitive,5.0,1.0,29.0,280.0101318359375,0.0,3.803093229877083e-17,0.5370294451713562,8.0
pf_fs_cognitive,5.0,1.0,30.0,275.0341491699219,0.0,8.971264757549197e-17,0.5475876927375793,8.0
pf_fs_cognitive,5.0,1.0,31.0,273.92767333984375,0.0,2.6743371243660025e-17,0.5221617817878723,8.0
pf_fs_cognitive,5.0,1.0,32.0,277.2008056640625,0.0,1.9217483507305566e-17,0.5488162636756897,8.0
pf_fs_cognitive,5.0,1.0,33.0,279.0179748535156,0.0,3.2481172428360655e-17,0.5666077733039856,8.0
pf_fs_cognitive,5.0,1.0,34.0,260.35003662109375,0.0,3.3838119209862044e-17,0.535920262336731,8.0
pf_fs_cognitive,5.0,1.0,35.0,299.48468017578125,0.0,8.652441556202678e-18,0.527137815952301,8.0
pf_fs_cognitive,5.0,1.0,36.0,266.44525146484375,0.0,4.1159872005928216e-17,0.5793130397796631,8.0
pf_fs_cognitive,5.0,1.0,37.0,278.987060546875,0.0,2.1029286981482515e-17,0.4993833005428314,8.0
pf_fs_cognitive,5.0,1.0,38.0,267.389404296875,0.0,3.7869996038792514e-17,0.5377167463302612,8.0
pf_fs_cognitive,5.0,1.0,39.0,288.16162109375,0.0,6.757628853194808e-18,0.5354188680648804,8.0
pf_fs_cognitive,5.0,1.0,40.0,268.2100830078125,0.0,9.60230430325365e-17,0.5510014295578003,8.0
du_pf_soft,5.0,1.0,1.0,285.2183837890625,0.0,1.9209860210780277e-17,0.8839419484138489,8.0
du_pf_soft,5.0,1.0,2.0,248.88162231445312,0.0,9.33243960625843e-17,2.0678281784057617,8.0
du_pf_soft,5.0,1.0,3.0,269.85870361328125,0.0,9.723006498237388e-17,0.6482611298561096,8.0
du_pf_soft,5.0,1.0,4.0,265.05535888671875,0.0,6.767200325498782e-17,0.5623747706413269,8.0
du_pf_soft,5.0,1.0,5.0,264.59307861328125,0.0,5.829450149593546e-17,0.6456892490386963,8.0
du_pf_soft,5.0,1.0,6.0,251.15724182128906,0.0,6.092284473126555e-17,0.6135855913162231,8.0
du_pf_soft,5.0,1.0,7.0,259.7276306152344,0.0,6.062130100204302e-17,0.581733226776123,8.0
du_pf_soft,5.0,1.0,8.0,254.98211669921875,0.0,4.1027734866156546e-17,0.6134571433067322,8.0
du_pf_soft,5.0,1.0,9.0,252.4652557373047,0.0,8.433907055811068e-17,0.5766059756278992,8.0
du_pf_soft,5.0,1.0,10.0,249.59434509277344,0.0,6.298282885898801e-17,0.6042554378509521,8.0
du_pf_soft,5.0,1.0,11.0,262.42938232421875,0.0,9.934171811987885e-17,0.6072641611099243,8.0
du_pf_soft,5.0,1.0,12.0,245.68443298339844,0.0,7.902902101177348e-17,0.6117447018623352,8.0
du_pf_soft,5.0,1.0,13.0,242.2696533203125,0.0,7.61685907488957e-17,0.5294396281242371,8.0
du_pf_soft,5.0,1.0,14.0,250.63186645507812,0.0,4.911435841359335e-17,0.5518447756767273,8.0
du_pf_soft,5.0,1.0,15.0,252.7492218017578,0.0,7.705204611288194e-17,0.6099035739898682,8.0
du_pf_soft,5.0,1.0,16.0,265.874267578125,0.0,9.541572040935517e-17,0.4655480682849884,8.0
du_pf_cognitive,5.0,1.0,1.0,304.49365234375,0.0,7.667003425367025e-17,0.9032121300697327,8.0
du_pf_cognitive,5.0,1.0,2.0,300.9588928222656,0.0,9.865477439965561e-17,1.7863759994506836,8.0
du_pf_cognitive,5.0,1.0,3.0,292.63348388671875,0.0,2.994939094901755e-17,0.6162564754486084,8.0
du_pf_cognitive,5.0,1.0,4.0,281.3318176269531,0.0,4.858072765682314e-17,0.5466930270195007,8.0
du_pf_cognitive,5.0,1.0,5.0,294.9593505859375,0.0,2.0700638197947846e-17,0.5541805028915405,8.0
du_pf_cognitive,5.0,1.0,6.0,282.2401428222656,0.0,4.47911022508074e-17,0.5883814096450806,8.0
du_pf_cognitive,5.0,1.0,7.0,292.4788513183594,0.0,3.543647038133091e-17,0.573380172252655,8.0
du_pf_cognitive,5.0,1.0,8.0,286.34002685546875,0.0,3.7255897152033146e-17,0.5937875509262085,8.0
du_pf_cognitive,5.0,1.0,9.0,288.8934631347656,0.0,2.487905172675331e-17,0.5969308614730835,8.0
du_pf_cognitive,5.0,1.0,10.0,276.6981506347656,0.0,6.052812737784505e-17,0.5733013153076172,8.0
du_pf_cognitive,5.0,1.0,11.0,284.178466796875,0.0,2.4805359860342185e-17,0.5894931554794312,8.0
du_pf_cognitive,5.0,1.0,12.0,280.9839782714844,0.0,4.363659634369979e-17,0.582109808921814,8.0
du_pf_cognitive,5.0,1.0,13.0,288.08294677734375,0.0,2.0089927442977495e-17,0.5975380539894104,8.0
du_pf_cognitive,5.0,1.0,14.0,273.79931640625,0.0,3.309273021627826e-17,0.5619370341300964,8.0
du_pf_cognitive,5.0,1.0,15.0,277.29803466796875,0.0,2.6942423986264785e-17,0.5510214567184448,8.0
du_pf_cognitive,5.0,1.0,16.0,293.0855712890625,0.0,1.120370479333263e-17,0.37369003891944885,8.0
pf_fs_soft,5.0,2.0,1.0,296.12030029296875,0.0,2.794615802876113e-17,0.9043129682540894,8.0
pf_fs_soft,5.0,2.0,2.0,199.10202026367188,0.0,4.544458816961409e-16,2.483769416809082,8.0
pf_fs_soft,5.0,2.0,3.0,319.38134765625,0.0,7.928736606068604e-17,0.793643593788147,8.0
pf_fs_soft,5.0,2.0,4.0,287.121337890625,0.0,5.2524513059239164e-17,0.7647104263305664,8.0
pf_fs_soft,5.0,2.0,5.0,261.18499755859375,0.0,1.0669396410204618e-16,0.7161808013916016,8.0
pf_fs_soft,5.0,2.0,6.0,257.8197021484375,0.0,3.403378382067779e-17,0.6989274024963379,8.0
pf_fs_soft,5.0,2.0,7.0,252.78961181640625,0.0,4.661052902150964e-17,0.6524339318275452,8.0
pf_fs_soft,5.0,2.0,8.0,244.7905731201172,0.0,1.0858284757442327e-16,0.7376338839530945,8.0
pf_fs_soft,5.0,2.0,9.0,232.101806640625,0.0,1.9987436456359725e-16,0.7393473982810974,8.0
pf_fs_soft,5.0,2.0,10.0,248.64675903320312,0.0,7.205878688881784e-17,0.6917880177497864,8.0
pf_fs_soft,5.0,2.0,11.0,243.70089721679688,0.0,1.6242110873485385e-16,0.7200623750686646,8.0
pf_fs_soft,5.0,2.0,12.0,241.0043487548828,0.0,1.0028870095490916e-16,0.7595419883728027,8.0
pf_fs_soft,5.0,2.0,13.0,235.18649291992188,0.0,9.945522053481093e-17,0.7215851545333862,8.0
pf_fs_soft,5.0,2.0,14.0,225.54629516601562,0.0,1.0066647764938458e-16,0.7573800086975098,8.0
pf_fs_soft,5.0,2.0,15.0,244.88418579101562,0.0,1.0836770120582068e-16,0.718851625919342,8.0
pf_fs_soft,5.0,2.0,16.0,228.93331909179688,0.0,1.145764527091947e-16,0.7781165838241577,8.0
