sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
397.9114990234375,395.4425354003906,3.1580278873443604,0.0,2.4960837364196777,0.5355343222618103,-35.64551544189453,-120.0,0.6269841194152832,0.5758928656578064,58.47910690307617,0.0,2.7149650929495692,4.1884291174243415e-12,6.862891331615995e-13,-83.77948760986328,-94.00240325927734,4.178429303947073e-12,0.0,0.0,-110.0,-110.0,-26.22051239013672,-15.997603416442871,0.026588834822177887,395.44256591796875,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,79.73294080294167,1.9885080869300737,1.1697762517444397,0.8983880424935929,6.0,,,,
400.2783203125,392.9480895996094,3.176812171936035,0.0,2.83463454246521,0.5432853698730469,-34.11292266845703,-120.0,0.60317462682724,0.5902777910232544,53.01995086669922,0.0,2.7114040423184633,1.4642063603242939e-12,2.5773152600820637e-13,-88.34397888183594,-97.82183837890625,1.454206330006591e-12,0.0,0.0,-110.0,-110.0,-21.656023025512695,-12.1781644821167,0.02733362838625908,392.94805908203125,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,79.93817264834597,1.994988164353927,1.181284359932433,0.8960041672377382,6.0,8.0,8.0,8.0,0.5
391.42694091796875,377.3949279785156,3.106563091278076,0.0,2.6531851291656494,0.5563941597938538,-28.085620880126953,-120.0,0.60317462682724,0.5992063283920288,66.89522552490234,0.0,1.6656973995268345,7.598423626409279e-12,1.0871680075283385e-12,-81.1927719116211,-92.544189453125,7.58842381293201e-12,0.0,0.0,-110.0,-110.0,-28.807233810424805,-17.4558162689209,0.04702184349298477,377.3948974609375,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,76.91716246217203,1.9511644514778272,1.1346878104542897,0.8921634955724228,6.0,,,,
388.9981384277344,378.56353759765625,3.0872867107391357,0.0,2.620544672012329,0.5524371862411499,-28.160581588745117,-120.0,0.6269841194152832,0.5982142686843872,63.204681396484375,0.0,1.6632733335718513,1.512380173353256e-12,2.7485457486375875e-13,-88.2033920288086,-97.39920806884766,1.5023801430355532e-12,0.0,0.0,-110.0,-110.0,-21.796611785888672,-12.600789070129395,0.0460716113448143,378.56353759765625,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,76.88349544259599,1.948099540938554,1.1649050998608101,0.894772827137765,6.0,8.0,8.0,8.0,0.5
379.0636901855469,348.4704284667969,3.008441925048828,0.0,2.6053272485733032,0.516968309879303,-34.8907356262207,-120.0,0.6190476417541504,0.5858134627342224,48.89806365966797,0.0,2.7038326268084347,6.465694733087668e-12,8.734182539542334e-13,-81.89385223388672,-93.6072006225586,6.4556949196104e-12,0.0,0.0,-110.0,-110.0,-28.106151580810547,-16.39280128479004,0.02790510281920433,348.4704284667969,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,81.14600041303322,2.0471593813048647,0.9865725816349984,0.8625131942334046,6.0,,,,
384.2105712890625,349.300537109375,3.049290180206299,0.0,2.832041382789612,0.5301337242126465,-33.10936737060547,-120.0,0.658730149269104,0.601190447807312,49.749839782714844,0.0,2.7192417522892356,1.2867438234712147e-12,2.4710211632937573e-13,-88.90508270263672,-97.65496826171875,1.276743793153512e-12,0.0,0.0,-110.0,-110.0,-21.094919204711914,-12.3450345993042,0.02506045065820217,349.300537109375,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,81.23526125528934,2.0491578215899695,0.9620727773927497,0.86248435883677,6.0,8.0,8.0,8.0,0.5
372.0664367675781,338.1707458496094,2.9529082775115967,0.0,2.444578528404236,0.5326385498046875,-27.880447387695312,-120.0,0.6507936716079712,0.6026785969734192,69.86075592041016,0.0,1.7030315855517983,8.117147579089767e-12,1.1159893538795207e-12,-80.90596771240234,-92.39974975585938,8.107147765612499e-12,0.0,0.0,-110.0,-110.0,-29.094036102294922,-17.600252151489258,0.04661393538117409,338.1707763671875,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,78.48175982303835,2.008842194586147,0.9489570316960286,0.8579599350600293,6.0,,,,
370.56121826171875,334.7552795410156,2.940962076187134,0.0,2.628232717514038,0.5282970666885376,-27.85664939880371,-120.0,0.6507936716079712,0.6036706566810608,63.21089172363281,0.0,1.6868116175755858,1.5863685148484463e-12,2.988639067127985e-13,-87.99595642089844,-96.87728118896484,1.5763684845307435e-12,0.0,0.0,-110.0,-110.0,-22.004039764404297,-13.12271499633789,0.04420270770788193,334.75531005859375,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,78.56544478464112,2.0090889562474206,0.9859759240648517,0.8586451934421067,6.0,8.0,8.0,8.0,0.5
412.16473388671875,403.1463623046875,3.271148681640625,0.0,3.2640223503112793,0.5520618557929993,-32.90095520019531,-120.0,0.6349206566810608,0.617559552192688,54.803707122802734,0.0,2.7172553967684507,3.092915463673296e-12,1.0597927700348175e-12,-85.09632110595703,-91.27356719970703,3.082915433355593e-12,0.0,0.0,-110.0,-110.0,-24.90367889404297,-18.726425170898438,0.025757301598787308,403.1463928222656,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,85.35774462067182,2.0785123479735863,1.1550378483549806,0.8981065608306671,6.0,,,,
414.62371826171875,406.53204345703125,3.2906644344329834,0.0,3.1492161750793457,0.5506557822227478,-32.81776809692383,-120.0,0.6428571343421936,0.6160714030265808,54.830726623535156,0.0,2.7156092012301087,1.0055227050304039e-12,4.0039751570720983e-13,-89.97608184814453,-95.25949096679688,9.95522674712701e-13,0.0,0.0,-110.0,-110.0,-20.02391815185547,-14.740508079528809,0.024914486333727837,406.5320129394531,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,85.40177546511232,2.080466534720885,1.175223943726033,0.8953110911379932,6.0,8.0,8.0,8.0,0.5
