sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
893.41796875,891.520263671875,7.09061861038208,0.20638842228800058,7.357334136962891,0.8450697660446167,13.374764442443848,-120.0,0.9365079402923584,0.9151785969734192,79.43267059326172,0.0,1.6690037813968956,8.753184266817315e-13,3.3505099736319544e-13,-90.57833862304688,-95.52704620361328,8.653184505741374e-13,0.0,0.0,-110.0,-110.0,-19.421659469604492,-14.472946166992188,0.05193188786506653,891.520263671875,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,165.2960795291221,3.7538110446334985,2.9359078567569252,0.9787984229597354,6.0,,,,
897.274658203125,894.7841796875,7.121227264404297,0.483352854847908,7.437281370162964,0.8493947386741638,13.855748176574707,-120.0,0.9444444179534912,0.9226190447807312,79.43267822265625,0.0,1.6699227029457688,2.687310009935606e-13,1.1705629412821217e-13,-95.70681762695312,-99.82999420166016,2.5873099778091213e-13,0.0,0.0,-110.0,-110.0,-14.293177604675293,-10.169995307922363,0.05009936913847923,894.7841796875,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,165.89159629011996,3.7715792325357063,2.878768725426435,0.9787874071792593,6.0,8.0,8.0,8.0,0.5
869.445556640625,873.9730224609375,6.90036153793335,0.0,7.583495855331421,0.77409827709198,3.352144718170166,-120.0,0.8730158805847168,0.8338293433189392,79.43267059326172,0.0,2.7336484799161553,1.7493847082744596e-12,5.5248866462701e-13,-87.5711441040039,-94.4194564819336,1.7393846779567568e-12,0.0,0.0,-110.0,-110.0,-22.42885398864746,-15.580547332763672,0.03569862246513367,873.9730224609375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,165.9137904383529,3.7806000408380536,2.813589544692874,0.9745298539180446,6.0,,,,
869.8932495117188,873.4571533203125,6.903914451599121,0.0,7.588629484176636,0.7706722617149353,3.011662244796753,-120.0,0.8730158805847168,0.8273809552192688,79.43267822265625,0.0,2.7320648510940373,4.335980359482239e-13,1.7921422809305532e-13,-93.62911987304688,-98.84506225585938,4.235980327355754e-13,0.0,0.0,-110.0,-110.0,-16.370872497558594,-11.15494155883789,0.03739282116293907,873.4571533203125,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,165.94031027711276,3.7806419169486696,2.829039264984429,0.9747639694488393,6.0,8.0,8.0,8.0,0.5
834.9641723632812,835.8550415039062,6.626699924468994,0.0005940660776104778,7.21397066116333,0.7922576665878296,6.028347015380859,-120.0,0.8730158805847168,0.8526785969734192,79.43267059326172,0.0,1.6711567169986665,1.5701916763338764e-12,4.455322016264779e-13,-88.04046630859375,-95.487548828125,1.5601916460161736e-12,0.0,0.0,-110.0,-110.0,-21.95952606201172,-14.51244831085205,0.06167922168970108,835.85498046875,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,161.84629652005694,3.6610676577048262,2.795087115135678,0.9739149558155561,6.0,,,,
842.0641479492188,842.850830078125,6.683048725128174,0.00015827224433451192,7.339635848999023,0.7909473776817322,7.029675483703613,-120.0,0.8809523582458496,0.8566468358039856,79.43267822265625,0.0,1.674087448976934,4.76945360376041e-13,1.5822397916604586e-13,-93.21531677246094,-99.59713745117188,4.669453842684468e-13,0.0,0.0,-110.0,-110.0,-16.784687042236328,-10.40286636352539,0.060627445578575134,842.850830078125,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,162.49765822828277,3.6810222436069044,2.750022152196163,0.9733526639494336,6.0,8.0,8.0,8.0,0.5
888.1627197265625,894.4871826171875,7.048910617828369,0.0,7.677374362945557,0.7621645927429199,1.3332620859146118,-120.0,0.8571428656578064,0.8308531641960144,79.43267059326172,0.0,2.7382184718735516,1.5877785197737637e-12,4.649302861106652e-13,-87.99209594726562,-95.38327026367188,1.577778489456061e-12,0.0,0.0,-110.0,-110.0,-22.00790023803711,-14.616726875305176,0.031421758234500885,894.4871826171875,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,166.98933758935385,3.810959969460816,2.9354496394550504,0.9752419694067528,6.0,,,,
886.9395751953125,893.0645751953125,7.03920316696167,0.0,7.557476043701172,0.7671524286270142,2.112325429916382,-120.0,0.8571428656578064,0.8373016119003296,79.43267059326172,0.0,2.7351825372315943,4.3622953014611776e-13,1.2814213936913205e-13,-93.60285186767578,-100.11322021484375,4.2622952693346927e-13,0.0,0.0,-110.0,-110.0,-16.397151947021484,-9.886778831481934,0.034517720341682434,893.0645751953125,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,166.61154594395308,3.8006426035943526,2.811568459972456,0.974566754396921,6.0,8.0,8.0,8.0,0.5
858.7808837890625,860.3963623046875,6.81572151184082,0.0,7.473713636398315,0.7711735963821411,2.9851441383361816,-120.0,0.8571428656578064,0.8373016119003296,79.43267059326172,0.0,1.6744254273362458,1.222030831561638e-12,3.584790613225114e-13,-89.1291732788086,-96.2557144165039,1.2120308012439351e-12,0.0,0.0,-110.0,-110.0,-20.870819091796875,-13.744284629821777,0.0550520084798336,860.3964233398438,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,163.7005041129979,3.7160441719413804,2.7684873486866053,0.9729822302362696,6.0,,,,
864.5193481445312,867.3988037109375,6.861264705657959,0.0,7.320533990859985,0.7719588875770569,3.4309802055358887,-120.0,0.8650793433189392,0.8397817611694336,79.43267059326172,0.0,1.6750394641421735,2.943842001765229e-13,1.0512052925175375e-13,-95.31085968017578,-100.72498321533203,2.843841969638744e-13,0.0,0.0,-110.0,-110.0,-14.689144134521484,-9.275017738342285,0.05278543755412102,867.3988037109375,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,164.1362455831634,3.728055887237606,2.831002975949555,0.9734635927521916,6.0,8.0,8.0,8.0,0.5
916.6934814453125,926.4915161132812,7.275345325469971,0.021734677255153656,7.828439712524414,0.8031811118125916,8.403944969177246,-120.0,0.8888888955116272,0.8804563283920288,79.43268585205078,0.0,2.7314401948824525,8.368604745810637e-13,2.7182192586204523e-13,-90.77346801757812,-96.33460235595703,8.268604984734695e-13,0.0,0.0,-110.0,-110.0,-19.226531982421875,-13.665392875671387,0.03172034025192261,926.4915161132812,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,170.91513815250545,3.9152584926473146,3.13766656926763,0.9828113614880871,6.0,,,,
918.092529296875,928.951416015625,7.2864484786987305,0.019402723759412766,7.482311725616455,0.8004318475723267,8.455811500549316,-120.0,0.89682537317276,0.8794642686843872,79.43267822265625,0.0,2.729700495954603,1.8165364232356623e-13,1.0012014139840555e-13,-97.40755462646484,-100.365966796875,1.7165363911091774e-13,0.0,0.0,-110.0,-110.0,-12.59244155883789,-9.634040832519531,0.0311854500323534,928.951416015625,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,170.31203593712056,3.8978852121265346,3.108658901108264,0.982126202303044,6.0,8.0,8.0,8.0,0.5
886.8197631835938,891.7327880859375,7.038251876831055,0.042216263711452484,7.561481475830078,0.818077564239502,10.599492073059082,-120.0,0.9047619104385376,0.8913690447807312,79.43267059326172,0.0,1.6714903353713453,7.735179142175086e-13,2.343724444121148e-13,-91.11529541015625,-97.0770263671875,7.635179381099144e-13,0.0,0.0,-110.0,-110.0,-18.88470458984375,-12.92297649383545,0.05331283062696457,891.7327880859375,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,167.03538473110592,3.7977343475736225,3.0374938012165424,0.9818863212605391,6.0,,,,
892.0308837890625,896.97998046875,7.079610347747803,0.01599598571192473,7.583758354187012,0.8109868168830872,10.514322280883789,-120.0,0.9047619104385376,0.8864087462425232,79.43267059326172,0.0,1.6748937210068107,1.7265739348220482e-13,9.648345626134605e-14,-97.62814331054688,-100.5092544555664,1.6265739026955633e-13,0.0,0.0,-110.0,-110.0,-12.371851921081543,-9.490737915039062,0.05589289963245392,896.97998046875,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,167.68405746681893,3.8185261111090636,3.0293213004448885,0.9813669662542764,6.0,8.0,8.0,8.0,0.5
890.4609985351562,898.5520629882812,7.067150592803955,0.0,7.748362064361572,0.7793846130371094,6.542292594909668,-120.0,0.8809523582458496,0.8541666865348816,79.43267059326172,0.0,2.732419069390744,5.527031957108797e-12,8.411919164702519e-13,-82.5750732421875,-95.0379638671875,5.517032143631528e-12,0.0,0.0,-110.0,-110.0,-27.42491912841797,-14.962032318115234,0.03948283940553665,898.552001953125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,168.64261558498077,3.858679074496867,2.99058312683314,0.9772435457144637,6.0,,,,
892.6209716796875,900.3938598632812,7.084293365478516,0.0,7.779293537139893,0.7748634815216064,6.197200775146484,-120.0,0.8888888955116272,0.8551587462425232,79.43267059326172,0.0,2.7302711117081344,1.2289931442324709e-12,2.371543174513324e-13,-89.10450744628906,-99.0698471069336,1.218993113914768e-12,0.0,0.0,-110.0,-110.0,-20.89549446105957,-10.930150032043457,0.036682646721601486,900.393798828125,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,168.5482287165205,3.8566527337279624,2.9687170870883985,0.9767346117725524,6.0,8.0,8.0,8.0,0.5
854.2861328125,858.6043701171875,6.780048847198486,0.1633019633591175,7.501555681228638,0.8102966547012329,10.409554481506348,-120.0,0.920634925365448,0.8794642686843872,79.43267059326172,0.0,1.6734220585785806,4.7188034729694905e-12,6.801713597730241e-13,-83.26168060302734,-95.8467788696289,4.708803659492222e-12,0.0,0.0,-110.0,-110.0,-26.738317489624023,-14.153220176696777,0.06159679591655731,858.6043701171875,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,164.6989925273065,3.738597028732806,2.903410784348763,0.9772860096173549,6.0,,,,
859.95166015625,862.5697021484375,6.825013160705566,0.016055245949246455,7.591144800186157,0.8013246059417725,9.96704387664795,-120.0,0.89682537317276,0.8789682388305664,79.43267822265625,0.0,1.65775526734069,9.628861293367597e-13,2.0685055502223798e-13,-90.16424560546875,-99.46367645263672,9.528860990190569e-13,0.0,0.0,-110.0,-110.0,-19.835750579833984,-10.536323547363281,0.060185227543115616,862.5697631835938,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,165.2464198473641,3.757057462683344,2.9230919004867593,0.9762315785842767,6.0,8.0,8.0,8.0,0.5
871.3048706054688,869.892578125,6.915118217468262,0.0,7.390817403793335,0.7967309355735779,5.508270263671875,-120.0,0.89682537317276,0.8621031641960144,79.43267059326172,0.0,2.711102261207998,7.19189410715998e-13,2.499812423034653e-13,-91.43156433105469,-97.05126953125,7.091894346084038e-13,0.0,0.0,-110.0,-110.0,-18.56843376159668,-12.948734283447266,0.03677111864089966,869.8925170898438,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,163.85971467727052,3.728126308497927,2.6402084612281325,0.9729847562833707,6.0,,,,
870.6782836914062,870.2073974609375,6.910145282745361,0.0,7.533015727996826,0.7983191609382629,5.812180995941162,-120.0,0.9047619104385376,0.867559552192688,79.43267059326172,0.0,2.7137991823256016,2.060442338665605e-13,8.062989972955695e-14,-96.86039733886719,-101.559326171875,1.9604423065391202e-13,0.0,0.0,-110.0,-110.0,-13.139604568481445,-8.44067668914795,0.035399891436100006,870.2073364257812,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,162.29264981591416,3.6799150488886117,2.640392126182437,0.9737482305542462,6.0,8.0,8.0,8.0,0.5
843.0582885742188,838.532958984375,6.690938949584961,0.025842282455414534,7.201719760894775,0.805189847946167,7.923731327056885,-120.0,0.8888888955116272,0.8745039701461792,79.43266296386719,0.0,1.6609585448168218,6.084517655338684e-13,2.1925870678524834e-13,-92.15774536132812,-97.6170883178711,5.984517894262742e-13,0.0,0.0,-110.0,-110.0,-17.842262268066406,-12.382905006408691,0.06182641535997391,838.5330200195312,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,160.99203271167866,3.6434891482990595,2.536853309069663,0.9729562023118734,6.0,,,,
846.0068969726562,843.58447265625,6.714340686798096,0.004915547091513872,7.409191846847534,0.8064382076263428,8.033300399780273,-120.0,0.89682537317276,0.8764880895614624,79.43267822265625,0.0,1.6733368271961808,2.0847253502480345e-13,7.782617324030017e-14,-96.80950927734375,-101.7801513671875,1.9847253181215496e-13,0.0,0.0,-110.0,-110.0,-13.1904878616333,-8.21984577178955,0.05835571140050888,843.58447265625,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,161.54340821282383,3.6585869787299323,2.621433423740952,0.9732687961739528,6.0,8.0,8.0,8.0,0.5
875.6171875,884.672607421875,6.949342727661133,0.0,7.454555034637451,0.7818477749824524,5.487940311431885,-120.0,0.8888888955116272,0.8521825671195984,79.43267059326172,0.0,2.7019215868785977,2.880375625513576e-12,5.416657790704993e-13,-85.40550994873047,-95.41507720947266,2.870375595195873e-12,0.0,0.0,-110.0,-110.0,-24.59449005126953,-14.584911346435547,0.034379590302705765,884.6726684570312,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,164.02268213373284,3.7229144665815346,2.727352390293538,0.975316336993432,6.0,,,,
873.3626708984375,881.16259765625,6.931449890136719,0.0,7.197979688644409,0.7871212363243103,6.754124641418457,-120.0,0.9047619104385376,0.86557537317276,79.43267822265625,0.0,2.701812178362161,6.704950722240255e-13,1.6743750212277336e-13,-91.73603820800781,-99.40191650390625,6.604950961164313e-13,0.0,0.0,-110.0,-110.0,-18.26395606994629,-10.598079681396484,0.034296851605176926,881.16259765625,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,163.8542404009762,3.7180088912117073,2.636744058989525,0.9752617468646464,6.0,8.0,8.0,8.0,0.5
843.4741821289062,848.9884033203125,6.694239616394043,0.1164795495569706,7.187342643737793,0.8107700347900391,8.523874282836914,-120.0,0.8888888955116272,0.8764880895614624,79.43267059326172,0.0,1.6544067841023207,2.8606199440478486e-12,4.956735434429038e-13,-85.43539428710938,-95.996826171875,2.8506199137301458e-12,0.0,0.0,-110.0,-110.0,-24.564599990844727,-14.003169059753418,0.0627177357673645,848.9884033203125,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,159.85379409281506,3.599836839385598,2.6952064749008415,0.9756705014512315,6.0,,,,
845.4893188476562,851.8502807617188,6.710232734680176,7.362926623954991e-07,7.41302490234375,0.8098384141921997,8.766128540039062,-120.0,0.89682537317276,0.879960298538208,79.43268585205078,0.0,1.6544825257733464,4.90820762939076e-13,1.3803574169107824e-13,-93.09077453613281,-99.94158172607422,4.808207868314818e-13,0.0,0.0,-110.0,-110.0,-16.909229278564453,-10.058419227600098,0.061269424855709076,851.850341796875,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,160.4278122964617,3.616725806953466,2.630260419677799,0.975528705667072,6.0,8.0,8.0,8.0,0.5
914.06689453125,917.7761840820312,7.2544989585876465,0.0,7.582443952560425,0.7775993943214417,6.581271648406982,-120.0,0.8730158805847168,0.8601190447807312,79.43267822265625,0.0,2.7369252550415695,2.669179764366869e-12,5.850705120033495e-13,-85.73622131347656,-94.3922348022461,2.6591797340491663e-12,0.0,0.0,-110.0,-110.0,-24.263776779174805,-15.60776424407959,0.03022150509059429,917.7761840820312,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,168.75339800466034,3.8719423724999174,3.015965222976565,0.9707095542322594,6.0,,,,
914.910400390625,922.9839477539062,7.261193752288818,0.0,7.701846361160278,0.7775900363922119,6.460348606109619,-120.0,0.8809523582458496,0.863095223903656,79.43267822265625,0.0,2.7330329776741564,6.160834646259938e-13,1.8294826103267686e-13,-92.10359954833984,-98.43328857421875,6.060834885183997e-13,0.0,0.0,-110.0,-110.0,-17.896392822265625,-11.56671142578125,0.029659777879714966,922.9840087890625,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,168.73774989378242,3.8685502214659366,3.033030876749068,0.971829989548729,6.0,8.0,8.0,8.0,0.5
886.7459716796875,888.5215454101562,7.037666320800781,4.299562306186999e-08,7.336637735366821,0.7949942350387573,8.328975677490234,-120.0,0.8730158805847168,0.875,79.43267822265625,0.0,1.672422219067812,2.2510218515570113e-12,5.062894005945784e-13,-86.47620391845703,-94.9856185913086,2.2410218212393085e-12,0.0,0.0,-110.0,-110.0,-23.52379608154297,-15.014386177062988,0.05512455105781555,888.5216064453125,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,164.85679811863324,3.7533021030545908,2.9345075844955444,0.970282125348851,6.0,,,,
891.310546875,893.875,7.073893070220947,5.186104203858122e-05,7.472864389419556,0.7903255224227905,8.741665840148926,-120.0,0.8809523582458496,0.875,79.43267059326172,0.0,1.6745234718546271,5.339556379511945e-13,1.6868357567961095e-13,-92.72494506835938,-98.8022232055664,5.239556618436003e-13,0.0,0.0,-110.0,-110.0,-17.27505111694336,-11.197772026062012,0.053388334810733795,893.8750610351562,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,165.3636792297554,3.769986584942059,2.967504306938179,0.9695990625769193,6.0,8.0,8.0,8.0,0.5
870.6878051757812,892.0114135742188,6.910220623016357,0.0,7.254150390625,0.7768633961677551,7.750650405883789,-120.0,0.89682537317276,0.8730158805847168,79.43267822265625,0.0,2.7367404592223465,2.5540689355119106e-12,7.505990187034461e-13,-85.92767333984375,-92.73895263671875,2.544068905194208e-12,0.0,0.0,-110.0,-110.0,-24.07232666015625,-17.26104164123535,0.03271753340959549,892.0114135742188,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,165.9522279706464,3.769406488287689,3.0519254998047103,0.9821949032226227,6.0,,,,
873.322509765625,894.582763671875,6.931130886077881,0.0,7.5745532512664795,0.778365969657898,7.911261081695557,-120.0,0.8888888955116272,0.875,79.43268585205078,0.0,2.7343698497861624,5.592856906766475e-13,2.2254440857401997e-13,-92.52366638183594,-97.3982162475586,5.492857145690533e-13,0.0,0.0,-110.0,-110.0,-17.476337432861328,-12.601794242858887,0.03229038044810295,894.5827026367188,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,165.9822513352931,3.7675102804808587,3.0257493805164093,0.9831089250599249,6.0,8.0,8.0,8.0,0.5
839.9768676757812,856.1734619140625,6.666482925415039,0.015744740143418312,7.287588357925415,0.797353208065033,9.758395195007324,-120.0,0.89682537317276,0.8839285969734192,79.43267059326172,0.0,1.670220643747598,2.3866698548036247e-12,6.558729796247997e-13,-86.2220687866211,-93.32281494140625,2.376669824485922e-12,0.0,0.0,-110.0,-110.0,-23.777921676635742,-16.677181243896484,0.060204289853572845,856.1734619140625,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,161.89290721866848,3.6488662361708144,2.8688186751783857,0.9821544530195047,6.0,,,,
844.46337890625,859.9266357421875,6.702090263366699,0.00309464385878222,7.241091251373291,0.7961454391479492,10.344767570495605,-120.0,0.9126983880996704,0.8928571343421936,79.43267822265625,0.0,1.6843504579737782,5.588758622554479e-13,2.0563069205292023e-13,-92.52684020996094,-97.81845092773438,5.488758861478538e-13,0.0,0.0,-110.0,-110.0,-17.47315216064453,-12.181544303894043,0.05904589220881462,859.9266357421875,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,162.40662370922303,3.664683160332643,2.856826568477042,0.981648141158706,6.0,8.0,8.0,8.0,0.5
882.43505859375,906.08251953125,7.003452777862549,5.212434785484277e-05,7.26619291305542,0.7804678678512573,6.021740436553955,-120.0,0.8888888955116272,0.85317462682724,79.43267059326172,0.0,2.736487280577421,2.3483530658258145e-12,6.676741950116527e-13,-86.29236602783203,-94.69515228271484,2.3383530355081117e-12,0.0,0.0,-110.0,-110.0,-23.70763397216797,-15.304839134216309,0.03555046766996384,906.0824584960938,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,166.0505947770201,3.781700214857811,2.838774107699528,0.9747011610922798,6.0,,,,
