algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,0.0,23.0,423.44525146484375,0.0,0.0,0.08637132495641708,8.0
pf_fs_cognitive,5.0,0.0,24.0,432.62066650390625,0.0,0.0,0.08356015384197235,8.0
pf_fs_cognitive,5.0,0.0,25.0,441.59271240234375,0.0,2.541098841762901e-21,0.0803392231464386,8.0
pf_fs_cognitive,5.0,0.0,26.0,450.3348693847656,0.0,0.0,0.07654843479394913,8.0
pf_fs_cognitive,5.0,0.0,27.0,458.8284912109375,0.0,0.0,0.07319137454032898,8.0
pf_fs_cognitive,5.0,0.0,28.0,466.9112548828125,0.0,0.0,0.07019747048616409,8.0
pf_fs_cognitive,5.0,0.0,29.0,474.46990966796875,0.0,0.0,0.06751210242509842,8.0
pf_fs_cognitive,5.0,0.0,30.0,481.59527587890625,0.0,9.488717185026849e-17,0.06515652686357498,8.0
pf_fs_cognitive,5.0,0.0,31.0,487.99908447265625,0.0,8.767553333734537e-17,0.06296838819980621,8.0
pf_fs_cognitive,5.0,0.0,32.0,493.83624267578125,0.0,8.07484978946997e-17,0.060729168355464935,8.0
pf_fs_cognitive,5.0,0.0,33.0,499.20245361328125,0.0,7.219092402858951e-17,0.058390915393829346,8.0
pf_fs_cognitive,5.0,0.0,34.0,504.04168701171875,0.0,6.141581790656755e-17,0.056298814713954926,8.0
pf_fs_cognitive,5.0,0.0,35.0,508.58294677734375,0.0,5.13395139660304e-17,0.05405450612306595,8.0
pf_fs_cognitive,5.0,0.0,36.0,512.85107421875,0.0,4.110566189730394e-17,0.05178134888410568,8.0
pf_fs_cognitive,5.0,0.0,37.0,516.9072265625,0.0,3.162482211868656e-17,0.049911417067050934,8.0
pf_fs_cognitive,5.0,0.0,38.0,520.715087890625,0.0,2.3475518133152934e-17,0.04836495220661163,8.0
pf_fs_cognitive,5.0,0.0,39.0,524.2764892578125,0.0,1.6691631258593242e-17,0.04707656428217888,8.0
pf_fs_cognitive,5.0,0.0,40.0,527.5950317382812,0.0,5.3903482697369165e-17,0.04564392939209938,8.0
du_pf_soft,5.0,0.0,1.0,236.2361297607422,0.0,3.320538559826308e-17,0.8823968172073364,8.0
du_pf_soft,5.0,0.0,2.0,276.638671875,0.0,4.571165765788338e-16,0.9604910612106323,8.0
du_pf_soft,5.0,0.0,3.0,274.34796142578125,0.0,1.3725076237753979e-15,0.3504979908466339,8.0
du_pf_soft,5.0,0.0,4.0,273.788330078125,0.0,1.0761824645409007e-15,0.26400983333587646,8.0
du_pf_soft,5.0,0.0,5.0,274.6483154296875,0.0,1.0238265110381652e-15,0.22389695048332214,8.0
du_pf_soft,5.0,0.0,6.0,276.4242858886719,0.0,1.2050957969153217e-15,0.19772568345069885,8.0
du_pf_soft,5.0,0.0,7.0,277.9409484863281,0.0,1.2386374545936447e-15,0.18307645618915558,8.0
du_pf_soft,5.0,0.0,8.0,279.4483642578125,0.0,9.37620579864306e-16,0.1704566329717636,8.0
du_pf_soft,5.0,0.0,9.0,280.70086669921875,0.0,6.985226606122039e-16,0.16235466301441193,8.0
du_pf_soft,5.0,0.0,10.0,281.6524658203125,0.0,7.053760041884384e-16,0.15627498924732208,8.0
du_pf_soft,5.0,0.0,11.0,282.6962890625,0.0,6.957587921053131e-16,0.14807625114917755,8.0
du_pf_soft,5.0,0.0,12.0,284.0408020019531,0.0,6.495717795574306e-16,0.13992451131343842,8.0
du_pf_soft,5.0,0.0,13.0,285.53411865234375,0.0,5.900617857821852e-16,0.13344424962997437,8.0
du_pf_soft,5.0,0.0,14.0,286.221923828125,0.0,5.534564099336434e-16,0.13573938608169556,8.0
du_pf_soft,5.0,0.0,15.0,287.2318115234375,0.0,5.11666345414958e-16,0.13172616064548492,8.0
du_pf_soft,5.0,0.0,16.0,291.1456604003906,0.0,4.153832632676144e-16,0.09959905594587326,8.0
du_pf_cognitive,5.0,0.0,1.0,254.22076416015625,0.0,0.0,0.8934392333030701,8.0
du_pf_cognitive,5.0,0.0,2.0,317.568603515625,0.0,4.949213510806877e-18,0.7898761630058289,8.0
du_pf_cognitive,5.0,0.0,3.0,318.387451171875,0.0,1.4950131519038401e-18,0.3255350887775421,8.0
du_pf_cognitive,5.0,0.0,4.0,319.1003112792969,0.0,1.8312852319637973e-18,0.23824211955070496,8.0
du_pf_cognitive,5.0,0.0,5.0,322.95263671875,0.0,2.010856216781709e-18,0.20484709739685059,8.0
du_pf_cognitive,5.0,0.0,6.0,326.7429504394531,0.0,2.3937151089406528e-18,0.18463094532489777,8.0
du_pf_cognitive,5.0,0.0,7.0,330.3817138671875,0.0,2.699494002899455e-18,0.1704077422618866,8.0
du_pf_cognitive,5.0,0.0,8.0,334.16497802734375,0.0,2.699494002899455e-18,0.15980957448482513,8.0
du_pf_cognitive,5.0,0.0,9.0,338.8402099609375,0.0,2.4775713707188285e-18,0.14920811355113983,8.0
du_pf_cognitive,5.0,0.0,10.0,343.9532775878906,0.0,2.3454342309471576e-18,0.14282485842704773,8.0
du_pf_cognitive,5.0,0.0,11.0,350.2215270996094,0.0,2.1870390698106035e-18,0.1362476795911789,8.0
du_pf_cognitive,5.0,0.0,12.0,356.988037109375,0.0,2.0438905017246267e-18,0.13016104698181152,8.0
du_pf_cognitive,5.0,0.0,13.0,364.04718017578125,0.0,1.9159885266892274e-18,0.12425357848405838,8.0
du_pf_cognitive,5.0,0.0,14.0,371.31317138671875,0.0,1.7160887511372125e-18,0.11946532875299454,8.0
du_pf_cognitive,5.0,0.0,15.0,379.1034240722656,0.0,1.4136979889674273e-18,0.11450914293527603,8.0
du_pf_cognitive,5.0,0.0,16.0,397.64306640625,0.0,8.080694316806025e-19,0.07317318022251129,8.0
pf_fs_soft,5.0,1.0,1.0,239.63290405273438,0.0,3.204918562526096e-17,0.9009624123573303,8.0
pf_fs_soft,5.0,1.0,2.0,251.28582763671875,0.0,6.478582319051351e-16,1.2110168933868408,8.0
pf_fs_soft,5.0,1.0,3.0,251.58303833007812,0.0,7.431646850642945e-16,0.42680975794792175,8.0
pf_fs_soft,5.0,1.0,4.0,254.06326293945312,0.0,8.482890971150785e-16,0.3136182427406311,8.0
pf_fs_soft,5.0,1.0,5.0,256.6360778808594,0.0,9.487683804831198e-16,0.2644570767879486,8.0
pf_fs_soft,5.0,1.0,6.0,258.18572998046875,0.0,9.36994622516285e-16,0.23662960529327393,8.0
pf_fs_soft,5.0,1.0,7.0,259.76171875,0.0,8.96791050707807e-16,0.21803215146064758,8.0
pf_fs_soft,5.0,1.0,8.0,261.69146728515625,0.0,8.665291046012526e-16,0.2073841691017151,8.0
pf_fs_soft,5.0,1.0,9.0,263.2944641113281,0.0,8.33332189332462e-16,0.19916900992393494,8.0
pf_fs_soft,5.0,1.0,10.0,264.6800231933594,0.0,7.855993416558404e-16,0.19062292575836182,8.0
pf_fs_soft,5.0,1.0,11.0,265.8690185546875,0.0,7.410725136845764e-16,0.18427753448486328,8.0
pf_fs_soft,5.0,1.0,12.0,266.6087646484375,0.0,7.168829467768881e-16,0.1790531873703003,8.0
pf_fs_soft,5.0,1.0,13.0,267.4162292480469,0.0,7.240132701268748e-16,0.1756085306406021,8.0
pf_fs_soft,5.0,1.0,14.0,268.2843933105469,0.0,7.510141393865001e-16,0.17355158925056458,8.0
pf_fs_soft,5.0,1.0,15.0,269.45855712890625,0.0,7.573372403377535e-16,0.1725056767463684,8.0
pf_fs_soft,5.0,1.0,16.0,271.17626953125,0.0,7.053717690237021e-16,0.17126798629760742,8.0
pf_fs_soft,5.0,1.0,17.0,273.3621826171875,0.0,6.046222821454866e-16,0.16841907799243927,8.0
pf_fs_soft,5.0,1.0,18.0,275.65228271484375,0.0,4.912054175410831e-16,0.16526582837104797,8.0
pf_fs_soft,5.0,1.0,19.0,277.69244384765625,0.0,3.9105732405541813e-16,0.16190171241760254,8.0
pf_fs_soft,5.0,1.0,20.0,279.7745361328125,0.0,2.925914380030002e-16,0.15942443907260895,8.0
pf_fs_soft,5.0,1.0,21.0,282.0657043457031,0.0,2.088774777599632e-16,0.1576593965291977,8.0
pf_fs_soft,5.0,1.0,22.0,284.51708984375,0.0,1.5944632902409675e-16,0.15526357293128967,8.0
pf_fs_soft,5.0,1.0,23.0,287.0008850097656,0.0,1.243664595135599e-16,0.15144427120685577,8.0
pf_fs_soft,5.0,1.0,24.0,289.27349853515625,0.0,8.994981680072317e-17,0.14706610143184662,8.0
pf_fs_soft,5.0,1.0,25.0,291.3687438964844,0.0,8.049438801052342e-17,0.14445550739765167,8.0
pf_fs_soft,5.0,1.0,26.0,293.5360412597656,0.0,9.720295992806174e-17,0.14246374368667603,8.0
pf_fs_soft,5.0,1.0,27.0,295.77423095703125,0.0,6.798794654431367e-17,0.14108653366565704,8.0
pf_fs_soft,5.0,1.0,28.0,298.137451171875,0.0,5.967516519995997e-17,0.14077241718769073,8.0
pf_fs_soft,5.0,1.0,29.0,300.65545654296875,0.0,5.09854541940781e-17,0.1407969444990158,8.0
pf_fs_soft,5.0,1.0,30.0,303.5042724609375,0.0,4.310211855398233e-17,0.1406329721212387,8.0
pf_fs_soft,5.0,1.0,31.0,306.84368896484375,0.0,9.721566542227056e-17,0.13936494290828705,8.0
pf_fs_soft,5.0,1.0,32.0,310.62200927734375,0.0,8.722914697414236e-17,0.1375240534543991,8.0
pf_fs_soft,5.0,1.0,33.0,314.8076171875,0.0,8.032244032223079e-17,0.1357605904340744,8.0
pf_fs_soft,5.0,1.0,34.0,319.36065673828125,0.0,7.434154068166818e-17,0.13409903645515442,8.0
pf_fs_soft,5.0,1.0,35.0,324.03729248046875,0.0,6.700538832549868e-17,0.1317746341228485,8.0
pf_fs_soft,5.0,1.0,36.0,328.6595458984375,0.0,5.789046678009516e-17,0.12933608889579773,8.0
pf_fs_soft,5.0,1.0,37.0,333.53778076171875,0.0,4.6814663961797925e-17,0.12652772665023804,8.0
pf_fs_soft,5.0,1.0,38.0,338.7634582519531,0.0,3.408884096224932e-17,0.1236656904220581,8.0
pf_fs_soft,5.0,1.0,39.0,344.2529296875,0.0,7.526734769301713e-17,0.12000136077404022,8.0
pf_fs_soft,5.0,1.0,40.0,349.9842834472656,0.0,2.3755039005746853e-17,0.11649126559495926,8.0
pf_fs_cognitive,5.0,1.0,1.0,251.92005920410156,0.0,8.563503096740976e-19,0.8910750150680542,8.0
pf_fs_cognitive,5.0,1.0,2.0,282.5403137207031,0.0,9.038095657087561e-17,1.2191663980484009,8.0
pf_fs_cognitive,5.0,1.0,3.0,288.568359375,0.0,7.175216096191178e-17,0.3817291557788849,8.0
pf_fs_cognitive,5.0,1.0,4.0,296.33160400390625,0.0,3.8506117782180493e-17,0.27917537093162537,8.0
pf_fs_cognitive,5.0,1.0,5.0,304.0997314453125,0.0,2.56947444549592e-17,0.23197439312934875,8.0
pf_fs_cognitive,5.0,1.0,6.0,311.2364501953125,0.0,1.493403789304057e-17,0.20303945243358612,8.0
pf_fs_cognitive,5.0,1.0,7.0,317.7044677734375,0.0,7.008350605582081e-18,0.18265381455421448,8.0
pf_fs_cognitive,5.0,1.0,8.0,323.6160888671875,0.0,2.4521603823011995e-18,0.16904784739017487,8.0
pf_fs_cognitive,5.0,1.0,9.0,329.7367248535156,0.0,3.9979955110402976e-19,0.15820305049419403,8.0
pf_fs_cognitive,5.0,1.0,10.0,336.1091613769531,0.0,3.4558944247975454e-19,0.14887237548828125,8.0
pf_fs_cognitive,5.0,1.0,11.0,342.6390380859375,0.0,9.512179997665793e-19,0.14088952541351318,8.0
pf_fs_cognitive,5.0,1.0,12.0,349.44256591796875,0.0,1.3730404074992208e-18,0.13411910831928253,8.0
pf_fs_cognitive,5.0,1.0,13.0,356.48419189453125,0.0,1.4518144715938708e-18,0.12825648486614227,8.0
pf_fs_cognitive,5.0,1.0,14.0,363.7281799316406,0.0,1.2256566746769726e-18,0.12274777144193649,8.0
pf_fs_cognitive,5.0,1.0,15.0,371.27630615234375,0.0,9.523699645748451e-17,0.11734721064567566,8.0
pf_fs_cognitive,5.0,1.0,16.0,378.8989562988281,0.0,1.902690109417335e-17,0.11230523884296417,8.0
pf_fs_cognitive,5.0,1.0,17.0,386.36505126953125,0.0,8.470329472543003e-22,0.10772767663002014,8.0
pf_fs_cognitive,5.0,1.0,18.0,393.5724182128906,0.0,0.0,0.10344737023115158,8.0
pf_fs_cognitive,5.0,1.0,19.0,400.3517761230469,0.0,8.470329472543003e-22,0.09966610372066498,8.0
pf_fs_cognitive,5.0,1.0,20.0,406.7803649902344,0.0,1.7067713887174152e-17,0.09614474326372147,8.0
pf_fs_cognitive,5.0,1.0,21.0,412.86566162109375,0.0,3.89897735950627e-17,0.09278631210327148,8.0
pf_fs_cognitive,5.0,1.0,22.0,418.723388671875,0.0,5.2585499431441474e-17,0.08959189057350159,8.0
pf_fs_cognitive,5.0,1.0,23.0,424.3809814453125,0.0,5.2136571969396694e-17,0.08665036410093307,8.0
pf_fs_cognitive,5.0,1.0,24.0,430.0461120605469,0.0,8.032498142107256e-17,0.08383797109127045,8.0
pf_fs_cognitive,5.0,1.0,25.0,435.517822265625,0.0,6.35020600556549e-17,0.0812651664018631,8.0
pf_fs_cognitive,5.0,1.0,26.0,440.7490539550781,0.0,5.156651879589455e-17,0.07894688099622726,8.0
pf_fs_cognitive,5.0,1.0,27.0,445.6302795410156,0.0,4.4520051707686026e-17,0.07672901451587677,8.0
pf_fs_cognitive,5.0,1.0,28.0,450.19927978515625,0.0,4.175957133258426e-17,0.07471218705177307,8.0
pf_fs_cognitive,5.0,1.0,29.0,454.4957580566406,0.0,4.1301326508119685e-17,0.07303717732429504,8.0
pf_fs_cognitive,5.0,1.0,30.0,458.70526123046875,0.0,3.981732478453015e-17,0.07132940739393234,8.0
pf_fs_cognitive,5.0,1.0,31.0,462.98193359375,0.0,3.5810011911070055e-17,0.06977447122335434,8.0
pf_fs_cognitive,5.0,1.0,32.0,467.3876953125,0.0,2.997480193743518e-17,0.06811773777008057,8.0
pf_fs_cognitive,5.0,1.0,33.0,471.834716796875,0.0,2.2729282106621895e-17,0.06582961976528168,8.0
pf_fs_cognitive,5.0,1.0,34.0,476.31329345703125,0.0,1.6152918304139507e-17,0.06313935667276382,8.0
pf_fs_cognitive,5.0,1.0,35.0,480.73638916015625,0.0,1.108342611482252e-17,0.060865309089422226,8.0
pf_fs_cognitive,5.0,1.0,36.0,484.9750061035156,0.0,7.419161585000417e-18,0.0589616596698761,8.0
pf_fs_cognitive,5.0,1.0,37.0,488.94000244140625,0.0,4.705268021997638e-18,0.05706419795751572,8.0
pf_fs_cognitive,5.0,1.0,38.0,492.61260986328125,0.0,2.4462311516704194e-18,0.0550924576818943,8.0
pf_fs_cognitive,5.0,1.0,39.0,496.0208740234375,0.0,2.39710324072967e-19,0.05334978178143501,8.0
pf_fs_cognitive,5.0,1.0,40.0,499.2073059082031,0.0,0.0,0.051895298063755035,8.0
du_pf_soft,5.0,1.0,1.0,237.3935546875,0.0,4.2085679017277167e-17,0.8835306167602539,8.0
du_pf_soft,5.0,1.0,2.0,275.6158752441406,0.0,4.13976341542225e-16,0.9777169823646545,8.0
du_pf_soft,5.0,1.0,3.0,270.78704833984375,0.0,5.61605713919177e-16,0.3660682141780853,8.0
du_pf_soft,5.0,1.0,4.0,269.4740295410156,0.0,6.144834397174212e-16,0.2777932286262512,8.0
du_pf_soft,5.0,1.0,5.0,270.340087890625,0.0,5.983991310820093e-16,0.24150912463665009,8.0
du_pf_soft,5.0,1.0,6.0,271.9675598144531,0.0,5.447031714567174e-16,0.21410711109638214,8.0
du_pf_soft,5.0,1.0,7.0,273.9552917480469,0.0,4.983044006720214e-16,0.19605571031570435,8.0
du_pf_soft,5.0,1.0,8.0,275.8871765136719,0.0,4.4319559009070933e-16,0.18314918875694275,8.0
du_pf_soft,5.0,1.0,9.0,277.2265625,0.0,3.9190012183793616e-16,0.1764632910490036,8.0
du_pf_soft,5.0,1.0,10.0,278.04547119140625,0.0,3.536438787751957e-16,0.1733669638633728,8.0
du_pf_soft,5.0,1.0,11.0,279.224853515625,0.0,3.2548088031193745e-16,0.1660923957824707,8.0
du_pf_soft,5.0,1.0,12.0,281.48431396484375,0.0,2.806643670727124e-16,0.15753784775733948,8.0
du_pf_soft,5.0,1.0,13.0,284.4047546386719,0.0,2.301464750655187e-16,0.15053200721740723,8.0
du_pf_soft,5.0,1.0,14.0,286.6786193847656,0.0,2.0255098867692084e-16,0.15189872682094574,8.0
du_pf_soft,5.0,1.0,15.0,289.3036193847656,0.0,1.5760911456150217e-16,0.14617912471294403,8.0
du_pf_soft,5.0,1.0,16.0,294.12567138671875,0.0,8.757219531778035e-17,0.11009632796049118,8.0
du_pf_cognitive,5.0,1.0,1.0,253.29559326171875,0.0,2.2378610466458615e-18,0.8935648202896118,8.0
du_pf_cognitive,5.0,1.0,2.0,318.54833984375,0.0,4.280904515423234e-18,0.8221761584281921,8.0
du_pf_cognitive,5.0,1.0,3.0,319.99261474609375,0.0,4.114886057761391e-18,0.3408854603767395,8.0
du_pf_cognitive,5.0,1.0,4.0,320.31903076171875,0.0,8.981937372684601e-18,0.24585962295532227,8.0
du_pf_cognitive,5.0,1.0,5.0,324.6190185546875,0.0,1.9849370085957274e-17,0.20921601355075836,8.0
du_pf_cognitive,5.0,1.0,6.0,330.3287048339844,0.0,2.6150448180582014e-17,0.18998384475708008,8.0
du_pf_cognitive,5.0,1.0,7.0,336.8406677246094,0.0,2.3586479449243247e-17,0.17569327354431152,8.0
du_pf_cognitive,5.0,1.0,8.0,343.809814453125,0.0,1.6946588175716787e-17,0.1633816361427307,8.0
du_pf_cognitive,5.0,1.0,9.0,350.6045837402344,0.0,1.0415964152386131e-17,0.15073250234127045,8.0
du_pf_cognitive,5.0,1.0,10.0,356.75677490234375,0.0,5.183841637196318e-18,0.14359743893146515,8.0
du_pf_cognitive,5.0,1.0,11.0,363.3070983886719,0.0,2.1811098391798234e-18,0.13758446276187897,8.0
du_pf_cognitive,5.0,1.0,12.0,370.44940185546875,0.0,1.8507669897506462e-18,0.13251128792762756,8.0
du_pf_cognitive,5.0,1.0,13.0,378.08758544921875,0.0,1.4941661189565858e-18,0.12699559330940247,8.0
du_pf_cognitive,5.0,1.0,14.0,385.9033203125,0.0,6.309294314213107e-17,0.12202838808298111,8.0
du_pf_cognitive,5.0,1.0,15.0,393.6880798339844,0.0,2.34687418695749e-17,0.11630794405937195,8.0
du_pf_cognitive,5.0,1.0,16.0,403.4571533203125,0.0,8.20774925889417e-18,0.06924241781234741,8.0
pf_fs_soft,5.0,2.0,1.0,234.7395477294922,0.0,9.280770596475918e-17,0.9025460481643677,8.0
pf_fs_soft,5.0,2.0,2.0,253.26400756835938,0.0,1.8223236233818468e-16,1.1181217432022095,8.0
pf_fs_soft,5.0,2.0,3.0,257.2064514160156,0.0,1.8970403996591487e-16,0.39066609740257263,8.0
pf_fs_soft,5.0,2.0,4.0,262.58905029296875,0.0,1.5629367239441624e-16,0.2917989492416382,8.0
pf_fs_soft,5.0,2.0,5.0,266.864990234375,0.0,1.358174979274908e-16,0.2429203987121582,8.0
pf_fs_soft,5.0,2.0,6.0,270.5908508300781,0.0,1.2119432112609255e-16,0.2135382443666458,8.0
pf_fs_soft,5.0,2.0,7.0,273.67828369140625,0.0,1.1129250597268978e-16,0.19693081080913544,8.0
pf_fs_soft,5.0,2.0,8.0,276.6231384277344,0.0,9.702084784440207e-17,0.1845875382423401,8.0
pf_fs_soft,5.0,2.0,9.0,279.8260498046875,0.0,8.221217082755514e-17,0.17537671327590942,8.0
pf_fs_soft,5.0,2.0,10.0,283.04254150390625,0.0,1.5110390152658915e-16,0.16785410046577454,8.0
pf_fs_soft,5.0,2.0,11.0,286.1597900390625,0.0,1.1775282626139832e-16,0.1612468808889389,8.0
pf_fs_soft,5.0,2.0,12.0,289.82269287109375,0.0,9.736389618804006e-17,0.15555337071418762,8.0
pf_fs_soft,5.0,2.0,13.0,294.42779541015625,0.0,6.349867192386588e-17,0.1501740962266922,8.0
pf_fs_soft,5.0,2.0,14.0,299.5361633300781,0.0,3.8246078667373423e-17,0.14491529762744904,8.0
pf_fs_soft,5.0,2.0,15.0,304.7044677734375,0.0,2.0420270292406673e-17,0.13998135924339294,8.0
pf_fs_soft,5.0,2.0,16.0,309.71600341796875,0.0,9.776454277209135e-18,0.13547389209270477,8.0
pf_fs_soft,5.0,2.0,17.0,314.4345703125,0.0,7.097543174927959e-17,0.1319943219423294,8.0
