sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
860.14892578125,869.5849609375,6.826578617095947,0.0,7.550201892852783,0.7664693593978882,2.182908773422241,-120.0,0.8571428656578064,0.829365074634552,79.43267059326172,0.0,2.763351778034121,9.11795595623377e-13,3.3108452503032015e-13,-90.4010238647461,-95.96746826171875,9.017956195157828e-13,0.0,0.0,-110.0,-110.0,-19.598974227905273,-14.0325345993042,0.03731902688741684,869.5849609375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,162.15801991585462,3.6617137132137207,2.7262668136425012,0.979462153468904,6.0,,,,
861.1561889648438,867.60009765625,6.834572792053223,0.0,7.45284366607666,0.7653349041938782,3.0654213428497314,-120.0,0.8571428656578064,0.8353174328804016,79.43267059326172,0.0,2.7467445614747703,2.6236952606166486e-13,1.0359499580869444e-13,-95.81086730957031,-100.5323257446289,2.5236952284901637e-13,0.0,0.0,-110.0,-110.0,-14.189133644104004,-9.467680931091309,0.03672949969768524,867.5999755859375,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,163.06919601394887,3.6889869671375197,2.725691954492137,0.9790043541930294,6.0,8.0,8.0,8.0,0.5
828.0208740234375,831.924560546875,6.57159423828125,0.0011551861308873868,7.086095809936523,0.7885711193084717,6.501943111419678,-120.0,0.8571428656578064,0.8501983880996704,79.43267059326172,0.0,1.691577629186213,9.133984801151795e-13,3.0843925503953873e-13,-90.39339447021484,-96.45648193359375,9.033985040075854e-13,0.0,0.0,-110.0,-110.0,-19.60660171508789,-13.5435152053833,0.06434081494808197,831.924560546875,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,159.7622385462757,3.5929522775520697,2.723829317550659,0.9789700484393288,6.0,,,,
831.279052734375,834.5850830078125,6.597452640533447,0.015556141223783015,7.228856801986694,0.7917155027389526,7.011648654937744,-120.0,0.8650793433189392,0.8536706566810608,79.43267059326172,0.0,1.6955920243635774,2.1261432284896964e-13,9.103122037635095e-14,-96.72407531738281,-101.02132415771484,2.0261431963632115e-13,0.0,0.0,-110.0,-110.0,-13.275924682617188,-8.978678703308105,0.06234866380691528,834.5851440429688,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,160.52908724819721,3.615285701566803,2.806957281175822,0.9787355877817152,6.0,8.0,8.0,8.0,0.5
913.0693969726562,933.6074829101562,7.246582508087158,0.0,7.662200450897217,0.7865821123123169,7.586146831512451,-120.0,0.8809523582458496,0.8625991940498352,79.43267059326172,0.0,2.761325042694807,2.479283922260378e-12,4.191511775251261e-13,-86.05673217773438,-95.95476531982422,2.469283891942675e-12,0.0,0.0,-110.0,-110.0,-23.943262100219727,-14.04523754119873,0.03718796744942665,933.6074829101562,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,169.76622923395877,3.895542540819944,3.000780968739152,0.9734613137483141,6.0,,,,
915.661865234375,937.2607421875,7.267157554626465,0.0,7.621860027313232,0.7913872003555298,7.44442892074585,-120.0,0.8809523582458496,0.8616071343421936,79.43267822265625,0.0,2.7606107452884316,5.16805836407036e-13,1.2215636759505683e-13,-92.86672973632812,-100.39804077148438,5.068058602994419e-13,0.0,0.0,-110.0,-110.0,-17.13327407836914,-9.601956367492676,0.03727205842733383,937.2607421875,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,169.25735366357912,3.8794671589578242,3.0078078819218264,0.9735337738931147,6.0,8.0,8.0,8.0,0.5
879.3818969726562,895.412353515625,6.979221343994141,0.005683133646584793,7.484806537628174,0.8080373406410217,11.05210018157959,-120.0,0.9047619104385376,0.8864087462425232,79.43267059326172,0.0,1.699267498217523,1.639251885274251e-12,2.921908049714761e-13,-87.85354614257812,-97.33643341064453,1.6292518549565482e-12,0.0,0.0,-110.0,-110.0,-22.14645767211914,-12.663565635681152,0.05997695401310921,895.412353515625,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,166.80460623628667,3.807745657244839,2.9424781288948054,0.9707634185659731,6.0,,,,
885.9708251953125,903.039794921875,7.031514644622803,0.008093659533187747,7.329002380371094,0.8024641275405884,11.031982421875,-120.0,0.8888888955116272,0.8849206566810608,79.43267059326172,0.0,1.6821472337469459,3.9448907465308714e-13,1.0231946583408313e-13,-94.03964233398438,-100.98983001708984,3.8448907144043865e-13,0.0,0.0,-110.0,-110.0,-15.960350036621094,-9.010172843933105,0.06168617680668831,903.0398559570312,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,167.59724630874942,3.8303895806383035,2.999652575002123,0.9716039358437711,6.0,8.0,8.0,8.0,0.5
880.164306640625,891.5196533203125,6.98543119430542,0.0,7.716426372528076,0.7659600973129272,3.2762043476104736,-120.0,0.8888888955116272,0.8263888955116272,79.43267822265625,0.0,2.7540297196246684,1.6997966619317073e-12,4.237195175890024e-13,-87.69602966308594,-95.01828002929688,1.6897966316140045e-12,0.0,0.0,-110.0,-110.0,-22.303970336914062,-14.981722831726074,0.036285996437072754,891.5196533203125,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,167.74708597807563,3.833844010466574,2.728772068452179,0.9761544412358656,6.0,,,,
879.0548095703125,889.5523071289062,6.976625442504883,0.0,7.610167026519775,0.7584982514381409,3.3312010765075684,-120.0,0.8809523582458496,0.8263888955116272,79.43267822265625,0.0,2.7535486896522343,4.47850063240926e-13,1.4651424333749635e-13,-93.48867797851562,-99.23799896240234,4.3785006002827753e-13,0.0,0.0,-110.0,-110.0,-16.51132583618164,-10.762001991271973,0.036996807903051376,889.5523071289062,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,167.69260207950677,3.8327646071605193,2.7410948254777185,0.9758672094156506,6.0,8.0,8.0,8.0,0.5
849.6458740234375,856.3547973632812,6.743221282958984,0.0,7.268308877944946,0.7841978073120117,6.539368629455566,-120.0,0.8888888955116272,0.85317462682724,79.43267822265625,0.0,1.6827223300933838,1.48705733057225e-12,4.0695384887455555e-13,-88.27672576904297,-95.1663589477539,1.4770573002545473e-12,0.0,0.0,-110.0,-110.0,-21.723276138305664,-14.833640098571777,0.06140716373920441,856.3547973632812,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,163.78718657699957,3.715910162223939,2.6910113650549645,0.9752696856225037,6.0,,,,
851.0811767578125,858.0939331054688,6.754612445831299,0.0,7.195918321609497,0.7839938402175903,6.686861515045166,-120.0,0.89682537317276,0.858134925365448,79.43267059326172,0.0,1.68600247008726,4.934528263431104e-13,1.3466669186029678e-13,-93.06754302978516,-99.66443634033203,4.834528502355162e-13,0.0,0.0,-110.0,-110.0,-16.932456970214844,-10.33555793762207,0.06259199976921082,858.093994140625,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,164.30506640573776,3.7310638545432186,2.7038852815257837,0.9753951460300735,6.0,8.0,8.0,8.0,0.5
844.2066650390625,861.6942749023438,6.700052738189697,0.0,7.448788642883301,0.7462388873100281,-0.9731005430221558,-120.0,0.8253968358039856,0.8125,79.43267822265625,0.0,2.758823875337839,6.13686781513606e-13,2.475542557403565e-13,-92.12052917480469,-96.63675689697266,6.036868054060118e-13,0.0,0.0,-110.0,-110.0,-17.879467010498047,-13.36324405670166,0.03329687565565109,861.6942138671875,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,164.58368170737015,3.737094845450319,2.885610757044554,0.97614231032903,6.0,,,,
844.6119384765625,859.805908203125,6.7032694816589355,0.0,7.083214044570923,0.7503229975700378,-0.9793787002563477,-120.0,0.841269850730896,0.814980149269104,79.43267059326172,0.0,2.7505732174031436,2.6901530590824063e-13,1.0138516138820733e-13,-95.70223236083984,-100.50162506103516,2.5901530269559214e-13,0.0,0.0,-110.0,-110.0,-14.297770500183105,-9.498368263244629,0.03185461834073067,859.8059692382812,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,165.45379965105323,3.76430897154642,2.85341873409222,0.9752390146499577,6.0,8.0,8.0,8.0,0.5
818.430908203125,829.4498901367188,6.4954833984375,5.186291787140362e-07,7.0522072315216064,0.7672552466392517,1.927871584892273,-120.0,0.8492063283920288,0.8298611044883728,79.43267822265625,0.0,1.6926169712096453,5.222457665973734e-13,2.11280713519231e-13,-92.82124328613281,-97.3573226928711,5.122457904897793e-13,0.0,0.0,-110.0,-110.0,-17.17875099182129,-12.642680168151855,0.056523241102695465,829.4498901367188,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,161.88708768240724,3.657512513450536,2.720102040791273,0.9760042269865008,6.0,,,,
820.9296875,833.3043823242188,6.515315055847168,1.343614108861857e-08,7.132044076919556,0.7606545090675354,2.2786340713500977,-120.0,0.8492063283920288,0.824404776096344,79.43266296386719,0.0,1.686878473032266,1.5924784548763254e-13,7.959777991893222e-14,-97.9792709350586,-101.31793975830078,1.4924784227498405e-13,0.0,0.0,-110.0,-110.0,-12.020735740661621,-8.682059288024902,0.05740315467119217,833.3043823242188,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,162.43180710991373,3.6755032760454576,2.7468120758832693,0.9748052999222084,6.0,8.0,8.0,8.0,0.5
876.6019287109375,890.118408203125,6.957158088684082,2.6872286618129237e-09,7.275940656661987,0.7983709573745728,8.295727729797363,-120.0,0.9126983880996704,0.8794642686843872,79.43267059326172,0.0,2.8212379375472665,2.8731745715243617e-12,7.203953687924536e-13,-85.4163818359375,-94.15894317626953,2.863174541206659e-12,0.0,0.0,-110.0,-110.0,-24.583620071411133,-15.841055870056152,0.033520326018333435,890.118408203125,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,162.32662242751107,3.668979784333576,2.727095713871491,0.9771629780812366,6.0,,,,
878.1134033203125,891.484130859375,6.969153881072998,0.20008070021867752,7.374160528182983,0.7973694205284119,8.43459415435791,-120.0,0.9047619104385376,0.8769841194152832,79.43267059326172,0.0,2.767701313365251,6.194274693865909e-13,2.0890159448203743e-13,-92.08009338378906,-98.7762451171875,6.094274932789967e-13,0.0,0.0,-110.0,-110.0,-17.919904708862305,-11.223751068115234,0.03649286925792694,891.484130859375,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,164.50993577819793,3.7297153751343735,2.8882184750104547,0.978314641165841,6.0,8.0,8.0,8.0,0.5
840.5009765625,849.0196533203125,6.670642852783203,0.09118112735450268,7.130829095840454,0.8175274133682251,10.20734691619873,-120.0,0.9047619104385376,0.8958333134651184,79.43266296386719,0.0,1.697008814662695,2.3002984066156085e-12,6.036170369962124e-13,-86.38215637207031,-95.05017852783203,2.2902983762979057e-12,0.0,0.0,-110.0,-110.0,-23.617841720581055,-14.94981861114502,0.055844102054834366,849.019775390625,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,160.23226359738817,3.607487230404108,2.822255798554234,0.9765548457367134,6.0,,,,
847.0811767578125,856.5146484375,6.722866535186768,0.04007546188455002,7.102490663528442,0.8172492384910583,10.298346519470215,-120.0,0.9126983880996704,0.8963293433189392,79.43267059326172,0.0,1.687583573628217,5.815624674540554e-13,1.801141701063269e-13,-92.35403442382812,-99.51119232177734,5.715624913464612e-13,0.0,0.0,-110.0,-110.0,-17.645963668823242,-10.488810539245605,0.05715402215719223,856.5147094726562,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,161.06934532248297,3.6306223333072625,2.8859733302546733,0.9770332805826119,6.0,8.0,8.0,8.0,0.5
878.5006103515625,885.3875122070312,6.972227096557617,0.0,7.213865756988525,0.7952976226806641,5.801270961761475,-120.0,0.8888888955116272,0.8591269850730896,79.43267822265625,0.0,2.766349032521248,1.611783297973679e-12,4.792374179787839e-13,-87.92693328857422,-94.87545013427734,1.6017832676559762e-12,0.0,0.0,-110.0,-110.0,-22.07306671142578,-15.12454891204834,0.0375630259513855,885.3875732421875,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,168.16282189042923,3.8396029870408244,2.9329771734711327,0.9793862245688498,6.0,,,,
878.754150390625,885.599853515625,6.974239349365234,0.0,7.373830080032349,0.7935426235198975,5.718734264373779,-120.0,0.8888888955116272,0.858134925365448,79.43267822265625,0.0,2.7594055221416056,4.797780553920938e-13,1.708194810644617e-13,-93.18959045410156,-99.20330047607422,4.697780792844997e-13,0.0,0.0,-110.0,-110.0,-16.81040382385254,-10.79670238494873,0.036315497010946274,885.599853515625,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,168.0987283193431,3.837666581194792,2.9291234059927955,0.979538805207656,6.0,8.0,8.0,8.0,0.5
845.0784912109375,849.8687744140625,6.706972122192383,2.0341886113328655e-06,7.089433908462524,0.8137918710708618,7.645028591156006,-120.0,0.89682537317276,0.8769841194152832,79.43267059326172,0.0,1.689819423481822,1.6364410911420824e-12,4.576981697292093e-13,-87.86099243164062,-95.26861572265625,1.6264410608243796e-12,0.0,0.0,-110.0,-110.0,-22.13900375366211,-14.73138427734375,0.0573958121240139,849.8687744140625,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,164.19062179523112,3.720363996209507,2.8695399615449304,0.9791991074510349,6.0,,,,
848.6259765625,851.2333984375,6.735126972198486,0.0034771374193951488,6.944611072540283,0.8114370107650757,8.228896141052246,-120.0,0.89682537317276,0.8754960298538208,79.43267822265625,0.0,1.6865557325072587,3.9730800030154945e-13,1.527186715847076e-13,-94.00872039794922,-99.70733642578125,3.8730799708890096e-13,0.0,0.0,-110.0,-110.0,-15.991272926330566,-10.292654037475586,0.0599377416074276,851.2332763671875,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,164.64144050274666,3.734952324381858,2.838081441819701,0.9785970567491589,6.0,8.0,8.0,8.0,0.5
889.7554931640625,912.9262084960938,7.061551570892334,0.0,7.340141296386719,0.8050136566162109,8.512566566467285,-120.0,0.9126983880996704,0.8883928656578064,79.43267059326172,0.0,2.7775994217954576,1.7341721591720982e-12,5.525324663947784e-13,-87.60907745361328,-94.51921844482422,1.7241721288543954e-12,0.0,0.0,-110.0,-110.0,-22.39092254638672,-15.480781555175781,0.030646808445453644,912.9261474609375,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,166.6148609204389,3.78284849502032,3.026932243284631,0.9848855956875197,6.0,,,,
889.2402954101562,912.2963256835938,7.057462692260742,0.0,7.187734365463257,0.8004418015480042,8.617112159729004,-120.0,0.9047619104385376,0.8859127163887024,79.43267822265625,0.0,2.7528745383024216,5.303070808003463e-13,1.7531236065713302e-13,-92.75472259521484,-98.83321380615234,5.203071046927521e-13,0.0,0.0,-110.0,-110.0,-17.245275497436523,-11.166787147521973,0.0320114940404892,912.2962646484375,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,166.63503577923322,3.783101808608151,2.9972554789654096,0.9849953447160003,6.0,8.0,8.0,8.0,0.5
860.8571166992188,878.564208984375,6.832199573516846,0.0007996002677828074,7.08339786529541,0.833296000957489,9.96723747253418,-120.0,0.9047619104385376,0.9052579402923584,79.43267059326172,0.0,1.6937301908619702,2.0119695839926344e-12,5.403348666936647e-13,-86.96379089355469,-94.83016204833984,2.0019695536749316e-12,0.0,0.0,-110.0,-110.0,-23.03621482849121,-15.169842720031738,0.053810372948646545,878.564208984375,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,162.65268660363847,3.6656090526837626,2.912974511973167,0.9847195350089486,6.0,,,,
865.63037109375,883.3099365234375,6.870082378387451,9.979060450859834e-06,7.034626722335815,0.8277106881141663,10.105257987976074,-120.0,0.9047619104385376,0.901289701461792,79.43267059326172,0.0,1.6854269825853407,5.371480170379694e-13,1.7080900496097007e-13,-92.69905853271484,-99.06575775146484,5.271480409303753e-13,0.0,0.0,-110.0,-110.0,-17.300939559936523,-10.934243202209473,0.05306443199515343,883.3099365234375,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,163.26260234232285,3.684187160624417,2.942490809348006,0.9844658720768521,6.0,8.0,8.0,8.0,0.5
836.5521850585938,858.8571166992188,6.639303207397461,0.0,7.073400974273682,0.7547057271003723,1.832088589668274,-120.0,0.8492063283920288,0.829365074634552,79.43267059326172,0.0,2.7583531043492258,7.146377131554693e-13,3.0536562319570526e-13,-91.45914459228516,-95.87004852294922,7.046377370478751e-13,0.0,0.0,-110.0,-110.0,-18.540861129760742,-14.1299467086792,0.040436286479234695,858.8571166992188,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,165.67802851318405,3.766910144846874,2.8591562952114336,0.9776644689200543,6.0,,,,
835.1610107421875,857.3072509765625,6.628262042999268,0.0,6.8823676109313965,0.7475493550300598,1.764024257659912,-120.0,0.841269850730896,0.8278769850730896,79.43267822265625,0.0,2.748217260930687,1.955676424839417e-13,1.0016456658242315e-13,-97.08702850341797,-100.35822296142578,1.8556763927129322e-13,0.0,0.0,-110.0,-110.0,-12.912969589233398,-9.641776084899902,0.04186846315860748,857.3072509765625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,165.50741784648974,3.7623727376800318,2.828178354676008,0.9774988442559933,6.0,8.0,8.0,8.0,0.5
804.0648193359375,819.5684204101562,6.381466865539551,0.0,6.580018997192383,0.7721001505851746,4.321243762969971,-120.0,0.8650793433189392,0.8467261791229248,79.43267059326172,0.0,1.6999483327381313,6.92624451716084e-13,2.744820158922384e-13,-91.59502410888672,-96.3770523071289,6.826244756084898e-13,0.0,0.0,-110.0,-110.0,-18.404977798461914,-13.622943878173828,0.06733589619398117,819.5684204101562,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,161.77733669639252,3.6534497636967758,2.7609275331953924,0.9765669064467172,6.0,,,,
