sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
465.9146728515625,466.37469482421875,3.697735548019409,2.608754575252533,3.754264235496521,0.9590753316879272,9.245626449584961,5.934324145317078,10.765630722045898,12.47038722038269,0.9920634627342224,0.9816468358039856,71.86642456054688,0.0,13.913638106896542,1.0053768628975456e-14,9.092306612744783e-15,-109.97671508789062,-110.50204467773438,5.376880445875573e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.023289036005735397,0.5020444393157959,0.4405726492404938,466.37469482421875,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,110.51731191871473,2.4134196370712524,2.055045093663406,0.9924767280959061,8.0,,,,
506.3240051269531,505.3967590332031,4.018444538116455,3.038145959377289,4.044924736022949,0.9645949006080627,10.223395347595215,7.251664161682129,11.626922607421875,13.625027656555176,0.9841269850730896,0.9841269850730896,75.93425750732422,0.0,13.929065054981038,1.0000376754178229e-14,9.145336804473533e-15,-109.99983215332031,-110.41729736328125,3.7692966152816365e-19,1.0,0.8333333134651184,-110.0,-110.0,-0.00016360239533241838,0.4172945022583008,0.32066917419433594,505.3967590332031,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,125.10121583596626,2.708767728917738,2.3290184758587085,0.9931019590498612,8.0,8.0,8.0,8.0,0.5
398.9808349609375,399.5369873046875,3.1665146350860596,2.4495071172714233,3.2108912467956543,0.9638582468032837,6.986516952514648,4.871038198471069,8.916406154632568,10.65024209022522,0.9841269850730896,0.9821428656578064,73.85667419433594,0.0,34.6660914629465,1.0029557886244087e-14,9.78075296941645e-15,-109.9871826171875,-110.09945678710938,2.9558061727386065e-17,0.6666666865348816,0.5,-110.0,-110.0,-0.012817954644560814,0.09946173429489136,0.5952509045600891,399.5369873046875,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,100.76502459718286,2.2301097718915384,1.9504851917540353,0.9955348883353873,8.0,,,,
471.18414306640625,471.6846923828125,3.7395567893981934,3.0762194395065308,3.751979947090149,0.9676778316497803,8.78808307647705,6.925302147865295,10.954190254211426,12.624279022216797,0.9841269850730896,0.980654776096344,74.50822448730469,0.0,34.44450023502577,1.0012406316095134e-14,9.649622104786117e-15,-109.99461364746094,-110.15694427490234,1.2406491578433737e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.005384770687669516,0.15694193542003632,0.4343802332878113,471.6846923828125,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,114.45146883664022,2.484675148698322,2.2310962743746527,0.9965682711689978,8.0,8.0,8.0,8.0,0.5
461.6336669921875,462.53607177734375,3.663759231567383,2.796186089515686,3.679437756538391,0.9606658220291138,8.609768867492676,6.51420271396637,10.582255363464355,12.343794345855713,0.9841269850730896,0.980654776096344,71.23970031738281,0.0,13.896068817004561,1.0097873634538988e-14,9.822047519660992e-15,-109.95770263671875,-110.07984161376953,9.787381002228715e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.04229927435517311,0.07984353601932526,0.46421390771865845,462.53607177734375,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,108.7545983579203,2.376276510869511,2.088221808951759,0.9954647759803935,8.0,,,,
491.1131591796875,491.9789733886719,3.897723436355591,2.769056797027588,3.9854934215545654,0.9608681201934814,9.380815505981445,6.986508846282959,11.268458843231201,13.249752759933472,0.9841269850730896,0.9821428656578064,72.65811920166016,0.0,13.92991086107213,1.0084018716620749e-14,9.727813410213056e-15,-109.96366119384766,-110.12177276611328,8.401889210404856e-17,0.75,0.75,-110.0,-110.0,-0.03633654862642288,0.121778704226017,0.3685632646083832,491.97894287109375,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,120.66984178955225,2.611887952515184,2.285473349161951,0.9954787331848044,8.0,8.0,8.0,8.0,0.5
406.6396179199219,407.9002990722656,3.2272984981536865,2.0576910972595215,3.3439337015151978,0.9495806097984314,6.956081390380859,4.335415005683899,9.162138938903809,11.22822117805481,0.9841269850730896,0.9751983880996704,74.90314483642578,0.0,34.41855221288279,1.0033876907242136e-14,9.11197132964824e-15,-109.98531341552734,-110.49041748046875,3.387708272543574e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.014687656424939632,0.49041619896888733,0.6145613789558411,407.90032958984375,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,104.87292902084387,2.304769010191086,2.04018591845384,0.9948690452334957,8.0,,,,
484.290283203125,485.0340576171875,3.843573570251465,2.709300994873047,3.9416266679763794,0.9611006379127502,8.242508888244629,6.4809499979019165,11.423948764801025,13.09802508354187,0.9841269850730896,0.9717261791229248,75.97618865966797,0.0,34.38626035593916,1.0038189999009555e-14,8.760722013014931e-15,-109.98344421386719,-110.6471176147461,3.819017449285464e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.01655426435172558,0.6471219062805176,0.5626675486564636,485.0340576171875,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,118.6862014146666,2.571929514721199,2.2374188691643933,0.9948302135933388,8.0,8.0,8.0,8.0,0.5
438.74237060546875,438.8707580566406,3.4820823669433594,2.197061777114868,3.4955612421035767,0.9503589272499084,8.344407081604004,5.202082872390747,10.013718605041504,11.848361253738403,0.9841269850730896,0.9751983880996704,75.13047790527344,0.0,13.843732300796546,1.001498044922184e-14,9.345523724194667e-15,-109.99349212646484,-110.34654998779297,1.4980624705139556e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.006501206196844578,0.346551775932312,0.47054943442344666,438.8707580566406,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,111.88869811765572,2.438911537357289,2.1236826513306792,0.9931143094198219,8.0,,,,
523.779052734375,523.4461059570312,4.156976699829102,2.945857346057892,4.130566358566284,0.9580946564674377,11.077016830444336,7.3765709400177,12.136980056762695,14.336059808731079,0.9841269850730896,0.9826388955116272,66.74173736572266,0.0,13.985123049933463,9.999764349357364e-15,9.097095737028559e-15,-110.0000991821289,-110.45050048828125,0.0,1.0,1.0,-110.0,-110.0,0.0001025072269840166,0.45050641894340515,0.413661926984787,523.4461059570312,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,128.07559049034313,2.773098875686134,2.4258791341781434,0.9932663019146972,8.0,8.0,8.0,8.0,0.5
402.3878479003906,400.9521789550781,3.193554401397705,2.2030922770500183,3.277987241744995,0.9617975354194641,8.158707618713379,4.344066381454468,8.913097858428955,11.025044441223145,0.9920634627342224,0.9910714030265808,74.82107543945312,0.0,34.504453580942936,1.0048524647999005e-14,9.601362402616304e-15,-109.97897338867188,-110.23954010009766,4.852482348230436e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.021023094654083252,0.23954516649246216,0.609591543674469,400.95220947265625,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,106.20243771306922,2.328614686429255,2.045604470060033,0.9952858300896474,8.0,,,,
490.3320007324219,488.6376037597656,3.891523838043213,3.1367775797843933,3.942792296409607,0.9732633829116821,10.155534744262695,6.970985531806946,11.153618812561035,13.307590007781982,0.9920634627342224,0.988095223903656,75.18946838378906,0.0,34.43503397714812,1.0071614766141157e-14,9.519372154420929e-15,-109.96900939941406,-110.24532318115234,7.161494162445659e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.030991237610578537,0.24533407390117645,0.46642768383026123,488.6375732421875,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,121.23961297245827,2.623102183430115,2.3033345559273783,0.9957860857036774,8.0,8.0,8.0,8.0,0.5
428.577880859375,426.30511474609375,3.401411771774292,2.14264178276062,3.4058724641799927,0.9539767503738403,9.188546180725098,4.854228734970093,9.451292037963867,11.845261335372925,1.0,0.99057537317276,76.24964904785156,0.0,13.772845788043924,1.0040910668836136e-14,9.554337674483587e-15,-109.98226928710938,-110.2691879272461,4.091084431943545e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.017731016501784325,0.2691895663738251,0.4916367530822754,426.3050842285156,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,110.78909191072519,2.4167747959737373,2.0992674445104758,0.9938421109793565,8.0,,,,
539.6688232421875,537.0120239257812,4.283085823059082,2.9325419664382935,4.400336980819702,0.9596505761146545,11.843499183654785,7.621357321739197,12.306812763214111,15.000167608261108,0.9920634627342224,0.9930555820465088,75.33763122558594,0.0,13.73143244185485,1.0044507170730178e-14,9.738548705786557e-15,-109.980712890625,-110.12232208251953,4.450734621347721e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.019286388531327248,0.12232321500778198,0.35301458835601807,537.0120239257812,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,130.02856297061123,2.8150868108594382,2.4475216689850368,0.9940624965895728,8.0,8.0,8.0,8.0,0.5
427.4237060546875,426.52685546875,3.39225172996521,2.721217691898346,3.398375153541565,0.9653807282447815,7.581484317779541,5.543012619018555,9.761192798614502,11.390010833740234,0.976190447807312,0.9801587462425232,74.61071014404297,0.0,34.608540328918025,1.0045012002366741e-14,9.497251041970436e-15,-109.9804916381836,-110.24024200439453,4.5012177850040774e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.01950480416417122,0.24024586379528046,0.591173529624939,426.52685546875,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,110.04323632675765,2.401974003855473,2.040045021968787,0.9943681844747368,8.0,,,,
526.6673583984375,526.87939453125,4.1798996925354,3.2644891142845154,4.2662353515625,0.9658547043800354,9.711954116821289,7.84684944152832,12.400239944458008,14.126675367355347,0.976190447807312,0.9766865372657776,75.72050476074219,0.0,34.36162185505964,1.000925789463019e-14,9.276124620760228e-15,-109.99598693847656,-110.3451919555664,9.258070113489503e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004018843639642,0.3451955318450928,0.4002029597759247,526.8794555664062,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,132.14549854959665,2.8600350675412556,2.461018744992994,0.996128850172353,8.0,8.0,8.0,8.0,0.5
457.7831115722656,456.8656005859375,3.6331992149353027,2.781741142272949,3.6404284238815308,0.9606614708900452,9.240514755249023,6.2369595766067505,10.39508056640625,12.215585708618164,0.976190447807312,0.980654776096344,74.71965789794922,0.0,13.81602138094604,1.0062672639316993e-14,9.536836279727418e-15,-109.97286987304688,-110.21630859375,6.267281480029294e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.027133610099554062,0.21630699932575226,0.45771679282188416,456.8656005859375,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,117.93301516874682,2.5590866713277776,2.132434282028238,0.992984822142012,8.0,,,,
604.2000732421875,603.78173828125,4.795238494873047,3.8433881998062134,4.752318620681763,0.9641401767730713,12.77985954284668,9.994028091430664,14.156944751739502,16.125049591064453,0.9841269850730896,0.9816468358039856,75.13005828857422,0.0,13.803213752689771,1.0027004081908115e-14,9.634301819869129e-15,-109.98828125,-110.166748046875,2.700425739141435e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.011712093837559223,0.16674824059009552,0.31964370608329773,603.78173828125,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,141.07772482714572,3.0747166525306424,2.5697020726894877,0.9932397736924247,8.0,8.0,8.0,8.0,0.5
422.01519775390625,420.0240478515625,3.3493268489837646,2.436635196208954,3.3976019620895386,0.9591193199157715,8.633188247680664,5.239374160766602,9.36188793182373,11.501007795333862,0.9920634627342224,0.988095223903656,75.02229309082031,0.0,34.45892028615344,1.0071565638230216e-14,9.809556324787833e-15,-109.96902465820312,-110.08538818359375,7.156581371351584e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.030969861894845963,0.08538377285003662,0.5484640598297119,420.0240478515625,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,107.42048341235879,2.3517889691665546,2.0932830718073854,0.994892798186393,8.0,,,,
488.05560302734375,486.8702392578125,3.873457193374634,2.997413456439972,3.88631808757782,0.970366358757019,9.754105567932129,7.461425423622131,11.205275058746338,13.014037370681763,0.9920634627342224,0.9841269850730896,75.5964584350586,0.0,34.41344966192264,1.0082477116656746e-14,9.625883159406368e-15,-109.96432495117188,-110.17278289794922,8.247729214004573e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.03567252680659294,0.17277945578098297,0.46394938230514526,486.8702087402344,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,117.82873090881439,2.5537229615448047,2.264547192383205,0.99536393022208,8.0,8.0,8.0,8.0,0.5
435.71697998046875,433.87811279296875,3.458071231842041,2.6296178102493286,3.3730157613754272,0.9608482122421265,9.380882263183594,5.82364547252655,9.559159755706787,11.67774510383606,0.9920634627342224,0.9930555820465088,76.36083984375,0.0,13.738814107258804,1.0074059303226933e-14,9.709714857229074e-15,-109.96795654296875,-110.13260650634766,7.40594787102325e-17,0.75,0.75,-110.0,-110.0,-0.03204517066478729,0.13261252641677856,0.42184409499168396,433.87811279296875,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,112.12199673388682,2.4419652006180694,2.153801683271561,0.9942563806449303,8.0,,,,
492.99005126953125,491.3013916015625,3.9126193523406982,2.948326289653778,3.9140329360961914,0.9566357731819153,10.725227355957031,6.931905746459961,11.15805721282959,13.305619239807129,0.9920634627342224,0.9915674328804016,72.34271240234375,0.0,13.837711025145836,1.0047079609790989e-14,9.75864625652606e-15,-109.97959899902344,-110.1097183227539,4.707978527428852e-17,0.75,0.75,-110.0,-110.0,-0.02039860188961029,0.10972630232572556,0.3678304851055145,491.3013610839844,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,124.79143671375938,2.6997642040117538,2.3807152832103595,0.9946113909222876,8.0,8.0,8.0,8.0,0.5
413.52740478515625,412.77850341796875,3.281963586807251,2.506051778793335,3.3070744276046753,0.97422856092453,9.220340728759766,5.32043719291687,9.20217227935791,11.103309631347656,1.0,0.997519850730896,73.85665130615234,0.0,34.32915875094477,1.0060722769472414e-14,9.880660505545095e-15,-109.97370147705078,-110.05303955078125,6.072294495571354e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.02629181370139122,0.05304183438420296,0.6107434630393982,412.77850341796875,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,103.36735761737835,2.2777796350293333,1.9874577521082848,0.9944413090263857,8.0,,,,
463.34259033203125,463.0145263671875,3.6773221492767334,3.0445041060447693,3.6552845239639282,0.985704779624939,10.267821311950684,7.1101988554000854,10.517446994781494,12.075494050979614,1.0,0.9955357313156128,74.67082214355469,0.0,34.29240029572975,1.0096180415677426e-14,9.512417166891024e-15,-109.95842742919922,-110.2354507446289,9.61805911607258e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.04157109186053276,0.23545463383197784,0.4988418221473694,463.0145263671875,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,114.52676801946477,2.4869157649364184,2.233724322434529,0.9958947530481237,8.0,8.0,8.0,8.0,0.5
422.68896484375,421.49847412109375,3.3546743392944336,2.6609793305397034,3.3299604654312134,0.9783622026443481,9.558282852172852,5.899491548538208,9.437411785125732,11.124218463897705,1.0,0.9990079402923584,75.84681701660156,0.0,13.878397170919925,1.0094064527375185e-14,9.995467351215943e-15,-109.95933532714844,-110.00213623046875,9.406470285848456e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.040660906583070755,0.002134808572009206,0.4421839416027069,421.49847412109375,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,108.24067895535487,2.3685138639041834,2.0313435841209517,0.9937542626469866,8.0,,,,
499.0107421875,498.5638427734375,3.960402727127075,3.0201315879821777,3.9197628498077393,0.9772610664367676,11.530685424804688,7.611472964286804,11.32205867767334,13.283714294433594,1.0,0.9990079402923584,67.46563720703125,0.0,13.854188291821629,1.0067748907769888e-14,9.565947108058654e-15,-109.97067260742188,-110.20894622802734,6.774908325318796e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.029323773458600044,0.20894919335842133,0.3947914242744446,498.5638427734375,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,122.62517614004538,2.6538116598352413,2.341839447645309,0.9945500119768728,8.0,8.0,8.0,8.0,0.5
425.0227966308594,423.1556701660156,3.373196840286255,1.8049045503139496,3.509586811065674,0.9556847214698792,7.783313274383545,3.892537295818329,9.86293077468872,11.613116025924683,0.976190447807312,0.9786706566810608,73.21955108642578,0.0,34.41427663806826,1.0568131927294472e-14,9.683325545757366e-15,-109.76001739501953,-110.15398406982422,5.681321027777714e-16,0.5,0.4166666567325592,-110.0,-110.0,-0.23998229205608368,0.15398548543453217,0.6574140191078186,423.15570068359375,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,102.19361852084042,2.2584374922779853,1.8965266253162718,0.9930102172081063,8.0,,,,
445.9730224609375,445.42041015625,3.53946852684021,2.7533401250839233,3.585773229598999,0.9626958966255188,7.895473003387451,6.113084316253662,10.231554985046387,11.98843765258789,0.976190447807312,0.9747023582458496,75.09009552001953,0.0,34.528808606090024,1.0035324486548994e-14,9.560615882688635e-15,-109.98468017578125,-110.20809173583984,3.532466203229334e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.015314185991883278,0.20809590816497803,0.5294491648674011,445.4203796386719,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,113.61526869050567,2.470282421992062,2.0999721488338476,0.9949595548099467,8.0,8.0,8.0,8.0,0.5
437.3101806640625,435.10333251953125,3.4707157611846924,2.4774298667907715,3.5406079292297363,0.9474248290061951,6.665661334991455,5.53823459148407,10.013843536376953,11.732828378677368,0.9682539701461792,0.9682539701461792,74.78861236572266,0.0,13.849937597988173,1.0309701328054238e-14,9.855381654267237e-15,-109.86753845214844,-110.06853485107422,3.097015035375371e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.1324608027935028,0.0685296356678009,0.4876282811164856,435.1033630371094,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,108.70264203598049,2.378977152518276,2.022395289430004,0.9923002354883363,8.0,,,,
493.62811279296875,491.8708190917969,3.9176833629608154,2.874068319797516,3.944719672203064,0.9583730101585388,10.032551765441895,7.066863536834717,11.396796703338623,13.385131359100342,0.9841269850730896,0.9821428656578064,73.2794189453125,0.0,13.888938612886705,1.008311154433424e-14,9.741357467039653e-15,-109.96405792236328,-110.11751556396484,8.31117198175392e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03594579920172691,0.11751814931631088,0.407956063747406,491.8708190917969,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,123.1450869436722,2.666835825113947,2.3185707995360776,0.9930679501266261,8.0,8.0,8.0,8.0,0.5
443.0054931640625,442.89630126953125,3.515916585922241,2.5898892879486084,3.6155561208724976,0.9678476452827454,8.992120742797852,5.542733907699585,10.17714262008667,11.888444185256958,0.9920634627342224,0.9875991940498352,73.40433502197266,0.0,34.555170814157464,1.0036695832890598e-14,9.76282043489013e-15,-109.98409271240234,-110.10944366455078,3.6696008373898054e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.015907811000943184,0.10944465547800064,0.662246584892273,442.89630126953125,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,102.87835906810352,2.2687997995337486,2.0083353638028196,0.9949133661078754,8.0,,,,
