algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,0.0,8.0,476.2999572753906,0.0,4.1339452477515137e-13,0.06851088255643845,6.0
pf_fs_cognitive,5.0,0.0,9.0,479.89593505859375,0.0,4.2311648434066595e-13,0.06148257106542587,6.0
pf_fs_cognitive,5.0,0.0,10.0,482.9613037109375,0.0,4.307809534434548e-13,0.05557546764612198,6.0
pf_fs_cognitive,5.0,0.0,11.0,485.64410400390625,0.0,4.363455126735194e-13,0.05088580772280693,6.0
pf_fs_cognitive,5.0,0.0,12.0,488.05511474609375,0.0,4.4010064689792294e-13,0.047817472368478775,6.0
pf_fs_cognitive,5.0,0.0,13.0,490.247802734375,0.0,4.4277279867728503e-13,0.04431517422199249,6.0
pf_fs_cognitive,5.0,0.0,14.0,492.245849609375,0.0,4.4490667118306237e-13,0.041598185896873474,6.0
pf_fs_cognitive,5.0,0.0,15.0,494.0571594238281,0.0,4.4648521533609264e-13,0.03834521025419235,6.0
pf_fs_cognitive,5.0,0.0,16.0,495.7212219238281,0.0,4.4702764168298714e-13,0.03522665053606033,6.0
pf_fs_cognitive,5.0,0.0,17.0,497.2824401855469,0.0,4.464494366644006e-13,0.033052943646907806,6.0
pf_fs_cognitive,5.0,0.0,18.0,498.7624206542969,0.0,4.4483224070392124e-13,0.03147770091891289,6.0
pf_fs_cognitive,5.0,0.0,19.0,500.1315002441406,0.0,4.4238809664143286e-13,0.02949777990579605,6.0
pf_fs_cognitive,5.0,0.0,20.0,501.3502197265625,0.0,4.39432182048477e-13,0.027300788089632988,6.0
du_pf_soft,5.0,0.0,1.0,166.29217529296875,0.0,3.951040341253209e-13,0.6850270628929138,6.0
du_pf_soft,5.0,0.0,2.0,394.25909423828125,0.0,1.6450956265637307e-12,1.7956180572509766,6.0
du_pf_soft,5.0,0.0,3.0,427.79656982421875,0.0,1.4955117222728576e-12,0.32315096259117126,6.0
du_pf_soft,5.0,0.0,4.0,442.560791015625,0.0,1.4788828798725784e-12,0.19375839829444885,6.0
du_pf_soft,5.0,0.0,5.0,452.16693115234375,0.0,1.4868988202146327e-12,0.12585783004760742,6.0
du_pf_soft,5.0,0.0,6.0,459.75225830078125,0.0,1.5066704394522956e-12,0.10400687158107758,6.0
du_pf_soft,5.0,0.0,7.0,465.9267578125,0.0,1.5280052613822481e-12,0.08898197114467621,6.0
du_pf_soft,5.0,0.0,8.0,470.9171142578125,0.0,1.5469058325945362e-12,0.07757192105054855,6.0
du_pf_soft,5.0,0.0,9.0,475.09014892578125,0.0,1.5644707751505393e-12,0.06846721470355988,6.0
du_pf_soft,5.0,0.0,10.0,478.587158203125,0.0,1.5801882372046272e-12,0.05918458104133606,6.0
du_pf_soft,5.0,0.0,11.0,481.55401611328125,0.0,1.59473400197091e-12,0.05209432542324066,6.0
du_pf_soft,5.0,0.0,12.0,484.130615234375,0.0,1.6090663957496476e-12,0.047022826969623566,6.0
du_pf_cognitive,5.0,0.0,1.0,181.738525390625,0.0,8.538505460401608e-14,0.7355937361717224,6.0
du_pf_cognitive,5.0,0.0,2.0,398.80474853515625,0.0,4.607151791145847e-13,1.7714442014694214,6.0
du_pf_cognitive,5.0,0.0,3.0,432.024658203125,0.0,4.705466702045746e-13,0.2769269347190857,6.0
du_pf_cognitive,5.0,0.0,4.0,446.03204345703125,0.0,4.776280824840551e-13,0.17214366793632507,6.0
du_pf_cognitive,5.0,0.0,5.0,455.07379150390625,0.0,4.873740842327445e-13,0.11882171779870987,6.0
du_pf_cognitive,5.0,0.0,6.0,462.12518310546875,0.0,4.998655027226018e-13,0.09672152251005173,6.0
du_pf_cognitive,5.0,0.0,7.0,467.893310546875,0.0,5.121002905582317e-13,0.08293737471103668,6.0
du_pf_cognitive,5.0,0.0,8.0,472.6461486816406,0.0,5.214578768786282e-13,0.06968766450881958,6.0
du_pf_cognitive,5.0,0.0,9.0,476.6761474609375,0.0,5.283857119203761e-13,0.06329979747533798,6.0
du_pf_cognitive,5.0,0.0,10.0,480.16192626953125,0.0,5.341247734901022e-13,0.05848844721913338,6.0
du_pf_cognitive,5.0,0.0,11.0,483.23785400390625,0.0,5.391257102208002e-13,0.05302085727453232,6.0
du_pf_cognitive,5.0,0.0,12.0,485.99554443359375,0.0,5.435039896438398e-13,0.04848998039960861,6.0
pf_fs_soft,5.0,1.0,1.0,221.9053955078125,0.0,6.250415766559381e-13,0.8678967952728271,6.0
pf_fs_soft,5.0,1.0,2.0,419.9423828125,0.0,3.0423970634463338e-12,1.589001178741455,6.0
pf_fs_soft,5.0,1.0,3.0,442.82666015625,0.0,3.0705975956335507e-12,0.18851876258850098,6.0
pf_fs_soft,5.0,1.0,4.0,453.7467041015625,0.0,2.983313899737605e-12,0.13285505771636963,6.0
pf_fs_soft,5.0,1.0,5.0,461.396484375,0.0,2.952504343442519e-12,0.10682712495326996,6.0
pf_fs_soft,5.0,1.0,6.0,467.365234375,0.0,2.948224130105981e-12,0.09014717489480972,6.0
pf_fs_soft,5.0,1.0,7.0,472.3388366699219,0.0,2.9357980890071245e-12,0.07805299758911133,6.0
pf_fs_soft,5.0,1.0,8.0,476.66632080078125,0.0,2.914036633522299e-12,0.07051795721054077,6.0
pf_fs_soft,5.0,1.0,9.0,480.54180908203125,0.0,2.89622839599879e-12,0.06536488980054855,6.0
pf_fs_soft,5.0,1.0,10.0,484.064453125,0.0,2.891749339983818e-12,0.0626550167798996,6.0
pf_fs_soft,5.0,1.0,11.0,487.2047119140625,0.0,2.90262497197602e-12,0.0567958764731884,6.0
pf_fs_soft,5.0,1.0,12.0,489.98614501953125,0.0,2.9239948136361438e-12,0.05138693377375603,6.0
pf_fs_soft,5.0,1.0,13.0,492.4368896484375,0.0,2.95145179997347e-12,0.04651651158928871,6.0
pf_fs_soft,5.0,1.0,14.0,494.6278381347656,0.0,2.979700253896711e-12,0.042135387659072876,6.0
pf_fs_soft,5.0,1.0,15.0,496.61676025390625,0.0,3.0052594527513188e-12,0.038620684295892715,6.0
pf_fs_soft,5.0,1.0,16.0,498.4369812011719,0.0,3.0273580951117873e-12,0.035886216908693314,6.0
pf_fs_soft,5.0,1.0,17.0,500.1209411621094,0.0,3.0478282658091826e-12,0.033304374665021896,6.0
pf_fs_soft,5.0,1.0,18.0,501.6625061035156,0.0,3.0691183101894115e-12,0.030873512849211693,6.0
pf_fs_soft,5.0,1.0,19.0,503.0635986328125,0.0,3.090299934352392e-12,0.028811926022171974,6.0
pf_fs_soft,5.0,1.0,20.0,504.3466491699219,0.0,3.1120338511020362e-12,0.02719660848379135,6.0
pf_fs_cognitive,5.0,1.0,1.0,223.81214904785156,0.0,1.5975754248144514e-13,0.868753969669342,6.0
pf_fs_cognitive,5.0,1.0,2.0,420.8301696777344,0.0,7.583597378540974e-13,1.6024510860443115,6.0
pf_fs_cognitive,5.0,1.0,3.0,443.364501953125,0.0,7.579106071041453e-13,0.1898048371076584,6.0
pf_fs_cognitive,5.0,1.0,4.0,454.364013671875,0.0,7.3692462722319e-13,0.13523410260677338,6.0
pf_fs_cognitive,5.0,1.0,5.0,462.296142578125,0.0,7.318969106988316e-13,0.1093536913394928,6.0
pf_fs_cognitive,5.0,1.0,6.0,468.6773376464844,0.0,7.343035684712063e-13,0.09202438592910767,6.0
pf_fs_cognitive,5.0,1.0,7.0,474.0755615234375,0.0,7.409106965103329e-13,0.08093522489070892,6.0
pf_fs_cognitive,5.0,1.0,8.0,478.7160949707031,0.0,7.495247369808389e-13,0.07380857318639755,6.0
pf_fs_cognitive,5.0,1.0,9.0,482.6561584472656,0.0,7.598785424674237e-13,0.06622250378131866,6.0
pf_fs_cognitive,5.0,1.0,10.0,486.07318115234375,0.0,7.710830671886493e-13,0.05884461849927902,6.0
pf_fs_cognitive,5.0,1.0,11.0,489.13104248046875,0.0,7.813706821326039e-13,0.05281924828886986,6.0
pf_fs_cognitive,5.0,1.0,12.0,491.9212646484375,0.0,7.903445150940491e-13,0.048746734857559204,6.0
pf_fs_cognitive,5.0,1.0,13.0,494.4407653808594,0.0,7.974247347511398e-13,0.04520583897829056,6.0
pf_fs_cognitive,5.0,1.0,14.0,496.69256591796875,0.0,8.026639791193502e-13,0.041915133595466614,6.0
pf_fs_cognitive,5.0,1.0,15.0,498.737060546875,0.0,8.068513305398151e-13,0.03918934985995293,6.0
pf_fs_cognitive,5.0,1.0,16.0,500.5684509277344,0.0,8.106618674952326e-13,0.035835690796375275,6.0
pf_fs_cognitive,5.0,1.0,17.0,502.1592102050781,0.0,8.141251887049117e-13,0.03212190419435501,6.0
pf_fs_cognitive,5.0,1.0,18.0,503.578857421875,0.0,8.168922894895292e-13,0.029268238693475723,6.0
pf_fs_cognitive,5.0,1.0,19.0,504.87841796875,0.0,8.191260712255011e-13,0.02709089033305645,6.0
pf_fs_cognitive,5.0,1.0,20.0,506.0672302246094,0.0,8.208745640690684e-13,0.025288958102464676,6.0
du_pf_soft,5.0,1.0,1.0,163.57028198242188,0.0,7.851951510859378e-13,0.6840826869010925,6.0
du_pf_soft,5.0,1.0,2.0,395.899169921875,0.0,4.125335489879589e-12,1.7431979179382324,6.0
du_pf_soft,5.0,1.0,3.0,428.05328369140625,0.0,4.218304091446745e-12,0.24307334423065186,6.0
du_pf_soft,5.0,1.0,4.0,442.0395202636719,0.0,4.128980577583485e-12,0.15734365582466125,6.0
du_pf_soft,5.0,1.0,5.0,451.5908203125,0.0,4.005015069585838e-12,0.11587339639663696,6.0
du_pf_soft,5.0,1.0,6.0,459.24871826171875,0.0,3.891481321210977e-12,0.10011878609657288,6.0
du_pf_soft,5.0,1.0,7.0,465.67083740234375,0.0,3.825421750203173e-12,0.08865273743867874,6.0
du_pf_soft,5.0,1.0,8.0,471.075439453125,0.0,3.807084422019491e-12,0.07880818843841553,6.0
du_pf_soft,5.0,1.0,9.0,475.67889404296875,0.0,3.818004072619896e-12,0.07173037528991699,6.0
du_pf_soft,5.0,1.0,10.0,479.55419921875,0.0,3.842996233738294e-12,0.06428869068622589,6.0
du_pf_soft,5.0,1.0,11.0,482.8591003417969,0.0,3.875668883046579e-12,0.057042866945266724,6.0
du_pf_soft,5.0,1.0,12.0,485.75689697265625,0.0,3.910218503155871e-12,0.051582545042037964,6.0
du_pf_cognitive,5.0,1.0,1.0,179.66525268554688,0.0,1.7321064829829702e-13,0.7358022928237915,6.0
du_pf_cognitive,5.0,1.0,2.0,401.4169921875,0.0,8.541900368454203e-13,1.658211350440979,6.0
du_pf_cognitive,5.0,1.0,3.0,431.5328369140625,0.0,8.899607938615828e-13,0.21436022222042084,6.0
du_pf_cognitive,5.0,1.0,4.0,444.2998352050781,0.0,8.86231517858993e-13,0.14117175340652466,6.0
du_pf_cognitive,5.0,1.0,5.0,453.22454833984375,0.0,8.831235981214547e-13,0.10915590077638626,6.0
du_pf_cognitive,5.0,1.0,6.0,460.4320983886719,0.0,8.792646515390357e-13,0.09382181614637375,6.0
du_pf_cognitive,5.0,1.0,7.0,466.62408447265625,0.0,8.713961626924394e-13,0.08333190530538559,6.0
du_pf_cognitive,5.0,1.0,8.0,472.0075378417969,0.0,8.601746159971058e-13,0.0749785527586937,6.0
du_pf_cognitive,5.0,1.0,9.0,476.8022155761719,0.0,8.478414368143228e-13,0.06953462213277817,6.0
du_pf_cognitive,5.0,1.0,10.0,481.06365966796875,0.0,8.352003984246625e-13,0.06541282683610916,6.0
du_pf_cognitive,5.0,1.0,11.0,484.75347900390625,0.0,8.231492744370517e-13,0.05911491438746452,6.0
du_pf_cognitive,5.0,1.0,12.0,487.9422607421875,0.0,8.150231791542728e-13,0.053069934248924255,6.0
pf_fs_soft,5.0,2.0,1.0,229.1200408935547,0.0,2.7704593718973214e-13,0.8678693771362305,6.0
pf_fs_soft,5.0,2.0,2.0,422.3804931640625,0.0,1.2740989903739508e-12,1.5180699825286865,6.0
pf_fs_soft,5.0,2.0,3.0,444.42462158203125,0.0,1.2674027409162458e-12,0.18882380425930023,6.0
pf_fs_soft,5.0,2.0,4.0,455.09613037109375,0.0,1.2244161847613233e-12,0.1334446221590042,6.0
pf_fs_soft,5.0,2.0,5.0,462.6040954589844,0.0,1.1984696004704865e-12,0.10341324657201767,6.0
pf_fs_soft,5.0,2.0,6.0,468.5375671386719,0.0,1.1935253133033008e-12,0.08467935770750046,6.0
pf_fs_soft,5.0,2.0,7.0,473.5597839355469,0.0,1.2362247727229492e-12,0.073383629322052,6.0
pf_fs_soft,5.0,2.0,8.0,477.9964904785156,0.0,1.285075886849063e-12,0.06610216945409775,6.0
pf_fs_soft,5.0,2.0,9.0,481.9813232421875,0.0,1.3378431392221946e-12,0.06128963455557823,6.0
pf_fs_soft,5.0,2.0,10.0,485.5437316894531,0.0,1.3914499977576988e-12,0.056876908987760544,6.0
pf_fs_soft,5.0,2.0,11.0,488.71051025390625,0.0,1.4429118707151578e-12,0.053278159350156784,6.0
pf_fs_soft,5.0,2.0,12.0,491.5870666503906,0.0,1.4902493301882647e-12,0.050747331231832504,6.0
pf_fs_soft,5.0,2.0,13.0,494.27569580078125,0.0,1.533084423299691e-12,0.04830605536699295,6.0
pf_fs_soft,5.0,2.0,14.0,496.80523681640625,0.0,1.571070964295762e-12,0.04598468542098999,6.0
pf_fs_soft,5.0,2.0,15.0,499.1585388183594,0.0,1.6035766464694845e-12,0.04390411823987961,6.0
pf_fs_soft,5.0,2.0,16.0,501.31707763671875,0.0,1.6312285723574238e-12,0.041582245379686356,6.0
pf_fs_soft,5.0,2.0,17.0,503.30572509765625,0.0,1.6558281438691647e-12,0.03925424441695213,6.0
pf_fs_soft,5.0,2.0,18.0,505.1680908203125,0.0,1.6778049219054458e-12,0.037396498024463654,6.0
pf_fs_soft,5.0,2.0,19.0,506.9261779785156,0.0,1.6969644005965234e-12,0.03575053811073303,6.0
pf_fs_soft,5.0,2.0,20.0,508.5699462890625,0.0,1.7126659248786757e-12,0.03391930088400841,6.0
pf_fs_cognitive,5.0,2.0,1.0,230.7594451904297,0.0,9.127036149428336e-14,0.8675345182418823,6.0
pf_fs_cognitive,5.0,2.0,2.0,420.907470703125,0.0,3.1789092300345267e-13,1.4968429803848267,6.0
pf_fs_cognitive,5.0,2.0,3.0,442.4107666015625,0.0,3.2534223795913086e-13,0.1859087347984314,6.0
pf_fs_cognitive,5.0,2.0,4.0,452.7254333496094,0.0,3.269479413765819e-13,0.13086487352848053,6.0
pf_fs_cognitive,5.0,2.0,5.0,460.359375,0.0,3.3110824195284327e-13,0.10414326190948486,6.0
pf_fs_cognitive,5.0,2.0,6.0,466.6975402832031,0.0,3.3671790399328327e-13,0.08937817811965942,6.0
pf_fs_cognitive,5.0,2.0,7.0,472.1596984863281,0.0,3.4209682070636405e-13,0.07930921763181686,6.0
pf_fs_cognitive,5.0,2.0,8.0,476.9286804199219,0.0,3.462271159875019e-13,0.07164184004068375,6.0
pf_fs_cognitive,5.0,2.0,9.0,481.1666259765625,0.0,3.485009860988014e-13,0.0657052993774414,6.0
pf_fs_cognitive,5.0,2.0,10.0,484.98382568359375,0.0,3.497780407327178e-13,0.05997086316347122,6.0
pf_fs_cognitive,5.0,2.0,11.0,488.429931640625,0.0,3.510185306483671e-13,0.055556800216436386,6.0
pf_fs_cognitive,5.0,2.0,12.0,491.54534912109375,0.0,3.523901277117242e-13,0.051904864609241486,6.0
pf_fs_cognitive,5.0,2.0,13.0,494.3402099609375,0.0,3.5360421730447344e-13,0.048111699521541595,6.0
pf_fs_cognitive,5.0,2.0,14.0,496.832275390625,0.0,3.5462542733073754e-13,0.04427868500351906,6.0
pf_fs_cognitive,5.0,2.0,15.0,499.0860595703125,0.0,3.556063321412395e-13,0.041169673204422,6.0
pf_fs_cognitive,5.0,2.0,16.0,501.1660461425781,0.0,3.5667321418401954e-13,0.0387265682220459,6.0
pf_fs_cognitive,5.0,2.0,17.0,503.10333251953125,0.0,3.579534130042361e-13,0.036812372505664825,6.0
pf_fs_cognitive,5.0,2.0,18.0,504.90625,0.0,3.59708465270947e-13,0.03524387255311012,6.0
pf_fs_cognitive,5.0,2.0,19.0,506.5799560546875,0.0,3.62173588645473e-13,0.03374090790748596,6.0
pf_fs_cognitive,5.0,2.0,20.0,508.14666748046875,0.0,3.65366320097954e-13,0.03237417712807655,6.0
du_pf_soft,5.0,2.0,1.0,171.21546936035156,0.0,3.9661817666930554e-13,0.6846478581428528,6.0
du_pf_soft,5.0,2.0,2.0,401.467529296875,0.0,1.718642155673633e-12,1.6214832067489624,6.0
du_pf_soft,5.0,2.0,3.0,430.97821044921875,0.0,1.7022350326176272e-12,0.2229301482439041,6.0
du_pf_soft,5.0,2.0,4.0,444.3646240234375,0.0,1.6793242144097498e-12,0.14855167269706726,6.0
du_pf_soft,5.0,2.0,5.0,454.0665588378906,0.0,1.6735543072882164e-12,0.11585652828216553,6.0
du_pf_soft,5.0,2.0,6.0,462.0315246582031,0.0,1.6700580805426024e-12,0.09848320484161377,6.0
du_pf_soft,5.0,2.0,7.0,468.714111328125,0.0,1.665044946537464e-12,0.08592477440834045,6.0
du_pf_soft,5.0,2.0,8.0,474.4069519042969,0.0,1.6626477755340985e-12,0.0758100375533104,6.0
du_pf_soft,5.0,2.0,9.0,479.3982849121094,0.0,1.6698905713069534e-12,0.06799645721912384,6.0
du_pf_soft,5.0,2.0,10.0,483.6890869140625,0.0,1.6877079161287112e-12,0.061322107911109924,6.0
du_pf_soft,5.0,2.0,11.0,487.36932373046875,0.0,1.711810164103933e-12,0.05565999820828438,6.0
du_pf_soft,5.0,2.0,12.0,490.58660888671875,0.0,1.7371473183536157e-12,0.05127613991498947,6.0
du_pf_cognitive,5.0,2.0,1.0,190.01483154296875,0.0,9.892874551237912e-14,0.7350820899009705,6.0
du_pf_cognitive,5.0,2.0,2.0,406.15118408203125,0.0,4.563371707420882e-13,1.5359740257263184,6.0
du_pf_cognitive,5.0,2.0,3.0,434.72613525390625,0.0,4.72657015523209e-13,0.20298045873641968,6.0
du_pf_cognitive,5.0,2.0,4.0,447.5257263183594,0.0,4.688143861834859e-13,0.1439761221408844,6.0
du_pf_cognitive,5.0,2.0,5.0,456.74322509765625,0.0,4.706794849707041e-13,0.11548428237438202,6.0
du_pf_cognitive,5.0,2.0,6.0,464.28192138671875,0.0,4.751494336874273e-13,0.09401217103004456,6.0
du_pf_cognitive,5.0,2.0,7.0,470.7243957519531,0.0,4.827133701437725e-13,0.08143887668848038,6.0
du_pf_cognitive,5.0,2.0,8.0,476.1851806640625,0.0,4.916001958808758e-13,0.07288908958435059,6.0
du_pf_cognitive,5.0,2.0,9.0,480.86517333984375,0.0,4.999380900580497e-13,0.06689759343862534,6.0
du_pf_cognitive,5.0,2.0,10.0,484.91455078125,0.0,5.082301224833274e-13,0.06077808514237404,6.0
du_pf_cognitive,5.0,2.0,11.0,488.4805908203125,0.0,5.162357629047432e-13,0.05574439838528633,6.0
du_pf_cognitive,5.0,2.0,12.0,491.66156005859375,0.0,5.235257214721012e-13,0.05153638869524002,6.0
pf_fs_soft,5.0,3.0,1.0,229.3689422607422,0.0,3.862355042998783e-13,0.8699343204498291,6.0
pf_fs_soft,5.0,3.0,2.0,420.07891845703125,0.0,1.1896619757020832e-12,1.4704455137252808,6.0
pf_fs_soft,5.0,3.0,3.0,439.33636474609375,0.0,1.1969953023563407e-12,0.1747850626707077,6.0
pf_fs_soft,5.0,3.0,4.0,449.1026611328125,0.0,1.1941377791105379e-12,0.12307759374380112,6.0
pf_fs_soft,5.0,3.0,5.0,456.2210693359375,0.0,1.2046860904668666e-12,0.09888593852519989,6.0
pf_fs_soft,5.0,3.0,6.0,462.104248046875,0.0,1.2239581093434482e-12,0.08403057605028152,6.0
pf_fs_soft,5.0,3.0,7.0,467.286376953125,0.0,1.2441389064810071e-12,0.07471165806055069,6.0
pf_fs_soft,5.0,3.0,8.0,471.9305114746094,0.0,1.2542072415355765e-12,0.06888184696435928,6.0
pf_fs_soft,5.0,3.0,9.0,476.01544189453125,0.0,1.267375744282151e-12,0.06279755383729935,6.0
pf_fs_soft,5.0,3.0,10.0,479.5504455566406,0.0,1.287952708893536e-12,0.055672287940979004,6.0
pf_fs_soft,5.0,3.0,11.0,482.61395263671875,0.0,1.3093801216890188e-12,0.050922442227602005,6.0
pf_fs_soft,5.0,3.0,12.0,485.29779052734375,0.0,1.3320706300154472e-12,0.047246772795915604,6.0
pf_fs_soft,5.0,3.0,13.0,487.6840515136719,0.0,1.3558575919989102e-12,0.044265151023864746,6.0
pf_fs_soft,5.0,3.0,14.0,489.84588623046875,0.0,1.3793338216397388e-12,0.041058942675590515,6.0
pf_fs_soft,5.0,3.0,15.0,491.8290710449219,0.0,1.400911071175459e-12,0.037956353276968,6.0
pf_fs_soft,5.0,3.0,16.0,493.63128662109375,0.0,1.4205175664222525e-12,0.03552715480327606,6.0
pf_fs_soft,5.0,3.0,17.0,495.27587890625,0.0,1.4380452124235221e-12,0.0337303951382637,6.0
pf_fs_soft,5.0,3.0,18.0,496.8000183105469,0.0,1.4530156591807675e-12,0.032621830701828,6.0
pf_fs_soft,5.0,3.0,19.0,498.232177734375,0.0,1.4663479848756045e-12,0.03237265348434448,6.0
pf_fs_soft,5.0,3.0,20.0,499.58197021484375,0.0,1.4801958487034583e-12,0.031453900039196014,6.0
pf_fs_cognitive,5.0,3.0,1.0,230.14334106445312,0.0,8.632633182511368e-14,0.8692652583122253,6.0
pf_fs_cognitive,5.0,3.0,2.0,419.81182861328125,0.0,3.26091042189558e-13,1.44540274143219,6.0
pf_fs_cognitive,5.0,3.0,3.0,439.69696044921875,0.0,3.5737425930874867e-13,0.17695368826389313,6.0
pf_fs_cognitive,5.0,3.0,4.0,449.89129638671875,0.0,3.659110232694107e-13,0.12531930208206177,6.0
pf_fs_cognitive,5.0,3.0,5.0,457.4747619628906,0.0,3.7338876565304324e-13,0.10257159173488617,6.0
pf_fs_cognitive,5.0,3.0,6.0,463.6715087890625,0.0,3.8231619476150613e-13,0.08782337605953217,6.0
pf_fs_cognitive,5.0,3.0,7.0,468.9674987792969,0.0,3.927515864615705e-13,0.0773639902472496,6.0
pf_fs_cognitive,5.0,3.0,8.0,473.6723937988281,0.0,4.041685877035489e-13,0.06963690370321274,6.0
pf_fs_cognitive,5.0,3.0,9.0,477.82318115234375,0.0,4.1594272514114405e-13,0.0629427507519722,6.0
pf_fs_cognitive,5.0,3.0,10.0,481.4424743652344,0.0,4.270791348608832e-13,0.05674746260046959,6.0
pf_fs_cognitive,5.0,3.0,11.0,484.6400146484375,0.0,4.369411462420286e-13,0.0517737939953804,6.0
pf_fs_cognitive,5.0,3.0,12.0,487.4854736328125,0.0,4.4553290635789e-13,0.04800630360841751,6.0
pf_fs_cognitive,5.0,3.0,13.0,490.0224609375,0.0,4.530480537164733e-13,0.04540792852640152,6.0
pf_fs_cognitive,5.0,3.0,14.0,492.32208251953125,0.0,4.596296758994922e-13,0.04309309273958206,6.0
pf_fs_cognitive,5.0,3.0,15.0,494.41748046875,0.0,4.652793450000969e-13,0.040371332317590714,6.0
pf_fs_cognitive,5.0,3.0,16.0,496.3404541015625,0.0,4.699722056834832e-13,0.03779871389269829,6.0
pf_fs_cognitive,5.0,3.0,17.0,498.13104248046875,0.0,4.737961867458396e-13,0.035555399954319,6.0
pf_fs_cognitive,5.0,3.0,18.0,499.80218505859375,0.0,4.769348978250765e-13,0.03363974392414093,6.0
pf_fs_cognitive,5.0,3.0,19.0,501.35205078125,0.0,4.795702138356284e-13,0.03206801787018776,6.0
pf_fs_cognitive,5.0,3.0,20.0,502.78216552734375,0.0,4.818751192341153e-13,0.030478857457637787,6.0
du_pf_soft,5.0,3.0,1.0,174.24546813964844,0.0,4.859494425780986e-13,0.6844887733459473,6.0
du_pf_soft,5.0,3.0,2.0,402.7572021484375,0.0,1.5634105338460658e-12,1.5364643335342407,6.0
du_pf_soft,5.0,3.0,3.0,429.4637756347656,0.0,1.6455423178587947e-12,0.2009688913822174,6.0
du_pf_soft,5.0,3.0,4.0,441.59808349609375,0.0,1.6598315603910674e-12,0.1358795315027237,6.0
du_pf_soft,5.0,3.0,5.0,450.39581298828125,0.0,1.668513309287245e-12,0.11125712841749191,6.0
du_pf_soft,5.0,3.0,6.0,457.57611083984375,0.0,1.6762326119149074e-12,0.09508556872606277,6.0
du_pf_soft,5.0,3.0,7.0,463.61138916015625,0.0,1.6855002636650962e-12,0.0848529040813446,6.0
du_pf_soft,5.0,3.0,8.0,468.750732421875,0.0,1.7023166730412154e-12,0.0746130645275116,6.0
