sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
492.18548583984375,491.66156005859375,5.85935115814209,4.189130268059681e-05,5.763627052307129,0.7919762134552002,6.273350238800049,-120.0,0.8809523582458496,0.8809523582458496,74.61952209472656,0.0,1.664276032242924,5.335256975796954e-13,2.1829174752518998e-13,-92.72845458984375,-97.28629302978516,5.235257214721012e-13,0.0,0.0,-110.0,-110.0,-17.27155303955078,-12.713709831237793,0.05153638869524002,491.66156005859375,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,98.45893272442048,3.2968026306915514,2.387693731182936,0.9547682514384189,6.0,8.0,8.0,8.0,0.5
495.97149658203125,499.58197021484375,5.904422760009766,0.00010344598267693097,6.3301451206207275,0.7830451726913452,2.622943639755249,-120.0,0.8690476417541504,0.8549107313156128,70.9115219116211,0.0,2.7069924320094287,1.4901958790211611e-12,5.725598489249306e-13,-88.26756286621094,-93.75335693359375,1.4801958487034583e-12,0.0,0.0,-110.0,-110.0,-21.732433319091797,-16.246633529663086,0.031453900039196014,499.58197021484375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,99.82122843295102,3.333619710857942,2.5338933693611505,0.9678783903170851,6.0,,,,
498.7427062988281,502.78216552734375,5.937413215637207,3.224674394175516e-09,6.264803886413574,0.7809157371520996,2.4141407012939453,-120.0,0.8571428656578064,0.8534226417541504,67.87726593017578,0.0,2.706138510722667,4.918750953417095e-13,1.9307739272406838e-13,-93.08145141601562,-97.8906478881836,4.818751192341153e-13,0.0,0.0,-110.0,-110.0,-16.918548583984375,-12.109352111816406,0.030478857457637787,502.78216552734375,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,99.86623194433146,3.3363235696997524,2.5310873152484894,0.9672867369156197,6.0,8.0,8.0,8.0,0.5
483.2111511230469,484.21484375,5.752513885498047,2.061612204968815e-05,6.19243860244751,0.8026919960975647,5.50848913192749,-120.0,0.8690476417541504,0.8690476417541504,79.43264770507812,0.0,1.6635808912105858,1.8311754022837246e-12,6.155872252916472e-13,-87.37269592285156,-93.4676513671875,1.8211753719660217e-12,0.0,0.0,-110.0,-110.0,-22.627300262451172,-16.532346725463867,0.051038749516010284,484.21484375,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,97.52808562492156,3.2469001563279614,2.51481157721865,0.9650992321970149,6.0,,,,
482.14208984375,483.15380859375,5.739786624908447,0.11873162612318995,6.133399248123169,0.7965013384819031,6.3652424812316895,-120.0,0.8809523582458496,0.8660714030265808,72.70864868164062,0.0,1.6640816847793758,3.925684376095834e-13,1.760724948002626e-13,-94.06084442138672,-98.17024993896484,3.825684343969349e-13,0.0,0.0,-110.0,-110.0,-15.939152717590332,-11.829752922058105,0.0528765544295311,483.1538391113281,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,97.5133408162622,3.2479665008697562,2.4874715059312393,0.9638563132700055,6.0,8.0,8.0,8.0,0.5
514.949951171875,526.4920654296875,6.130356788635254,0.3094882145524025,6.233291387557983,0.8075946569442749,8.034075736999512,-120.0,0.9047619104385376,0.9017857313156128,79.43265533447266,0.0,2.7065527103841305,1.888795109900032e-12,6.312340515741977e-13,-87.23814392089844,-93.43304443359375,1.8787950795823294e-12,0.0,0.0,-110.0,-110.0,-22.76184844970703,-16.566953659057617,0.02731826715171337,526.4920654296875,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,100.16072904015395,3.3454218659422628,2.529099658967435,0.966808332372133,6.0,,,,
515.2310180664062,524.2059326171875,6.133702754974365,0.4249138370156289,6.211822986602783,0.8156329393386841,8.411404609680176,-120.0,0.9285714030265808,0.9055059552192688,79.3138656616211,0.0,2.7048408216796815,6.323627602458637e-13,2.3841744008733234e-13,-91.9903335571289,-97.35335540771484,6.223627841382695e-13,0.0,0.0,-110.0,-110.0,-18.009662628173828,-12.646648406982422,0.027653176337480545,524.2059326171875,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,100.23027345938183,3.3456936691863386,2.5776198669320998,0.9683396558085693,6.0,8.0,8.0,8.0,0.5
499.9417419433594,502.96759033203125,5.951687335968018,0.40952569097280506,6.237704515457153,0.8285882472991943,9.925423622131348,-120.0,0.9166666865348816,0.913690447807312,78.65856170654297,0.0,1.6631908249109983,2.2553638644173812e-12,6.902260880903288e-13,-86.46783447265625,-93.34229278564453,2.2453638340996784e-12,0.0,0.0,-110.0,-110.0,-23.53216552734375,-16.657705307006836,0.0456540547311306,502.96759033203125,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,97.80024858064371,3.2570144092277995,2.489652134808594,0.9641689377578148,6.0,,,,
500.16015625,506.76763916015625,5.954287528991699,0.464889694750309,6.0891852378845215,0.8191015124320984,9.883097648620605,-120.0,0.9047619104385376,0.9084821343421936,75.16793823242188,0.0,1.6595357065089047,4.99464944229977e-13,2.1933622724058105e-13,-93.01494598388672,-97.6058349609375,4.894649681223828e-13,0.0,0.0,-110.0,-110.0,-16.985050201416016,-12.394157409667969,0.048737991601228714,506.7676696777344,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,97.84880761139783,3.25583321602546,2.493751282431773,0.9658867429097838,6.0,8.0,8.0,8.0,0.5
480.9873352050781,470.7334899902344,5.726039886474609,0.0,6.066293001174927,0.7620661854743958,-2.663313627243042,-120.0,0.8452380895614624,0.8229166865348816,77.09286499023438,0.0,2.714970327913761,4.553184652228426e-12,8.120503510074262e-13,-83.41685485839844,-93.6407699584961,4.5431848387511575e-12,0.0,0.0,-110.0,-110.0,-26.58315086364746,-16.359222412109375,0.030289355665445328,470.73345947265625,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,96.08915647739158,3.2090986932543473,2.1818509146777747,0.9574219420491874,6.0,,,,
482.7237854003906,470.98468017578125,5.746711730957031,0.0,5.850853681564331,0.7564769387245178,-3.281345844268799,-120.0,0.8452380895614624,0.8169642686843872,78.84822845458984,0.0,2.7090080063790083,1.251809636851342e-12,2.810375901180634e-13,-89.02461242675781,-97.76873016357422,1.2418096065336393e-12,0.0,0.0,-110.0,-110.0,-20.975383758544922,-12.231276512145996,0.031930506229400635,470.98468017578125,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,96.09713720887757,3.211687700131971,2.1791335353268124,0.956508673362329,6.0,8.0,8.0,8.0,0.5
466.3563232421875,454.1656799316406,5.551860809326172,0.007510742929076759,5.691650152206421,0.7668809294700623,1.1503427028656006,-120.0,0.8571428656578064,0.8370535969734192,79.43266296386719,0.0,1.6661458699963987,4.414120978457614e-12,8.35472587380065e-13,-83.55155181884766,-93.49202728271484,4.404121164980346e-12,0.0,0.0,-110.0,-110.0,-26.448442459106445,-16.507980346679688,0.052860621362924576,454.16571044921875,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,93.71182756503343,3.1206565431563966,2.1118125392996294,0.9559559341605689,6.0,,,,
465.918212890625,452.71185302734375,5.546645164489746,0.013769453018903765,5.781056880950928,0.7709782123565674,0.5293038487434387,-120.0,0.8571428656578064,0.8333333134651184,71.68016052246094,0.0,1.6566121317446232,1.1612041623393354e-12,2.616244623287328e-13,-89.35091400146484,-97.73856353759766,1.1512041320216326e-12,0.0,0.0,-110.0,-110.0,-20.649085998535156,-12.261425971984863,0.05396021530032158,452.71185302734375,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,93.79665149653756,3.124046911941898,2.119863355818462,0.9558191046720995,6.0,8.0,8.0,8.0,0.5
516.2882690429688,520.7886962890625,6.146288871765137,0.015048686787486111,6.809638023376465,0.7466997504234314,1.3522238731384277,-120.0,0.8690476417541504,0.8311011791229248,78.1178207397461,0.0,2.699737343005836,9.330677506677598e-13,4.1025104320635553e-13,-90.30086517333984,-94.3880615234375,9.23067720350057e-13,0.0,0.0,-110.0,-110.0,-19.699132919311523,-15.6119384765625,0.030372831970453262,520.7886962890625,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,101.30986210954651,3.4107925591965422,2.5109929220045326,0.9564034117980786,6.0,,,,
515.5857543945312,519.1278076171875,6.137925624847412,1.7198263435602728e-08,6.732645034790039,0.7452117204666138,0.8115721344947815,-120.0,0.8571428656578064,0.824404776096344,79.23609924316406,0.0,2.7014227928593755,2.25101323214974e-13,1.3603862773683278e-13,-96.4762191772461,-99.08050537109375,2.1510132000232551e-13,0.0,0.0,-110.0,-110.0,-13.523780822753906,-10.919499397277832,0.03249083086848259,519.1278686523438,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,101.21000624450274,3.4076119977335275,2.4984511126103524,0.9560191746605546,6.0,8.0,8.0,8.0,0.5
497.588134765625,496.93646240234375,5.923668384552002,0.07782423272728926,6.572402477264404,0.7602422833442688,5.628745079040527,-120.0,0.8928571343421936,0.851190447807312,79.43266296386719,0.0,1.654280271846801,7.293770622196494e-13,4.054478920569732e-13,-91.37047576904297,-94.28961944580078,7.193770861120552e-13,0.0,0.0,-110.0,-110.0,-18.629520416259766,-15.71037769317627,0.05752604082226753,496.93646240234375,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,98.85463779465215,3.316204070374628,2.4273554928734837,0.953503812764861,6.0,,,,
497.29150390625,497.756591796875,5.92013692855835,0.27700055092573167,6.415850639343262,0.756292462348938,6.160695552825928,-120.0,0.8928571343421936,0.8534226417541504,79.43264770507812,0.0,1.6537184328772128,2.2040365138444734e-13,1.3252556875249094e-13,-96.56781768798828,-99.17471313476562,2.1040364817179885e-13,0.0,0.0,-110.0,-110.0,-13.4321870803833,-10.825286865234375,0.05733925476670265,497.756591796875,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,98.93757870014194,3.3218673055894024,2.382041113982653,0.9522025833042856,6.0,8.0,8.0,8.0,0.5
499.1356506347656,496.944091796875,5.94209098815918,1.9509147364260616e-07,6.523763656616211,0.7875368595123291,1.8640376329421997,-120.0,0.8809523582458496,0.8444940447807312,68.61051940917969,0.0,2.7051013740710914,1.009344604424589e-11,1.2474842122842111e-12,-79.95960235595703,-93.16015625,1.0083446230768622e-11,0.0,0.0,-110.0,-110.0,-30.040393829345703,-16.839845657348633,0.028141433373093605,496.944091796875,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,99.19538765062737,3.305890560636127,2.4591548479675174,0.9691254775781581,6.0,,,,
499.5216064453125,497.34259033203125,5.946685791015625,1.1269940841884844e-06,6.446149587631226,0.77989262342453,1.2244318723678589,-120.0,0.8809523582458496,0.8348214030265808,72.40559387207031,0.0,2.6995193120092154,2.223130100148518e-12,3.196163223407461e-13,-86.53034973144531,-97.88704681396484,2.2131300698308154e-12,0.0,0.0,-110.0,-110.0,-23.469648361206055,-12.112942695617676,0.029666392132639885,497.34259033203125,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,99.14072029421382,3.3049836034195117,2.4932651698684927,0.9683075505273917,6.0,8.0,8.0,8.0,0.5
483.52203369140625,478.63555908203125,5.756214618682861,0.029797960631549415,6.370677471160889,0.799143373966217,5.569066524505615,-120.0,0.8809523582458496,0.8534226417541504,75.71489715576172,0.0,1.6522271074354649,1.2491208588316649e-11,1.4760718688999752e-12,-79.03395080566406,-92.8826904296875,1.248120877483938e-11,0.0,0.0,-110.0,-110.0,-30.966041564941406,-17.1173038482666,0.05102895572781563,478.63555908203125,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,96.79561210361041,3.2148714445902917,2.3660378103185313,0.967562426002124,6.0,,,,
484.4712829589844,478.3135986328125,5.767515182495117,0.007031406066380455,6.373372793197632,0.8028344511985779,6.408443450927734,-120.0,0.8809523582458496,0.859375,76.52336120605469,0.0,1.648346002213657,2.4220393485957503e-12,3.4264886934753935e-13,-86.1581802368164,-97.55272674560547,2.4120393182780475e-12,0.0,0.0,-110.0,-110.0,-23.841812133789062,-12.447273254394531,0.05005471035838127,478.3135986328125,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,96.79461313277875,3.21572344180699,2.40004783763645,0.9671110434498823,6.0,8.0,8.0,8.0,0.5
501.8138732910156,506.59332275390625,5.973974704742432,0.08686122149229053,6.119383335113525,0.8351747393608093,5.936956882476807,-120.0,0.9047619104385376,0.8936011791229248,78.64137268066406,0.0,2.7264323737472296,1.6337301520299996e-12,5.615700504439658e-13,-87.86819458007812,-93.82070922851562,1.6237301217122968e-12,0.0,0.0,-110.0,-110.0,-22.13180160522461,-16.179290771484375,0.03003617562353611,506.5933532714844,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,99.59498926756179,3.3198073793661433,2.4786317019058894,0.9716775917568848,6.0,,,,
502.4627990722656,505.9208984375,5.9816999435424805,0.0006921399151906388,5.962096691131592,0.8343930244445801,5.463999271392822,-120.0,0.9047619104385376,0.8854166865348816,77.14009094238281,0.0,2.750356173608452,4.346143670647118e-13,1.9516144614002e-13,-93.61896514892578,-97.885986328125,4.246143638520633e-13,0.0,0.0,-110.0,-110.0,-16.381040573120117,-12.114006996154785,0.03195827826857567,505.9208984375,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,99.511366277594,3.319010215197683,2.494422550141566,0.9705657345305742,6.0,8.0,8.0,8.0,0.5
486.72564697265625,486.4537353515625,5.794353008270264,2.485215263732245e-05,5.8672730922698975,0.851959228515625,7.376621723175049,-120.0,0.9285714030265808,0.902529776096344,79.12346649169922,0.0,1.6594886677339673,1.6456027079198021e-12,5.915158228682327e-13,-87.83674621582031,-93.39757537841797,1.6356026776020993e-12,0.0,0.0,-110.0,-110.0,-22.163249969482422,-16.60243034362793,0.051028694957494736,486.4537353515625,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,97.18402616187215,3.2315900310188264,2.360848825624051,0.9682968244804862,6.0,,,,
487.58160400390625,486.10174560546875,5.8045430183410645,0.19605531245470065,5.9120032787323,0.8496378064155579,8.101318359375,-120.0,0.9285714030265808,0.9032738208770752,79.13186645507812,0.0,1.6585106942802668,4.893944407710626e-13,2.0896751397412455e-13,-93.10340881347656,-97.6107177734375,4.793944646634685e-13,0.0,0.0,-110.0,-110.0,-16.896591186523438,-12.3892822265625,0.04991285130381584,486.10174560546875,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,97.32854905301058,3.2384745398278314,2.343777676986819,0.9675097372885979,6.0,8.0,8.0,8.0,0.5
481.8103942871094,500.1212158203125,5.735837936401367,0.0,5.918950319290161,0.7260533571243286,-1.6381028890609741,-120.0,0.8333333134651184,0.8333333134651184,79.43266296386719,0.0,2.7137255962006748,5.394535512737164e-12,1.0610363499266584e-12,-82.68045806884766,-92.17931365966797,5.384535699259896e-12,0.0,0.0,-110.0,-110.0,-27.319541931152344,-17.8206844329834,0.032321181148290634,500.12115478515625,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,97.17802365318744,3.2281340548330855,2.429009468567473,0.9680242130911259,6.0,,,,
482.1011962890625,498.07061767578125,5.739299774169922,0.0,6.086597442626953,0.7286463975906372,-1.7080432176589966,-120.0,0.8452380895614624,0.8311011791229248,79.43268585205078,0.0,2.711063463240862,1.7084312480333819e-12,3.5764221987567846e-13,-87.67402648925781,-96.41024780273438,1.698431217715679e-12,0.0,0.0,-110.0,-110.0,-22.325973510742188,-13.58975601196289,0.030952787026762962,498.0706787109375,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,97.11218894028718,3.2280191047402487,2.391724022771287,0.9665667875385927,6.0,8.0,8.0,8.0,0.5
466.07025146484375,481.453857421875,5.548455238342285,0.0,5.599832057952881,0.7396823763847351,0.253741979598999,-120.0,0.8571428656578064,0.8385416865348816,79.43267059326172,0.0,1.6641277824528515,7.2418026436649185e-12,1.2428178061338335e-12,-81.40152740478516,-91.84627532958984,7.23180283018765e-12,0.0,0.0,-110.0,-110.0,-28.598466873168945,-18.153722763061523,0.056584522128105164,481.453857421875,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,94.84811452472319,3.1425585451363336,2.379244974797988,0.9654480069069811,6.0,,,,
466.884765625,483.470703125,5.558152198791504,0.0,5.640422105789185,0.7376614212989807,1.0220732688903809,-120.0,0.8690476417541504,0.840029776096344,79.43266296386719,0.0,1.6636590179987252,1.3293898317237596e-12,3.3271627640496515e-13,-88.76347351074219,-96.64437103271484,1.3193898014060568e-12,0.0,0.0,-110.0,-110.0,-21.236522674560547,-13.35562801361084,0.054126329720020294,483.470703125,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,94.91469209633382,3.1475599688867635,2.3562948645875217,0.9639152054740303,6.0,8.0,8.0,8.0,0.5
497.9884338378906,499.7073059082031,5.928433895111084,0.0,6.332700729370117,0.7936713695526123,3.971231460571289,-120.0,0.8928571343421936,0.871279776096344,74.99861907958984,0.0,2.7205488444305956,1.7389657422373084e-12,5.736871481337724e-13,-87.59709167480469,-93.89813995361328,1.7289657119196056e-12,0.0,0.0,-110.0,-110.0,-22.402910232543945,-16.10185432434082,0.027887320145964622,499.707275390625,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,101.2889021700896,3.387697829050392,2.547942567080891,0.9709386990839153,6.0,,,,
495.4475402832031,495.40679931640625,5.898184776306152,0.0,6.404699087142944,0.797503650188446,3.3288402557373047,-120.0,0.8809523582458496,0.867559552192688,75.0449447631836,0.0,2.714695335365832,4.932814139796404e-13,1.8684285076151635e-13,-93.06904602050781,-97.96349334716797,4.832814378720462e-13,0.0,0.0,-110.0,-110.0,-16.930946350097656,-12.03650188446045,0.02736854739487171,495.40679931640625,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,101.32620184354964,3.3903768106762464,2.47703702563684,0.9703930267396073,6.0,8.0,8.0,8.0,0.5
481.7024230957031,479.5448303222656,5.73455286026001,0.0,6.03150486946106,0.8104239702224731,5.450339317321777,-120.0,0.9166666865348816,0.886904776096344,79.43266296386719,0.0,1.670309906359762,1.898407429520854e-12,6.006703381217227e-13,-87.21611022949219,-93.5807113647461,1.8884073992031514e-12,0.0,0.0,-110.0,-110.0,-22.78389549255371,-16.419294357299805,0.046477340161800385,479.54486083984375,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,99.04565695950923,3.2998502519030577,2.4422555927986975,0.9697307396462477,6.0,,,,
481.02166748046875,479.9263916015625,5.7264485359191895,2.2035269964249008e-08,5.962128162384033,0.8042963743209839,5.668851852416992,-120.0,0.9166666865348816,0.883184552192688,73.10303497314453,0.0,1.6637332998216152,4.4901674609368336e-13,1.798046303860823e-13,-93.47736358642578,-98.07980346679688,4.3901674288103487e-13,0.0,0.0,-110.0,-110.0,-16.522624969482422,-11.92019271850586,0.04994407296180725,479.9263916015625,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,99.06253846883254,3.303352712148553,2.401052381761065,0.9682584138819266,6.0,8.0,8.0,8.0,0.5
