sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
420.67071533203125,419.88165283203125,3.338656425476074,2.2739349007606506,3.4705973863601685,0.949895441532135,5.235812664031982,4.590656638145447,9.750958919525146,11.410608291625977,0.9603174328804016,0.9627976417541504,72.26602935791016,0.0,35.3847640035674,1.002205402136436e-14,9.699034618797144e-15,-109.99043273925781,-110.14437103271484,2.2054196847660218e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.00956737156957388,0.14436955749988556,0.1928415596485138,419.88165283203125,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,123.94615011579963,2.681962441243694,2.327779322831633,0.9948182717737609,8.0,8.0,8.0,8.0,0.5
354.80279541015625,353.39630126953125,2.8158953189849854,1.906608670949936,2.9177356958389282,0.9468299746513367,4.444756031036377,3.083674430847168,7.870521306991577,9.510183811187744,0.9603174328804016,0.963789701461792,73.45929718017578,0.0,14.295340541750193,1.0013849660237256e-14,9.950549194023047e-15,-109.9939956665039,-110.0217056274414,1.3849835720555065e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.006010737735778093,0.021704187616705894,0.2425951361656189,353.3962707519531,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,92.9796298310086,2.099436872678637,1.7266659060174245,0.99321388826896,8.0,,,,
411.72265625,410.3290710449219,3.2676401138305664,2.1098016500473022,3.3423932790756226,0.9406177401542664,4.9415388107299805,3.844500720500946,9.457771301269531,11.318772077560425,0.9603174328804016,0.9588293433189392,71.11961364746094,0.0,14.292350994423032,1.007020699738282e-14,9.87527252896761e-15,-109.96961212158203,-110.05733489990234,7.020717286611994e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.03038407862186432,0.05733904242515564,0.15104170143604279,410.3291015625,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,110.7475191527489,2.416903211104122,2.0235942467846946,0.9935427922902661,8.0,8.0,8.0,8.0,0.5
337.1949462890625,336.616943359375,2.676150321960449,0.6405810415744781,2.808053493499756,0.9295952320098877,0.8540316224098206,-120.0,7.45966100692749,9.213022470474243,0.9444444179534912,0.9439483880996704,71.48381042480469,0.0,35.30086807347834,1.009565779634897e-14,9.973224266021045e-15,-109.95865631103516,-110.01204681396484,9.56579718322699e-17,0.4166666567325592,0.25,-110.0,-110.0,-0.041346337646245956,0.012048356235027313,0.31620916724205017,336.616943359375,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,83.5746178415159,1.947633119718403,1.6818977967598152,0.9937396959849363,8.0,,,,
389.2810974121094,388.68115234375,3.0895326137542725,0.6033538281917572,3.244073271751404,0.9325494170188904,2.219050407409668,-120.0,9.054837703704834,10.713819980621338,0.9444444179534912,0.9429563283920288,71.29949951171875,0.0,35.45682625845075,1.0031038499835887e-14,9.85901203747917e-15,-109.98653411865234,-110.06221771240234,3.103867531918658e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.013459015637636185,0.062221791595220566,0.23014609515666962,388.6811828613281,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,97.68673299042483,2.1789504958036603,1.8309833980774632,0.9934510602523873,8.0,8.0,8.0,8.0,0.5
361.9684753417969,361.36114501953125,2.8727657794952393,0.6904884576797485,3.027875065803528,0.9268587827682495,2.5848495960235596,-29.34987449645996,8.235408306121826,9.985430717468262,0.9444444179534912,0.9434523582458496,67.41287994384766,0.0,14.183051691390574,1.0089338930562453e-14,9.999271376182062e-15,-109.96137237548828,-110.0008316040039,8.933910604575282e-17,0.1666666716337204,0.0833333358168602,-110.0,-110.0,-0.03862720727920532,0.000832176476251334,0.24460557103157043,361.36114501953125,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,88.22867868565419,2.02137484217496,1.7177715994901686,0.9933198463051013,8.0,,,,
393.735107421875,392.8043212890625,3.1248817443847656,0.9527489244937897,3.3110135793685913,0.9311530590057373,3.190481662750244,-5.7285274267196655,9.088368892669678,10.818272829055786,0.9444444179534912,0.9474206566810608,74.82303619384766,0.0,14.268121297471225,1.007569831197987e-14,9.928290015202151e-15,-109.96724700927734,-110.031494140625,7.569848746316957e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03275167569518089,0.03149867430329323,0.16035239398479462,392.8043212890625,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,99.49608358881811,2.211170568114064,1.8951623882494153,0.9927856246599519,8.0,8.0,8.0,8.0,0.5
406.8582763671875,405.91351318359375,3.229033946990967,2.5700228214263916,3.247746467590332,0.9747030138969421,7.612371921539307,5.37503457069397,9.183178901672363,10.755226612091064,0.9920634627342224,0.985615074634552,73.46287536621094,0.0,35.47719589341432,1.0098864663087275e-14,9.71100573544069e-15,-109.95726776123047,-110.14129638671875,9.886483857057468e-17,0.25,0.25,-110.0,-110.0,-0.04272562637925148,0.14129991829395294,0.20791441202163696,405.91351318359375,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,93.72445608650669,2.1105644355055575,1.7711101134650131,0.9942079257136714,8.0,,,,
569.564697265625,568.47900390625,4.520354747772217,3.231008768081665,4.59504771232605,0.9671702980995178,11.411405563354492,8.022430419921875,13.54269552230835,15.570235967636108,0.9920634627342224,0.9826388955116272,40.118019104003906,0.0,35.54194307513535,9.984977695197145e-15,9.340662602110375e-15,-110.00653076171875,-110.30367279052734,0.0,1.0,1.0,-110.0,-110.0,0.00652870861813426,0.3036637008190155,0.10761170834302902,568.4789428710938,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,114.49314802674603,2.4891605358330944,2.136334222955369,0.9939849100872459,8.0,8.0,8.0,8.0,0.5
411.4289245605469,410.5309753417969,3.2653088569641113,2.4232699871063232,3.3396873474121094,0.9684929251670837,8.134598731994629,5.044082403182983,9.301355838775635,11.055692434310913,0.9841269850730896,0.9871031641960144,71.3775405883789,0.0,14.148629016242921,1.007895007146438e-14,9.779720436253747e-15,-109.9658432006836,-110.10408782958984,7.895024694767883e-17,0.5,0.5,-110.0,-110.0,-0.03415302187204361,0.10408556461334229,0.1756771355867386,410.5309753417969,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,96.62852228298237,2.160027657518142,1.8165660214232218,0.993913857577528,8.0,,,,
486.72161865234375,485.75665283203125,3.86286997795105,2.820518732070923,3.924371123313904,0.9656168818473816,9.60433578491211,6.758219838142395,11.338138103485107,13.208042621612549,0.9841269850730896,0.9826388955116272,72.34292602539062,0.0,14.290457944385707,1.0014056336276386e-14,9.729403291055053e-15,-109.99390411376953,-110.12124633789062,1.4056511759685114e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.006100427825003862,0.1212436780333519,0.10725992918014526,485.75665283203125,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,111.76444276368498,2.436758841151295,2.0818505866856634,0.9931748979760259,8.0,8.0,8.0,8.0,0.5
381.23858642578125,380.06304931640625,3.025702953338623,2.2616326212882996,3.110536217689514,0.9636791348457336,5.88104248046875,4.232044458389282,8.528995990753174,10.190505266189575,0.976190447807312,0.97817462682724,74.44481658935547,0.0,35.1395305916667,1.0091487853149637e-14,8.188673229889056e-15,-109.96044158935547,-111.1632080078125,9.148802863293698e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03955211490392685,1.1632136106491089,0.28977832198143005,380.0630798339844,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,92.78129060102484,2.0950599145566393,1.7819898215446028,0.99405121280412,8.0,,,,
434.8531188964844,433.71331787109375,3.4512152671813965,2.519052505493164,3.5274587869644165,0.9629683494567871,7.1440558433532715,5.586818099021912,9.992236614227295,11.777682304382324,0.976190447807312,0.9766865372657776,74.96163940429688,0.0,35.449024125002325,1.0019121593300966e-14,8.085950156243738e-15,-109.99169921875,-111.0977783203125,1.912176878426583e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.008296606130897999,1.097779631614685,0.2099633365869522,433.71331787109375,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,104.0629531316214,2.2912731070670795,1.9719807342115228,0.9941147411588042,8.0,8.0,8.0,8.0,0.5
407.39337158203125,406.2622985839844,3.233280658721924,2.396308958530426,3.2999762296676636,0.9590381383895874,6.998187065124512,4.7427818775177,9.217251300811768,11.055492877960205,0.976190447807312,0.9786706566810608,71.99593353271484,0.0,14.269287822768092,1.009978538790094e-14,8.362210799023675e-15,-109.95687103271484,-110.96944427490234,9.97855633842401e-17,0.5,0.5,-110.0,-110.0,-0.04312143474817276,0.9694352149963379,0.22604532539844513,406.2622985839844,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,98.30176650619735,2.189379188995254,1.8647533822425078,0.993568295882932,8.0,,,,
441.4208984375,440.3583679199219,3.503340482711792,2.387055814266205,3.618157744407654,0.959050714969635,7.438259601593018,5.559857368469238,10.13273811340332,11.994073629379272,0.976190447807312,0.9756944179534912,73.9299087524414,0.0,14.2771510547027,1.0039815455235336e-14,8.600233833465712e-15,-109.98274230957031,-110.7601318359375,3.981563071863564e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.01725747063755989,0.7601340413093567,0.1654820442199707,440.35833740234375,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,107.80119590053712,2.3608096520668864,1.983168375976459,0.9936673141918396,8.0,8.0,8.0,8.0,0.5
320.7514343261719,319.49615478515625,2.5456461906433105,0.6968203336000443,2.6386059522628784,0.9210381507873535,0.5597509145736694,-120.0,6.97041392326355,8.688157796859741,0.9365079402923584,0.939980149269104,72.54405212402344,0.0,35.50387424509972,5.1885043841643635e-14,1.32443121953537e-14,-102.84957885742188,-109.52774810791016,4.1885044017126935e-14,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-7.150421619415283,-0.47224363684654236,0.3808130919933319,319.49615478515625,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,85.45058298012518,1.9768712853978812,1.6749343353984711,0.9935729535778643,8.0,,,,
361.2037658691406,359.933349609375,2.86669659614563,0.7258118689060211,2.987682342529297,0.9221610426902771,1.1027485132217407,-120.0,8.236570358276367,9.913697242736816,0.9444444179534912,0.9389880895614624,72.24336242675781,0.0,35.39793337974697,1.0072866680837199e-14,9.455824354586122e-15,-109.96846771240234,-110.25787353515625,7.286685632049844e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.0315309502184391,0.2578789293766022,0.2685653567314148,359.933349609375,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,107.19879764746884,2.3496709234247857,2.014709536541996,0.9934632120838758,8.0,8.0,8.0,8.0,0.5
331.26495361328125,330.00567626953125,2.629086971282959,0.8302576690912247,2.730128765106201,0.9202983975410461,2.4071848392486572,-4.396812081336975,7.297562837600708,9.039942502975464,0.9444444179534912,0.9439483880996704,65.765380859375,0.0,14.420856593176723,3.5538907157840055e-14,1.194586828545327e-14,-104.49295806884766,-109.63320922851562,2.5538907333323355e-14,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-5.507040500640869,-0.36678966879844666,0.3287757933139801,330.00567626953125,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,89.6421544983361,2.0442572819973392,1.7523362635421456,0.9931095908506586,8.0,,,,
377.4063720703125,375.78985595703125,2.995288610458374,0.8496915251016617,3.133974552154541,0.9230979681015015,2.5963823795318604,-57.218875885009766,8.707637310028076,10.537953615188599,0.9444444179534912,0.9444444179534912,73.63002014160156,0.0,14.188291194848716,1.1352812238202541e-14,9.830355218807662e-15,-109.44895935058594,-110.08450317382812,1.352812413685841e-15,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.5510346293449402,0.08450333029031754,0.1767471581697464,375.78985595703125,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,103.39020022658765,2.2803648559328846,1.9445302856965094,0.992901463855156,8.0,8.0,8.0,8.0,0.5
362.2930908203125,361.2055969238281,2.8753418922424316,2.2398526668548584,2.9612759351730347,0.968646764755249,5.71005392074585,4.143791079521179,8.01327896118164,9.646218299865723,0.976190447807312,0.9796627163887024,72.46048736572266,0.0,35.378914998844266,1.0039137828877533e-14,9.211800938745737e-15,-109.9830322265625,-110.556396484375,3.91380043608322e-17,0.5833333134651184,0.4166666567325592,-110.0,-110.0,-0.016964323818683624,0.5563960075378418,0.2624674439430237,361.20562744140625,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,88.97250239404974,2.031411952924051,1.7632585251386435,0.9953068767696587,8.0,,,,
534.93994140625,533.3961181640625,4.2455549240112305,3.3585471510887146,4.403122901916504,0.9670829176902771,10.076252937316895,7.8832972049713135,12.622129917144775,14.455658674240112,0.976190447807312,0.97817462682724,40.405670166015625,0.0,35.39318670518696,1.0068406205336958e-14,9.379717597242376e-15,-109.97039031982422,-110.31805419921875,6.84063808202573e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.02960733138024807,0.3180595338344574,0.1306389421224594,533.3961181640625,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,128.475124333385,2.779855886526674,2.387654815287375,0.995063473615193,8.0,8.0,8.0,8.0,0.5
371.0910339355469,370.05194091796875,2.945166826248169,2.146360218524933,3.0451313257217407,0.9673498272895813,6.535451412200928,4.151542663574219,8.30265474319458,9.881403684616089,0.976190447807312,0.9826388955116272,71.75635528564453,0.0,14.257839178666472,1.0085261313954371e-14,9.276551525365644e-15,-109.96312713623047,-110.4810791015625,8.526148943767062e-17,0.5,0.5,-110.0,-110.0,-0.03687170147895813,0.4810844659805298,0.2124049812555313,370.05194091796875,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,92.39467055708873,2.087237676351486,1.8015549283249976,0.9953423793731834,8.0,,,,
440.8767395019531,439.90777587890625,3.4990217685699463,2.7328622341156006,3.611245274543762,0.9652359485626221,7.908932209014893,5.904488682746887,10.12678050994873,11.931731700897217,0.976190447807312,0.9791666865348816,70.39459228515625,0.0,14.274366446770728,1.000947388803174e-14,9.61284562828223e-15,-109.99588775634766,-110.19876861572266,9.47406351503935e-18,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.004112638533115387,0.19877509772777557,0.1246715784072876,439.90777587890625,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,110.80566808139407,2.415951008356056,2.0909221612356093,0.9951287624443738,8.0,8.0,8.0,8.0,0.5
365.08465576171875,364.82611083984375,2.8974971771240234,1.87566539645195,2.9841476678848267,0.9487431049346924,3.8547492027282715,3.2298108339309692,8.196682929992676,9.831128120422363,0.9682539701461792,0.9627976417541504,73.82648468017578,0.0,35.20221383403987,1.004472231709878e-14,9.075839445217213e-15,-109.98062133789062,-110.53084564208984,4.4722492582079804e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.019379474222660065,0.53084397315979,0.2837906777858734,364.82611083984375,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,92.17417774558065,2.0838023404626758,1.7867740999783535,0.9949416965386854,8.0,,,,
