sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
409.78729248046875,429.0157470703125,2.4392101764678955,0.0,1.620950162410736,0.4408511221408844,-46.64604568481445,-120.0,0.5357142686843872,0.498139888048172,55.37921142578125,0.0,2.686348440591246,1.7643545045104014e-12,7.996428497657193e-13,-87.53414154052734,-92.28778839111328,1.7543544741926986e-12,0.0,0.0,-110.0,-110.0,-22.465858459472656,-17.712209701538086,0.026936430484056473,429.01580810546875,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,81.76251645841016,1.7076493840257907,0.9648116726554027,0.902842448073858,6.0,,,,
411.5069580078125,433.05718994140625,2.449446201324463,0.0,1.555552363395691,0.43841519951820374,-46.92327117919922,-120.0,0.523809552192688,0.498139888048172,59.216835021972656,0.0,2.685556933749467,6.425826125540379e-13,2.7957183009602593e-13,-91.92070770263672,-96.51956176757812,6.325826364464437e-13,0.0,0.0,-110.0,-110.0,-18.07929039001465,-13.480437278747559,0.028587065637111664,433.05718994140625,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,81.73846285616222,1.7073441507531055,0.9891228368710543,0.901739939624494,6.0,8.0,8.0,8.0,0.5
399.0903625488281,413.49896240234375,2.375537872314453,0.0,1.6035099029541016,0.4546263515949249,-39.31009292602539,-120.0,0.5357142686843872,0.5093005895614624,67.01285552978516,0.0,1.6428490881808102,2.121541440788799e-12,9.839738615916027e-13,-86.73348236083984,-91.20345306396484,2.111541410471096e-12,0.0,0.0,-110.0,-110.0,-23.266515731811523,-18.796550750732422,0.04699045047163963,413.49896240234375,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,78.52202137140654,1.6747365522466064,0.9708661560034143,0.902885771417623,6.0,,,,
398.6960754394531,410.8447570800781,2.3731908798217773,0.0,1.5328923463821411,0.45183372497558594,-38.72263717651367,-120.0,0.5357142686843872,0.5111607313156128,59.92399597167969,0.0,1.64021319989115,6.438248914032718e-13,3.1570750245839274e-13,-91.91232299804688,-95.94959259033203,6.338249152956776e-13,0.0,0.0,-110.0,-110.0,-18.087677001953125,-14.050403594970703,0.047707874327898026,410.84478759765625,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,78.43359054215202,1.674597585464869,0.9732309446283538,0.9017731020284587,6.0,8.0,8.0,8.0,0.5
421.3685302734375,403.0331726074219,2.508146047592163,0.0,1.1299380660057068,0.43089035153388977,-48.41071319580078,-120.0,0.511904776096344,0.4933035671710968,49.15216064453125,0.0,2.6806186507456005,2.1534015889890235e-12,7.311406796835229e-13,-86.66874694824219,-92.90740203857422,2.1434015586713207e-12,0.0,0.0,-110.0,-110.0,-23.33125114440918,-17.09259605407715,0.025789408013224602,403.033203125,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,82.9877859272809,1.7366023071542234,0.9745896772286208,0.889690601432883,6.0,,,,
419.57098388671875,400.85845947265625,2.497446298599243,0.0,1.5903185606002808,0.4370029866695404,-48.06470489501953,-120.0,0.5357142686843872,0.496279776096344,49.70589828491211,0.0,2.678933654446155,6.128238107944162e-13,2.2255503375531033e-13,-92.12664031982422,-97.5586166381836,6.02823834686822e-13,0.0,0.0,-110.0,-110.0,-17.873355865478516,-12.441383361816406,0.024716809391975403,400.85845947265625,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,83.15880734330378,1.7379760777759063,0.9559997854665042,0.8897333300785999,6.0,8.0,8.0,8.0,0.5
412.56817626953125,385.4021911621094,2.4557628631591797,0.0,1.6535719633102417,0.44840139150619507,-41.35593795776367,-120.0,0.5416666865348816,0.5107886791229248,59.399391174316406,0.0,1.641179280821234,2.7803493014844083e-12,9.8081015965229e-13,-85.55900573730469,-91.59091186523438,2.7703492711667055e-12,0.0,0.0,-110.0,-110.0,-24.44099235534668,-18.409088134765625,0.04583831876516342,385.4021911621094,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,79.826986387429,1.7059016663078697,0.9482889550549671,0.8877826856731873,6.0,,,,
412.6024169921875,388.60223388671875,2.4559667110443115,0.0,1.4113823175430298,0.4445546567440033,-41.916465759277344,-120.0,0.5416666865348816,0.5093005895614624,55.18861770629883,0.0,1.6405276632867754,7.156673257485702e-13,2.705002834137854e-13,-91.45288848876953,-96.76605224609375,7.05667349640976e-13,0.0,0.0,-110.0,-110.0,-18.54711151123047,-13.233942985534668,0.04367097094655037,388.60223388671875,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,79.90840049286015,1.7059719482865792,0.9466760799648283,0.8881321092728535,6.0,8.0,8.0,8.0,0.5
459.64044189453125,446.92974853515625,2.735954999923706,0.0,1.677446961402893,0.4461851716041565,-41.923675537109375,-120.0,0.5535714030265808,0.523809552192688,68.54541778564453,0.0,2.679921193048358,4.0811763690751235e-12,1.1892921543410484e-12,-83.89214324951172,-91.85861206054688,4.071176555597855e-12,0.0,0.0,-110.0,-110.0,-26.107852935791016,-18.141386032104492,0.027347534894943237,446.9297790527344,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,83.8061645846256,1.7338042486557408,1.0346894376937732,0.8975514565018937,6.0,,,,
459.3731994628906,447.70556640625,2.7343642711639404,0.0,2.011389911174774,0.449198454618454,-42.24414825439453,-120.0,0.5416666865348816,0.5234375,63.24155807495117,0.0,2.6809391267597675,8.737550613591161e-13,3.194555351585665e-13,-90.58610534667969,-96.29068756103516,8.637550852515219e-13,0.0,0.0,-110.0,-110.0,-19.413896560668945,-13.709309577941895,0.025474751368165016,447.70556640625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,83.66081645477875,1.7323703316170866,1.04324432223401,0.8982186937878152,6.0,8.0,8.0,8.0,0.5
443.3902587890625,428.8984680175781,2.6392276287078857,0.0,2.0583558082580566,0.465424507856369,-34.39863204956055,-120.0,0.5654761791229248,0.5401785969734192,79.43265533447266,0.0,1.6430635740980506,5.575944653918308e-12,1.5247127562248441e-12,-82.53681945800781,-90.84345245361328,5.5659448404410394e-12,0.0,0.0,-110.0,-110.0,-27.46318244934082,-19.156545639038086,0.046262796968221664,428.8984680175781,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,80.528050764796,1.6973400126865825,1.0522306169686622,0.9000753338130565,6.0,,,,
443.1947326660156,427.0546875,2.638063907623291,0.0,1.5979394912719727,0.46753424406051636,-33.35792922973633,-120.0,0.5773809552192688,0.5424107313156128,75.11185455322266,0.0,1.6420332794077694,1.0503405870748717e-12,3.387356313413331e-13,-89.78668975830078,-95.98748779296875,1.0403405567571689e-12,0.0,0.0,-110.0,-110.0,-20.213302612304688,-14.012513160705566,0.04633643105626106,427.0546875,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,80.48499946958911,1.698880169895764,1.0588788778309544,0.8993017157804338,6.0,8.0,8.0,8.0,0.5
434.8897399902344,418.4202880859375,2.5886294841766357,0.0,1.5988696813583374,0.4683220088481903,-46.570003509521484,-120.0,0.5357142686843872,0.5130208134651184,58.62207794189453,0.0,2.684880815446377,2.1714184270105186e-12,7.250859526512776e-13,-86.63256072998047,-93.30467987060547,2.1614183966928158e-12,0.0,0.0,-110.0,-110.0,-23.367435455322266,-16.695322036743164,0.023670975118875504,418.4202880859375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,83.71123541807222,1.741757969736626,0.9858269629067062,0.8954814723455505,6.0,,,,
434.73321533203125,418.221435546875,2.587697744369507,0.0,1.8541774153709412,0.4752177894115448,-45.75020980834961,-120.0,0.5535714030265808,0.515625,62.50363540649414,0.0,2.6835968056693673,7.291007532959914e-13,2.335296127482789e-13,-91.37212371826172,-97.65174102783203,7.191007771883973e-13,0.0,0.0,-110.0,-110.0,-18.62787628173828,-12.348258972167969,0.024402188137173653,418.221435546875,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,83.81679557781115,1.7420504635253675,0.9467355688481996,0.8974899222127245,6.0,8.0,8.0,8.0,0.5
421.4077453613281,400.7906799316406,2.5083794593811035,0.0,1.8612602949142456,0.4870118498802185,-38.2335090637207,-120.0,0.5535714030265808,0.5305059552192688,78.73639678955078,0.0,1.641542614903301,3.369805953376548e-12,1.014732460384582e-12,-84.72395324707031,-91.9881362915039,3.359805923058845e-12,0.0,0.0,-110.0,-110.0,-25.276050567626953,-18.011857986450195,0.044072236865758896,400.7906799316406,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,80.59676526291159,1.7078240958350126,0.9729448226550749,0.8969313755381592,6.0,,,,
420.271728515625,399.96893310546875,2.501617431640625,0.0,1.727982997894287,0.4819416403770447,-37.53749465942383,-120.0,0.5654761791229248,0.5234375,71.33849334716797,0.0,1.641490957699716,6.62212960248626e-13,2.409675378071269e-13,-91.79002380371094,-97.2431411743164,6.522129841410318e-13,0.0,0.0,-110.0,-110.0,-18.209978103637695,-12.756852149963379,0.04234468191862106,399.96893310546875,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,80.29703144244844,1.705849041108997,0.9633210511996594,0.8963954692112118,6.0,8.0,8.0,8.0,0.5
452.154296875,433.61029052734375,2.691394567489624,0.0,1.6909631490707397,0.4504348337650299,-43.972068786621094,-120.0,0.5476190447807312,0.5137648582458496,51.65546417236328,0.0,2.6841100533492863,1.9421131369767863e-12,7.075074575681184e-13,-87.11726379394531,-92.45022583007812,1.9321131066590835e-12,0.0,0.0,-110.0,-110.0,-22.88274574279785,-17.54977035522461,0.024991875514388084,433.61029052734375,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,83.86096631673526,1.7577317511968547,0.9710215894898423,0.8665601035910596,6.0,,,,
