sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
256.46112060546875,256.9015197753906,3.0531086921691895,2.1806670665740966,3.0945839881896973,0.9722645282745361,8.071019172668457,3.3465647339820865,8.615245819091797,10.422749757766724,0.988095223903656,0.9873511791229248,70.82781982421875,0.0,35.35003940621391,1.007021631474524e-14,9.848671459259089e-15,-109.96961212158203,-110.0716323852539,7.021649022853974e-17,0.25,0.25,-110.0,-110.0,-0.030387988314032555,0.07163206487894058,0.6233357191085815,256.9015197753906,pf_fs_soft,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,62.73734679540884,2.1138519727325114,1.9316233571150243,0.9968745873865013,8.0,,,,
273.3748474121094,273.79547119140625,3.254462480545044,2.364441478252411,3.3624322414398193,0.9766891598701477,8.755983352661133,4.4078428745269775,9.288001537322998,11.11726689338684,0.988095223903656,0.9940476417541504,71.4621353149414,0.0,35.4473789781332,1.0015712285688268e-14,9.733242891404956e-15,-109.99317932128906,-110.12042999267578,1.571246117156727e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.006818536203354597,0.12043704837560654,0.48060062527656555,273.79547119140625,pf_fs_cognitive,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,69.7521147298142,2.297126852469293,2.1043264830597868,0.9975107561877827,8.0,8.0,8.0,8.0,0.5
278.00921630859375,278.3348388671875,3.309633493423462,2.1560724616050724,3.4292852878570557,0.9741222262382507,9.269594192504883,4.8366244554519655,9.473017692565918,11.235810995101929,1.0,0.9955357313156128,70.04798126220703,0.0,14.247852377127856,1.0057908078988688e-14,9.703473918473704e-15,-109.97492218017578,-110.1436767578125,5.79082544719875e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.025076812133193016,0.14368516206741333,0.4531136155128479,278.3348388671875,du_pf_soft,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,67.27132349557948,2.2323114763497722,1.9883880232799356,0.9957378355232741,8.0,,,,
305.70843505859375,305.81964111328125,3.6393861770629883,2.7116037726402284,3.6753684282302856,0.9791877269744873,10.477757453918457,5.625297045707702,10.552836418151855,12.418968439102173,1.0,0.9977678656578064,66.42182159423828,0.0,14.41934986691922,1.0075135882102893e-14,9.826526629886072e-15,-109.96749877929688,-110.07827758789062,7.513605758619271e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.03250911459326744,0.07827840000391006,0.3234289884567261,305.81964111328125,du_pf_cognitive,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,75.42932556183058,2.4601797671708,2.180830321711294,0.9955900120871012,8.0,8.0,8.0,8.0,0.5
258.953125,257.9155578613281,3.082775354385376,2.3910175919532777,3.070275902748108,0.9757715463638306,8.618433952331543,4.057592964172364,8.564678192138672,10.401849746704102,1.0,0.9970238208770752,70.8681869506836,0.0,35.742346291895956,1.01857600790802e-14,9.029961599695078e-15,-109.92005920410156,-110.52825927734375,1.8576025456349884e-16,0.5,0.5,-110.0,-110.0,-0.07993441820144653,0.528262197971344,0.5711414813995361,257.9155578613281,pf_fs_soft,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,64.15531068301043,2.151690405143146,1.9369948596467284,0.9950299160002104,8.0,,,,
306.1841735839844,305.09375,3.645049571990967,2.7279353499412538,3.6460564136505127,0.9795466065406799,10.529152870178223,5.92838933467865,10.308989524841309,12.272411108016968,1.0,1.0,71.72429656982422,0.0,35.595600865315646,1.0025969854679517e-14,8.339753414493122e-15,-109.98873138427734,-110.93962860107422,2.5970030162816848e-17,0.75,0.75,-110.0,-110.0,-0.011264118365943432,0.9396262764930725,0.46078309416770935,305.09375,pf_fs_cognitive,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,77.14818959865062,2.5103538737465696,2.2793835265422056,0.9959836754191245,8.0,8.0,8.0,8.0,0.5
280.4854736328125,279.07476806640625,3.3391127586364746,2.4603220582008363,3.2947909832000732,0.9648224711418152,9.487190246582031,4.869256639480591,9.289918899536133,11.298075914382935,1.0,0.9985119104385376,74.79180145263672,0.0,14.271217717323452,1.0044745186988356e-14,8.836465393224305e-15,-109.98060607910156,-110.7008056640625,4.474536247165567e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.019389353692531586,0.7008058428764343,0.4062178134918213,279.0747985839844,du_pf_soft,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,70.02538562925673,2.308382631353365,2.0567455154426812,0.9941646038653463,8.0,,,,
330.6132507324219,329.75946044921875,3.9358720779418945,2.9486560225486755,3.8795331716537476,0.9749335050582886,11.478811264038086,6.906769895553589,11.202868938446045,13.431642770767212,1.0,1.0,68.39508819580078,0.0,14.244041588623077,1.0000053187592377e-14,8.548731689173809e-15,-109.99996948242188,-110.8253173828125,5.336307567702092e-20,1.0,0.8333333134651184,-110.0,-110.0,-2.3297434381674975e-05,0.8253212571144104,0.31847450137138367,329.75946044921875,du_pf_cognitive,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,81.97994554990574,2.6592231345442356,2.435241042782562,0.9958583929595508,8.0,8.0,8.0,8.0,0.5
223.46371459960938,222.9493408203125,2.6602823734283447,1.6946679294109344,2.7100809812545776,0.9612019062042236,6.921143531799316,2.271779596805573,7.080904006958008,9.068707466125488,1.0,0.991815447807312,69.88748168945312,0.0,35.244259191676974,1.0775560131681683e-14,1.0129845740166048e-14,-109.67559814453125,-109.94495391845703,7.755603071649825e-16,0.25,0.25,-110.0,-110.0,-0.3243987560272217,-0.05504588782787323,0.6518228650093079,222.9493408203125,pf_fs_soft,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,59.110845995525466,2.0257475882149087,1.7693315298596333,0.9957930306900229,8.0,,,,
230.9293212890625,230.45901489257812,2.7491586208343506,1.8143265068531036,2.780289649963379,0.96707683801651,7.416004180908203,2.5766738057136536,7.4986982345581055,9.355696439743042,1.0,0.992559552192688,71.86732482910156,0.0,35.30249587353319,1.0096718281598933e-14,9.634143424707992e-15,-109.95819854736328,-110.18035125732422,9.671845708223228e-17,0.5,0.3333333432674408,-110.0,-110.0,-0.04180239513516426,0.18034522235393524,0.558221161365509,230.45901489257812,pf_fs_cognitive,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,66.72262726244271,2.2161787505979724,2.016866111359355,0.997203448349856,8.0,8.0,8.0,8.0,0.5
247.59197998046875,246.80447387695312,2.947523593902588,2.238663709163666,3.0265402793884277,0.9644043445587158,8.114891052246094,3.643994224071503,8.134515762329102,9.974957942962646,0.988095223903656,0.9866071343421936,70.84374237060547,0.0,14.196889801882207,1.0278640629878422e-14,1.0067873421613135e-14,-109.8806381225586,-109.97078704833984,2.786408053617219e-16,0.25,0.25,-110.0,-110.0,-0.11935693770647049,-0.02921600081026554,0.45011255145072937,246.8044891357422,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,64.99458636710209,2.1729437452950355,1.8780263313172574,0.9957391774980675,8.0,,,,
260.947998046875,260.16937255859375,3.1065237522125244,2.219180727005005,3.171620488166809,0.9735483527183533,8.712418556213379,4.473895406723022,8.610699653625488,10.402564287185669,1.0,0.9992559552192688,70.83769226074219,0.0,14.217962331138551,1.009749670487746e-14,9.903096714251967e-15,-109.9578628540039,-110.04389190673828,9.749688036075899e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.04213721305131912,0.043894678354263306,0.3812668025493622,260.1693420410156,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,71.2022521433779,2.3387764542295235,2.0543987164148128,0.9963331689734591,8.0,8.0,8.0,8.0,0.5
248.18914794921875,247.732177734375,2.9546327590942383,1.8802301704883575,3.039392113685608,0.9633913636207581,7.916644096374512,3.025482273101807,8.19632863998413,10.149569272994995,0.988095223903656,0.9903273582458496,70.89042663574219,0.0,35.41712383227423,1.0052831810535793e-14,7.605952678660724e-15,-109.97711944580078,-111.75057220458984,5.2831986019092475e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.022884361445903778,1.7505697011947632,0.6153684258460999,247.732177734375,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,62.286032463991575,2.1030119093862205,1.889307887680092,0.9962973642439859,8.0,,,,
283.6630859375,283.83709716796875,3.376941442489624,2.674936044216156,3.434853434562683,0.9820277094841003,9.371798515319824,5.249682378768921,9.682272911071777,11.427051544189453,1.0,0.9955357313156128,71.75206756591797,0.0,35.40950001170859,1.0000270028026875e-14,7.678461240044534e-15,-109.9998779296875,-111.56420135498047,2.702035101741218e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.00011726501543307677,1.5642038583755493,0.4853247404098511,283.8370666503906,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,72.41429750992953,2.3700960221143994,2.237441619628509,0.9983040864170122,8.0,8.0,8.0,8.0,0.5
267.3131408691406,267.18438720703125,3.1822993755340576,2.09447021484375,3.256499767303467,0.9659847021102905,8.853729248046875,3.691226470470429,8.958566188812256,10.869195699691772,1.0,0.992559552192688,73.59352111816406,0.0,14.260089240968227,1.0018976750666986e-14,7.755690316043392e-15,-109.99176025390625,-111.55316162109375,1.8976926150285345e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.008233842439949512,1.5531587600708008,0.44465819001197815,267.18438720703125,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,67.08976064003922,2.225769875795762,2.017376771865724,0.9971777973291033,8.0,,,,
328.3705139160156,327.9382019042969,3.909172773361206,2.919571805000305,3.937541961669922,0.9766377806663513,11.320781707763672,6.484422755241394,11.217743396759033,13.29510760307312,1.0,0.9985119104385376,60.43145751953125,0.0,14.213150448631495,1.0088442769704258e-14,8.697444416690299e-15,-109.96176147460938,-110.68079376220703,8.844294518755777e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.03824147209525108,0.680795431137085,0.36402755975723267,327.93817138671875,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,80.8581376578015,2.621925124395303,2.3692917555588826,0.9974018675933152,8.0,8.0,8.0,8.0,0.5
246.13702392578125,245.613525390625,2.9302027225494385,2.0679267287254333,2.9995954036712646,0.9621335864067078,7.5316243171691895,2.6949655175209046,8.050066471099854,10.047235012054443,0.988095223903656,0.9858630895614624,70.4804916381836,0.0,35.34252899326384,1.0380634408156154e-14,9.899778039164624e-15,-109.83775329589844,-110.05416107177734,3.8063458363945396e-16,0.25,0.25,-110.0,-110.0,-0.16223905980587006,0.0541614405810833,0.6840094327926636,245.613525390625,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,60.92995674855855,2.071231245604921,1.79373921488619,0.9947607642440754,8.0,,,,
283.0917663574219,282.54791259765625,3.3701400756835938,2.5017059445381165,3.4440447092056274,0.9759659171104431,8.989980697631836,5.070340824127197,9.513364315032959,11.335413694381714,1.0,0.992559552192688,73.06930541992188,0.0,35.368764677550644,1.0071891745914909e-14,9.616008449307278e-15,-109.96888732910156,-110.17779541015625,7.189192139820874e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.031110646203160286,0.17779463529586792,0.5400760173797607,282.54791259765625,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,71.1612609205446,2.33718705222665,2.1138494808672434,0.996538558574217,8.0,8.0,8.0,8.0,0.5
253.34463500976562,252.5847625732422,3.016007661819458,1.9330854773521424,3.070744514465332,0.9646510481834412,8.291020393371582,3.5802098989486697,8.336999893188477,10.386023759841919,0.976190447807312,0.9895833134651184,70.72920989990234,0.0,14.21519021783024,1.0219721018067413e-14,9.961170987181616e-15,-109.90560913085938,-110.018310546875,2.1972119355071276e-16,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.09439060091972351,0.01830771379172802,0.49501875042915344,252.5847625732422,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,65.44602501611541,2.186283112537211,1.8785302680368405,0.994205814452909,8.0,,,,
306.2265319824219,305.64715576171875,3.6455540657043457,2.8013853311538695,3.68340528011322,0.974132239818573,10.47680377960205,5.980423259735107,10.359901905059814,12.476354837417603,1.0,0.9992559552192688,73.99869537353516,0.0,14.381173336412758,1.0056491839900879e-14,9.835288338692471e-15,-109.97553253173828,-110.07312774658203,5.649201538417831e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.024465009570121765,0.07313020527362823,0.39553746581077576,305.64715576171875,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,77.16278646344753,2.512866786690323,2.150694378020644,0.9946382509791415,8.0,8.0,8.0,8.0,0.5
225.7025146484375,225.73583984375,2.68693470954895,1.862237811088562,2.7161890268325806,0.9531115293502808,4.914438724517822,1.9708050787448887,7.222129583358765,9.14557433128357,0.9642857313156128,0.9709821343421936,71.41416931152344,0.0,35.61716404045001,1.0043771946131961e-14,9.39517510149682e-15,-109.98102569580078,-110.2904281616211,4.377212161526048e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.018968405202031136,0.29043224453926086,0.777937114238739,225.73583984375,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,61.00073144131313,2.0720846831659636,1.8265922819543128,0.9954097800396268,8.0,,,,
255.5786590576172,255.63558959960938,3.042603015899658,2.5072214365005494,3.071696162223816,0.9557515382766724,6.0373406410217285,3.4189029335975647,8.470255851745605,10.544662237167358,0.9642857313156128,0.9747023582458496,72.2583236694336,0.0,35.49030720582232,9.9999998245167e-15,9.21782164893482e-15,-110.0,-110.3810806274414,0.0,1.0,1.0,-110.0,-110.0,0.0,0.381091833114624,0.6558725833892822,255.63558959960938,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,69.60516845234257,2.2943056335712244,2.0641758134976342,0.9965455303411401,8.0,8.0,8.0,8.0,0.5
243.15811157226562,242.90306091308594,2.8947393894195557,2.1669745326042174,2.9345171451568604,0.9471453428268433,6.7608208656311035,2.562164545059204,7.832748889923096,10.038301229476929,0.9642857313156128,0.9709821343421936,73.0809326171875,0.0,14.223730836529285,1.0091410773151437e-14,9.880781631256552e-15,-109.96047973632812,-110.05364990234375,9.141094863473684e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.039518941193819046,0.053644657135009766,0.599682629108429,242.90306091308594,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,64.82215290576647,2.1703378962005733,1.8346729240432154,0.993848082328178,8.0,,,,
312.0628967285156,311.63507080078125,3.7150344848632812,2.788672924041748,3.762675166130066,0.9549678564071655,9.21708869934082,5.959355568885803,10.574963569641113,12.831565618515015,0.976190447807312,0.9813988208770752,73.76416015625,0.0,14.235218827147037,1.0001469426680187e-14,9.643055905379002e-15,-109.9993667602539,-110.16309356689453,1.469602163486211e-18,0.9166666865348816,0.75,-110.0,-110.0,-0.0006381359999068081,0.16309277713298798,0.43788278102874756,311.6351013183594,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,78.7030608448407,2.5587587466757427,2.258410971900656,0.994990890643346,8.0,8.0,8.0,8.0,0.5
249.599365234375,248.539794921875,2.971421003341675,2.155748951435089,2.8861424922943115,0.96478271484375,8.18937873840332,3.0521373987197875,8.177125453948975,10.249367713928223,1.0,0.991815447807312,72.65039825439453,0.0,35.40398518834263,1.0079538759362721e-14,9.568161252182777e-15,-109.96559143066406,-110.21912384033203,7.953893484602056e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.0344066247344017,0.21912889182567596,0.6517190337181091,248.539794921875,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,65.61445058080761,2.188914311081553,1.9429039068605365,0.9954547342692712,8.0,,,,
291.78863525390625,291.27850341796875,3.4736742973327637,2.635639178752899,3.4584215879440308,0.9765484929084778,9.945521354675293,5.079346036911011,9.908004760742188,11.839985609054565,1.0,0.9992559552192688,73.99279022216797,0.0,35.34070753213018,1.0000840081200377e-14,8.914317885472343e-15,-109.9996337890625,-110.56880950927734,8.402566836762659e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.0003650074650067836,0.5688068270683289,0.5108930468559265,291.27850341796875,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,76.79763684719514,2.4981393680527484,2.252774055194397,0.9974331830035044,8.0,8.0,8.0,8.0,0.5
272.32769775390625,270.87310791015625,3.2419962882995605,2.2813534498214723,3.1595776081085205,0.9605099558830261,9.135653495788574,4.0484991550445555,8.784268379211426,11.1789071559906,1.0,0.9992559552192688,73.48577880859375,0.0,14.21108201611787,1.009443298670724e-14,9.65823134766201e-15,-109.95917510986328,-110.17520141601562,9.443316219054018e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.040819257497787476,0.1752028614282608,0.44850945472717285,270.87310791015625,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,70.98297763147413,2.333720001808954,2.0507357089759184,0.9952342323679952,8.0,,,,
337.52093505859375,336.2893371582031,4.018106460571289,2.980470025539398,4.044995546340942,0.9701046943664551,11.732688903808594,6.829052352905274,11.50762128829956,13.74720287322998,1.0,0.9992559552192688,69.50212097167969,0.0,14.23946093255654,1.0082443235338856e-14,9.301364508522512e-15,-109.9643325805664,-110.34066009521484,8.244341082215556e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.03565790876746178,0.3406600058078766,0.367673397064209,336.289306640625,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,82.77049366666849,2.6839753679173937,2.380523227038702,0.996206761034767,8.0,8.0,8.0,8.0,0.5
237.82054138183594,237.48724365234375,2.8311970233917236,1.3452505469322205,2.9612008333206177,0.9452882409095764,7.0092949867248535,1.4406430602073672,8.012640953063965,9.987239599227905,0.976190447807312,0.972470223903656,71.8396987915039,0.0,35.611427433788776,1.0067038247127142e-14,8.742822512773554e-15,-109.97097778320312,-110.79489135742188,6.70384226104416e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.02901730313897133,0.7948909401893616,0.6267505884170532,237.48724365234375,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,61.35502133295869,2.0815387322117767,1.8543698975939893,0.9946859651082305,8.0,,,,
258.55133056640625,258.5213623046875,3.0779919624328613,2.048699510097504,3.239364504814148,0.9605150818824768,7.712613582611084,3.643681597709656,8.640162944793701,10.789855718612671,0.976190447807312,0.9828869104385376,72.71623992919922,0.0,35.71392534580082,1.0006856556224724e-14,8.975845511727948e-15,-109.99702453613281,-110.54723358154297,6.856731708023561e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0029768708627671003,0.5472381711006165,0.5619962215423584,258.5213623046875,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,68.63498316520875,2.2671981177317937,2.076007959783343,0.9970903290110932,8.0,8.0,8.0,8.0,0.5
250.42721557617188,249.85821533203125,2.981276273727417,1.6962628841400147,3.083579897880554,0.954094648361206,7.863733768463135,2.9954130172729494,8.271987438201904,10.399362564086914,0.988095223903656,0.9866071343421936,69.79151916503906,0.0,14.249045012053102,1.0013621808374444e-14,9.00411523634256e-15,-109.99407958984375,-110.6106185913086,1.3621983857743658e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0059119765646755695,0.6106088161468506,0.5206738710403442,249.8582305908203,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,65.4053306495433,2.1839841251252787,1.9141218679793044,0.9950556129305179,8.0,,,,
282.4678955078125,282.187255859375,3.362713098526001,2.07694149017334,3.496643304824829,0.9595724940299988,9.280210494995117,4.32672770023346,9.45558500289917,11.612995624542236,1.0,0.9903273582458496,70.1360855102539,0.0,14.375538660213351,1.0007177581711733e-14,9.283723353330046e-15,-109.99688720703125,-110.36299896240234,7.177757195032941e-18,0.75,0.75,-110.0,-110.0,-0.0031162353698164225,0.36299943923950195,0.393818199634552,282.187255859375,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,73.91021882863947,2.4150048649782967,2.167840913722685,0.9964021718582582,8.0,8.0,8.0,8.0,0.5
220.90731811523438,219.4088897705078,2.6298489570617676,1.3637784957885744,2.6898151636123657,0.9280562400817871,3.5494601726531982,0.7603137403726579,7.16083836555481,9.205431699752808,0.9642857313156128,0.956845223903656,70.99520874023438,0.0,35.65441349521279,1.0240389469013365e-14,9.730244394771676e-15,-109.89683532714844,-110.131103515625,2.4038964449666494e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.10316471010446548,0.13109901547431946,0.7100566625595093,219.40890502929688,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,60.27513488752445,2.0567333101842014,1.7724937174045978,0.9931768736394118,8.0,,,,
252.7936248779297,251.71035766601562,3.0094478130340576,1.6203575313091279,3.1086907386779785,0.9391121864318848,5.37567138671875,2.002477240562439,8.543928623199463,10.454308986663818,0.9642857313156128,0.9665178656578064,72.47848510742188,0.0,35.449278086423874,1.0080019874076761e-14,9.123321571141447e-15,-109.96537780761719,-110.46961212158203,8.002004956006101e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.034614063799381256,0.46961483359336853,0.589524507522583,251.71035766601562,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,66.49282380380616,2.2128848461969617,1.8978905250981046,0.9948339326216633,8.0,8.0,8.0,8.0,0.5
246.28952026367188,243.80868530273438,2.9320180416107178,1.5863423109054566,2.953459620475769,0.9313212633132935,6.030945301055908,1.6036848902702336,8.165951251983643,10.198418855667114,0.9642857313156128,0.9635416865348816,66.9042739868164,0.0,14.305721674114466,1.0068969482246882e-14,9.853710458262305e-15,-109.97015380859375,-110.06610870361328,6.89696577301814e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.029850244522094727,0.06610897183418274,0.5610910654067993,243.80868530273438,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,64.00453830969288,2.1516623105532346,1.7782412740930256,0.9920037793968509,8.0,,,,
273.489990234375,272.03509521484375,3.255833148956299,1.9047138750553132,3.30126690864563,0.9440688490867615,6.839433193206787,3.383341360092163,9.163054943084717,11.426598072052002,0.9642857313156128,0.9732142686843872,72.72113800048828,0.0,14.328846143558621,1.0030703921821722e-14,9.133456320355345e-15,-109.98668670654297,-110.47042083740234,3.070409730502113e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.013314126059412956,0.4704207479953766,0.4093523621559143,272.03509521484375,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,70.55090407428249,2.3226658789511982,1.9917183687088686,0.9945881445158641,8.0,8.0,8.0,8.0,0.5
240.82650756835938,239.8804168701172,2.8669822216033936,1.8281774878501893,2.9480096101760864,0.9580879211425781,5.91349458694458,2.3184511423110967,7.917583465576172,9.911187410354614,0.976190447807312,0.9776785969734192,71.2121353149414,0.0,35.82724819378927,1.0090107189445613e-14,9.270576554955712e-15,-109.96104431152344,-110.40035247802734,9.010736492891247e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.0389578640460968,0.40035220980644226,0.658287525177002,239.88043212890625,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,60.225479984127404,2.0540387532196345,1.8225416714281426,0.9945081018537715,8.0,,,,
294.19879150390625,293.3002014160156,3.502366542816162,2.6002800703048705,3.595197081565857,0.9661678075790405,7.699174404144287,5.222653079032899,10.087344646453857,12.00295615196228,0.976190447807312,0.9784226417541504,72.96432495117188,0.0,35.343130505178124,1.0001648997665005e-14,8.7988461189379e-15,-109.99928283691406,-110.6515884399414,1.6491731483041228e-18,0.8333333134651184,0.75,-110.0,-110.0,-0.0007160649402067065,0.6515976190567017,0.5534161925315857,293.3002014160156,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,71.07288562232648,2.3356893646052788,2.0920729145253034,0.995889215073897,8.0,8.0,8.0,8.0,0.5
265.390380859375,263.7515563964844,3.159409284591675,2.1191408753395082,3.2392914295196533,0.9555479884147644,7.2511820793151855,3.9174801588058474,8.886662006378174,10.85083532333374,0.976190447807312,0.9776785969734192,72.63714599609375,0.0,14.160265884827822,1.0041883909692531e-14,9.23985128182701e-15,-109.98184967041016,-110.431884765625,4.1884085175830643e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.018152106553316116,0.43187764286994934,0.5398502349853516,263.7515563964844,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,65.25682219739359,2.1819349845481915,1.913730811649674,0.9936659738497098,8.0,,,,
