sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
277.0799560546875,271.6517333984375,2.199047327041626,0.0,2.676930546760559,0.5920718312263489,-37.659263610839844,-120.0,7.2328972816467285,11.223732948303223,0.60317462682724,0.6041666865348816,1.3970552682876587,0.0,36.02268867287785,9.991251668237458e-15,8.501568047637742e-15,-110.0038070678711,-110.79996490478516,0.0,1.0,1.0,-110.0,-110.0,0.0038009847048670053,0.7999662756919861,0.04489607363939285,271.6517333984375,pf_fs_soft,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,69.01965904839236,1.789003955522579,1.0923749056549916,0.9376678115609746,8.0,,,,
324.685302734375,315.73809814453125,2.5768675804138184,0.0,2.7914849519729614,0.5685247778892517,-39.80384826660156,-120.0,8.296797752380371,13.723623037338257,0.60317462682724,0.58432537317276,3.1453256607055664,0.0,35.969820509664714,9.992506971065289e-15,7.620098975912818e-15,-110.00325012207031,-111.36287689208984,0.0,1.0,1.0,-110.0,-110.0,0.0032552345655858517,1.3628844022750854,0.025786589831113815,315.73809814453125,pf_fs_cognitive,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,81.20971724621774,1.9846974530638077,1.1751256953558562,0.9229568269041791,8.0,8.0,8.0,8.0,0.5
243.2589874267578,240.95654296875,1.9306268692016602,0.0,2.357874035835266,0.6237568855285645,-28.569040298461914,-120.0,5.614574909210205,9.25742244720459,0.6190476417541504,0.6254960298538208,2.96842098236084,0.0,14.367186941206455,1.0072777742377737e-14,9.570350832351429e-15,-109.968505859375,-110.1982421875,7.277791786103674e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.03149262070655823,0.19825215637683868,0.06960680335760117,240.95654296875,du_pf_soft,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,55.8477939843305,1.5972773424889395,1.0750181757786819,0.9541651895148949,8.0,,,,
291.9110107421875,284.47540283203125,2.316754102706909,0.0,2.5679285526275635,0.5881954431533813,-31.446895599365234,-120.0,7.234411239624023,11.906057357788086,0.6190476417541504,0.605654776096344,3.562044620513916,0.0,14.470424980856478,9.9933980497258e-15,8.798213385326301e-15,-110.00286102294922,-110.63558197021484,0.0,1.0,1.0,-110.0,-110.0,0.0028682532720267773,0.6355781555175781,0.044765207916498184,284.4753723144531,du_pf_cognitive,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,71.59794209592248,1.8277764980712097,1.1506018322157434,0.9345996367542783,8.0,8.0,8.0,8.0,0.5
276.4224548339844,271.4984130859375,2.19382905960083,0.0,2.7835317850112915,0.6432887315750122,-33.27949905395508,-120.0,7.011533737182617,10.383111000061035,0.6666666865348816,0.6542658805847168,1.795000672340393,0.0,36.06912677921355,1.0047834316146993e-14,7.242791537690179e-15,-109.9792709350586,-111.81723022460938,4.78344916302921e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.02072475291788578,1.817233681678772,0.05773637071251869,271.4984130859375,pf_fs_soft,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,64.00451910913665,1.707361216883557,1.1202061804082841,0.9493367496979321,8.0,,,,
315.9654846191406,310.06707763671875,2.507662534713745,0.0,2.9664887189865112,0.6317967176437378,-33.59067153930664,-120.0,8.570822715759277,12.350543975830078,0.6666666865348816,0.6463293433189392,3.245485544204712,0.0,36.049325806088746,9.999720303644107e-15,6.482662900274749e-15,-110.0001220703125,-112.32421875,0.0,1.0,1.0,-110.0,-110.0,0.00012114463606849313,2.3242239952087402,0.03720441833138466,310.0670471191406,pf_fs_cognitive,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,76.43919859511996,1.897011502213736,1.1721169225390704,0.9364754804439506,8.0,8.0,8.0,8.0,0.5
236.6964111328125,233.68531799316406,1.8785429000854492,0.0,2.390121340751648,0.6620984077453613,-26.34527015686035,-120.0,5.1888062953948975,8.37970232963562,0.6746031641960144,0.6691468358039856,4.0490193367004395,0.0,14.46750601939857,1.0000000671549648e-14,8.828972539772894e-15,-110.0,-110.6428451538086,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.6428456902503967,0.08007849007844925,233.68533325195312,du_pf_soft,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,47.152890364931274,1.4854871001963699,1.020823505467928,0.9592042153339321,8.0,,,,
292.3270263671875,286.62249755859375,2.3200557231903076,0.0,2.985559821128845,0.641566276550293,-29.379053115844727,-120.0,7.576895713806152,10.97456669807434,0.6746031641960144,0.6547619104385376,6.091814994812012,0.0,14.537538713775575,9.935090842735656e-15,8.552469645570042e-15,-110.02827453613281,-110.79009246826172,0.0,1.0,1.0,-110.0,-110.0,0.028281325474381447,0.7900897860527039,0.046819183975458145,286.62249755859375,du_pf_cognitive,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,66.28384453759969,1.7431234939730311,1.1269242502844952,0.944447085566275,8.0,8.0,8.0,8.0,0.5
276.15460205078125,277.6847839355469,2.1917030811309814,0.0,2.7874163389205933,0.6362184286117554,-32.90937805175781,-120.0,7.073505163192749,10.335348844528198,0.658730149269104,0.648809552192688,1.30697762966156,0.0,36.1644050963223,1.0042486997150976e-14,7.743764939178999e-15,-109.98158264160156,-111.4178695678711,4.2487172634275705e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.018412835896015167,1.4178630113601685,0.03962685167789459,277.6847839355469,pf_fs_soft,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,64.42777409320809,1.7133088660655051,1.1946190720995595,0.9493403851643342,8.0,,,,
321.6116027832031,322.8023986816406,2.5524730682373047,0.0,3.0020523071289062,0.5924616456031799,-34.969058990478516,-120.0,8.580158710479736,12.62639331817627,0.6349206566810608,0.6254960298538208,2.6509053707122803,0.0,36.177058023400605,9.99271957633505e-15,8.16216618083768e-15,-110.00315856933594,-111.08782196044922,0.0,1.0,1.0,-110.0,-110.0,0.0031631484162062407,1.0878187417984009,0.025346066802740097,322.8023986816406,pf_fs_cognitive,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,78.24035821921946,1.9279382744330584,1.2545897551605787,0.9336812673571719,8.0,8.0,8.0,8.0,0.5
