sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
412.8735656738281,415.32611083984375,3.2767744064331055,0.0,3.0542514324188232,0.5444700717926025,-30.456392288208008,-120.0,0.6507936716079712,0.6091269850730896,60.724124908447266,0.0,2.674635655246675,3.079301787514699e-12,7.044943513105639e-13,-85.115478515625,-93.39888763427734,3.069301757196996e-12,0.0,0.0,-110.0,-110.0,-24.884523391723633,-16.601110458374023,0.026906855404376984,415.3260803222656,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,83.51414410686547,2.0618743099218455,1.1123381259571832,0.8837863852919671,6.0,,,,
415.0284118652344,418.2167663574219,3.2938761711120605,0.0,3.0371079444885254,0.5349330902099609,-30.516162872314453,-120.0,0.6190476417541504,0.6016865372657776,65.64482116699219,0.0,2.6751261609606445,6.830480191871713e-13,2.2713996211242565e-13,-91.65548706054688,-97.3785171508789,6.730480430795771e-13,0.0,0.0,-110.0,-110.0,-18.344511032104492,-12.621485710144043,0.027208631858229637,418.216796875,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,83.51839000261369,2.0642598794400624,1.100874859493688,0.88212778661721,6.0,8.0,8.0,8.0,0.5
401.6947021484375,397.2503662109375,3.1880531311035156,0.0,2.91098690032959,0.5596384406089783,-22.862173080444336,-120.0,0.6507936716079712,0.6195436716079712,71.6554946899414,0.0,1.638130751438439,3.868771188825226e-12,9.14826374376343e-13,-84.124267578125,-92.26727294921875,3.858771375347958e-12,0.0,0.0,-110.0,-110.0,-25.875728607177734,-17.732725143432617,0.04792766273021698,397.2503662109375,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,80.8845063524235,2.0242855442447194,1.0496925224039555,0.8794795468929032,6.0,,,,
401.2587890625,395.5165100097656,3.184593677520752,0.0,3.144024968147278,0.5581797957420349,-21.97617530822754,-120.0,0.658730149269104,0.6165674328804016,63.80622863769531,0.0,1.6401169477030635,8.161350826922653e-13,2.7442601685002954e-13,-90.88237762451172,-96.46524810791016,8.061351065846711e-13,0.0,0.0,-110.0,-110.0,-19.11762046813965,-13.534745216369629,0.04859468340873718,395.5165100097656,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,80.59736124180996,2.020539615761944,1.0468376372803943,0.8786558606620095,6.0,8.0,8.0,8.0,0.5
367.50030517578125,376.251953125,2.9166691303253174,0.0,2.9771755933761597,0.5601927638053894,-33.421871185302734,-120.0,0.6507936716079712,0.6086309552192688,47.41292190551758,0.0,2.6738357096910477,1.007354269444427e-11,1.4194968984970746e-12,-79.96817779541016,-92.22750091552734,1.0063542880967002e-11,0.0,0.0,-110.0,-110.0,-30.031822204589844,-17.77250099182129,0.026782257482409477,376.251953125,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,80.96606185771341,1.9832165228496186,1.182872753665694,0.9221908572576877,6.0,,,,
366.6184997558594,380.6120910644531,2.90967059135437,0.0,3.0606632232666016,0.5544768571853638,-33.62749481201172,-120.0,0.6349206566810608,0.6101190447807312,48.34756851196289,0.0,2.67363018123433,2.7725289512142703e-12,4.3636505541767845e-13,-85.57124328613281,-96.4956283569336,2.7625289208965675e-12,0.0,0.0,-110.0,-110.0,-24.42875862121582,-13.504368782043457,0.02796541526913643,380.612060546875,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,80.92324996092326,1.98210443143335,1.2040270761288554,0.9229587110487782,6.0,8.0,8.0,8.0,0.5
359.93994140625,360.896728515625,2.856666088104248,0.0,3.1126664876937866,0.5796748399734497,-26.607789993286133,-120.0,0.6428571343421936,0.6259920597076416,54.39056396484375,0.0,1.6397209907881916,1.3794557510160566e-11,1.8434969262931533e-12,-78.60292053222656,-91.27484130859375,1.3784557696683297e-11,0.0,0.0,-110.0,-110.0,-31.397079467773438,-18.72515296936035,0.045383088290691376,360.896728515625,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,78.4266994611513,1.9471790147844523,1.1384718142714498,0.9196830023923387,6.0,,,,
359.0623779296875,359.79693603515625,2.849701404571533,0.0,3.201165199279785,0.5786606073379517,-26.91653823852539,-120.0,0.658730149269104,0.627480149269104,49.188316345214844,0.0,1.6355574205517769,3.3522316866818613e-12,5.339703831007403e-13,-84.74665832519531,-95.6374282836914,3.3422316563641585e-12,0.0,0.0,-110.0,-110.0,-25.253339767456055,-14.362570762634277,0.04334967955946922,359.79693603515625,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,78.13939388710108,1.944683575111518,1.1448939673576357,0.9189290999102959,6.0,8.0,8.0,8.0,0.5
428.49395751953125,405.803955078125,3.4007456302642822,0.0,3.498361110687256,0.5582191348075867,-30.507661819458008,-120.0,0.658730149269104,0.6294642686843872,51.29764938354492,0.0,2.6724683828651905,2.732974220195916e-12,7.557740783030453e-13,-85.63365173339844,-93.16873931884766,2.7229741898782134e-12,0.0,0.0,-110.0,-110.0,-24.366355895996094,-16.831254959106445,0.022895021364092827,405.803955078125,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,84.93826468803219,2.064271345626613,1.2378570650849625,0.8963880899270081,6.0,,,,
425.6711730957031,407.1105041503906,3.378342628479004,0.0,3.3951486349105835,0.5505901575088501,-31.754642486572266,-120.0,0.6507936716079712,0.6245039701461792,52.537864685058594,0.0,2.67393382685259,6.734059382167146e-13,2.4578546121110934e-13,-91.71723175048828,-97.154541015625,6.634059621091204e-13,0.0,0.0,-110.0,-110.0,-18.28276824951172,-12.84546184539795,0.024346567690372467,407.1105041503906,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,85.02333590675178,2.0660721112618416,1.2506358963967248,0.8968646441812449,6.0,8.0,8.0,8.0,0.5
